"DATETIME","Total(Watts)"
"06:53",1
"06:54",2
"06:55",8
"06:56",11
"06:57",11
"06:58",11
"06:59",12
"07:00",13
"07:01",13
"07:02",13
"07:03",14
"07:04",15
"07:05",15
"07:06",15
"07:07",16
"07:08",17
"07:09",15
"07:10",16
"07:11",15
"07:12",16
"07:13",15
"07:14",15
"07:15",17
"07:16",22
"07:17",51
"07:18",64
"07:19",67
"07:20",69
"07:21",70
"07:22",73
"07:23",75
"07:24",76
"07:25",78
"07:26",79
"07:27",79
"07:28",83
"07:29",84
"07:30",88
"07:31",89
"07:32",90
"07:33",92
"07:34",93
"07:35",93
"07:36",94
"07:37",98
"07:38",99
"07:39",101
"07:40",102
"07:41",103
"07:42",103
"07:43",105
"07:44",109
"07:45",109
"07:46",110
"07:47",111
"07:48",103
"07:49",113
"07:50",113
"07:51",116
"07:52",116
"07:53",118
"07:54",119
"07:55",122
"07:56",122
"07:57",124
"07:58",122
"07:59",127
"08:00",128
"08:01",129
"08:02",129
"08:03",133
"08:04",133
"08:05",136
"08:06",136
"08:07",138
"08:08",139
"08:09",139
"08:10",139
"08:11",141
"08:12",142
"08:13",141
"08:14",147
"08:15",145
"08:16",148
"08:17",150
"08:18",149
"08:19",142
"08:20",151
"08:21",152
"08:22",152
"08:23",153
"08:24",155
"08:25",154
"08:26",155
"08:27",155
"08:28",156
"08:29",155
"08:30",156
"08:31",156
"08:32",156
"08:33",156
"08:34",159
"08:35",158
"08:36",158
"08:37",158
"08:38",153
"08:39",160
"08:40",162
"08:41",163
"08:42",165
"08:43",165
"08:44",161
"08:45",166
"08:46",166
"08:47",165
"08:48",167
"08:49",164
"08:50",165
"08:51",167
"08:52",168
"08:53",169
"08:54",169
"08:55",169
"08:56",166
"08:57",170
"08:58",170
"08:59",173
"09:00",173
"09:01",172
"09:02",172
"09:03",173
"09:04",174
"09:05",175
"09:06",176
"09:07",176
"09:08",177
"09:09",170
"09:10",176
"09:11",176
"09:12",177
"09:13",177
"09:14",178
"09:15",174
"09:16",178
"09:17",179
"09:18",181
"09:19",180
"09:20",180
"09:21",178
"09:22",180
"09:23",180
"09:24",181
"09:25",186
"09:26",186
"09:27",185
"09:28",187
"09:29",189
"09:30",189
"09:31",190
"09:32",192
"09:33",191
"09:34",192
"09:35",191
"09:36",193
"09:37",192
"09:38",194
"09:39",197
"09:40",194
"09:41",200
"09:42",205
"09:43",213
"09:44",222
"09:45",221
"09:46",217
"09:47",250
"09:48",249
"09:49",227
"09:50",226
"09:51",226
"09:52",228
"09:53",232
"09:54",222
"09:55",226
"09:56",242
"09:57",253
"09:58",267
"09:59",294
"10:00",292
"10:01",290
"10:02",307
"10:03",351
"10:04",353
"10:05",342
"10:06",348
"10:07",277
"10:08",322
"10:09",361
"10:10",358
"10:11",399
"10:12",413
"10:13",411
"10:14",428
"10:15",472
"10:16",397
"10:17",459
"10:18",449
"10:19",422
"10:20",419
"10:21",422
"10:22",427
"10:23",427
"10:24",420
"10:25",424
"10:26",419
"10:27",447
"10:28",478
"10:29",484
"10:30",450
"10:31",429
"10:32",424
"10:33",438
"10:34",441
"10:35",434
"10:36",462
"10:37",514
"10:38",520
"10:39",535
"10:40",539
"10:41",581
"10:42",621
"10:43",674
"10:44",691
"10:45",696
"10:46",683
"10:47",682
"10:48",762
"10:49",816
"10:50",641
"10:51",687
"10:52",835
"10:53",710
"10:54",854
"10:55",756
"10:56",811
"10:57",535
"10:58",645
"10:59",904
"11:00",906
"11:01",890
"11:02",796
"11:03",494
"11:04",465
"11:05",678
"11:06",743
"11:07",722
"11:08",764
"11:09",787
"11:10",790
"11:11",772
"11:12",761
"11:13",709
"11:14",661
"11:15",703
"11:16",695
"11:17",571
"11:18",674
"11:19",530
"11:20",708
"11:21",747
"11:22",460
"11:23",594
"11:24",535
"11:25",492
"11:26",634
"11:27",647
"11:28",581
"11:29",738
"11:30",728
"11:31",562
"11:32",753
"11:33",751
"11:34",802
"11:35",832
"11:36",863
"11:37",865
"11:38",815
"11:39",718
"11:40",737
"11:41",677
"11:42",777
"11:43",756
"11:44",792
"11:45",796
"11:46",804
"11:47",789
"11:48",802
"11:49",828
"11:50",823
"11:51",823
"11:52",841
"11:53",854
"11:54",871
"11:55",862
"11:56",889
"11:57",892
"11:58",943
"11:59",970
"12:00",991
"12:01",1008
"12:02",860
"12:03",890
"12:04",993
"12:05",404
"12:06",590
"12:07",964
"12:08",1148
"12:09",1174
"12:10",1194
"12:11",1207
"12:12",1247
"12:13",1292
"12:14",1356
"12:15",1340
"12:16",860
"12:17",1398
"12:18",1410
"12:19",814
"12:20",679
"12:21",1392
"12:22",1405
"12:23",1426
"12:24",1433
"12:25",1147
"12:26",1528
"12:27",1577
"12:28",1633
"12:29",1704
"12:30",1749
"12:31",1825
"12:32",1583
"12:33",1088
"12:34",1778
"12:35",1935
"12:36",1976
"12:37",1989
"12:38",1978
"12:39",1729
"12:40",2028
"12:41",2100
"12:42",1761
"12:43",2173
"12:44",2223
"12:45",2160
"12:46",2052
"12:47",1361
"12:48",1919
"12:49",2073
"12:50",2067
"12:51",2091
"12:52",2101
"12:53",2110
"12:54",2127
"12:55",2160
"12:56",2189
"12:57",2149
"12:58",1758
"12:59",2218
"13:00",2141
"13:01",2268
"13:02",2275
"13:03",2274
"13:04",2293
"13:05",2332
"13:06",1921
"13:07",2351
"13:08",2358
"13:09",2353
"13:10",2360
"13:11",2381
"13:12",2405
"13:13",2406
"13:14",2414
"13:15",2425
"13:16",2429
"13:17",2433
"13:18",2432
"13:19",2435
"13:20",2456
"13:21",2478
"13:22",2491
"13:23",2518
"13:24",2544
"13:25",2574
"13:26",2615
"13:27",2642
"13:28",2593
"13:29",2637
"13:30",2582
"13:31",2563
"13:32",2585
"13:33",2584
"13:34",2586
"13:35",2604
"13:36",2622
"13:37",2659
"13:38",2544
"13:39",2655
"13:40",2654
"13:41",2655
"13:42",2667
"13:43",2685
"13:44",1673
"13:45",2392
"13:46",2736
"13:47",2728
"13:48",2728
"13:49",2740
"13:50",2757
"13:51",2754
"13:52",624
"13:53",2230
"13:54",2786
"13:55",2773
"13:56",2773
"13:57",2791
"13:58",2801
"13:59",2828
"14:00",2841
"14:01",2878
"14:02",2591
"14:03",1571
"14:04",1810
"14:05",2920
"14:06",2897
"14:07",2890
"14:08",2911
"14:09",2935
"14:10",2959
"14:11",2968
"14:12",2984
"14:13",2991
"14:14",2968
"14:15",2941
"14:16",2928
"14:17",2914
"14:18",2905
"14:19",2916
"14:20",2919
"14:21",2932
"14:22",2928
"14:23",2936
"14:24",2937
"14:25",2952
"14:26",2956
"14:27",2951
"14:28",2950
"14:29",2958
"14:30",2959
"14:31",2967
"14:32",2969
"14:33",2971
"14:34",2982
"14:35",2984
"14:36",2989
"14:37",3007
"14:38",3022
"14:39",3029
"14:40",3053
"14:41",3057
"14:42",3075
"14:43",3115
"14:44",3094
"14:45",3079
"14:46",3088
"14:47",3086
"14:48",3072
"14:49",3059
"14:50",3060
"14:51",3058
"14:52",3117
"14:53",1586
"14:54",716
"14:55",1025
"14:56",2244
"14:57",3374
"14:58",3354
"14:59",3344
"15:00",3323
"15:01",3315
"15:02",3332
"15:03",3431
"15:04",2937
"15:05",1048
"15:06",602
"15:07",2909
"15:08",3459
"15:09",3438
"15:10",3406
"15:11",3365
"15:12",3321
"15:13",2730
"15:14",1376
"15:15",1875
"15:16",2557
"15:17",3330
"15:18",3437
"15:19",3406
"15:20",3397
"15:21",3378
"15:22",3391
"15:23",3379
"15:24",3380
"15:25",3378
"15:26",3375
"15:27",3380
"15:28",3381
"15:29",3384
"15:30",3383
"15:31",3380
"15:32",3376
"15:33",3377
"15:34",3380
"15:35",3380
"15:36",3391
"15:37",3385
"15:38",3383
"15:39",3370
"15:40",3344
"15:41",3371
"15:42",3382
"15:43",3383
"15:44",3380
"15:45",3376
"15:46",3390
"15:47",3387
"15:48",3394
"15:49",3390
"15:50",3383
"15:51",3380
"15:52",3375
"15:53",3374
"15:54",3375
"15:55",3375
"15:56",3375
"15:57",3367
"15:58",3366
"15:59",3360
"16:00",3357
"16:01",3351
"16:02",3343
"16:03",3344
"16:04",3349
"16:05",3352
"16:06",3348
"16:07",3347
"16:08",3340
"16:09",3342
"16:10",3344
"16:11",3340
"16:12",3335
"16:13",3327
"16:14",3318
"16:15",3310
"16:16",3304
"16:17",3305
"16:18",3294
"16:19",3293
"16:20",3292
"16:21",3287
"16:22",3284
"16:23",3283
"16:24",3268
"16:25",3257
"16:26",3248
"16:27",3242
"16:28",3243
"16:29",3204
"16:30",3230
"16:31",3221
"16:32",3227
"16:33",3206
"16:34",3217
"16:35",3388
"16:36",3430
"16:37",3411
"16:38",3404
"16:39",3391
"16:40",3377
"16:41",3379
"16:42",3368
"16:43",3364
"16:44",3354
"16:45",3335
"16:46",3323
"16:47",3289
"16:48",3316
"16:49",3310
"16:50",3305
"16:51",3300
"16:52",3292
"16:53",3286
"16:54",3271
"16:55",3262
"16:56",3247
"16:57",3234
"16:58",3219
"16:59",3204
"17:00",3183
"17:01",3178
"17:02",3175
"17:03",3165
"17:04",3163
"17:05",3154
"17:06",3105
"17:07",3128
"17:08",2965
"17:09",3037
"17:10",3048
"17:11",3056
"17:12",3053
"17:13",3037
"17:14",3020
"17:15",3005
"17:16",2985
"17:17",2964
"17:18",2922
"17:19",2936
"17:20",2920
"17:21",2903
"17:22",2883
"17:23",2866
"17:24",2847
"17:25",2826
"17:26",2822
"17:27",2808
"17:28",2753
"17:29",2495
"17:30",1782
"17:31",2582
"17:32",2533
"17:33",2671
"17:34",2690
"17:35",2679
"17:36",2660
"17:37",2637
"17:38",2612
"17:39",2592
"17:40",2584
"17:41",2566
"17:42",2528
"17:43",2497
"17:44",2280
"17:45",2322
"17:46",2403
"17:47",2386
"17:48",2384
"17:49",2338
"17:50",2053
"17:51",748
"17:52",1992
"17:53",1326
"17:54",1038
"17:55",2004
"17:56",2207
"17:57",2194
"17:58",2164
"17:59",2126
"18:00",2078
"18:01",2043
"18:02",2008
"18:03",1968
"18:04",1933
"18:05",1900
"18:06",1859
"18:07",1830
"18:08",1775
"18:09",1751
"18:10",1712
"18:11",1683
"18:12",1604
"18:13",1479
"18:14",1193
"18:15",1024
"18:16",906
"18:17",812
"18:18",782
"18:19",825
"18:20",779
"18:21",758
"18:22",751
"18:23",735
"18:24",718
"18:25",704
"18:26",670
"18:27",641
"18:28",608
"18:29",504
"18:30",483
"18:31",525
"18:32",483
"18:33",462
"18:34",444
"18:35",400
"18:36",342
"18:37",242
"18:38",217
"18:39",188
"18:40",178
"18:41",157
"18:42",143
"18:43",110
"18:44",83
"18:45",69
"18:46",61
"18:47",49
"18:48",32
"18:49",24
"18:50",22
"18:51",24
"18:52",22
"18:53",22
"18:54",21
"18:55",16
"18:56",10
"18:57",10
"18:58",8
"18:59",8
"19:00",5
"19:01",5
"19:02",5
"19:03",4
"19:04",2
"19:05",2
"19:06",2
