"DATETIME","Total(Watts)"
"07:04",1
"07:05",2
"07:06",3
"07:07",4
"07:08",4
"07:09",4
"07:10",7
"07:11",7
"07:12",7
"07:13",7
"07:14",6
"07:15",6
"07:16",6
"07:17",7
"07:18",9
"07:19",9
"07:20",9
"07:21",11
"07:22",12
"07:23",13
"07:24",14
"07:25",15
"07:26",14
"07:27",13
"07:28",12
"07:29",13
"07:30",19
"07:31",22
"07:32",22
"07:33",18
"07:34",21
"07:35",37
"07:36",52
"07:37",55
"07:38",56
"07:39",58
"07:40",58
"07:41",60
"07:42",63
"07:43",67
"07:44",67
"07:45",60
"07:46",68
"07:47",69
"07:48",70
"07:49",73
"07:50",75
"07:51",75
"07:52",78
"07:53",80
"07:54",82
"07:55",86
"07:56",89
"07:57",96
"07:58",100
"07:59",103
"08:00",106
"08:01",108
"08:02",109
"08:03",112
"08:04",113
"08:05",113
"08:06",113
"08:07",113
"08:08",113
"08:09",113
"08:10",116
"08:11",117
"08:12",120
"08:13",120
"08:14",124
"08:15",127
"08:16",132
"08:17",136
"08:18",141
"08:19",145
"08:20",150
"08:21",156
"08:22",159
"08:23",164
"08:24",173
"08:25",175
"08:26",183
"08:27",189
"08:28",194
"08:29",198
"08:30",204
"08:31",207
"08:32",211
"08:33",215
"08:34",217
"08:35",221
"08:36",240
"08:37",242
"08:38",236
"08:39",230
"08:40",230
"08:41",230
"08:42",233
"08:43",235
"08:44",227
"08:45",242
"08:46",244
"08:47",246
"08:48",248
"08:49",250
"08:50",238
"08:51",251
"08:52",249
"08:53",239
"08:54",229
"08:55",222
"08:56",215
"08:57",216
"08:58",219
"08:59",219
"09:00",223
"09:01",230
"09:02",233
"09:03",243
"09:04",254
"09:05",268
"09:06",282
"09:07",297
"09:08",300
"09:09",317
"09:10",316
"09:11",312
"09:12",307
"09:13",303
"09:14",295
"09:15",284
"09:16",292
"09:17",292
"09:18",292
"09:19",294
"09:20",293
"09:21",288
"09:22",292
"09:23",292
"09:24",293
"09:25",296
"09:26",299
"09:27",304
"09:28",316
"09:29",327
"09:30",336
"09:31",341
"09:32",344
"09:33",339
"09:34",348
"09:35",355
"09:36",365
"09:37",378
"09:38",388
"09:39",391
"09:40",406
"09:41",414
"09:42",417
"09:43",421
"09:44",424
"09:45",426
"09:46",421
"09:47",421
"09:48",420
"09:49",433
"09:50",444
"09:51",440
"09:52",436
"09:53",440
"09:54",434
"09:55",430
"09:56",425
"09:57",429
"09:58",431
"09:59",442
"10:00",454
"10:01",467
"10:02",474
"10:03",482
"10:04",485
"10:05",505
"10:06",510
"10:07",514
"10:08",514
"10:09",515
"10:10",514
"10:11",518
"10:12",528
"10:13",535
"10:14",544
"10:15",548
"10:16",560
"10:17",558
"10:18",564
"10:19",565
"10:20",573
"10:21",586
"10:22",600
