"DATETIME","Total(Watts)"
"07:07",1
"07:08",6
"07:09",10
"07:10",11
"07:11",11
"07:12",11
"07:13",11
"07:14",12
"07:15",11
"07:16",13
"07:17",13
"07:18",14
"07:19",13
"07:20",14
"07:21",16
"07:22",14
"07:23",14
"07:24",13
"07:25",14
"07:26",14
"07:27",15
"07:28",14
"07:29",16
"07:30",14
"07:31",15
"07:32",27
"07:33",50
"07:34",60
"07:35",60
"07:36",62
"07:37",62
"07:38",62
"07:39",65
"07:40",66
"07:41",69
"07:42",70
"07:43",71
"07:44",78
"07:45",80
"07:46",80
"07:47",79
"07:48",81
"07:49",85
"07:50",93
"07:51",93
"07:52",91
"07:53",81
"07:54",89
"07:55",84
"07:56",85
"07:57",86
"07:58",87
"07:59",102
"08:00",104
"08:01",103
"08:02",104
"08:03",108
"08:04",108
"08:05",111
"08:06",113
"08:07",114
"08:08",111
"08:09",115
"08:10",116
"08:11",116
"08:12",117
"08:13",117
"08:14",117
"08:15",121
"08:16",124
"08:17",125
"08:18",125
"08:19",126
"08:20",126
"08:21",128
"08:22",129
"08:23",130
"08:24",130
"08:25",130
"08:26",130
"08:27",131
"08:28",134
"08:29",136
"08:30",137
"08:31",138
"08:32",136
"08:33",139
"08:34",140
"08:35",139
"08:36",141
"08:37",141
"08:38",142
"08:39",142
"08:40",145
"08:41",146
"08:42",150
"08:43",148
"08:44",149
"08:45",150
"08:46",150
"08:47",151
"08:48",151
"08:49",151
"08:50",152
"08:51",151
"08:52",154
"08:53",154
"08:54",154
"08:55",155
"08:56",154
"08:57",156
"08:58",158
"08:59",158
"09:00",158
"09:01",159
"09:02",159
"09:03",156
"09:04",163
"09:05",164
"09:06",163
"09:07",163
"09:08",164
"09:09",165
"09:10",164
"09:11",167
"09:12",168
"09:13",170
"09:14",168
"09:15",169
"09:16",166
"09:17",170
"09:18",170
"09:19",169
"09:20",171
"09:21",171
"09:22",167
"09:23",170
"09:24",171
"09:25",172
"09:26",172
"09:27",171
"09:28",172
"09:29",174
"09:30",176
"09:31",175
"09:32",178
"09:33",178
"09:34",178
"09:35",178
"09:36",181
"09:37",181
"09:38",180
"09:39",180
"09:40",181
"09:41",181
"09:42",183
"09:43",185
"09:44",186
"09:45",186
"09:46",187
"09:47",182
"09:48",189
"09:49",190
"09:50",191
"09:51",191
"09:52",204
"09:53",213
"09:54",219
"09:55",219
"09:56",219
"09:57",219
"09:58",221
"09:59",224
"10:00",224
"10:01",227
"10:02",228
"10:03",229
"10:04",230
"10:05",232
"10:06",250
"10:07",266
"10:08",261
"10:09",261
"10:10",267
"10:11",267
"10:12",261
"10:13",259
"10:14",273
"10:15",281
"10:16",284
"10:17",302
"10:18",293
"10:19",296
"10:20",287
"10:21",281
"10:22",281
"10:23",294
"10:24",300
"10:25",314
"10:26",322
"10:27",325
"10:28",326
"10:29",326
"10:30",326
"10:31",338
"10:32",337
"10:33",337
"10:34",335
"10:35",340
"10:36",353
"10:37",365
"10:38",366
"10:39",378
"10:40",375
"10:41",362
"10:42",360
"10:43",379
"10:44",415
"10:45",431
"10:46",427
"10:47",436
"10:48",429
"10:49",435
"10:50",445
"10:51",448
"10:52",440
"10:53",447
"10:54",427
"10:55",429
"10:56",431
"10:57",418
"10:58",452
"10:59",450
"11:00",439
"11:01",442
"11:02",433
"11:03",456
"11:04",446
"11:05",466
"11:06",473
"11:07",511
"11:08",538
"11:09",540
"11:10",526
"11:11",537
"11:12",534
"11:13",563
"11:14",578
"11:15",575
"11:16",578
"11:17",587
"11:18",586
"11:19",603
"11:20",617
"11:21",647
"11:22",625
"11:23",663
"11:24",708
"11:25",716
"11:26",734
"11:27",741
"11:28",778
"11:29",765
"11:30",766
"11:31",782
"11:32",793
"11:33",790
"11:34",788
"11:35",790
"11:36",781
"11:37",819
"11:38",807
"11:39",807
"11:40",813
"11:41",832
"11:42",845
"11:43",832
"11:44",853
"11:45",840
"11:46",844
"11:47",871
"11:48",858
"11:49",863
"11:50",861
"11:51",899
"11:52",938
"11:53",971
"11:54",1016
"11:55",1029
"11:56",1030
"11:57",1028
"11:58",1046
"11:59",1077
"12:00",1148
"12:01",1156
"12:02",1143
"12:03",1161
"12:04",1184
"12:05",1224
"12:06",1244
"12:07",1251
"12:08",1256
"12:09",1243
"12:10",1281
"12:11",1287
"12:12",1296
"12:13",1303
"12:14",1310
"12:15",1321
"12:16",1322
"12:17",1335
"12:18",1340
"12:19",1342
"12:20",1350
"12:21",1359
"12:22",1366
"12:23",1373
"12:24",1376
"12:25",1390
"12:26",1399
"12:27",1397
"12:28",1409
"12:29",1416
"12:30",1425
"12:31",1428
"12:32",1439
"12:33",1441
"12:34",1437
"12:35",1463
"12:36",1470
"12:37",1474
"12:38",1485
"12:39",1490
"12:40",1480
"12:41",1503
"12:42",1510
"12:43",1515
"12:44",1520
"12:45",1526
"12:46",1533
"12:47",1542
"12:48",1547
"12:49",1554
"12:50",1561
"12:51",1565
"12:52",1572
"12:53",1581
"12:54",1590
"12:55",1595
"12:56",1603
"12:57",1612
"12:58",1623
"12:59",1630
"13:00",1632
"13:01",1635
"13:02",1637
"13:03",1647
"13:04",1661
"13:05",1648
"13:06",1671
"13:07",1679
"13:08",1687
"13:09",1691
"13:10",1692
"13:11",1703
"13:12",1686
"13:13",1710
"13:14",1719
"13:15",1724
"13:16",1731
"13:17",1740
"13:18",1731
"13:19",1751
"13:20",1757
"13:21",1764
"13:22",1767
"13:23",1774
"13:24",1775
"13:25",1775
"13:26",1783
"13:27",1788
"13:28",1793
"13:29",1799
"13:30",1799
"13:31",1805
"13:32",1807
"13:33",1809
"13:34",1815
"13:35",1819
"13:36",1797
"13:37",1818
"13:38",1820
"13:39",1826
"13:40",1830
"13:41",1836
"13:42",1842
"13:43",1827
"13:44",1846
"13:45",1852
"13:46",1853
"13:47",1855
"13:48",1860
"13:49",1830
"13:50",1865
"13:51",1867
"13:52",1897
"13:53",1957
"13:54",1995
"13:55",1997
"13:56",1999
"13:57",1999
"13:58",2008
"13:59",2015
"14:00",2017
"14:01",2022
"14:02",2026
"14:03",2034
"14:04",2040
"14:05",2048
"14:06",2051
"14:07",2056
"14:08",2058
"14:09",2063
"14:10",2066
"14:11",2070
"14:12",2070
"14:13",2065
"14:14",2071
"14:15",2068
"14:16",2069
"14:17",2072
"14:18",2073
"14:19",2071
"14:20",2075
"14:21",2078
"14:22",2078
"14:23",2076
"14:24",2083
"14:25",2081
"14:26",2074
"14:27",2084
"14:28",2082
"14:29",2082
"14:30",2089
"14:31",2092
"14:32",2093
"14:33",2090
"14:34",2091
"14:35",2092
"14:36",2091
"14:37",2089
"14:38",2085
"14:39",2087
"14:40",2085
"14:41",2078
"14:42",2078
"14:43",2078
"14:44",2073
"14:45",2073
"14:46",2071
"14:47",2067
"14:48",2066
"14:49",2063
"14:50",2058
"14:51",2052
"14:52",2049
"14:53",2044
"14:54",2045
"14:55",2043
"14:56",2046
"14:57",2044
"14:58",2037
"14:59",2031
"15:00",2031
"15:01",2024
"15:02",2018
"15:03",1996
"15:04",2004
"15:05",1999
"15:06",1992
"15:07",1988
"15:08",1985
"15:09",1983
"15:10",1976
"15:11",1972
"15:12",1971
"15:13",1966
"15:14",1959
"15:15",1954
"15:16",1955
"15:17",1953
"15:18",1946
"15:19",1940
"15:20",1936
"15:21",1928
"15:22",1922
"15:23",1921
"15:24",1919
"15:25",1912
"15:26",1902
"15:27",1894
"15:28",1886
"15:29",1877
"15:30",1859
"15:31",1854
"15:32",1843
"15:33",1833
"15:34",1828
"15:35",1820
"15:36",1805
"15:37",1768
"15:38",1714
"15:39",1665
"15:40",1618
"15:41",1579
"15:42",1521
"15:43",1454
"15:44",1331
"15:45",1300
"15:46",1334
"15:47",1334
"15:48",1328
"15:49",1303
"15:50",1253
"15:51",1238
"15:52",1216
"15:53",1173
"15:54",1197
"15:55",1176
"15:56",1119
"15:57",1052
"15:58",1014
"15:59",957
"16:00",937
"16:01",910
"16:02",860
"16:03",828
"16:04",681
"16:05",705
"16:06",724
"16:07",642
"16:08",613
"16:09",580
"16:10",545
"16:11",501
"16:12",502
"16:13",478
"16:14",433
"16:15",369
"16:16",328
"16:17",353
"16:18",320
"16:19",303
"16:20",279
"16:21",237
"16:22",200
"16:23",184
"16:24",158
"16:25",142
"16:26",128
"16:27",114
"16:28",108
"16:29",103
"16:30",98
"16:31",92
"16:32",91
"16:33",85
"16:34",84
"16:35",80
"16:36",73
"16:37",67
"16:38",65
"16:39",61
"16:40",57
"16:41",55
"16:42",64
"16:43",59
"16:44",50
"16:45",51
"16:46",48
"16:47",46
"16:48",41
"16:49",23
"16:50",23
"16:51",24
"16:52",22
"16:53",22
"16:54",22
"16:55",15
"16:56",10
"16:57",10
"16:58",9
"16:59",9
"17:00",8
"17:01",4
"17:02",4
"17:03",4
"17:04",4
"17:05",4
"17:06",4
"17:07",4
"17:08",2
"17:09",0
