"DATETIME","Total(Watts)"
"07:15",2
"07:16",4
"07:17",6
"07:18",9
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",10
"07:24",12
"07:25",12
"07:26",12
"07:27",13
"07:28",13
"07:29",13
"07:30",13
"07:31",15
"07:32",16
"07:33",17
"07:34",17
"07:35",16
"07:36",16
"07:37",17
"07:38",16
"07:39",14
"07:40",16
"07:41",16
"07:42",16
"07:43",31
"07:44",61
"07:45",64
"07:46",65
"07:47",67
"07:48",69
"07:49",69
"07:50",69
"07:51",73
"07:52",73
"07:53",74
"07:54",75
"07:55",78
"07:56",79
"07:57",82
"07:58",82
"07:59",84
"08:00",86
"08:01",88
"08:02",89
"08:03",89
"08:04",86
"08:05",92
"08:06",93
"08:07",95
"08:08",96
"08:09",97
"08:10",99
"08:11",101
"08:12",105
"08:13",105
"08:14",107
"08:15",110
"08:16",113
"08:17",119
"08:18",121
"08:19",124
"08:20",127
"08:21",128
"08:22",128
"08:23",128
"08:24",132
"08:25",136
"08:26",138
"08:27",139
"08:28",143
"08:29",142
"08:30",141
"08:31",142
"08:32",143
"08:33",146
"08:34",147
"08:35",152
"08:36",154
"08:37",157
"08:38",157
"08:39",157
"08:40",157
"08:41",156
"08:42",156
"08:43",156
"08:44",156
"08:45",156
"08:46",155
"08:47",155
"08:48",149
"08:49",156
"08:50",155
"08:51",154
"08:52",154
"08:53",157
"08:54",163
"08:55",172
"08:56",177
"08:57",178
"08:58",175
"08:59",174
"09:00",170
"09:01",172
"09:02",169
"09:03",172
"09:04",174
"09:05",176
"09:06",178
"09:07",180
"09:08",183
"09:09",186
"09:10",191
"09:11",192
"09:12",188
"09:13",193
"09:14",190
"09:15",190
"09:16",190
"09:17",185
"09:18",176
"09:19",161
"09:20",166
"09:21",154
"09:22",152
"09:23",152
"09:24",142
"09:25",137
"09:26",153
"09:27",170
"09:28",182
"09:29",183
"09:30",194
"09:31",195
"09:32",205
"09:33",210
"09:34",199
"09:35",213
"09:36",219
"09:37",211
"09:38",215
"09:39",211
"09:40",206
"09:41",203
"09:42",207
"09:43",205
"09:44",211
"09:45",214
"09:46",221
"09:47",224
"09:48",232
"09:49",237
"09:50",245
"09:51",255
"09:52",260
"09:53",267
"09:54",278
"09:55",292
"09:56",290
"09:57",283
"09:58",274
"09:59",266
"10:00",258
"10:01",256
"10:02",252
"10:03",250
"10:04",250
"10:05",254
"10:06",252
"10:07",255
"10:08",246
"10:09",243
"10:10",249
"10:11",253
"10:12",254
"10:13",260
"10:14",261
"10:15",308
"10:16",311
"10:17",312
"10:18",317
"10:19",318
"10:20",300
"10:21",315
"10:22",343
"10:23",330
"10:24",278
"10:25",306
"10:26",343
"10:27",231
"10:28",199
"10:29",210
"10:30",226
"10:31",250
"10:32",317
"10:33",403
"10:34",441
"10:35",477
"10:36",508
"10:37",541
"10:38",569
"10:39",559
"10:40",540
"10:41",543
"10:42",534
"10:43",531
"10:44",537
"10:45",517
"10:46",503
"10:47",506
"10:48",520
"10:49",509
"10:50",497
"10:51",531
"10:52",521
"10:53",524
"10:54",526
"10:55",546
"10:56",559
"10:57",548
"10:58",544
"10:59",562
"11:00",550
"11:01",550
"11:02",555
"11:03",579
"11:04",572
"11:05",550
"11:06",590
"11:07",599
"11:08",618
"11:09",613
"11:10",622
"11:11",631
"11:12",657
"11:13",668
"11:14",654
"11:15",678
"11:16",694
"11:17",713
"11:18",725
"11:19",730
"11:20",733
"11:21",742
"11:22",748
"11:23",729
"11:24",766
"11:25",777
"11:26",807
"11:27",819
"11:28",836
"11:29",846
