"DATETIME","Total(Watts)"
"05:31",1
"05:32",1
"05:33",2
"05:34",7
"05:35",7
"05:36",7
"05:37",8
"05:38",6
"05:39",7
"05:40",8
"05:41",7
"05:42",7
"05:43",6
"05:44",8
"05:45",7
"05:46",8
"05:47",7
"05:48",10
"05:49",12
"05:50",12
"05:51",14
"05:52",23
"05:53",33
"05:54",44
"05:55",48
"05:56",59
"05:57",64
"05:58",73
"05:59",83
"06:00",81
"06:01",75
"06:02",81
"06:03",89
"06:04",96
"06:05",120
"06:06",135
"06:07",151
"06:08",153
"06:09",143
"06:10",170
"06:11",153
"06:12",136
"06:13",131
"06:14",116
"06:15",112
"06:16",108
"06:17",111
"06:18",103
"06:19",102
"06:20",101
"06:21",101
"06:22",95
"06:23",100
"06:24",102
"06:25",101
"06:26",108
"06:27",103
"06:28",100
"06:29",100
"06:30",116
"06:31",121
"06:32",130
"06:33",127
"06:34",136
"06:35",155
"06:36",171
"06:37",160
"06:38",164
"06:39",176
"06:40",185
"06:41",163
"06:42",167
"06:43",164
"06:44",187
"06:45",197
"06:46",204
"06:47",175
"06:48",180
"06:49",188
"06:50",171
"06:51",168
"06:52",174
"06:53",182
"06:54",174
"06:55",158
"06:56",160
"06:57",162
"06:58",152
"06:59",136
"07:00",136
"07:01",136
"07:02",138
"07:03",133
"07:04",134
"07:05",134
"07:06",133
"07:07",125
"07:08",128
"07:09",125
"07:10",144
"07:11",146
"07:12",143
"07:13",140
"07:14",139
"07:15",135
"07:16",149
"07:17",202
"07:18",235
"07:19",236
"07:20",183
"07:21",168
"07:22",149
"07:23",175
"07:24",241
"07:25",295
"07:26",299
"07:27",270
"07:28",262
"07:29",297
"07:30",306
"07:31",312
"07:32",303
"07:33",275
"07:34",282
"07:35",305
"07:36",342
"07:37",354
"07:38",323
"07:39",308
"07:40",280
"07:41",285
"07:42",345
"07:43",366
"07:44",360
"07:45",380
"07:46",407
"07:47",376
"07:48",412
"07:49",435
"07:50",474
"07:51",476
"07:52",441
"07:53",484
"07:54",510
"07:55",478
"07:56",542
"07:57",520
"07:58",528
"07:59",517
"08:00",532
"08:01",549
"08:02",557
"08:03",544
"08:04",544
"08:05",486
"08:06",526
"08:07",570
"08:08",524
"08:09",538
"08:10",524
"08:11",441
"08:12",428
"08:13",506
"08:14",601
"08:15",518
"08:16",545
"08:17",541
"08:18",624
"08:19",571
"08:20",576
"08:21",681
"08:22",645
"08:23",660
"08:24",671
"08:25",617
"08:26",593
"08:27",646
"08:28",637
"08:29",614
"08:30",673
"08:31",768
"08:32",771
"08:33",703
"08:34",658
"08:35",661
"08:36",641
"08:37",708
"08:38",644
"08:39",641
"08:40",575
"08:41",609
"08:42",598
"08:43",572
"08:44",561
"08:45",639
"08:46",641
"08:47",587
"08:48",597
"08:49",662
"08:50",685
"08:51",740
"08:52",575
"08:53",571
"08:54",711
"08:55",552
"08:56",564
"08:57",574
"08:58",672
"08:59",657
"09:00",628
"09:01",680
"09:02",604
"09:03",605
"09:04",770
"09:05",690
"09:06",609
"09:07",732
"09:08",801
"09:09",736
"09:10",732
"09:11",873
"09:12",984
"09:13",1070
"09:14",967
"09:15",921
"09:16",969
"09:17",1057
"09:18",1124
"09:19",1106
"09:20",1070
"09:21",1011
"09:22",1012
"09:23",1007
"09:24",942
"09:25",867
"09:26",751
"09:27",663
"09:28",720
"09:29",775
"09:30",736
"09:31",608
"09:32",564
"09:33",639
"09:34",646
"09:35",584
"09:36",661
"09:37",685
"09:38",689
"09:39",898
"09:40",947
"09:41",845
"09:42",888
"09:43",941
"09:44",798
"09:45",700
"09:46",746
"09:47",709
"09:48",669
"09:49",716
"09:50",858
"09:51",822
"09:52",742
"09:53",697
"09:54",758
"09:55",730
"09:56",690
"09:57",741
"09:58",750
"09:59",860
"10:00",825
"10:01",857
"10:02",915
"10:03",851
"10:04",831
"10:05",781
"10:06",704
"10:07",757
"10:08",727
"10:09",718
"10:10",689
"10:11",684
"10:12",696
"10:13",730
"10:14",719
"10:15",706
"10:16",742
"10:17",745
"10:18",783
"10:19",947
"10:20",1049
"10:21",1151
"10:22",1147
"10:23",1183
"10:24",1121
"10:25",1013
"10:26",1047
"10:27",1253
"10:28",1117
"10:29",1012
"10:30",1164
"10:31",1283
"10:32",1166
"10:33",1099
"10:34",850
"10:35",900
"10:36",1159
"10:37",1092
"10:38",823
"10:39",933
"10:40",967
"10:41",1064
"10:42",1164
"10:43",1306
"10:44",1108
"10:45",1108
"10:46",1193
"10:47",1303
"10:48",1221
"10:49",1065
"10:50",1064
"10:51",1185
"10:52",1188
"10:53",1125
"10:54",1337
"10:55",1143
"10:56",1311
"10:57",1376
"10:58",1344
"10:59",1439
"11:00",1325
"11:01",1432
"11:02",1544
"11:03",1463
"11:04",1333
"11:05",1360
"11:06",1312
"11:07",1371
"11:08",1191
"11:09",1101
"11:10",1230
"11:11",1245
"11:12",1150
"11:13",1072
"11:14",1048
"11:15",1050
"11:16",1202
"11:17",1068
"11:18",1033
"11:19",1010
"11:20",1008
"11:21",867
"11:22",1031
"11:23",936
"11:24",903
"11:25",1020
"11:26",1106
"11:27",1053
"11:28",1017
"11:29",1027
"11:30",1121
"11:31",879
"11:32",1073
"11:33",1191
"11:34",1004
"11:35",1344
"11:36",1436
"11:37",1188
"11:38",1178
"11:39",1080
"11:40",1434
"11:41",1303
"11:42",1479
"11:43",1374
"11:44",1371
"11:45",1353
"11:46",1257
"11:47",1180
"11:48",1374
"11:49",1291
"11:50",1256
"11:51",1562
"11:52",1277
"11:53",1089
"11:54",1130
"11:55",1062
"11:56",1027
"11:57",889
"11:58",1022
"11:59",1360
"12:00",1361
"12:01",1015
"12:02",1353
"12:03",1218
"12:04",1257
"12:05",1445
"12:06",1358
"12:07",1222
"12:08",1162
"12:09",1239
"12:10",1359
"12:11",1309
"12:12",1119
"12:13",1169
"12:14",1223
"12:15",1327
"12:16",1409
"12:17",1199
"12:18",1267
"12:19",1706
"12:20",1377
"12:21",1701
"12:22",1589
"12:23",1413
"12:24",894
"12:25",861
"12:26",910
"12:27",809
"12:28",1215
"12:29",1239
"12:30",1254
"12:31",902
"12:32",909
"12:33",874
"12:34",893
"12:35",1048
"12:36",834
"12:37",802
"12:38",847
"12:39",895
"12:40",961
"12:41",1236
"12:42",1960
"12:43",1103
"12:44",1342
"12:45",1442
"12:46",1469
"12:47",2738
"12:48",2037
"12:49",1813
"12:50",1996
"12:51",1970
"12:52",2546
"12:53",2033
"12:54",1779
