"DATETIME","Total(Watts)"
"07:05",2
"07:06",4
"07:07",5
"07:08",8
"07:09",10
"07:10",9
"07:11",10
"07:12",10
"07:13",11
"07:14",11
"07:15",13
"07:16",13
"07:17",12
"07:18",14
"07:19",14
"07:20",14
"07:21",14
"07:22",14
"07:23",13
"07:24",14
"07:25",17
"07:26",18
"07:27",14
"07:28",14
"07:29",15
"07:30",16
"07:31",19
"07:32",44
"07:33",56
"07:34",57
"07:35",66
"07:36",67
"07:37",70
"07:38",80
"07:39",83
"07:40",97
"07:41",101
"07:42",89
"07:43",104
"07:44",104
"07:45",102
"07:46",100
"07:47",98
"07:48",100
"07:49",102
"07:50",100
"07:51",97
"07:52",92
"07:53",80
"07:54",82
"07:55",88
"07:56",90
"07:57",87
"07:58",90
"07:59",85
"08:00",91
"08:01",93
"08:02",94
"08:03",89
"08:04",92
"08:05",93
"08:06",91
"08:07",92
"08:08",93
"08:09",94
"08:10",96
"08:11",97
"08:12",98
"08:13",87
"08:14",90
"08:15",88
"08:16",90
"08:17",98
"08:18",93
"08:19",90
"08:20",95
"08:21",108
"08:22",106
"08:23",110
"08:24",107
"08:25",117
"08:26",122
"08:27",125
"08:28",127
"08:29",139
"08:30",142
"08:31",148
"08:32",152
"08:33",137
"08:34",138
"08:35",132
"08:36",131
"08:37",131
"08:38",129
"08:39",130
"08:40",131
"08:41",131
"08:42",132
"08:43",132
"08:44",135
"08:45",138
"08:46",136
"08:47",143
"08:48",147
"08:49",150
"08:50",153
"08:51",153
"08:52",144
"08:53",158
"08:54",162
"08:55",162
"08:56",164
"08:57",167
"08:58",171
"08:59",177
"09:00",186
"09:01",196
"09:02",205
"09:03",209
"09:04",213
"09:05",213
"09:06",214
"09:07",210
"09:08",207
"09:09",208
"09:10",209
"09:11",210
"09:12",219
"09:13",227
"09:14",241
"09:15",271
"09:16",299
"09:17",348
"09:18",360
"09:19",355
"09:20",340
"09:21",364
"09:22",386
"09:23",379
"09:24",369
"09:25",376
"09:26",383
"09:27",393
"09:28",407
"09:29",413
"09:30",412
"09:31",430
"09:32",383
"09:33",341
"09:34",334
"09:35",351
"09:36",352
"09:37",353
"09:38",345
"09:39",309
"09:40",254
"09:41",233
"09:42",214
"09:43",253
"09:44",245
"09:45",203
"09:46",189
"09:47",184
"09:48",183
"09:49",187
"09:50",187
"09:51",186
"09:52",186
"09:53",186
"09:54",187
"09:55",181
"09:56",187
"09:57",187
"09:58",189
"09:59",191
"10:00",192
"10:01",202
"10:02",219
"10:03",221
"10:04",225
"10:05",224
"10:06",225
"10:07",225
"10:08",235
"10:09",235
"10:10",235
"10:11",238
"10:12",240
"10:13",247
"10:14",254
"10:15",270
"10:16",275
"10:17",281
"10:18",297
"10:19",324
"10:20",345
"10:21",368
"10:22",405
"10:23",408
"10:24",403
"10:25",397
"10:26",402
"10:27",418
"10:28",427
"10:29",443
"10:30",451
"10:31",455
"10:32",472
"10:33",468
"10:34",389
"10:35",457
"10:36",497
"10:37",482
"10:38",495
"10:39",513
"10:40",543
"10:41",567
"10:42",493
"10:43",653
"10:44",427
"10:45",534
"10:46",619
"10:47",546
"10:48",591
"10:49",739
"10:50",486
"10:51",470
"10:52",615
"10:53",532
"10:54",529
"10:55",508
"10:56",538
"10:57",628
"10:58",558
"10:59",518
"11:00",490
"11:01",515
"11:02",601
"11:03",609
