"DATETIME","Total(Watts)"
"05:54",1
"05:55",1
"05:56",4
"05:57",7
"05:58",8
"05:59",8
"06:00",8
"06:01",8
"06:02",8
"06:03",9
"06:04",9
"06:05",9
"06:06",10
"06:07",9
"06:08",11
"06:09",11
"06:10",12
"06:11",11
"06:12",14
"06:13",11
"06:14",10
"06:15",10
"06:16",10
"06:17",10
"06:18",10
"06:19",10
"06:20",10
"06:21",13
"06:22",42
"06:23",59
"06:24",60
"06:25",60
"06:26",61
"06:27",64
"06:28",64
"06:29",67
"06:30",68
"06:31",71
"06:32",72
"06:33",75
"06:34",77
"06:35",78
"06:36",82
"06:37",83
"06:38",86
"06:39",87
"06:40",89
"06:41",90
"06:42",90
"06:43",88
"06:44",90
"06:45",92
"06:46",94
"06:47",98
"06:48",93
"06:49",99
"06:50",97
"06:51",95
"06:52",95
"06:53",91
"06:54",95
"06:55",95
"06:56",99
"06:57",95
"06:58",95
"06:59",94
"07:00",93
"07:01",94
"07:02",93
"07:03",87
"07:04",92
"07:05",88
"07:06",87
"07:07",85
"07:08",85
"07:09",87
"07:10",89
"07:11",91
"07:12",91
"07:13",89
"07:14",91
"07:15",97
"07:16",97
"07:17",104
"07:18",107
"07:19",110
"07:20",113
"07:21",113
"07:22",113
"07:23",113
"07:24",116
"07:25",119
"07:26",119
"07:27",124
"07:28",129
"07:29",130
"07:30",132
"07:31",131
"07:32",128
"07:33",132
"07:34",136
"07:35",136
"07:36",136
"07:37",136
"07:38",135
"07:39",137
"07:40",137
"07:41",137
"07:42",138
"07:43",138
"07:44",138
"07:45",139
"07:46",138
"07:47",139
"07:48",139
"07:49",141
"07:50",138
"07:51",143
"07:52",141
"07:53",144
"07:54",139
"07:55",137
"07:56",139
"07:57",140
"07:58",140
"07:59",145
"08:00",147
"08:01",148
"08:02",149
"08:03",149
"08:04",151
"08:05",152
"08:06",152
"08:07",152
"08:08",152
"08:09",149
"08:10",154
"08:11",155
"08:12",155
"08:13",155
"08:14",156
"08:15",156
"08:16",155
"08:17",155
"08:18",155
"08:19",155
"08:20",156
"08:21",156
"08:22",156
"08:23",159
"08:24",158
"08:25",157
"08:26",158
"08:27",158
"08:28",158
"08:29",158
"08:30",159
"08:31",159
"08:32",160
"08:33",161
"08:34",155
"08:35",160
"08:36",161
"08:37",162
"08:38",163
"08:39",163
"08:40",165
"08:41",166
"08:42",166
"08:43",166
"08:44",166
"08:45",165
"08:46",164
"08:47",164
"08:48",165
"08:49",166
"08:50",165
"08:51",165
"08:52",161
"08:53",165
"08:54",165
"08:55",165
"08:56",164
"08:57",165
"08:58",166
"08:59",163
"09:00",167
"09:01",168
"09:02",169
"09:03",169
"09:04",168
"09:05",168
"09:06",169
"09:07",169
"09:08",169
"09:09",170
"09:10",172
"09:11",167
"09:12",171
"09:13",172
"09:14",172
"09:15",174
"09:16",174
"09:17",167
"09:18",176
"09:19",176
"09:20",177
"09:21",177
"09:22",178
"09:23",177
"09:24",177
"09:25",178
"09:26",179
"09:27",178
"09:28",178
"09:29",178
"09:30",174
"09:31",178
"09:32",179
"09:33",179
"09:34",179
"09:35",180
"09:36",178
"09:37",181
"09:38",181
"09:39",181
"09:40",182
"09:41",184
"09:42",184
"09:43",184
"09:44",185
"09:45",185
"09:46",186
"09:47",187
"09:48",183
"09:49",189
"09:50",189
"09:51",190
"09:52",190
"09:53",190
"09:54",187
"09:55",191
"09:56",191
"09:57",192
"09:58",191
"09:59",194
"10:00",196
"10:01",197
"10:02",203
"10:03",202
"10:04",203
"10:05",203
"10:06",203
"10:07",201
"10:08",204
"10:09",205
"10:10",205
"10:11",207
"10:12",207
"10:13",204
"10:14",216
"10:15",213
"10:16",214
"10:17",216
"10:18",216
"10:19",213
"10:20",219
"10:21",219
"10:22",218
"10:23",219
"10:24",219
"10:25",218
"10:26",224
"10:27",224
"10:28",227
"10:29",225
"10:30",226
"10:31",226
"10:32",223
"10:33",229
"10:34",232
"10:35",234
"10:36",234
"10:37",233
"10:38",232
"10:39",236
"10:40",235
"10:41",236
"10:42",238
"10:43",240
"10:44",244
"10:45",243
"10:46",243
"10:47",245
"10:48",244
"10:49",247
"10:50",241
"10:51",249
"10:52",249
"10:53",251
"10:54",254
"10:55",270
"10:56",278
"10:57",288
"10:58",288
"10:59",289
"11:00",291
"11:01",293
"11:02",290
"11:03",292
"11:04",297
"11:05",296
"11:06",294
"11:07",299
"11:08",296
"11:09",297
"11:10",308
"11:11",310
"11:12",298
"11:13",324
"11:14",332
"11:15",338
"11:16",394
"11:17",410
"11:18",302
"11:19",315
"11:20",345
