"DATETIME","Total(Watts)"
"07:00",4
"07:01",8
"07:02",11
"07:03",12
"07:04",12
"07:05",11
"07:06",11
"07:07",13
"07:08",13
"07:09",13
"07:10",14
"07:11",14
"07:12",15
"07:13",14
"07:14",17
"07:15",16
"07:16",16
"07:17",18
"07:18",16
"07:19",16
"07:20",14
"07:21",14
"07:22",15
"07:23",15
"07:24",20
"07:25",45
"07:26",78
"07:27",78
"07:28",80
"07:29",80
"07:30",84
"07:31",89
"07:32",92
"07:33",95
"07:34",97
"07:35",99
"07:36",104
"07:37",105
"07:38",103
"07:39",104
"07:40",106
"07:41",110
"07:42",115
"07:43",119
"07:44",122
"07:45",125
"07:46",123
"07:47",126
"07:48",128
"07:49",131
"07:50",135
"07:51",144
"07:52",150
"07:53",158
"07:54",163
"07:55",168
"07:56",166
"07:57",175
"07:58",179
"07:59",185
"08:00",192
"08:01",202
"08:02",201
"08:03",214
"08:04",217
"08:05",215
"08:06",214
"08:07",224
"08:08",236
"08:09",243
"08:10",258
"08:11",269
"08:12",278
"08:13",286
"08:14",292
"08:15",299
"08:16",308
"08:17",315
"08:18",324
"08:19",339
"08:20",355
"08:21",352
"08:22",358
"08:23",359
"08:24",363
"08:25",365
"08:26",372
"08:27",370
"08:28",380
"08:29",380
"08:30",372
"08:31",368
"08:32",363
"08:33",352
"08:34",355
"08:35",354
"08:36",355
"08:37",365
"08:38",372
"08:39",382
"08:40",378
"08:41",392
"08:42",400
"08:43",404
"08:44",408
"08:45",415
"08:46",409
"08:47",418
"08:48",422
"08:49",428
"08:50",432
"08:51",441
"08:52",434
"08:53",436
"08:54",428
"08:55",424
"08:56",423
"08:57",428
"08:58",442
"08:59",455
"09:00",466
"09:01",471
"09:02",473
"09:03",474
"09:04",475
"09:05",485
"09:06",493
"09:07",499
"09:08",513
"09:09",525
"09:10",536
"09:11",456
"09:12",543
"09:13",549
"09:14",552
"09:15",554
"09:16",553
"09:17",548
"09:18",546
"09:19",537
"09:20",526
"09:21",528
"09:22",540
"09:23",539
"09:24",554
"09:25",560
"09:26",572
"09:27",586
"09:28",586
"09:29",563
"09:30",566
"09:31",560
"09:32",551
"09:33",551
"09:34",556
"09:35",569
"09:36",575
"09:37",573
"09:38",560
"09:39",545
"09:40",530
"09:41",522
"09:42",516
"09:43",510
"09:44",510
"09:45",512
"09:46",511
"09:47",509
"09:48",515
"09:49",530
"09:50",548
"09:51",575
"09:52",584
"09:53",577
"09:54",575
"09:55",603
"09:56",606
"09:57",609
"09:58",596
"09:59",584
"10:00",623
"10:01",652
"10:02",605
"10:03",583
"10:04",579
"10:05",593
"10:06",598
"10:07",592
"10:08",580
"10:09",606
"10:10",687
"10:11",709
"10:12",730
"10:13",739
"10:14",725
"10:15",707
"10:16",712
"10:17",731
"10:18",758
"10:19",763
"10:20",766
"10:21",766
"10:22",764
"10:23",749
"10:24",740
"10:25",745
"10:26",763
"10:27",769
"10:28",784
"10:29",789
"10:30",789
"10:31",784
"10:32",784
"10:33",792
"10:34",806
"10:35",811
"10:36",815
"10:37",817
"10:38",831
"10:39",856
"10:40",889
"10:41",895
"10:42",894
"10:43",890
"10:44",897
"10:45",901
"10:46",907
"10:47",926
"10:48",962
"10:49",966
"10:50",966
"10:51",975
"10:52",980
"10:53",996
"10:54",1012
"10:55",1032
"10:56",1050
"10:57",1092
"10:58",1082
"10:59",1080
"11:00",1059
"11:01",1044
"11:02",1054
"11:03",1059
"11:04",1072
"11:05",1095
"11:06",1122
"11:07",1125
"11:08",1093
"11:09",1071
"11:10",1062
"11:11",1087
"11:12",1110
"11:13",1158
"11:14",1195
"11:15",1174
"11:16",1196
"11:17",1207
"11:18",1193
"11:19",1166
"11:20",1151
"11:21",1143
"11:22",1163
"11:23",1192
"11:24",1181
"11:25",1178
"11:26",1211
"11:27",1206
"11:28",1211
"11:29",1241
"11:30",1236
"11:31",1247
"11:32",1171
"11:33",1152
"11:34",1122
"11:35",1147
"11:36",1154
"11:37",1143
"11:38",1135
"11:39",1129
"11:40",1100
"11:41",1113
"11:42",1109
"11:43",1115
"11:44",1130
"11:45",1129
"11:46",1113
"11:47",1083
"11:48",1082
"11:49",1106
"11:50",1138
"11:51",1188
"11:52",1189
"11:53",1209
"11:54",1208
"11:55",1257
"11:56",1285
"11:57",1293
"11:58",1300
"11:59",1330
"12:00",1322
"12:01",1300
"12:02",1334
"12:03",1340
"12:04",1344
"12:05",1301
"12:06",1276
"12:07",1258
"12:08",1272
"12:09",1273
"12:10",1271
"12:11",1291
"12:12",1282
"12:13",1270
"12:14",1267
"12:15",1255
"12:16",1264
"12:17",1278
"12:18",1284
"12:19",1294
"12:20",1289
"12:21",1336
"12:22",1412
"12:23",1396
"12:24",1397
"12:25",1392
"12:26",1399
"12:27",1416
"12:28",1436
"12:29",1452
"12:30",1477
"12:31",1469
"12:32",1476
"12:33",1511
"12:34",1534
"12:35",1528
"12:36",1541
"12:37",1573
"12:38",1637
