"DATETIME","Total(Watts)"
"07:22",5
"07:23",8
"07:24",10
"07:25",10
"07:26",10
"07:27",11
"07:28",10
"07:29",11
"07:30",11
"07:31",11
"07:32",11
"07:33",11
"07:34",12
"07:35",12
"07:36",13
"07:37",12
"07:38",12
"07:39",14
"07:40",15
"07:41",14
"07:42",15
"07:43",24
"07:44",52
"07:45",77
"07:46",81
"07:47",89
"07:48",94
"07:49",100
"07:50",105
"07:51",113
"07:52",115
"07:53",87
"07:54",100
"07:55",132
"07:56",138
"07:57",145
"07:58",148
"07:59",158
"08:00",164
"08:01",176
"08:02",185
"08:03",193
"08:04",203
"08:05",212
"08:06",215
"08:07",225
"08:08",224
"08:09",217
"08:10",215
"08:11",205
"08:12",192
"08:13",180
"08:14",170
"08:15",153
"08:16",151
"08:17",151
"08:18",158
"08:19",165
"08:20",174
"08:21",181
"08:22",193
"08:23",211
"08:24",220
"08:25",230
"08:26",238
"08:27",243
"08:28",250
"08:29",253
"08:30",249
"08:31",247
"08:32",233
"08:33",223
"08:34",211
"08:35",205
"08:36",200
"08:37",196
"08:38",193
"08:39",194
"08:40",198
"08:41",203
"08:42",209
"08:43",214
"08:44",223
"08:45",239
"08:46",252
"08:47",269
"08:48",283
"08:49",288
"08:50",278
"08:51",264
"08:52",259
"08:53",272
"08:54",287
"08:55",275
"08:56",263
"08:57",253
"08:58",245
"08:59",231
"09:00",222
"09:01",218
"09:02",208
"09:03",199
"09:04",205
"09:05",191
"09:06",193
"09:07",205
"09:08",202
"09:09",207
"09:10",218
"09:11",225
"09:12",254
"09:13",256
"09:14",257
"09:15",257
"09:16",292
"09:17",290
"09:18",292
"09:19",286
"09:20",281
"09:21",280
"09:22",278
"09:23",278
"09:24",277
"09:25",273
"09:26",266
"09:27",258
"09:28",251
"09:29",248
"09:30",245
"09:31",243
"09:32",243
"09:33",249
"09:34",253
"09:35",260
"09:36",257
"09:37",262
"09:38",265
"09:39",266
"09:40",268
"09:41",270
"09:42",276
"09:43",279
"09:44",281
"09:45",284
"09:46",287
"09:47",293
"09:48",290
"09:49",298
"09:50",300
"09:51",302
"09:52",303
"09:53",299
"09:54",297
"09:55",293
"09:56",289
"09:57",287
"09:58",287
"09:59",288
"10:00",288
"10:01",288
"10:02",291
"10:03",292
"10:04",293
"10:05",291
"10:06",296
"10:07",310
"10:08",320
"10:09",318
"10:10",330
"10:11",345
"10:12",363
"10:13",355
"10:14",356
"10:15",372
"10:16",376
"10:17",350
"10:18",333
"10:19",344
"10:20",373
"10:21",404
"10:22",435
"10:23",464
"10:24",489
"10:25",503
"10:26",501
"10:27",493
"10:28",483
"10:29",484
"10:30",490
"10:31",489
"10:32",486
"10:33",490
"10:34",497
"10:35",500
"10:36",507
"10:37",523
"10:38",544
"10:39",567
"10:40",584
"10:41",601
"10:42",628
"10:43",643
"10:44",678
"10:45",684
"10:46",688
"10:47",706
"10:48",721
"10:49",708
"10:50",722
"10:51",746
"10:52",780
"10:53",811
"10:54",853
"10:55",910
"10:56",943
"10:57",942
"10:58",961
"10:59",1013
"11:00",1030
"11:01",1022
"11:02",999
"11:03",994
"11:04",1007
"11:05",952
"11:06",804
"11:07",713
"11:08",675
"11:09",654
"11:10",639
"11:11",642
"11:12",668
"11:13",706
"11:14",733
"11:15",744
"11:16",760
"11:17",790
"11:18",822
"11:19",818
"11:20",788
"11:21",751
"11:22",701
"11:23",655
"11:24",624
"11:25",602
"11:26",594
"11:27",600
"11:28",616
"11:29",635
"11:30",654
"11:31",673
"11:32",695
"11:33",711
"11:34",721
"11:35",730
"11:36",739
"11:37",747
"11:38",745
"11:39",729
"11:40",711
"11:41",687
"11:42",656
"11:43",607
"11:44",561
"11:45",533
"11:46",527
"11:47",524
"11:48",529
"11:49",531
"11:50",530
"11:51",529
"11:52",520
"11:53",503
"11:54",470
"11:55",440
"11:56",432
"11:57",442
"11:58",451
"11:59",461
"12:00",460
"12:01",447
"12:02",434
"12:03",418
"12:04",405
"12:05",405
"12:06",416
"12:07",429
"12:08",448
"12:09",475
"12:10",501
"12:11",502
"12:12",467
"12:13",410
"12:14",361
"12:15",336
"12:16",336
"12:17",366
"12:18",390
"12:19",389
"12:20",390
"12:21",393
"12:22",392
"12:23",377
"12:24",372
"12:25",366
"12:26",353
"12:27",329
"12:28",311
"12:29",303
"12:30",308
"12:31",307
"12:32",291
"12:33",275
"12:34",269
"12:35",257
"12:36",258
"12:37",252
"12:38",258
"12:39",264
"12:40",273
"12:41",280
"12:42",284
"12:43",296
"12:44",300
"12:45",305
"12:46",308
"12:47",319
"12:48",323
"12:49",330
"12:50",336
"12:51",333
"12:52",336
"12:53",341
"12:54",347
"12:55",343
"12:56",341
"12:57",338
"12:58",337
"12:59",347
"13:00",351
"13:01",368
"13:02",372
"13:03",368
"13:04",365
"13:05",366
"13:06",358
"13:07",366
"13:08",350
"13:09",324
"13:10",299
"13:11",297
"13:12",311
"13:13",318
"13:14",337
"13:15",352
"13:16",366
"13:17",366
"13:18",353
"13:19",329
"13:20",326
"13:21",327
"13:22",336
"13:23",339
"13:24",340
"13:25",339
"13:26",339
"13:27",348
"13:28",365
"13:29",379
"13:30",388
"13:31",402
"13:32",419
"13:33",428
"13:34",419
"13:35",413
"13:36",404
"13:37",377
"13:38",373
"13:39",367
"13:40",365
"13:41",365
"13:42",368
"13:43",366
"13:44",362
"13:45",377
"13:46",385
"13:47",386
"13:48",388
"13:49",390
"13:50",387
"13:51",377
"13:52",362
"13:53",344
"13:54",321
"13:55",298
"13:56",264
"13:57",241
"13:58",214
"13:59",193
"14:00",196
"14:01",205
"14:02",214
"14:03",225
"14:04",216
"14:05",205
"14:06",195
"14:07",185
"14:08",165
"14:09",137
"14:10",118
"14:11",102
"14:12",97
"14:13",98
"14:14",100
"14:15",104
"14:16",107
"14:17",111
"14:18",112
"14:19",111
"14:20",108
"14:21",112
"14:22",121
"14:23",128
"14:24",137
"14:25",139
"14:26",133
"14:27",124
"14:28",120
"14:29",117
"14:30",117
"14:31",117
"14:32",119
"14:33",128
"14:34",131
"14:35",132
"14:36",135
"14:37",142
"14:38",157
"14:39",165
"14:40",172
"14:41",164
"14:42",153
"14:43",142
"14:44",133
"14:45",133
"14:46",130
"14:47",129
"14:48",128
"14:49",131
"14:50",134
"14:51",139
"14:52",150
"14:53",158
"14:54",164
"14:55",168
"14:56",170
"14:57",169
"14:58",162
"14:59",156
"15:00",146
"15:01",137
"15:02",132
"15:03",130
"15:04",124
"15:05",126
"15:06",125
"15:07",125
"15:08",125
"15:09",121
"15:10",116
"15:11",109
"15:12",107
"15:13",103
"15:14",98
"15:15",104
"15:16",105
"15:17",107
"15:18",112
"15:19",112
"15:20",114
"15:21",115
"15:22",116
"15:23",113
"15:24",104
"15:25",97
"15:26",90
"15:27",85
"15:28",85
"15:29",82
"15:30",78
"15:31",74
"15:32",69
"15:33",66
"15:34",62
"15:35",57
"15:36",52
"15:37",49
"15:38",49
"15:39",46
"15:40",43
"15:41",34
"15:42",23
"15:43",25
"15:44",23
"15:45",24
"15:46",22
"15:47",12
"15:48",10
"15:49",10
"15:50",10
"15:51",11
"15:52",10
"15:53",10
"15:54",10
"15:55",10
"15:56",10
"15:57",10
"15:58",10
"15:59",10
"16:00",10
"16:01",10
"16:02",10
"16:03",10
"16:04",10
"16:05",10
"16:06",10
"16:07",10
"16:08",10
"16:09",6
"16:10",4
"16:11",4
"16:12",4
"16:13",4
"16:14",4
