"DATETIME","Total(Watts)"
"05:46",1
"05:47",1
"05:48",5
"05:49",7
"05:50",8
"05:51",8
"05:52",9
"05:53",8
"05:54",9
"05:55",9
"05:56",9
"05:57",10
"05:58",10
"05:59",10
"06:00",10
"06:01",9
"06:02",10
"06:03",10
"06:04",10
"06:05",10
"06:06",11
"06:07",11
"06:08",11
"06:09",10
"06:10",12
"06:11",14
"06:12",13
"06:13",10
"06:14",10
"06:15",21
"06:16",23
"06:17",24
"06:18",24
"06:19",24
"06:20",24
"06:21",24
"06:22",24
"06:23",24
"06:24",24
"06:25",24
"06:26",24
"06:27",33
"06:28",73
"06:29",74
"06:30",75
"06:31",76
"06:32",74
"06:33",73
"06:34",73
"06:35",78
"06:36",78
"06:37",79
"06:38",77
"06:39",86
"06:40",89
"06:41",94
"06:42",95
"06:43",97
"06:44",98
"06:45",99
"06:46",100
"06:47",100
"06:48",99
"06:49",104
"06:50",105
"06:51",105
"06:52",101
"06:53",103
"06:54",100
"06:55",100
"06:56",101
"06:57",105
"06:58",106
"06:59",113
"07:00",116
"07:01",119
"07:02",121
"07:03",121
"07:04",126
"07:05",129
"07:06",130
"07:07",132
"07:08",133
"07:09",133
"07:10",134
"07:11",130
"07:12",136
"07:13",138
"07:14",138
"07:15",140
"07:16",142
"07:17",138
"07:18",143
"07:19",144
"07:20",148
"07:21",149
"07:22",149
"07:23",151
"07:24",152
"07:25",153
"07:26",152
"07:27",151
"07:28",149
"07:29",143
"07:30",138
"07:31",143
"07:32",149
"07:33",150
"07:34",150
"07:35",150
"07:36",146
"07:37",151
"07:38",151
"07:39",153
"07:40",153
"07:41",154
"07:42",151
"07:43",156
"07:44",155
"07:45",157
"07:46",159
"07:47",159
"07:48",159
"07:49",160
"07:50",160
"07:51",160
"07:52",162
"07:53",160
"07:54",160
"07:55",161
"07:56",162
"07:57",161
"07:58",161
"07:59",162
"08:00",158
"08:01",162
"08:02",163
"08:03",163
"08:04",163
"08:05",163
"08:06",164
"08:07",163
"08:08",166
"08:09",163
"08:10",164
"08:11",168
"08:12",168
"08:13",165
"08:14",169
"08:15",168
"08:16",168
"08:17",168
"08:18",170
"08:19",164
"08:20",171
"08:21",172
"08:22",174
"08:23",174
"08:24",174
"08:25",172
"08:26",174
"08:27",174
"08:28",174
"08:29",174
"08:30",175
"08:31",175
"08:32",176
"08:33",176
"08:34",177
"08:35",181
"08:36",180
"08:37",181
"08:38",179
"08:39",184
"08:40",184
"08:41",185
"08:42",185
"08:43",185
"08:44",184
"08:45",183
"08:46",182
"08:47",181
"08:48",182
"08:49",182
"08:50",183
"08:51",185
"08:52",185
"08:53",186
"08:54",186
"08:55",187
"08:56",185
"08:57",189
"08:58",190
"08:59",189
"09:00",189
"09:01",191
"09:02",193
"09:03",193
"09:04",193
"09:05",192
"09:06",193
"09:07",195
"09:08",194
"09:09",194
"09:10",198
"09:11",201
"09:12",200
"09:13",203
"09:14",206
"09:15",205
"09:16",212
"09:17",220
"09:18",222
"09:19",230
"09:20",236
"09:21",244
"09:22",255
"09:23",266
"09:24",281
"09:25",304
"09:26",334
"09:27",362
"09:28",416
"09:29",461
"09:30",512
"09:31",556
"09:32",593
"09:33",618
"09:34",667
"09:35",689
"09:36",685
"09:37",651
"09:38",629
"09:39",617
"09:40",603
"09:41",570
"09:42",533
"09:43",505
"09:44",471
"09:45",447
"09:46",451
"09:47",437
"09:48",403
"09:49",364
"09:50",351
"09:51",332
"09:52",298
"09:53",286
"09:54",286
"09:55",330
"09:56",327
"09:57",331
"09:58",318
"09:59",331
"10:00",334
"10:01",322
"10:02",315
"10:03",301
"10:04",290
"10:05",290
"10:06",296
"10:07",260
"10:08",268
"10:09",321
"10:10",313
"10:11",314
"10:12",320
"10:13",325
