"DATETIME","Total(Watts)"
"06:17",1
"06:18",2
"06:19",4
"06:20",8
"06:21",8
"06:22",8
"06:23",8
"06:24",10
"06:25",10
"06:26",10
"06:27",10
"06:28",10
"06:29",11
"06:30",11
"06:31",12
"06:32",13
"06:33",13
"06:34",10
"06:35",10
"06:36",10
"06:37",10
"06:38",11
"06:39",10
"06:40",11
"06:41",10
"06:42",11
"06:43",10
"06:44",10
"06:45",10
"06:46",11
"06:47",35
"06:48",62
"06:49",64
"06:50",64
"06:51",65
"06:52",67
"06:53",70
"06:54",70
"06:55",72
"06:56",75
"06:57",73
"06:58",75
"06:59",77
"07:00",76
"07:01",81
"07:02",82
"07:03",82
"07:04",82
"07:05",83
"07:06",85
"07:07",86
"07:08",85
"07:09",88
"07:10",90
"07:11",91
"07:12",92
"07:13",92
"07:14",94
"07:15",94
"07:16",94
"07:17",97
"07:18",92
"07:19",98
"07:20",99
"07:21",101
"07:22",103
"07:23",104
"07:24",104
"07:25",106
"07:26",106
"07:27",106
"07:28",104
"07:29",105
"07:30",107
"07:31",107
"07:32",107
"07:33",107
"07:34",111
"07:35",111
"07:36",112
"07:37",113
"07:38",112
"07:39",112
"07:40",114
"07:41",114
"07:42",115
"07:43",114
"07:44",116
"07:45",118
"07:46",119
"07:47",119
"07:48",119
"07:49",114
"07:50",121
"07:51",122
"07:52",121
"07:53",123
"07:54",125
"07:55",125
"07:56",125
"07:57",126
"07:58",127
"07:59",127
"08:00",127
"08:01",130
"08:02",131
"08:03",132
"08:04",132
"08:05",132
"08:06",132
"08:07",132
"08:08",129
"08:09",134
"08:10",135
"08:11",135
"08:12",138
"08:13",137
"08:14",132
"08:15",138
"08:16",138
"08:17",139
"08:18",140
"08:19",139
"08:20",139
"08:21",140
"08:22",141
"08:23",142
"08:24",142
"08:25",142
"08:26",141
"08:27",142
"08:28",142
"08:29",143
"08:30",144
"08:31",146
"08:32",147
"08:33",144
"08:34",149
"08:35",150
"08:36",150
"08:37",149
"08:38",150
"08:39",150
"08:40",152
"08:41",151
"08:42",153
"08:43",153
"08:44",154
"08:45",153
"08:46",154
"08:47",156
"08:48",154
"08:49",154
"08:50",155
"08:51",152
"08:52",155
"08:53",156
"08:54",156
"08:55",157
"08:56",159
"08:57",159
"08:58",162
"08:59",166
"09:00",167
"09:01",167
"09:02",172
"09:03",175
"09:04",175
"09:05",179
"09:06",181
"09:07",182
"09:08",174
"09:09",177
"09:10",180
"09:11",183
"09:12",200
"09:13",202
"09:14",202
"09:15",203
"09:16",197
"09:17",203
"09:18",190
"09:19",201
"09:20",215
"09:21",198
"09:22",184
"09:23",192
"09:24",207
"09:25",230
"09:26",260
"09:27",280
"09:28",268
"09:29",249
"09:30",240
"09:31",239
"09:32",249
"09:33",242
"09:34",241
"09:35",244
"09:36",262
"09:37",285
"09:38",270
"09:39",266
"09:40",252
"09:41",237
"09:42",255
"09:43",275
"09:44",325
"09:45",356
"09:46",369
"09:47",359
"09:48",354
"09:49",337
"09:50",341
"09:51",311
"09:52",299
"09:53",303
"09:54",304
"09:55",338
"09:56",380
"09:57",433
"09:58",470
"09:59",507
"10:00",514
"10:01",500
"10:02",490
"10:03",486
"10:04",514
"10:05",521
"10:06",523
"10:07",519
"10:08",511
"10:09",486
"10:10",447
"10:11",401
"10:12",342
"10:13",328
"10:14",340
"10:15",346
"10:16",323
"10:17",325
"10:18",360
"10:19",382
"10:20",419
"10:21",413
"10:22",392
"10:23",362
"10:24",326
"10:25",314
"10:26",372
"10:27",448
"10:28",508
"10:29",544
"10:30",532
"10:31",537
"10:32",554
"10:33",581
"10:34",639
"10:35",671
"10:36",657
"10:37",683
"10:38",709
"10:39",757
"10:40",791
"10:41",772
"10:42",747
"10:43",703
"10:44",738
"10:45",742
"10:46",660
"10:47",592
"10:48",531
"10:49",480
"10:50",487
"10:51",512
"10:52",502
"10:53",483
"10:54",481
"10:55",505
"10:56",527
"10:57",538
"10:58",556
"10:59",568
"11:00",583
"11:01",600
"11:02",661
"11:03",680
"11:04",662
"11:05",667
"11:06",660
"11:07",658
"11:08",664
"11:09",703
"11:10",735
"11:11",692
"11:12",648
"11:13",624
"11:14",665
"11:15",719
"11:16",746
"11:17",729
"11:18",747
"11:19",809
"11:20",805
"11:21",817
"11:22",794
"11:23",791
"11:24",793
"11:25",756
"11:26",755
"11:27",749
"11:28",755
"11:29",745
"11:30",758
"11:31",805
"11:32",819
"11:33",790
"11:34",778
"11:35",773
"11:36",777
"11:37",726
"11:38",718
"11:39",723
"11:40",732
"11:41",721
"11:42",711
"11:43",720
"11:44",728
"11:45",751
"11:46",762
"11:47",750
"11:48",784
"11:49",797
"11:50",780
"11:51",768
"11:52",757
"11:53",767
"11:54",777
"11:55",766
"11:56",778
"11:57",795
"11:58",808
"11:59",757
"12:00",747
"12:01",764
"12:02",767
"12:03",788
"12:04",813
"12:05",843
"12:06",819
"12:07",865
"12:08",883
"12:09",880
"12:10",869
"12:11",904
"12:12",929
"12:13",974
"12:14",1007
"12:15",1050
"12:16",1079
"12:17",1089
"12:18",1102
"12:19",1090
"12:20",1060
"12:21",1081
"12:22",1046
"12:23",1099
"12:24",1176
"12:25",1134
"12:26",1130
"12:27",1152
"12:28",1193
"12:29",1262
"12:30",1413
"12:31",1476
"12:32",1425
"12:33",1155
"12:34",1492
"12:35",1631
"12:36",1572
"12:37",1502
"12:38",1358
"12:39",1395
"12:40",1492
"12:41",1562
"12:42",1659
"12:43",1718
"12:44",1801
"12:45",1850
"12:46",1844
"12:47",1789
"12:48",1812
"12:49",1847
"12:50",1816
"12:51",1628
"12:52",1676
"12:53",1710
"12:54",1725
"12:55",1744
"12:56",1712
"12:57",1652
"12:58",1910
"12:59",1843
"13:00",1693
"13:01",1739
"13:02",1711
"13:03",1475
"13:04",1491
"13:05",1984
"13:06",2208
"13:07",1984
"13:08",2001
"13:09",2266
"13:10",2179
"13:11",2161
"13:12",1902
"13:13",2151
"13:14",1790
"13:15",2140
"13:16",2313
"13:17",2555
"13:18",2676
"13:19",2667
"13:20",2439
"13:21",1482
"13:22",2365
"13:23",2482
"13:24",2119
"13:25",1657
"13:26",1923
"13:27",1971
"13:28",2009
"13:29",2198
"13:30",2348
"13:31",2095
"13:32",2334
"13:33",2308
"13:34",2527
"13:35",2044
"13:36",1990
"13:37",1630
"13:38",1553
"13:39",2004
"13:40",1905
"13:41",1721
"13:42",1785
"13:43",2002
"13:44",1839
"13:45",1909
"13:46",1954
"13:47",2192
"13:48",2505
"13:49",2647
"13:50",2733
"13:51",2552
"13:52",2565
"13:53",2446
"13:54",2453
"13:55",2250
"13:56",2296
"13:57",2342
"13:58",1833
"13:59",1412
"14:00",1196
"14:01",1738
"14:02",2055
"14:03",1768
"14:04",2208
"14:05",2246
"14:06",2315
"14:07",1785
"14:08",1776
"14:09",1608
"14:10",1555
"14:11",1580
"14:12",1504
"14:13",1746
"14:14",2415
"14:15",1686
"14:16",1877
"14:17",2355
"14:18",2156
"14:19",1865
"14:20",2199
"14:21",1924
"14:22",1898
"14:23",1608
"14:24",1826
"14:25",1635
"14:26",1419
"14:27",1255
"14:28",1253
"14:29",1381
"14:30",1712
"14:31",1660
"14:32",1473
"14:33",1596
"14:34",1623
"14:35",1888
"14:36",1922
"14:37",1904
"14:38",1729
"14:39",1799
"14:40",1761
"14:41",1784
"14:42",1781
"14:43",1745
"14:44",1952
"14:45",1889
"14:46",1986
"14:47",2002
"14:48",2036
"14:49",1960
"14:50",1877
"14:51",1849
"14:52",1890
"14:53",2009
"14:54",2028
"14:55",1894
"14:56",1918
"14:57",2430
"14:58",2532
"14:59",2522
"15:00",2501
"15:01",2524
"15:02",2419
"15:03",2294
"15:04",2225
"15:05",2333
"15:06",2445
"15:07",2631
"15:08",2434
"15:09",2172
"15:10",2093
"15:11",2225
"15:12",2414
"15:13",2440
"15:14",2448
"15:15",2574
"15:16",2667
"15:17",2499
"15:18",2637
"15:19",2670
"15:20",2828
"15:21",2792
"15:22",2750
"15:23",2833
"15:24",3029
"15:25",2860
"15:26",2601
"15:27",2501
"15:28",2158
"15:29",1569
"15:30",1675
"15:31",1712
"15:32",1583
"15:33",1754
"15:34",1633
"15:35",1669
"15:36",2019
"15:37",2055
"15:38",2379
"15:39",2322
"15:40",2115
"15:41",1908
"15:42",1989
"15:43",1992
"15:44",2130
"15:45",2253
"15:46",2229
"15:47",2153
"15:48",2197
"15:49",2153
"15:50",2374
"15:51",2492
"15:52",2565
"15:53",2612
"15:54",2646
"15:55",2638
"15:56",2526
"15:57",2345
"15:58",2247
"15:59",2425
"16:00",2506
"16:01",2747
