"DATETIME","Total(Watts)"
"05:51",1
"05:52",5
"05:53",6
"05:54",7
"05:55",7
"05:56",4
"05:57",3
"05:58",3
"05:59",3
"06:00",3
"06:01",3
"06:02",3
"06:03",4
"06:04",8
"06:05",8
"06:06",8
"06:07",9
"06:08",8
"06:09",8
"06:10",8
"06:11",8
"06:12",8
"06:13",9
"06:14",10
"06:15",10
"06:16",10
"06:17",10
"06:18",9
"06:19",9
"06:20",11
"06:21",10
"06:22",11
"06:23",10
"06:24",9
"06:25",9
"06:26",8
"06:27",8
"06:28",9
"06:29",8
"06:30",9
"06:31",9
"06:32",10
"06:33",9
"06:34",10
"06:35",9
"06:36",10
"06:37",10
"06:38",9
"06:39",9
"06:40",9
"06:41",10
"06:42",12
"06:43",11
"06:44",10
"06:45",12
"06:46",12
"06:47",11
"06:48",13
"06:49",13
"06:50",12
"06:51",12
"06:52",13
"06:53",10
"06:54",22
"06:55",25
"06:56",24
"06:57",24
"06:58",24
"06:59",24
"07:00",24
"07:01",24
"07:02",43
"07:03",92
"07:04",102
"07:05",117
"07:06",138
"07:07",166
"07:08",176
"07:09",199
"07:10",232
"07:11",269
"07:12",282
"07:13",285
"07:14",308
"07:15",317
"07:16",309
"07:17",287
"07:18",265
"07:19",246
"07:20",231
"07:21",212
"07:22",178
"07:23",141
"07:24",123
"07:25",121
"07:26",137
"07:27",161
"07:28",196
"07:29",206
"07:30",195
"07:31",189
"07:32",199
"07:33",212
"07:34",242
"07:35",271
"07:36",298
"07:37",319
"07:38",338
"07:39",347
"07:40",357
"07:41",364
"07:42",361
"07:43",335
"07:44",304
"07:45",297
"07:46",313
"07:47",335
"07:48",329
"07:49",325
"07:50",325
"07:51",336
"07:52",348
"07:53",330
"07:54",284
"07:55",248
"07:56",228
"07:57",200
"07:58",179
"07:59",173
"08:00",174
"08:01",186
"08:02",195
"08:03",188
"08:04",176
"08:05",194
"08:06",227
"08:07",246
"08:08",234
"08:09",213
"08:10",201
"08:11",208
"08:12",238
"08:13",304
"08:14",365
"08:15",348
"08:16",256
"08:17",187
"08:18",161
"08:19",145
"08:20",137
"08:21",136
"08:22",138
"08:23",141
"08:24",138
"08:25",134
"08:26",147
"08:27",174
"08:28",185
"08:29",192
"08:30",203
"08:31",219
"08:32",239
"08:33",259
"08:34",279
"08:35",303
"08:36",355
"08:37",432
"08:38",513
"08:39",575
"08:40",629
"08:41",666
"08:42",682
"08:43",695
"08:44",728
"08:45",761
"08:46",787
"08:47",824
"08:48",776
"08:49",700
"08:50",643
"08:51",636
"08:52",694
"08:53",760
"08:54",844
"08:55",809
"08:56",721
"08:57",685
"08:58",730
"08:59",692
"09:00",601
"09:01",541
"09:02",474
"09:03",434
"09:04",393
"09:05",339
"09:06",310
"09:07",311
"09:08",307
"09:09",310
"09:10",323
"09:11",357
"09:12",386
"09:13",414
"09:14",434
"09:15",455
"09:16",462
"09:17",497
"09:18",559
"09:19",599
"09:20",628
"09:21",634
"09:22",641
"09:23",670
"09:24",705
"09:25",682
"09:26",644
"09:27",617
"09:28",633
"09:29",692
"09:30",800
"09:31",855
"09:32",935
"09:33",930
"09:34",938
"09:35",915
"09:36",857
"09:37",841
"09:38",875
"09:39",925
"09:40",928
"09:41",920
"09:42",915
"09:43",923
"09:44",925
"09:45",890
"09:46",831
"09:47",750
"09:48",695
"09:49",650
"09:50",597
"09:51",589
"09:52",612
"09:53",648
"09:54",722
"09:55",762
"09:56",753
"09:57",743
"09:58",718
"09:59",712
"10:00",734
"10:01",819
"10:02",887
"10:03",958
"10:04",1087
"10:05",1147
"10:06",1096
"10:07",1097
"10:08",1014
"10:09",978
"10:10",1000
"10:11",1064
"10:12",1084
"10:13",1081
"10:14",1071
"10:15",1120
"10:16",1118
"10:17",1093
"10:18",1116
"10:19",1184
"10:20",1228
"10:21",1268
"10:22",1281
"10:23",1252
"10:24",1206
"10:25",1176
"10:26",1184
"10:27",1136
"10:28",1093
"10:29",1049
"10:30",959
"10:31",830
"10:32",706
"10:33",647
"10:34",616
"10:35",611
"10:36",659
"10:37",743
"10:38",847
"10:39",920
"10:40",1047
"10:41",1154
"10:42",1203
"10:43",1139
"10:44",1181
"10:45",1254
"10:46",1317
"10:47",1292
"10:48",1314
"10:49",1351
"10:50",1311
"10:51",1301
"10:52",1264
"10:53",1204
"10:54",1216
"10:55",1230
"10:56",1202
"10:57",1223
"10:58",1193
"10:59",1140
"11:00",1085
"11:01",1042
"11:02",1026
"11:03",1089
"11:04",1169
"11:05",1249
"11:06",1349
"11:07",1391
"11:08",1495
"11:09",1524
"11:10",1427
"11:11",1359
"11:12",1320
"11:13",1342
"11:14",1373
"11:15",1391
