"DATETIME","Total(Watts)"
"05:16",1
"05:17",2
"05:18",4
"05:19",10
"05:20",10
"05:21",10
"05:22",10
"05:23",10
"05:24",10
"05:25",11
"05:26",12
"05:27",12
"05:28",11
"05:29",13
"05:30",13
"05:31",13
"05:32",14
"05:33",14
"05:34",16
"05:35",15
"05:36",13
"05:37",14
"05:38",22
"05:39",32
"05:40",46
"05:41",64
"05:42",66
"05:43",68
"05:44",70
"05:45",74
"05:46",76
"05:47",78
"05:48",79
"05:49",84
"05:50",82
"05:51",86
"05:52",86
"05:53",89
"05:54",89
"05:55",90
"05:56",94
"05:57",94
"05:58",98
"05:59",99
"06:00",99
"06:01",96
"06:02",102
"06:03",103
"06:04",104
"06:05",104
"06:06",108
"06:07",109
"06:08",109
"06:09",110
"06:10",112
"06:11",107
"06:12",114
"06:13",115
"06:14",116
"06:15",117
"06:16",118
"06:17",120
"06:18",121
"06:19",121
"06:20",121
"06:21",124
"06:22",125
"06:23",126
"06:24",127
"06:25",127
"06:26",129
"06:27",128
"06:28",129
"06:29",130
"06:30",130
"06:31",131
"06:32",133
"06:33",133
"06:34",135
"06:35",135
"06:36",138
"06:37",138
"06:38",139
"06:39",139
"06:40",141
"06:41",141
"06:42",141
"06:43",141
"06:44",142
"06:45",142
"06:46",142
"06:47",143
"06:48",142
"06:49",144
"06:50",145
"06:51",148
"06:52",149
"06:53",151
"06:54",151
"06:55",153
"06:56",153
"06:57",153
"06:58",153
"06:59",153
"07:00",155
"07:01",155
"07:02",156
"07:03",156
"07:04",158
"07:05",161
"07:06",162
"07:07",157
"07:08",164
"07:09",164
"07:10",164
"07:11",165
"07:12",164
"07:13",165
"07:14",165
"07:15",167
"07:16",166
"07:17",167
"07:18",167
"07:19",166
"07:20",167
"07:21",167
"07:22",167
"07:23",169
"07:24",168
"07:25",170
"07:26",171
"07:27",172
"07:28",174
"07:29",173
"07:30",173
"07:31",173
"07:32",177
"07:33",176
"07:34",178
"07:35",178
"07:36",179
"07:37",179
"07:38",174
"07:39",179
"07:40",180
"07:41",179
"07:42",181
"07:43",181
"07:44",176
"07:45",181
"07:46",181
"07:47",182
"07:48",180
"07:49",183
"07:50",182
"07:51",183
"07:52",185
"07:53",187
"07:54",186
"07:55",188
"07:56",182
"07:57",187
"07:58",186
"07:59",188
"08:00",187
"08:01",189
"08:02",189
"08:03",188
"08:04",188
"08:05",191
"08:06",190
"08:07",192
"08:08",191
"08:09",191
"08:10",193
"08:11",193
"08:12",194
"08:13",194
"08:14",194
"08:15",185
"08:16",194
"08:17",195
"08:18",197
"08:19",196
"08:20",199
"08:21",196
"08:22",202
"08:23",205
"08:24",206
"08:25",204
"08:26",206
"08:27",203
"08:28",207
"08:29",207
"08:30",206
"08:31",207
"08:32",206
"08:33",205
"08:34",199
"08:35",206
"08:36",206
"08:37",208
"08:38",205
"08:39",205
"08:40",204
"08:41",205
"08:42",207
"08:43",208
"08:44",209
"08:45",210
"08:46",208
"08:47",209
"08:48",210
"08:49",210
"08:50",211
"08:51",210
"08:52",203
"08:53",210
"08:54",211
"08:55",210
"08:56",209
"08:57",210
"08:58",202
"08:59",211
"09:00",210
"09:01",209
"09:02",209
"09:03",211
"09:04",209
"09:05",208
"09:06",209
"09:07",209
"09:08",210
"09:09",210
"09:10",209
"09:11",206
"09:12",209
"09:13",210
"09:14",209
"09:15",210
"09:16",210
"09:17",208
"09:18",213
"09:19",214
"09:20",214
"09:21",214
"09:22",216
"09:23",215
"09:24",218
"09:25",219
"09:26",218
"09:27",220
"09:28",222
"09:29",219
"09:30",221
"09:31",222
"09:32",224
"09:33",223
"09:34",223
"09:35",223
"09:36",222
"09:37",224
"09:38",224
"09:39",225
"09:40",229
"09:41",230
"09:42",227
"09:43",229
"09:44",233
"09:45",234
"09:46",233
"09:47",234
"09:48",232
"09:49",235
"09:50",235
"09:51",236
"09:52",239
"09:53",243
"09:54",240
"09:55",245
"09:56",245
"09:57",244
"09:58",246
"09:59",250
"10:00",246
"10:01",253
"10:02",255
"10:03",252
"10:04",256
"10:05",255
"10:06",261
"10:07",257
"10:08",259
"10:09",261
"10:10",261
"10:11",266
"10:12",275
"10:13",271
"10:14",285
"10:15",295
"10:16",300
"10:17",297
"10:18",296
"10:19",289
"10:20",297
"10:21",301
"10:22",302
"10:23",303
"10:24",301
"10:25",297
"10:26",305
"10:27",307
"10:28",308
"10:29",306
"10:30",307
"10:31",304
"10:32",304
"10:33",308
"10:34",310
"10:35",309
"10:36",312
"10:37",313
"10:38",302
"10:39",313
"10:40",312
"10:41",315
"10:42",317
"10:43",317
"10:44",314
"10:45",319
"10:46",320
"10:47",321
"10:48",323
"10:49",321
"10:50",316
"10:51",322
"10:52",322
"10:53",322
"10:54",324
"10:55",327
"10:56",327
"10:57",328
"10:58",331
"10:59",332
"11:00",333
"11:01",337
"11:02",336
"11:03",337
"11:04",335
"11:05",336
"11:06",336
"11:07",336
"11:08",338
"11:09",336
"11:10",342
"11:11",340
"11:12",340
"11:13",348
"11:14",347
"11:15",351
"11:16",353
"11:17",357
"11:18",356
"11:19",355
"11:20",357
"11:21",362
"11:22",366
"11:23",364
"11:24",369
"11:25",371
"11:26",377
"11:27",378
"11:28",384
"11:29",387
"11:30",386
"11:31",386
"11:32",390
"11:33",381
"11:34",373
"11:35",382
"11:36",419
"11:37",435
"11:38",438
"11:39",454
"11:40",461
"11:41",479
"11:42",483
"11:43",489
"11:44",496
"11:45",525
"11:46",551
"11:47",616
"11:48",653
"11:49",659
"11:50",656
"11:51",678
"11:52",661
"11:53",679
"11:54",711
"11:55",680
"11:56",678
"11:57",712
"11:58",740
"11:59",710
"12:00",731
"12:01",858
"12:02",820
"12:03",699
"12:04",837
"12:05",763
"12:06",690
"12:07",737
"12:08",791
