"DATETIME","Total(Watts)"
"06:35",3
"06:36",4
"06:37",4
"06:38",5
"06:39",5
"06:40",5
"06:41",5
"06:42",10
"06:43",10
"06:44",10
"06:45",10
"06:46",10
"06:47",10
"06:48",10
"06:49",10
"06:50",10
"06:51",6
"06:52",5
"06:53",6
"06:54",10
"06:55",10
"06:56",10
"06:57",10
"06:58",10
"06:59",11
"07:00",11
"07:01",11
"07:02",11
"07:03",11
"07:04",12
"07:05",11
"07:06",11
"07:07",11
"07:08",13
"07:09",13
"07:10",13
"07:11",14
"07:12",14
"07:13",14
"07:14",14
"07:15",12
"07:16",12
"07:17",12
"07:18",14
"07:19",13
"07:20",14
"07:21",14
"07:22",13
"07:23",12
"07:24",13
"07:25",12
"07:26",12
"07:27",12
"07:28",13
"07:29",12
"07:30",37
"07:31",52
"07:32",53
"07:33",60
"07:34",71
"07:35",77
"07:36",78
"07:37",77
"07:38",82
"07:39",85
"07:40",81
"07:41",76
"07:42",75
"07:43",74
"07:44",71
"07:45",70
"07:46",72
"07:47",80
"07:48",95
"07:49",101
"07:50",103
"07:51",100
"07:52",95
"07:53",88
"07:54",81
"07:55",75
"07:56",68
"07:57",61
"07:58",55
"07:59",53
"08:00",52
"08:01",53
"08:02",53
"08:03",53
"08:04",56
"08:05",59
"08:06",60
"08:07",60
"08:08",60
"08:09",59
"08:10",56
"08:11",51
"08:12",51
"08:13",56
"08:14",65
"08:15",76
"08:16",89
"08:17",96
"08:18",97
"08:19",97
"08:20",100
"08:21",110
"08:22",111
"08:23",110
"08:24",109
"08:25",118
"08:26",117
"08:27",118
"08:28",110
"08:29",108
"08:30",102
"08:31",101
"08:32",100
"08:33",101
"08:34",102
"08:35",102
"08:36",102
"08:37",102
"08:38",100
"08:39",98
"08:40",99
"08:41",100
"08:42",110
"08:43",125
"08:44",138
"08:45",142
"08:46",150
"08:47",150
"08:48",155
"08:49",156
"08:50",155
"08:51",150
"08:52",160
"08:53",169
"08:54",178
"08:55",188
"08:56",195
"08:57",208
"08:58",218
"08:59",227
"09:00",230
"09:01",227
"09:02",227
"09:03",225
"09:04",225
"09:05",234
"09:06",247
"09:07",252
"09:08",256
"09:09",270
"09:10",276
"09:11",276
"09:12",267
"09:13",272
"09:14",287
"09:15",307
"09:16",330
"09:17",352
"09:18",335
"09:19",317
"09:20",294
"09:21",285
"09:22",294
"09:23",325
"09:24",331
"09:25",333
"09:26",319
"09:27",300
"09:28",271
"09:29",265
"09:30",256
"09:31",256
"09:32",259
"09:33",265
"09:34",266
"09:35",274
"09:36",290
"09:37",318
"09:38",358
"09:39",400
"09:40",443
"09:41",486
"09:42",563
"09:43",734
"09:44",924
"09:45",862
"09:46",553
"09:47",377
"09:48",335
"09:49",336
"09:50",346
"09:51",362
"09:52",395
"09:53",456
"09:54",493
"09:55",465
"09:56",414
"09:57",391
"09:58",393
"09:59",389
"10:00",378
"10:01",361
"10:02",338
"10:03",311
"10:04",302
"10:05",311
"10:06",327
"10:07",340
"10:08",337
"10:09",327
"10:10",307
"10:11",307
"10:12",301
"10:13",305
"10:14",315
"10:15",335
"10:16",342
"10:17",333
"10:18",319
"10:19",312
"10:20",341
"10:21",457
"10:22",568
"10:23",529
"10:24",499
"10:25",566
"10:26",589
"10:27",601
"10:28",514
"10:29",503
"10:30",520
"10:31",574
"10:32",545
"10:33",524
"10:34",532
"10:35",525
"10:36",522
"10:37",562
"10:38",680
"10:39",747
"10:40",739
"10:41",684
"10:42",679
"10:43",678
"10:44",681
"10:45",674
"10:46",608
"10:47",604
"10:48",607
"10:49",563
"10:50",565
"10:51",658
"10:52",707
"10:53",766
"10:54",834
"10:55",799
"10:56",806
"10:57",809
"10:58",715
"10:59",548
"11:00",564
"11:01",544
"11:02",491
"11:03",432
"11:04",387
"11:05",346
"11:06",325
"11:07",306
"11:08",300
"11:09",324
"11:10",330
"11:11",398
"11:12",433
"11:13",406
"11:14",427
"11:15",430
"11:16",416
"11:17",468
"11:18",445
"11:19",535
"11:20",566
"11:21",597
"11:22",652
"11:23",729
"11:24",766
"11:25",757
"11:26",764
"11:27",771
"11:28",801
"11:29",757
"11:30",761
"11:31",714
"11:32",753
"11:33",752
"11:34",740
"11:35",811
"11:36",737
"11:37",705
"11:38",647
"11:39",647
"11:40",525
"11:41",486
"11:42",548
"11:43",488
"11:44",488
"11:45",558
"11:46",601
"11:47",682
"11:48",693
"11:49",715
"11:50",736
"11:51",756
"11:52",762
"11:53",784
"11:54",845
"11:55",897
"11:56",937
