"DATETIME","Total(Watts)"
"06:51",1
"06:52",1
"06:53",1
"06:54",2
"06:55",5
"06:56",9
"06:57",9
"06:58",10
"06:59",10
"07:00",10
"07:01",10
"07:02",11
"07:03",12
"07:04",11
"07:05",11
"07:06",11
"07:07",10
"07:08",12
"07:09",12
"07:10",12
"07:11",13
"07:12",13
"07:13",10
"07:14",10
"07:15",11
"07:16",14
"07:17",44
"07:18",84
"07:19",88
"07:20",91
"07:21",89
"07:22",91
"07:23",93
"07:24",98
"07:25",103
"07:26",108
"07:27",105
"07:28",104
"07:29",96
"07:30",91
"07:31",91
"07:32",91
"07:33",91
"07:34",93
"07:35",93
"07:36",93
"07:37",94
"07:38",93
"07:39",102
"07:40",107
"07:41",119
"07:42",124
"07:43",127
"07:44",131
"07:45",137
"07:46",143
"07:47",142
"07:48",138
"07:49",133
"07:50",130
"07:51",119
"07:52",110
"07:53",107
"07:54",108
"07:55",119
"07:56",131
"07:57",152
"07:58",170
"07:59",176
"08:00",174
"08:01",156
"08:02",147
"08:03",143
"08:04",136
"08:05",129
"08:06",127
"08:07",134
"08:08",150
"08:09",160
"08:10",174
"08:11",192
"08:12",212
"08:13",217
"08:14",228
"08:15",241
"08:16",261
"08:17",270
"08:18",270
"08:19",250
"08:20",245
"08:21",258
"08:22",266
"08:23",271
"08:24",284
"08:25",303
"08:26",344
"08:27",363
"08:28",366
"08:29",359
"08:30",364
"08:31",367
"08:32",348
"08:33",331
"08:34",332
"08:35",350
"08:36",347
"08:37",338
"08:38",326
"08:39",319
"08:40",327
"08:41",356
"08:42",383
"08:43",387
"08:44",373
"08:45",388
"08:46",413
"08:47",427
"08:48",414
"08:49",387
"08:50",357
"08:51",331
"08:52",310
"08:53",304
"08:54",302
"08:55",297
"08:56",313
"08:57",342
"08:58",374
"08:59",401
"09:00",426
"09:01",428
"09:02",414
"09:03",464
"09:04",492
"09:05",427
"09:06",382
"09:07",351
"09:08",317
"09:09",275
"09:10",259
"09:11",250
"09:12",256
"09:13",266
"09:14",278
"09:15",290
"09:16",313
"09:17",340
"09:18",384
"09:19",432
"09:20",434
"09:21",403
"09:22",374
"09:23",367
"09:24",370
"09:25",378
"09:26",398
"09:27",391
"09:28",397
"09:29",389
"09:30",373
"09:31",370
"09:32",363
"09:33",334
"09:34",292
"09:35",288
"09:36",304
"09:37",345
"09:38",394
"09:39",436
"09:40",465
"09:41",476
"09:42",466
"09:43",446
"09:44",433
"09:45",439
"09:46",457
"09:47",514
"09:48",571
"09:49",594
"09:50",599
"09:51",591
"09:52",569
"09:53",578
"09:54",593
"09:55",624
"09:56",643
"09:57",672
"09:58",722
"09:59",771
"10:00",794
"10:01",790
"10:02",744
"10:03",667
"10:04",619
"10:05",638
"10:06",710
"10:07",774
"10:08",799
"10:09",825
"10:10",857
"10:11",851
"10:12",838
"10:13",824
"10:14",811
"10:15",783
"10:16",725
"10:17",668
"10:18",633
"10:19",611
"10:20",639
"10:21",626
"10:22",527
"10:23",430
"10:24",401
"10:25",386
"10:26",391
"10:27",439
"10:28",466
"10:29",475
"10:30",513
"10:31",542
"10:32",605
"10:33",647
"10:34",635
"10:35",633
"10:36",645
"10:37",682
"10:38",701
"10:39",722
"10:40",732
"10:41",742
"10:42",713
"10:43",710
"10:44",724
"10:45",729
"10:46",698
"10:47",678
"10:48",687
"10:49",761
"10:50",855
"10:51",940
