"DATETIME","Total(Watts)"
"06:31",1
"06:32",3
"06:33",8
"06:34",8
"06:35",8
"06:36",8
"06:37",8
"06:38",9
"06:39",9
"06:40",9
"06:41",11
"06:42",11
"06:43",9
"06:44",10
"06:45",11
"06:46",12
"06:47",13
"06:48",14
"06:49",10
"06:50",11
"06:51",11
"06:52",11
"06:53",10
"06:54",11
"06:55",10
"06:56",10
"06:57",29
"06:58",60
"06:59",61
"07:00",62
"07:01",63
"07:02",64
"07:03",66
"07:04",68
"07:05",69
"07:06",71
"07:07",72
"07:08",71
"07:09",76
"07:10",77
"07:11",78
"07:12",81
"07:13",82
"07:14",82
"07:15",82
"07:16",85
"07:17",86
"07:18",84
"07:19",88
"07:20",89
"07:21",91
"07:22",91
"07:23",91
"07:24",93
"07:25",94
"07:26",96
"07:27",96
"07:28",92
"07:29",96
"07:30",100
"07:31",100
"07:32",102
"07:33",103
"07:34",105
"07:35",107
"07:36",107
"07:37",107
"07:38",107
"07:39",104
"07:40",109
"07:41",110
"07:42",109
"07:43",110
"07:44",110
"07:45",113
"07:46",114
"07:47",114
"07:48",112
"07:49",111
"07:50",116
"07:51",117
"07:52",119
"07:53",120
"07:54",118
"07:55",120
"07:56",121
"07:57",122
"07:58",122
"07:59",116
"08:00",121
"08:01",123
"08:02",123
"08:03",123
"08:04",124
"08:05",127
"08:06",126
"08:07",128
"08:08",128
"08:09",128
"08:10",129
"08:11",128
"08:12",129
"08:13",129
"08:14",130
"08:15",130
"08:16",131
"08:17",131
"08:18",132
"08:19",133
"08:20",133
"08:21",136
"08:22",136
"08:23",135
"08:24",137
"08:25",137
"08:26",137
"08:27",139
"08:28",140
"08:29",140
"08:30",140
"08:31",137
"08:32",139
"08:33",140
"08:34",140
"08:35",139
"08:36",140
"08:37",139
"08:38",136
"08:39",139
"08:40",139
"08:41",139
"08:42",139
"08:43",140
"08:44",140
"08:45",141
"08:46",141
"08:47",141
"08:48",143
"08:49",143
"08:50",141
"08:51",144
"08:52",144
"08:53",147
"08:54",147
"08:55",146
"08:56",145
"08:57",148
"08:58",149
"08:59",148
"09:00",148
"09:01",149
"09:02",149
"09:03",149
"09:04",150
"09:05",149
"09:06",150
"09:07",150
"09:08",149
"09:09",150
"09:10",153
"09:11",153
"09:12",152
"09:13",153
"09:14",154
"09:15",151
"09:16",156
"09:17",156
"09:18",157
"09:19",157
"09:20",157
"09:21",156
"09:22",160
"09:23",162
"09:24",162
"09:25",161
"09:26",163
"09:27",157
"09:28",163
"09:29",163
"09:30",163
"09:31",165
"09:32",166
"09:33",161
"09:34",166
"09:35",166
"09:36",167
"09:37",167
"09:38",168
"09:39",168
"09:40",167
"09:41",168
"09:42",169
"09:43",169
"09:44",169
"09:45",170
"09:46",167
"09:47",170
"09:48",171
"09:49",174
"09:50",174
"09:51",176
"09:52",176
"09:53",178
"09:54",178
"09:55",178
"09:56",178
"09:57",178
"09:58",176
"09:59",179
"10:00",180
"10:01",180
"10:02",179
"10:03",180
"10:04",180
"10:05",181
"10:06",182
"10:07",182
"10:08",184
"10:09",184
"10:10",185
"10:11",184
"10:12",185
"10:13",187
"10:14",186
"10:15",188
"10:16",188
"10:17",184
"10:18",188
"10:19",189
"10:20",191
"10:21",192
"10:22",192
"10:23",192
"10:24",195
"10:25",196
"10:26",199
"10:27",200
"10:28",203
"10:29",201
"10:30",204
"10:31",204
"10:32",204
"10:33",208
"10:34",209
"10:35",210
"10:36",213
"10:37",215
"10:38",216
"10:39",216
"10:40",223
"10:41",231
"10:42",243
"10:43",281
"10:44",318
"10:45",356
"10:46",525
"10:47",549
"10:48",520
"10:49",512
"10:50",568
"10:51",635
"10:52",647
"10:53",640
"10:54",609
"10:55",751
"10:56",799
"10:57",807
"10:58",788
"10:59",814
"11:00",732
"11:01",751
"11:02",684
"11:03",723
"11:04",804
"11:05",732
"11:06",675
"11:07",702
"11:08",730
"11:09",862
"11:10",831
"11:11",739
"11:12",697
"11:13",673
"11:14",640
"11:15",631
"11:16",692
"11:17",727
"11:18",635
"11:19",840
"11:20",878
"11:21",852
"11:22",830
"11:23",801
"11:24",833
"11:25",779
