"DATETIME","Total(Watts)"
"05:14",1
"05:15",4
"05:16",6
"05:17",8
"05:18",8
"05:19",7
"05:20",9
"05:21",9
"05:22",9
"05:23",8
"05:24",8
"05:25",9
"05:26",8
"05:27",8
"05:28",8
"05:29",9
"05:30",9
"05:31",9
"05:32",8
"05:33",8
"05:34",9
"05:35",8
"05:36",9
"05:37",9
"05:38",10
"05:39",12
"05:40",11
"05:41",12
"05:42",11
"05:43",10
"05:44",9
"05:45",12
"05:46",12
"05:47",11
"05:48",10
"05:49",10
"05:50",10
"05:51",10
"05:52",10
"05:53",10
"05:54",23
"05:55",49
"05:56",60
"05:57",57
"05:58",59
"05:59",61
"06:00",62
"06:01",65
"06:02",64
"06:03",63
"06:04",63
"06:05",59
"06:06",57
"06:07",61
"06:08",61
"06:09",61
"06:10",62
"06:11",63
"06:12",63
"06:13",67
"06:14",71
"06:15",73
"06:16",79
"06:17",78
"06:18",76
"06:19",75
"06:20",78
"06:21",80
"06:22",80
"06:23",82
"06:24",80
"06:25",77
"06:26",76
"06:27",81
"06:28",85
"06:29",89
"06:30",94
"06:31",94
"06:32",94
"06:33",87
"06:34",84
"06:35",81
"06:36",85
"06:37",92
"06:38",92
"06:39",95
"06:40",100
"06:41",109
"06:42",106
"06:43",110
"06:44",106
"06:45",98
"06:46",88
"06:47",92
"06:48",100
"06:49",105
"06:50",100
"06:51",100
"06:52",99
"06:53",99
"06:54",99
"06:55",100
"06:56",101
"06:57",104
"06:58",107
"06:59",117
"07:00",138
"07:01",152
"07:02",158
"07:03",147
"07:04",132
"07:05",129
"07:06",135
"07:07",145
"07:08",135
"07:09",139
"07:10",139
"07:11",139
"07:12",135
"07:13",125
"07:14",125
"07:15",134
"07:16",145
"07:17",153
"07:18",157
"07:19",169
"07:20",179
"07:21",185
"07:22",178
"07:23",167
"07:24",163
"07:25",164
"07:26",170
"07:27",185
"07:28",220
"07:29",241
"07:30",274
"07:31",331
"07:32",385
"07:33",402
"07:34",396
"07:35",427
"07:36",467
"07:37",472
"07:38",444
"07:39",431
"07:40",448
"07:41",451
"07:42",442
"07:43",413
"07:44",358
"07:45",331
"07:46",334
"07:47",302
"07:48",289
"07:49",295
"07:50",309
"07:51",327
"07:52",349
"07:53",370
"07:54",358
"07:55",368
"07:56",370
"07:57",374
"07:58",375
"07:59",363
"08:00",329
"08:01",321
"08:02",349
"08:03",350
"08:04",356
"08:05",408
"08:06",451
"08:07",504
"08:08",529
"08:09",552
"08:10",541
"08:11",513
"08:12",495
"08:13",480
"08:14",476
"08:15",495
"08:16",470
"08:17",451
"08:18",428
"08:19",416
"08:20",405
"08:21",393
"08:22",397
"08:23",359
"08:24",364
"08:25",401
"08:26",439
"08:27",454
"08:28",473
"08:29",494
"08:30",528
"08:31",507
"08:32",513
"08:33",549
"08:34",536
"08:35",495
"08:36",497
"08:37",500
"08:38",525
"08:39",547
"08:40",565
"08:41",598
"08:42",643
"08:43",667
"08:44",619
"08:45",566
"08:46",579
"08:47",562
"08:48",598
"08:49",613
"08:50",623
"08:51",608
"08:52",604
"08:53",610
"08:54",619
"08:55",652
"08:56",659
"08:57",658
"08:58",672
"08:59",683
"09:00",671
"09:01",655
"09:02",647
"09:03",647
"09:04",643
"09:05",633
"09:06",630
"09:07",635
"09:08",646
"09:09",659
"09:10",658
"09:11",647
"09:12",641
"09:13",682
"09:14",691
"09:15",704
"09:16",717
"09:17",725
"09:18",729
"09:19",763
"09:20",769
"09:21",760
"09:22",735
"09:23",716
"09:24",703
"09:25",698
"09:26",711
"09:27",721
"09:28",735
"09:29",755
"09:30",775
"09:31",800
"09:32",838
"09:33",798
"09:34",788
"09:35",769
"09:36",771
"09:37",705
"09:38",688
"09:39",713
"09:40",733
"09:41",748
"09:42",744
"09:43",726
"09:44",751
"09:45",788
"09:46",771
"09:47",715
"09:48",652
"09:49",636
"09:50",627
"09:51",495
"09:52",477
"09:53",500
"09:54",488
"09:55",451
"09:56",436
"09:57",441
"09:58",440
"09:59",471
"10:00",527
"10:01",527
"10:02",502
"10:03",511
"10:04",508
"10:05",493
"10:06",563
"10:07",657
"10:08",696
"10:09",811
"10:10",879
"10:11",857
"10:12",816
"10:13",821
"10:14",817
"10:15",830
"10:16",897
"10:17",900
"10:18",857
"10:19",832
"10:20",845
"10:21",883
"10:22",889
"10:23",882
"10:24",884
"10:25",891
"10:26",891
"10:27",803
"10:28",842
"10:29",829
"10:30",830
"10:31",833
"10:32",806
"10:33",782
"10:34",780
"10:35",783
"10:36",789
