"DATETIME","Total(Watts)"
"06:15",1
"06:16",5
"06:17",6
"06:18",8
"06:19",8
"06:20",9
"06:21",9
"06:22",10
"06:23",10
"06:24",10
"06:25",10
"06:26",10
"06:27",13
"06:28",13
"06:29",13
"06:30",17
"06:31",16
"06:32",15
"06:33",16
"06:34",16
"06:35",16
"06:36",25
"06:37",26
"06:38",49
"06:39",56
"06:40",58
"06:41",59
"06:42",62
"06:43",64
"06:44",65
"06:45",65
"06:46",66
"06:47",69
"06:48",58
"06:49",70
"06:50",72
"06:51",72
"06:52",72
"06:53",74
"06:54",75
"06:55",76
"06:56",79
"06:57",80
"06:58",69
"06:59",77
"07:00",77
"07:01",79
"07:02",79
"07:03",80
"07:04",80
"07:05",81
"07:06",83
"07:07",84
"07:08",84
"07:09",78
"07:10",82
"07:11",82
"07:12",83
"07:13",83
"07:14",85
"07:15",87
"07:16",88
"07:17",89
"07:18",87
"07:19",79
"07:20",83
"07:21",86
"07:22",85
"07:23",87
"07:24",88
"07:25",89
"07:26",90
"07:27",90
"07:28",91
"07:29",85
"07:30",89
"07:31",89
"07:32",89
"07:33",92
"07:34",92
"07:35",93
"07:36",93
"07:37",91
"07:38",94
"07:39",95
"07:40",87
"07:41",92
"07:42",93
"07:43",93
"07:44",93
"07:45",95
"07:46",96
"07:47",97
"07:48",97
"07:49",98
"07:50",93
"07:51",96
"07:52",96
"07:53",96
"07:54",96
"07:55",96
"07:56",97
"07:57",98
"07:58",98
"07:59",98
"08:00",96
"08:01",96
"08:02",94
"08:03",98
"08:04",99
"08:05",99
"08:06",100
"08:07",101
"08:08",101
"08:09",101
"08:10",101
"08:11",96
"08:12",101
"08:13",102
"08:14",103
"08:15",104
"08:16",105
"08:17",105
"08:18",103
"08:19",106
"08:20",103
"08:21",101
"08:22",104
"08:23",105
"08:24",105
"08:25",106
"08:26",107
"08:27",104
"08:28",107
"08:29",108
"08:30",108
"08:31",109
"08:32",102
"08:33",108
"08:34",110
"08:35",110
"08:36",110
"08:37",109
"08:38",109
"08:39",106
"08:40",110
"08:41",112
"08:42",107
"08:43",110
"08:44",110
"08:45",111
"08:46",112
"08:47",112
"08:48",113
"08:49",113
"08:50",113
"08:51",113
"08:52",113
"08:53",109
"08:54",116
"08:55",116
"08:56",116
"08:57",116
"08:58",115
"08:59",117
"09:00",117
"09:01",118
"09:02",119
"09:03",112
"09:04",128
"09:05",140
"09:06",135
"09:07",134
"09:08",133
"09:09",135
"09:10",140
"09:11",146
"09:12",137
"09:13",130
"09:14",127
"09:15",138
"09:16",139
"09:17",137
"09:18",137
"09:19",136
"09:20",132
"09:21",127
"09:22",132
"09:23",141
"09:24",133
"09:25",138
"09:26",137
"09:27",145
"09:28",159
"09:29",164
"09:30",168
"09:31",186
"09:32",174
"09:33",186
"09:34",198
"09:35",202
"09:36",223
"09:37",238
"09:38",254
"09:39",258
"09:40",256
"09:41",253
"09:42",247
"09:43",265
"09:44",260
"09:45",267
"09:46",287
"09:47",268
"09:48",281
"09:49",258
"09:50",252
"09:51",265
"09:52",268
"09:53",262
"09:54",271
"09:55",269
"09:56",255
"09:57",256
"09:58",258
"09:59",267
"10:00",262
"10:01",273
"10:02",271
"10:03",267
"10:04",268
"10:05",282
"10:06",293
"10:07",305
"10:08",303
"10:09",301
"10:10",304
"10:11",305
"10:12",306
"10:13",319
"10:14",332
"10:15",352
"10:16",340
"10:17",348
"10:18",320
"10:19",319
"10:20",334
"10:21",357
"10:22",355
"10:23",356
"10:24",361
"10:25",373
"10:26",369
"10:27",382
"10:28",377
"10:29",382
"10:30",392
"10:31",391
"10:32",395
"10:33",405
"10:34",419
"10:35",412
"10:36",427
"10:37",425
"10:38",444
"10:39",431
"10:40",434
"10:41",458
"10:42",533
"10:43",554
"10:44",575
"10:45",627
"10:46",633
"10:47",648
"10:48",653
"10:49",639
"10:50",627
"10:51",611
"10:52",579
"10:53",646
"10:54",622
"10:55",666
"10:56",648
"10:57",664
"10:58",629
"10:59",651
"11:00",668
"11:01",693
"11:02",708
"11:03",705
"11:04",741
"11:05",750
"11:06",775
"11:07",800
"11:08",809
"11:09",805
"11:10",825
"11:11",830
"11:12",830
"11:13",609
"11:14",821
"11:15",811
"11:16",835
"11:17",856
"11:18",869
"11:19",860
"11:20",865
"11:21",918
"11:22",939
"11:23",935
"11:24",965
"11:25",984
"11:26",987
"11:27",1014
"11:28",979
"11:29",997
"11:30",1000
