"DATETIME","Total(Watts)"
"07:29",1
"07:30",7
"07:31",7
"07:32",5
"07:33",5
"07:34",5
"07:35",5
"07:36",5
"07:37",5
"07:38",5
"07:39",6
"07:40",6
"07:41",5
"07:42",4
"07:43",6
"07:44",9
"07:45",10
"07:46",9
"07:47",4
"07:48",8
"07:49",10
"07:50",10
"07:51",10
"07:52",11
"07:53",10
"07:54",10
"07:55",4
"07:56",4
"07:57",4
"07:58",6
"07:59",9
"08:00",10
"08:01",10
"08:02",10
"08:03",10
"08:04",10
"08:05",10
"08:06",10
"08:07",11
"08:08",11
"08:09",11
"08:10",11
"08:11",11
"08:12",10
"08:13",10
"08:14",10
"08:15",10
"08:16",10
"08:17",11
"08:18",11
"08:19",11
"08:20",14
"08:21",12
"08:22",13
"08:23",12
"08:24",11
"08:25",12
"08:26",13
"08:27",13
"08:28",13
"08:29",14
"08:30",14
"08:31",13
"08:32",14
"08:33",14
"08:34",11
"08:35",13
"08:36",12
"08:37",13
"08:38",13
"08:39",11
"08:40",13
"08:41",12
"08:42",12
"08:43",13
"08:44",12
"08:45",13
"08:46",12
"08:47",13
"08:48",12
"08:49",13
"08:50",12
"08:51",12
"08:52",13
"08:53",13
"08:54",14
"08:55",13
"08:56",14
"08:57",13
"08:58",14
"08:59",13
"09:00",14
"09:01",14
"09:02",12
"09:03",13
"09:04",18
"09:05",48
"09:06",70
"09:07",76
"09:08",80
"09:09",83
"09:10",86
"09:11",89
"09:12",82
"09:13",70
"09:14",74
"09:15",67
"09:16",70
"09:17",68
"09:18",68
"09:19",74
"09:20",75
"09:21",69
"09:22",70
"09:23",70
"09:24",66
"09:25",64
"09:26",63
"09:27",73
"09:28",82
"09:29",92
"09:30",91
"09:31",78
"09:32",93
"09:33",93
"09:34",95
"09:35",92
"09:36",82
"09:37",76
"09:38",62
"09:39",50
"09:40",51
"09:41",56
"09:42",68
"09:43",65
"09:44",59
"09:45",57
"09:46",63
"09:47",65
"09:48",62
"09:49",60
"09:50",66
"09:51",69
"09:52",87
"09:53",88
"09:54",77
"09:55",69
"09:56",68
"09:57",60
"09:58",64
"09:59",57
"10:00",61
"10:01",61
"10:02",57
"10:03",59
"10:04",51
"10:05",55
"10:06",67
"10:07",69
"10:08",66
"10:09",75
"10:10",76
"10:11",89
"10:12",82
"10:13",73
"10:14",70
"10:15",61
"10:16",69
"10:17",69
"10:18",72
"10:19",70
"10:20",78
"10:21",78
"10:22",83
"10:23",94
"10:24",87
"10:25",88
"10:26",95
"10:27",81
"10:28",83
"10:29",71
"10:30",69
"10:31",73
"10:32",69
"10:33",61
"10:34",62
"10:35",64
"10:36",66
"10:37",69
"10:38",64
"10:39",67
"10:40",64
"10:41",64
"10:42",68
"10:43",72
"10:44",63
"10:45",68
"10:46",67
"10:47",63
"10:48",59
"10:49",59
"10:50",52
"10:51",51
"10:52",64
"10:53",68
"10:54",67
"10:55",69
"10:56",65
"10:57",59
"10:58",54
"10:59",62
"11:00",67
"11:01",69
"11:02",65
"11:03",62
"11:04",74
"11:05",74
"11:06",71
"11:07",74
"11:08",69
"11:09",68
"11:10",64
"11:11",59
"11:12",60
"11:13",62
"11:14",64
"11:15",64
"11:16",68
"11:17",71
"11:18",68
"11:19",59
"11:20",63
"11:21",65
"11:22",64
"11:23",64
"11:24",64
"11:25",65
"11:26",63
"11:27",55
"11:28",52
"11:29",49
"11:30",49
"11:31",49
"11:32",49
"11:33",52
"11:34",52
"11:35",52
"11:36",55
"11:37",57
"11:38",61
"11:39",54
"11:40",64
"11:41",68
"11:42",70
"11:43",76
"11:44",77
"11:45",88
"11:46",85
"11:47",98
"11:48",107
"11:49",114
"11:50",118
"11:51",131
"11:52",155
"11:53",175
"11:54",176
"11:55",147
"11:56",134
"11:57",150
"11:58",161
"11:59",150
"12:00",144
"12:01",132
"12:02",129
"12:03",124
"12:04",105
"12:05",90
"12:06",76
"12:07",72
"12:08",72
"12:09",64
"12:10",60
"12:11",51
"12:12",54
"12:13",51
"12:14",45
"12:15",33
"12:16",23
"12:17",24
"12:18",24
"12:19",25
"12:20",24
"12:21",24
"12:22",38
"12:23",53
"12:24",60
"12:25",73
"12:26",85
"12:27",91
"12:28",114
"12:29",132
"12:30",137
"12:31",160
"12:32",148
"12:33",154
"12:34",189
"12:35",171
"12:36",171
"12:37",156
"12:38",166
"12:39",152
"12:40",158
"12:41",168
"12:42",179
"12:43",194
"12:44",196
"12:45",201
"12:46",176
"12:47",146
"12:48",133
"12:49",135
"12:50",159
"12:51",207
"12:52",235
"12:53",215
"12:54",187
"12:55",167
"12:56",150
"12:57",135
"12:58",133
"12:59",124
"13:00",136
"13:01",138
"13:02",139
"13:03",133
"13:04",112
"13:05",90
"13:06",63
"13:07",48
"13:08",27
"13:09",24
"13:10",23
"13:11",24
"13:12",24
"13:13",24
"13:14",24
"13:15",25
"13:16",25
"13:17",35
"13:18",27
"13:19",22
"13:20",22
"13:21",23
"13:22",22
"13:23",11
"13:24",10
"13:25",10
"13:26",10
"13:27",4
"13:28",4
"13:29",4
"13:30",4
"13:31",4
"13:32",4
"13:33",4
"13:34",4
"13:35",4
"13:36",4
"13:37",4
"13:38",4
"13:39",4
"13:40",4
"13:41",10
"13:42",10
"13:43",11
"13:44",12
"13:45",12
"13:46",13
"13:47",31
"13:48",99
"13:49",98
"13:50",140
"13:51",189
"13:52",199
"13:53",214
"13:54",212
"13:55",223
"13:56",235
"13:57",220
"13:58",193
"13:59",185
"14:00",153
"14:01",120
"14:02",130
"14:03",139
"14:04",187
"14:05",222
"14:06",241
"14:07",210
"14:08",245
"14:09",282
"14:10",254
"14:11",217
"14:12",219
"14:13",227
"14:14",215
"14:15",215
"14:16",202
"14:17",195
"14:18",185
"14:19",167
"14:20",174
"14:21",177
"14:22",150
"14:23",126
"14:24",106
"14:25",105
"14:26",113
"14:27",107
"14:28",111
"14:29",118
"14:30",115
"14:31",112
"14:32",108
"14:33",87
"14:34",81
"14:35",90
"14:36",81
"14:37",80
"14:38",93
"14:39",90
"14:40",92
"14:41",117
"14:42",106
"14:43",83
"14:44",94
"14:45",103
"14:46",95
"14:47",89
"14:48",65
"14:49",56
"14:50",59
"14:51",64
"14:52",64
"14:53",64
"14:54",82
"14:55",88
"14:56",96
"14:57",90
"14:58",79
"14:59",73
"15:00",68
"15:01",61
"15:02",51
"15:03",52
"15:04",48
"15:05",49
"15:06",50
"15:07",53
"15:08",61
"15:09",71
"15:10",82
"15:11",91
"15:12",75
"15:13",51
"15:14",45
"15:15",47
"15:16",49
"15:17",49
"15:18",51
"15:19",49
"15:20",49
"15:21",45
"15:22",25
"15:23",22
"15:24",23
"15:25",24
"15:26",22
"15:27",23
"15:28",24
"15:29",25
"15:30",23
"15:31",19
"15:32",10
"15:33",10
"15:34",4
"15:35",4
"15:36",4
"15:37",4
"15:38",4
"15:39",4
"15:40",4
"15:41",4
"15:42",4
"15:43",4
"15:44",4
"15:45",4
"15:46",4
"15:47",4
"15:48",4
"15:49",4
"15:50",4
"15:51",4
"15:52",4
"15:53",4
"15:54",4
