"DATETIME","Total(Watts)"
"06:51",3
"06:52",6
"06:53",11
"06:54",11
"06:55",11
"06:56",11
"06:57",11
"06:58",13
"06:59",13
"07:00",14
"07:01",13
"07:02",14
"07:03",14
"07:04",13
"07:05",15
"07:06",18
"07:07",16
"07:08",14
"07:09",13
"07:10",13
"07:11",13
"07:12",31
"07:13",71
"07:14",76
"07:15",79
"07:16",88
"07:17",91
"07:18",98
"07:19",84
"07:20",74
"07:21",75
"07:22",72
"07:23",92
"07:24",96
"07:25",91
"07:26",91
"07:27",90
"07:28",91
"07:29",96
"07:30",103
"07:31",101
"07:32",114
"07:33",114
"07:34",128
"07:35",138
"07:36",147
"07:37",151
"07:38",163
"07:39",171
"07:40",182
"07:41",192
"07:42",196
"07:43",195
"07:44",193
"07:45",195
"07:46",199
"07:47",205
"07:48",210
"07:49",214
"07:50",217
"07:51",231
"07:52",232
"07:53",235
"07:54",243
"07:55",254
"07:56",260
"07:57",270
"07:58",281
"07:59",280
"08:00",269
"08:01",263
"08:02",262
"08:03",261
"08:04",262
"08:05",262
"08:06",255
"08:07",253
"08:08",252
"08:09",259
"08:10",260
"08:11",257
"08:12",257
"08:13",256
"08:14",250
"08:15",247
"08:16",241
"08:17",234
"08:18",235
"08:19",243
"08:20",264
"08:21",276
"08:22",277
"08:23",272
"08:24",278
"08:25",285
"08:26",289
"08:27",291
"08:28",292
"08:29",287
"08:30",286
"08:31",289
"08:32",298
"08:33",294
"08:34",297
"08:35",304
"08:36",309
"08:37",307
"08:38",306
"08:39",305
"08:40",307
"08:41",295
"08:42",284
"08:43",272
"08:44",271
"08:45",275
"08:46",278
"08:47",277
"08:48",266
"08:49",259
"08:50",260
"08:51",272
"08:52",281
"08:53",296
"08:54",301
"08:55",293
"08:56",299
"08:57",345
"08:58",371
"08:59",413
"09:00",460
"09:01",522
"09:02",556
"09:03",576
"09:04",557
"09:05",562
"09:06",569
"09:07",554
"09:08",549
"09:09",574
"09:10",581
"09:11",516
"09:12",599
"09:13",597
"09:14",599
"09:15",599
"09:16",594
"09:17",586
"09:18",581
"09:19",515
"09:20",577
"09:21",566
"09:22",532
"09:23",508
"09:24",496
"09:25",476
"09:26",465
"09:27",470
"09:28",471
"09:29",465
"09:30",473
"09:31",493
"09:32",518
"09:33",533
"09:34",541
"09:35",543
"09:36",553
"09:37",578
"09:38",607
"09:39",639
"09:40",656
"09:41",630
"09:42",574
"09:43",543
"09:44",524
"09:45",500
"09:46",476
"09:47",458
"09:48",442
"09:49",450
"09:50",445
"09:51",439
"09:52",444
"09:53",468
"09:54",501
"09:55",584
"09:56",613
"09:57",628
"09:58",651
"09:59",668
"10:00",687
"10:01",703
"10:02",717
"10:03",730
"10:04",732
"10:05",736
"10:06",720
"10:07",739
"10:08",731
"10:09",719
"10:10",714
"10:11",718
"10:12",714
"10:13",717
"10:14",717
"10:15",713
"10:16",699
"10:17",670
"10:18",639
"10:19",610
"10:20",600
"10:21",582
"10:22",564
"10:23",545
"10:24",548
"10:25",563
"10:26",598
"10:27",613
"10:28",626
"10:29",643
"10:30",666
"10:31",696
"10:32",752
"10:33",783
"10:34",786
"10:35",783
"10:36",776
"10:37",719
"10:38",702
"10:39",685
"10:40",671
"10:41",661
"10:42",632
"10:43",611
"10:44",604
"10:45",608
"10:46",614
"10:47",633
"10:48",646
"10:49",656
"10:50",669
"10:51",688
"10:52",708
"10:53",738
"10:54",769
"10:55",791
"10:56",810
"10:57",855
"10:58",900
"10:59",924
"11:00",945
"11:01",943
"11:02",920
"11:03",913
"11:04",885
"11:05",846
"11:06",790
"11:07",714
"11:08",656
"11:09",591
"11:10",534
"11:11",504
"11:12",492
"11:13",479
"11:14",460
"11:15",451
"11:16",442
"11:17",436
"11:18",444
"11:19",457
"11:20",460
"11:21",480
"11:22",511
"11:23",527
"11:24",521
"11:25",514
"11:26",513
"11:27",521
"11:28",534
"11:29",529
"11:30",510
"11:31",499
"11:32",490
"11:33",496
"11:34",499
"11:35",497
"11:36",485
"11:37",471
"11:38",478
"11:39",527
"11:40",559
"11:41",578
"11:42",576
"11:43",568
"11:44",553
"11:45",517
"11:46",502
"11:47",472
"11:48",472
"11:49",489
"11:50",491
"11:51",476
"11:52",454
"11:53",429
"11:54",417
"11:55",420
"11:56",431
"11:57",455
"11:58",476
"11:59",503
"12:00",530
"12:01",559
"12:02",594
"12:03",623
"12:04",613
"12:05",635
"12:06",626
"12:07",614
"12:08",595
"12:09",565
"12:10",519
"12:11",522
"12:12",518
"12:13",526
"12:14",547
"12:15",556
"12:16",550
"12:17",574
"12:18",602
"12:19",610
"12:20",626
"12:21",655
"12:22",666
"12:23",644
"12:24",624
"12:25",589
"12:26",541
"12:27",498
"12:28",471
"12:29",456
"12:30",463
"12:31",463
"12:32",459
"12:33",444
"12:34",430
"12:35",409
"12:36",398
"12:37",392
"12:38",412
"12:39",429
"12:40",442
"12:41",452
"12:42",478
"12:43",494
"12:44",510
"12:45",516
"12:46",522
"12:47",518
"12:48",538
"12:49",528
"12:50",509
"12:51",495
"12:52",488
"12:53",485
"12:54",475
"12:55",481
"12:56",473
"12:57",456
"12:58",437
"12:59",443
"13:00",455
"13:01",479
"13:02",499
"13:03",520
"13:04",530
"13:05",536
"13:06",555
"13:07",583
"13:08",597
"13:09",597
"13:10",599
"13:11",606
"13:12",582
"13:13",604
"13:14",607
"13:15",611
"13:16",610
"13:17",610
"13:18",593
"13:19",623
"13:20",619
"13:21",610
"13:22",603
"13:23",602
"13:24",613
"13:25",592
"13:26",594
"13:27",581
"13:28",571
"13:29",559
"13:30",551
"13:31",552
"13:32",580
"13:33",590
"13:34",610
"13:35",652
"13:36",691
"13:37",691
"13:38",699
"13:39",689
"13:40",688
"13:41",683
"13:42",672
"13:43",640
"13:44",654
"13:45",657
"13:46",669
"13:47",682
"13:48",682
"13:49",656
"13:50",654
"13:51",653
"13:52",645
"13:53",630
"13:54",641
"13:55",676
"13:56",712
"13:57",779
"13:58",800
"13:59",818
"14:00",844
"14:01",845
"14:02",811
"14:03",779
"14:04",780
"14:05",795
"14:06",834
"14:07",871
"14:08",892
"14:09",928
"14:10",931
"14:11",934
"14:12",925
"14:13",867
"14:14",832
"14:15",946
"14:16",1111
"14:17",1126
"14:18",1033
"14:19",1047
"14:20",1266
"14:21",1384
"14:22",1337
"14:23",1240
"14:24",1174
"14:25",1218
"14:26",1345
"14:27",1385
"14:28",1306
"14:29",1337
"14:30",1366
"14:31",1377
"14:32",1771
"14:33",1702
"14:34",1611
"14:35",2427
"14:36",2669
"14:37",1930
"14:38",1059
"14:39",897
"14:40",852
"14:41",847
"14:42",883
"14:43",917
"14:44",910
"14:45",892
"14:46",930
"14:47",1335
"14:48",1477
"14:49",1535
