"DATETIME","Total(Watts)"
"07:00",6
"07:01",7
"07:02",9
"07:03",9
"07:04",10
"07:05",10
"07:06",10
"07:07",11
"07:08",10
"07:09",12
"07:10",13
"07:11",14
"07:12",14
"07:13",12
"07:14",13
"07:15",12
"07:16",12
"07:17",12
"07:18",12
"07:19",11
"07:20",13
"07:21",11
"07:22",12
"07:23",12
"07:24",13
"07:25",12
"07:26",12
"07:27",11
"07:28",12
"07:29",12
"07:30",21
"07:31",24
"07:32",23
"07:33",24
"07:34",25
"07:35",24
"07:36",24
"07:37",24
"07:38",23
"07:39",26
"07:40",24
"07:41",23
"07:42",23
"07:43",24
"07:44",24
"07:45",25
"07:46",24
"07:47",23
"07:48",23
"07:49",23
"07:50",23
"07:51",23
"07:52",23
"07:53",24
"07:54",22
"07:55",31
"07:56",60
"07:57",63
"07:58",65
"07:59",68
"08:00",75
"08:01",85
"08:02",91
"08:03",98
"08:04",111
"08:05",117
"08:06",126
"08:07",131
"08:08",130
"08:09",131
"08:10",130
"08:11",130
"08:12",135
"08:13",139
"08:14",139
"08:15",145
"08:16",145
"08:17",140
"08:18",130
"08:19",115
"08:20",103
"08:21",97
"08:22",88
"08:23",77
"08:24",74
"08:25",72
"08:26",74
"08:27",75
"08:28",82
"08:29",90
"08:30",97
"08:31",101
"08:32",113
"08:33",119
"08:34",125
"08:35",133
"08:36",145
"08:37",156
"08:38",166
"08:39",177
"08:40",189
"08:41",211
"08:42",231
"08:43",246
"08:44",252
"08:45",255
"08:46",251
"08:47",236
"08:48",219
"08:49",199
"08:50",172
"08:51",153
"08:52",147
"08:53",146
"08:54",150
"08:55",148
"08:56",143
"08:57",142
"08:58",142
"08:59",146
"09:00",152
"09:01",150
"09:02",143
"09:03",131
"09:04",118
"09:05",114
"09:06",117
"09:07",115
"09:08",113
"09:09",113
"09:10",115
"09:11",118
"09:12",124
"09:13",120
"09:14",113
"09:15",101
"09:16",98
"09:17",96
"09:18",99
"09:19",100
"09:20",98
"09:21",90
"09:22",90
"09:23",89
"09:24",84
"09:25",79
"09:26",77
"09:27",80
"09:28",77
"09:29",72
"09:30",64
"09:31",64
"09:32",57
"09:33",56
"09:34",67
"09:35",70
