"DATETIME","Total(Watts)"
"05:25",1
"05:26",1
"05:27",3
"05:28",8
"05:29",7
"05:30",8
"05:31",7
"05:32",8
"05:33",8
"05:34",7
"05:35",7
"05:36",8
"05:37",8
"05:38",10
"05:39",12
"05:40",12
"05:41",10
"05:42",10
"05:43",10
"05:44",10
"05:45",10
"05:46",10
"05:47",10
"05:48",10
"05:49",10
"05:50",10
"05:51",38
"05:52",77
"05:53",77
"05:54",78
"05:55",79
"05:56",81
"05:57",84
"05:58",86
"05:59",86
"06:00",88
"06:01",89
"06:02",88
"06:03",96
"06:04",97
"06:05",101
"06:06",103
"06:07",108
"06:08",110
"06:09",110
"06:10",110
"06:11",113
"06:12",111
"06:13",118
"06:14",119
"06:15",117
"06:16",114
"06:17",113
"06:18",113
"06:19",113
"06:20",113
"06:21",113
"06:22",107
"06:23",107
"06:24",106
"06:25",107
"06:26",106
"06:27",107
"06:28",107
"06:29",104
"06:30",109
"06:31",109
"06:32",111
"06:33",108
"06:34",113
"06:35",113
"06:36",116
"06:37",116
"06:38",122
"06:39",124
"06:40",125
"06:41",126
"06:42",126
"06:43",129
"06:44",128
"06:45",129
"06:46",129
"06:47",129
"06:48",129
"06:49",129
"06:50",132
"06:51",131
"06:52",133
"06:53",133
"06:54",136
"06:55",136
"06:56",136
"06:57",139
"06:58",140
"06:59",139
"07:00",137
"07:01",139
"07:02",141
"07:03",141
"07:04",141
"07:05",141
"07:06",143
"07:07",147
"07:08",139
"07:09",147
"07:10",149
"07:11",149
"07:12",140
"07:13",148
"07:14",148
"07:15",148
"07:16",148
"07:17",149
"07:18",145
"07:19",146
"07:20",147
"07:21",148
"07:22",148
"07:23",149
"07:24",153
"07:25",158
"07:26",159
"07:27",161
"07:28",163
"07:29",167
"07:30",171
"07:31",170
"07:32",173
"07:33",174
"07:34",175
"07:35",178
"07:36",182
"07:37",178
"07:38",185
"07:39",188
"07:40",193
"07:41",196
"07:42",201
"07:43",205
"07:44",206
"07:45",214
"07:46",217
"07:47",222
"07:48",229
"07:49",225
"07:50",235
"07:51",240
"07:52",241
"07:53",244
"07:54",239
"07:55",243
"07:56",258
"07:57",261
"07:58",267
"07:59",276
"08:00",282
"08:01",287
"08:02",292
"08:03",297
"08:04",299
"08:05",298
"08:06",295
"08:07",292
"08:08",279
"08:09",269
"08:10",270
"08:11",271
"08:12",261
"08:13",248
"08:14",247
"08:15",260
"08:16",260
"08:17",259
"08:18",259
"08:19",258
"08:20",247
"08:21",253
"08:22",250
"08:23",248
"08:24",247
"08:25",249
"08:26",253
"08:27",255
"08:28",257
"08:29",260
"08:30",262
"08:31",262
"08:32",263
"08:33",265
"08:34",273
"08:35",278
"08:36",284
"08:37",290
"08:38",299
"08:39",293
"08:40",304
"08:41",303
"08:42",304
"08:43",301
"08:44",292
"08:45",302
"08:46",300
"08:47",303
"08:48",309
"08:49",312
"08:50",314
"08:51",322
"08:52",343
"08:53",359
"08:54",366
"08:55",369
"08:56",363
"08:57",342
"08:58",352
"08:59",345
"09:00",330
"09:01",312
"09:02",321
"09:03",337
"09:04",332
"09:05",315
"09:06",306
"09:07",287
"09:08",285
"09:09",290
"09:10",268
"09:11",256
"09:12",235
"09:13",204
"09:14",218
"09:15",246
"09:16",261
"09:17",258
"09:18",276
"09:19",272
"09:20",264
"09:21",273
"09:22",263
"09:23",264
"09:24",252
"09:25",256
"09:26",261
"09:27",264
"09:28",263
"09:29",264
"09:30",265
"09:31",265
"09:32",267
"09:33",267
"09:34",264
"09:35",260
"09:36",258
"09:37",253
"09:38",257
"09:39",257
"09:40",250
"09:41",242
"09:42",255
"09:43",258
"09:44",260
"09:45",268
"09:46",272
"09:47",265
"09:48",275
"09:49",281
"09:50",283
"09:51",291
"09:52",290
"09:53",293
"09:54",297
"09:55",292
"09:56",294
"09:57",295
"09:58",292
"09:59",301
"10:00",320
"10:01",330
"10:02",343
"10:03",360
"10:04",372
"10:05",388
"10:06",390
"10:07",411
"10:08",415
"10:09",415
"10:10",408
"10:11",410
"10:12",399
"10:13",411
"10:14",413
"10:15",425
"10:16",438
"10:17",443
"10:18",444
"10:19",443
"10:20",446
"10:21",425
"10:22",384
"10:23",330
"10:24",330
"10:25",315
"10:26",318
"10:27",340
"10:28",344
"10:29",342
"10:30",331
"10:31",350
"10:32",356
"10:33",368
"10:34",382
"10:35",396
"10:36",395
"10:37",391
"10:38",407
"10:39",418
"10:40",433
"10:41",448
"10:42",461
"10:43",474
"10:44",494
"10:45",521
"10:46",531
"10:47",539
"10:48",550
"10:49",531
"10:50",576
"10:51",568
"10:52",533
"10:53",561
"10:54",504
"10:55",458
"10:56",431
"10:57",390
"10:58",391
"10:59",462
"11:00",527
"11:01",538
"11:02",566
"11:03",594
"11:04",587
"11:05",551
"11:06",505
"11:07",454
"11:08",397
"11:09",405
"11:10",358
"11:11",396
"11:12",396
"11:13",389
"11:14",370
"11:15",348
"11:16",405
"11:17",399
"11:18",395
"11:19",395
"11:20",355
"11:21",362
"11:22",369
"11:23",366
"11:24",370
"11:25",378
"11:26",370
"11:27",399
"11:28",381
"11:29",386
"11:30",384
"11:31",385
"11:32",383
"11:33",392
"11:34",390
"11:35",387
"11:36",391
"11:37",403
"11:38",398
"11:39",411
"11:40",404
"11:41",415
"11:42",432
"11:43",441
"11:44",442
"11:45",457
"11:46",488
"11:47",471
"11:48",487
"11:49",493
"11:50",466
"11:51",499
"11:52",505
"11:53",478
"11:54",502
"11:55",487
"11:56",501
"11:57",502
"11:58",510
"11:59",519
"12:00",515
"12:01",528
"12:02",538
"12:03",519
"12:04",540
"12:05",564
"12:06",580
"12:07",654
"12:08",613
"12:09",643
"12:10",734
"12:11",726
"12:12",707
"12:13",663
"12:14",816
"12:15",915
"12:16",995
"12:17",953
"12:18",1074
"12:19",1243
"12:20",1338
"12:21",1444
"12:22",1623
"12:23",1839
"12:24",1497
"12:25",891
"12:26",1181
"12:27",1530
"12:28",1780
"12:29",1908
"12:30",1989
"12:31",2068
"12:32",2073
"12:33",1991
"12:34",2066
"12:35",1998
"12:36",2023
"12:37",2049
"12:38",2013
"12:39",2098
"12:40",2095
"12:41",2188
"12:42",2217
"12:43",2200
"12:44",2229
"12:45",2234
"12:46",2256
"12:47",2251
"12:48",2268
"12:49",2289
"12:50",2277
"12:51",2350
"12:52",2183
"12:53",2280
"12:54",2401
"12:55",2402
"12:56",2419
"12:57",2379
"12:58",2356
"12:59",2459
"13:00",2429
"13:01",2453
"13:02",2477
"13:03",2364
