"DATETIME","Total(Watts)"
"07:06",1
"07:07",3
"07:08",5
"07:09",10
"07:10",10
"07:11",10
"07:12",10
"07:13",10
"07:14",10
"07:15",11
"07:16",10
"07:17",11
"07:18",11
"07:19",11
"07:20",11
"07:21",11
"07:22",12
"07:23",12
"07:24",12
"07:25",12
"07:26",13
"07:27",15
"07:28",15
"07:29",12
"07:30",14
"07:31",12
"07:32",12
"07:33",12
"07:34",17
"07:35",29
"07:36",36
"07:37",62
"07:38",62
"07:39",62
"07:40",62
"07:41",64
"07:42",66
"07:43",69
"07:44",71
"07:45",74
"07:46",81
"07:47",88
"07:48",93
"07:49",93
"07:50",97
"07:51",100
"07:52",99
"07:53",101
"07:54",108
"07:55",109
"07:56",112
"07:57",112
"07:58",124
"07:59",138
"08:00",142
"08:01",146
"08:02",153
"08:03",152
"08:04",160
"08:05",155
"08:06",154
"08:07",155
"08:08",159
"08:09",159
"08:10",161
"08:11",164
"08:12",164
"08:13",164
"08:14",164
"08:15",160
"08:16",168
"08:17",168
"08:18",168
"08:19",170
"08:20",169
"08:21",168
"08:22",166
"08:23",173
"08:24",180
"08:25",190
"08:26",197
"08:27",198
"08:28",199
"08:29",205
"08:30",208
"08:31",203
"08:32",196
"08:33",194
"08:34",187
"08:35",190
"08:36",199
"08:37",197
"08:38",206
"08:39",214
"08:40",222
"08:41",236
"08:42",250
"08:43",252
"08:44",253
"08:45",259
"08:46",266
"08:47",278
"08:48",293
"08:49",297
"08:50",300
"08:51",308
"08:52",300
"08:53",279
"08:54",286
"08:55",285
"08:56",282
"08:57",279
"08:58",289
"08:59",287
"09:00",289
"09:01",288
"09:02",288
"09:03",283
"09:04",280
"09:05",267
"09:06",271
"09:07",267
"09:08",264
"09:09",267
"09:10",267
"09:11",273
"09:12",280
"09:13",285
"09:14",283
"09:15",281
"09:16",282
"09:17",278
"09:18",279
"09:19",277
"09:20",272
"09:21",267
"09:22",259
"09:23",252
"09:24",244
"09:25",247
"09:26",245
"09:27",246
"09:28",242
"09:29",239
"09:30",234
"09:31",236
"09:32",235
"09:33",228
"09:34",226
"09:35",217
"09:36",217
"09:37",214
"09:38",213
"09:39",211
"09:40",210
"09:41",215
"09:42",216
"09:43",226
"09:44",234
"09:45",238
"09:46",242
"09:47",247
"09:48",251
"09:49",249
"09:50",261
"09:51",287
"09:52",286
"09:53",310
"09:54",309
"09:55",310
"09:56",315
"09:57",310
"09:58",306
"09:59",292
"10:00",271
"10:01",260
"10:02",258
"10:03",244
"10:04",236
"10:05",232
"10:06",225
"10:07",218
"10:08",231
"10:09",241
"10:10",253
"10:11",263
"10:12",261
"10:13",257
"10:14",261
"10:15",261
"10:16",266
"10:17",267
"10:18",271
"10:19",253
"10:20",262
"10:21",259
"10:22",274
"10:23",274
"10:24",276
"10:25",282
"10:26",277
"10:27",282
"10:28",297
"10:29",300
"10:30",301
"10:31",300
"10:32",285
"10:33",289
"10:34",283
"10:35",277
"10:36",283
"10:37",287
"10:38",284
"10:39",290
"10:40",295
"10:41",297
"10:42",303
"10:43",305
"10:44",296
"10:45",305
"10:46",311
"10:47",310
"10:48",343
"10:49",351
"10:50",348
"10:51",364
"10:52",375
"10:53",384
"10:54",381
"10:55",379
"10:56",363
"10:57",365
"10:58",384
"10:59",384
"11:00",397
"11:01",409
"11:02",401
"11:03",412
"11:04",423
"11:05",429
"11:06",438
"11:07",456
"11:08",471
"11:09",479
"11:10",493
"11:11",508
"11:12",522
"11:13",539
"11:14",549
"11:15",564
"11:16",585
"11:17",598
"11:18",611
"11:19",628
"11:20",645
"11:21",647
"11:22",657
"11:23",664
"11:24",676
"11:25",688
"11:26",686
"11:27",660
"11:28",651
"11:29",650
"11:30",632
"11:31",613
"11:32",599
"11:33",601
"11:34",576
"11:35",556
"11:36",560
"11:37",551
"11:38",536
"11:39",512
"11:40",497
"11:41",495
"11:42",526
"11:43",530
"11:44",473
"11:45",490
"11:46",485
"11:47",491
"11:48",480
"11:49",454
"11:50",448
"11:51",447
"11:52",438
"11:53",438
"11:54",440
"11:55",447
"11:56",464
"11:57",478
"11:58",497
"11:59",503
"12:00",517
"12:01",496
"12:02",496
"12:03",490
"12:04",497
"12:05",521
"12:06",542
"12:07",557
"12:08",563
"12:09",569
"12:10",556
"12:11",540
"12:12",554
"12:13",560
"12:14",554
"12:15",526
"12:16",512
"12:17",509
"12:18",539
"12:19",570
"12:20",596
"12:21",610
"12:22",619
"12:23",620
"12:24",585
"12:25",636
"12:26",635
"12:27",645
"12:28",619
"12:29",611
