"DATETIME","Total(Watts)"
"07:04",2
"07:05",4
"07:06",6
"07:07",9
"07:08",12
"07:09",12
"07:10",14
"07:11",14
"07:12",15
"07:13",15
"07:14",15
"07:15",15
"07:16",15
"07:17",16
"07:18",16
"07:19",17
"07:20",17
"07:21",18
"07:22",16
"07:23",17
"07:24",18
"07:25",18
"07:26",17
"07:27",17
"07:28",19
"07:29",20
"07:30",17
"07:31",17
"07:32",28
"07:33",36
"07:34",64
"07:35",74
"07:36",76
"07:37",79
"07:38",79
"07:39",82
"07:40",79
"07:41",84
"07:42",91
"07:43",93
"07:44",91
"07:45",97
"07:46",97
"07:47",100
"07:48",102
"07:49",102
"07:50",105
"07:51",112
"07:52",111
"07:53",124
"07:54",128
"07:55",132
"07:56",134
"07:57",134
"07:58",137
"07:59",143
"08:00",147
"08:01",150
"08:02",152
"08:03",157
"08:04",161
"08:05",159
"08:06",160
"08:07",162
"08:08",159
"08:09",155
"08:10",151
"08:11",138
"08:12",130
"08:13",125
"08:14",116
"08:15",114
"08:16",108
"08:17",106
"08:18",103
"08:19",99
"08:20",99
"08:21",101
"08:22",107
"08:23",108
"08:24",118
"08:25",123
"08:26",136
"08:27",142
"08:28",142
"08:29",140
"08:30",144
"08:31",146
"08:32",149
"08:33",147
"08:34",150
"08:35",149
"08:36",148
"08:37",155
"08:38",158
"08:39",157
"08:40",156
"08:41",156
"08:42",153
"08:43",155
"08:44",157
"08:45",157
"08:46",159
"08:47",161
"08:48",159
"08:49",157
"08:50",156
"08:51",160
"08:52",167
"08:53",169
"08:54",167
"08:55",162
"08:56",163
"08:57",165
"08:58",171
"08:59",168
"09:00",172
"09:01",183
"09:02",177
"09:03",176
"09:04",181
"09:05",178
"09:06",171
"09:07",163
"09:08",152
"09:09",149
"09:10",139
"09:11",139
"09:12",136
"09:13",133
"09:14",133
"09:15",130
"09:16",133
"09:17",135
"09:18",137
"09:19",145
"09:20",166
"09:21",171
"09:22",177
"09:23",185
"09:24",204
"09:25",201
"09:26",206
"09:27",206
"09:28",207
"09:29",204
"09:30",204
"09:31",200
"09:32",198
"09:33",192
"09:34",196
"09:35",193
"09:36",193
"09:37",193
"09:38",191
"09:39",192
"09:40",192
"09:41",193
"09:42",194
"09:43",195
"09:44",192
"09:45",196
"09:46",197
"09:47",199
"09:48",200
"09:49",199
"09:50",199
"09:51",203
"09:52",203
"09:53",216
"09:54",228
"09:55",232
"09:56",231
"09:57",235
"09:58",237
"09:59",238
"10:00",238
"10:01",238
"10:02",242
"10:03",248
"10:04",252
"10:05",253
"10:06",254
"10:07",255
"10:08",263
"10:09",261
"10:10",264
"10:11",268
"10:12",278
"10:13",282
"10:14",282
"10:15",279
"10:16",280
"10:17",292
"10:18",308
"10:19",317
"10:20",334
"10:21",339
"10:22",347
"10:23",356
"10:24",360
"10:25",337
"10:26",335
"10:27",339
"10:28",342
"10:29",370
"10:30",368
"10:31",377
"10:32",377
"10:33",376
"10:34",371
"10:35",394
"10:36",403
"10:37",411
"10:38",399
"10:39",412
"10:40",430
"10:41",445
"10:42",445
"10:43",461
"10:44",465
"10:45",460
"10:46",470
"10:47",470
"10:48",458
"10:49",469
"10:50",476
"10:51",461
"10:52",451
"10:53",453
"10:54",472
"10:55",476
"10:56",472
"10:57",477
"10:58",471
"10:59",530
"11:00",486
"11:01",489
"11:02",506
"11:03",551
"11:04",579
"11:05",611
"11:06",615
"11:07",665
"11:08",700
"11:09",701
"11:10",708
"11:11",716
"11:12",721
"11:13",722
"11:14",734
"11:15",730
"11:16",715
"11:17",711
"11:18",728
"11:19",736
"11:20",750
"11:21",755
"11:22",766
"11:23",757
"11:24",770
"11:25",789
"11:26",817
"11:27",796
"11:28",833
"11:29",831
"11:30",846
"11:31",853
"11:32",850
"11:33",841
"11:34",837
"11:35",839
"11:36",858
"11:37",860
"11:38",866
"11:39",855
"11:40",866
"11:41",877
"11:42",907
"11:43",901
"11:44",922
"11:45",930
"11:46",939
"11:47",979
"11:48",969
"11:49",970
"11:50",980
"11:51",987
"11:52",995
"11:53",1033
"11:54",1071
"11:55",1078
"11:56",1059
"11:57",1068
"11:58",1093
"11:59",1125
"12:00",1151
"12:01",1174
"12:02",1217
"12:03",1270
"12:04",1317
"12:05",1325
"12:06",1323
"12:07",1015
"12:08",1064
"12:09",1189
"12:10",1086
"12:11",950
"12:12",937
"12:13",872
"12:14",863
"12:15",847
"12:16",925
"12:17",1055
"12:18",1317
"12:19",1345
"12:20",1462
"12:21",1131
"12:22",1348
"12:23",1140
"12:24",965
"12:25",753
"12:26",793
"12:27",1304
"12:28",1184
"12:29",1206
"12:30",1371
"12:31",1306
"12:32",1262
"12:33",1328
"12:34",1327
"12:35",1333
"12:36",1336
"12:37",1349
"12:38",1350
"12:39",1353
"12:40",1350
"12:41",1353
"12:42",1364
"12:43",1374
"12:44",1380
"12:45",1370
"12:46",1417
"12:47",1432
"12:48",1438
"12:49",1426
"12:50",1402
"12:51",1438
"12:52",1474
"12:53",1466
"12:54",1462
"12:55",1466
"12:56",1502
"12:57",1519
"12:58",1528
"12:59",1512
"13:00",1496
"13:01",1493
"13:02",1535
"13:03",1581
"13:04",1601
"13:05",1653
"13:06",1520
"13:07",1554
"13:08",1553
"13:09",1552
"13:10",1649
"13:11",1488
"13:12",1386
"13:13",1415
"13:14",1352
"13:15",1488
"13:16",1516
"13:17",1562
"13:18",1630
"13:19",1698
"13:20",1701
"13:21",1424
"13:22",1059
"13:23",1565
"13:24",1840
"13:25",1797
"13:26",1783
"13:27",1836
"13:28",1850
"13:29",1857
"13:30",1859
"13:31",1853
"13:32",1857
"13:33",1839
"13:34",1831
"13:35",1844
"13:36",1853
"13:37",1857
"13:38",1860
"13:39",1872
"13:40",1874
"13:41",1873
"13:42",1886
"13:43",1901
"13:44",1905
"13:45",1913
"13:46",1909
"13:47",1913
"13:48",1921
"13:49",1923
"13:50",1920
"13:51",1917
"13:52",1907
"13:53",1914
"13:54",1914
"13:55",1906
"13:56",1921
"13:57",1920
"13:58",1919
"13:59",1934
"14:00",1939
"14:01",1936
"14:02",1941
"14:03",1947
"14:04",1949
"14:05",1947
"14:06",1948
"14:07",1963
"14:08",1964
"14:09",1963
"14:10",1964
"14:11",1961
"14:12",1957
"14:13",1955
"14:14",1958
"14:15",1958
"14:16",1958
"14:17",1962
"14:18",1970
"14:19",1979
"14:20",1992
"14:21",2005
"14:22",2019
"14:23",2010
"14:24",1987
"14:25",1980
"14:26",1988
"14:27",1987
"14:28",1986
"14:29",1992
"14:30",1988
"14:31",1979
"14:32",1971
"14:33",1962
"14:34",1970
"14:35",1970
"14:36",1966
"14:37",1964
"14:38",1960
"14:39",1955
"14:40",1958
"14:41",1955
"14:42",1947
"14:43",1939
"14:44",1912
"14:45",1550
"14:46",396
"14:47",1775
"14:48",1988
"14:49",1804
"14:50",1967
"14:51",1943
"14:52",1855
"14:53",2004
"14:54",1987
"14:55",1972
"14:56",1973
"14:57",1974
"14:58",1979
"14:59",1997
"15:00",1986
"15:01",1977
"15:02",1974
"15:03",971
"15:04",1486
"15:05",1255
"15:06",1389
"15:07",1876
"15:08",1834
"15:09",1973
"15:10",1947
"15:11",1913
"15:12",1885
"15:13",1866
"15:14",1844
"15:15",1631
"15:16",1792
"15:17",1811
"15:18",1819
"15:19",1808
"15:20",1793
"15:21",1783
"15:22",1774
"15:23",1766
"15:24",1757
"15:25",1753
"15:26",1731
"15:27",1714
"15:28",1699
"15:29",1688
"15:30",1637
"15:31",1590
"15:32",1593
"15:33",1607
"15:34",1624
"15:35",1628
"15:36",1624
"15:37",1591
"15:38",1528
"15:39",1490
"15:40",1459
"15:41",1431
"15:42",1366
"15:43",1333
"15:44",1305
"15:45",1217
"15:46",1204
"15:47",1212
"15:48",1150
"15:49",1118
"15:50",1048
"15:51",1021
"15:52",934
"15:53",813
"15:54",749
"15:55",698
"15:56",715
"15:57",715
"15:58",655
"15:59",588
"16:00",574
"16:01",563
"16:02",551
"16:03",531
"16:04",509
"16:05",475
"16:06",454
"16:07",439
"16:08",413
"16:09",377
"16:10",374
"16:11",325
"16:12",295
"16:13",244
"16:14",202
"16:15",213
"16:16",198
"16:17",177
"16:18",162
"16:19",161
"16:20",144
"16:21",131
"16:22",123
"16:23",118
"16:24",112
"16:25",109
"16:26",101
"16:27",99
"16:28",96
"16:29",91
"16:30",82
"16:31",76
"16:32",70
"16:33",65
"16:34",60
"16:35",56
"16:36",53
"16:37",49
"16:38",48
"16:39",43
"16:40",39
"16:41",25
"16:42",24
"16:43",24
"16:44",23
"16:45",22
"16:46",22
"16:47",21
"16:48",10
"16:49",10
"16:50",10
"16:51",9
"16:52",9
"16:53",9
"16:54",5
"16:55",4
"16:56",4
"16:57",4
"16:58",4
"16:59",4
"17:00",4
"17:01",4
"17:02",3
"17:03",0
