"DATETIME","Total(Watts)"
"05:59",1
"06:00",8
"06:01",8
"06:02",8
"06:03",8
"06:04",9
"06:05",9
"06:06",11
"06:07",11
"06:08",12
"06:09",10
"06:10",10
"06:11",10
"06:12",10
"06:13",10
"06:14",10
"06:15",10
"06:16",10
"06:17",10
"06:18",10
"06:19",39
"06:20",68
"06:21",72
"06:22",73
"06:23",72
"06:24",73
"06:25",74
"06:26",77
"06:27",74
"06:28",70
"06:29",68
"06:30",68
"06:31",68
"06:32",65
"06:33",68
"06:34",68
"06:35",69
"06:36",69
"06:37",71
"06:38",72
"06:39",77
"06:40",78
"06:41",83
"06:42",88
"06:43",92
"06:44",100
"06:45",101
"06:46",101
"06:47",97
"06:48",101
"06:49",98
"06:50",92
"06:51",98
"06:52",100
"06:53",94
"06:54",90
"06:55",92
"06:56",91
"06:57",93
"06:58",99
"06:59",100
"07:00",102
"07:01",110
"07:02",112
"07:03",128
"07:04",137
"07:05",147
"07:06",155
"07:07",165
"07:08",178
"07:09",188
"07:10",201
"07:11",211
"07:12",220
"07:13",228
"07:14",230
"07:15",223
"07:16",222
"07:17",211
"07:18",197
"07:19",180
"07:20",172
"07:21",156
"07:22",151
"07:23",138
"07:24",137
"07:25",139
"07:26",143
"07:27",143
"07:28",149
"07:29",153
"07:30",156
"07:31",159
"07:32",164
"07:33",164
"07:34",155
"07:35",150
"07:36",140
"07:37",131
"07:38",126
"07:39",118
"07:40",115
"07:41",116
"07:42",116
"07:43",118
"07:44",124
"07:45",132
"07:46",134
"07:47",138
"07:48",144
"07:49",148
"07:50",153
"07:51",156
"07:52",157
"07:53",173
"07:54",179
"07:55",187
"07:56",189
"07:57",187
"07:58",179
"07:59",170
"08:00",165
"08:01",160
"08:02",163
"08:03",176
"08:04",196
"08:05",212
"08:06",225
"08:07",230
"08:08",232
"08:09",237
"08:10",238
"08:11",234
"08:12",251
"08:13",251
"08:14",251
"08:15",256
"08:16",273
"08:17",280
"08:18",310
"08:19",338
"08:20",362
"08:21",380
"08:22",394
"08:23",395
"08:24",390
"08:25",371
"08:26",343
"08:27",314
"08:28",278
"08:29",260
"08:30",255
"08:31",238
"08:32",235
"08:33",241
"08:34",266
"08:35",276
"08:36",289
"08:37",324
"08:38",349
"08:39",365
"08:40",357
"08:41",342
"08:42",322
"08:43",339
"08:44",352
"08:45",354
"08:46",330
"08:47",322
"08:48",306
"08:49",291
"08:50",282
"08:51",271
"08:52",262
