"DATETIME","Total(Watts)"
"07:24",1
"07:25",2
"07:26",4
"07:27",8
"07:28",10
"07:29",9
"07:30",9
"07:31",10
"07:32",9
"07:33",9
"07:34",10
"07:35",11
"07:36",11
"07:37",11
"07:38",11
"07:39",11
"07:40",12
"07:41",11
"07:42",11
"07:43",10
"07:44",10
"07:45",11
"07:46",10
"07:47",10
"07:48",12
"07:49",22
"07:50",55
"07:51",61
"07:52",61
"07:53",62
"07:54",63
"07:55",63
"07:56",65
"07:57",66
"07:58",69
"07:59",69
"08:00",66
"08:01",72
"08:02",73
"08:03",75
"08:04",75
"08:05",77
"08:06",77
"08:07",79
"08:08",80
"08:09",77
"08:10",66
"08:11",78
"08:12",81
"08:13",84
"08:14",84
"08:15",85
"08:16",86
"08:17",86
"08:18",87
"08:19",90
"08:20",87
"08:21",89
"08:22",90
"08:23",90
"08:24",91
"08:25",91
"08:26",92
"08:27",93
"08:28",93
"08:29",94
"08:30",96
"08:31",92
"08:32",96
"08:33",100
"08:34",101
"08:35",98
"08:36",100
"08:37",101
"08:38",101
"08:39",101
"08:40",101
"08:41",101
"08:42",105
"08:43",104
"08:44",104
"08:45",104
"08:46",104
"08:47",105
"08:48",103
"08:49",106
"08:50",106
"08:51",106
"08:52",106
"08:53",108
"08:54",108
"08:55",108
"08:56",108
"08:57",110
"08:58",108
"08:59",112
"09:00",113
"09:01",111
"09:02",110
"09:03",114
"09:04",113
"09:05",113
"09:06",113
"09:07",115
"09:08",116
"09:09",116
"09:10",115
"09:11",115
"09:12",111
"09:13",118
"09:14",120
"09:15",120
"09:16",122
"09:17",122
"09:18",121
"09:19",121
"09:20",124
"09:21",125
"09:22",125
"09:23",124
"09:24",125
"09:25",126
"09:26",127
"09:27",128
"09:28",128
"09:29",128
"09:30",128
"09:31",128
"09:32",128
"09:33",127
"09:34",127
"09:35",128
"09:36",131
"09:37",128
"09:38",131
"09:39",131
"09:40",131
"09:41",131
"09:42",133
"09:43",136
"09:44",137
"09:45",135
"09:46",134
"09:47",139
"09:48",140
"09:49",137
"09:50",135
"09:51",139
"09:52",140
"09:53",138
"09:54",140
"09:55",141
"09:56",134
"09:57",141
"09:58",146
"09:59",142
"10:00",144
"10:01",144
"10:02",142
"10:03",146
"10:04",145
"10:05",145
"10:06",151
"10:07",151
"10:08",146
"10:09",151
"10:10",150
"10:11",154
"10:12",154
"10:13",158
"10:14",151
"10:15",159
"10:16",157
"10:17",155
"10:18",159
"10:19",157
"10:20",162
"10:21",159
"10:22",161
"10:23",161
"10:24",168
"10:25",167
"10:26",166
"10:27",167
"10:28",167
"10:29",171
"10:30",166
"10:31",167
"10:32",176
"10:33",174
"10:34",175
"10:35",176
"10:36",178
"10:37",178
"10:38",178
"10:39",174
"10:40",177
"10:41",189
"10:42",185
"10:43",186
"10:44",189
"10:45",188
"10:46",188
"10:47",202
"10:48",202
"10:49",212
"10:50",218
"10:51",218
"10:52",219
"10:53",224
"10:54",220
"10:55",224
"10:56",225
"10:57",231
"10:58",225
"10:59",227
"11:00",229
"11:01",232
"11:02",232
"11:03",231
"11:04",234
"11:05",235
"11:06",235
"11:07",239
"11:08",244
"11:09",244
"11:10",242
"11:11",246
"11:12",250
"11:13",248
"11:14",251
"11:15",255
"11:16",246
"11:17",251
"11:18",251
"11:19",251
"11:20",251
"11:21",253
"11:22",254
"11:23",250
"11:24",258
"11:25",258
"11:26",258
"11:27",258
"11:28",258
"11:29",256
"11:30",264
"11:31",262
"11:32",264
"11:33",264
"11:34",269
"11:35",268
"11:36",266
"11:37",274
"11:38",275
"11:39",273
"11:40",272
"11:41",260
"11:42",277
"11:43",279
"11:44",277
"11:45",276
"11:46",279
"11:47",279
"11:48",289
"11:49",279
"11:50",281
"11:51",279
"11:52",268
"11:53",300
"11:54",304
"11:55",330
"11:56",317
"11:57",311
"11:58",321
"11:59",311
"12:00",304
"12:01",315
"12:02",326
"12:03",320
"12:04",323
"12:05",323
"12:06",321
"12:07",356
"12:08",330
"12:09",343
"12:10",358
"12:11",343
"12:12",378
"12:13",377
"12:14",398
"12:15",359
"12:16",339
"12:17",362
"12:18",389
"12:19",397
"12:20",382
"12:21",413
"12:22",392
"12:23",379
"12:24",384
"12:25",378
"12:26",511
"12:27",425
"12:28",626
"12:29",687
"12:30",603
"12:31",654
"12:32",548
"12:33",704
"12:34",955
"12:35",1190
"12:36",912
"12:37",1005
"12:38",996
"12:39",933
"12:40",1174
"12:41",915
"12:42",1203
"12:43",1138
"12:44",1166
"12:45",1431
"12:46",1443
"12:47",1415
"12:48",1460
"12:49",1480
"12:50",1501
"12:51",1512
"12:52",1515
"12:53",1521
"12:54",1526
"12:55",1543
"12:56",1544
"12:57",1558
"12:58",1561
"12:59",1576
"13:00",1584
"13:01",1593
"13:02",1583
"13:03",1610
"13:04",1619
"13:05",1625
"13:06",1636
"13:07",1643
"13:08",1629
"13:09",1657
"13:10",1663
"13:11",1675
"13:12",1677
"13:13",1688
"13:14",1691
"13:15",1700
"13:16",1708
"13:17",1715
"13:18",1723
"13:19",1728
"13:20",1734
"13:21",1745
"13:22",1747
"13:23",1754
"13:24",1760
"13:25",1760
"13:26",1769
"13:27",1753
"13:28",1785
"13:29",1792
"13:30",1803
"13:31",1808
"13:32",1818
"13:33",1794
"13:34",1833
"13:35",1841
"13:36",1852
"13:37",1856
"13:38",1858
"13:39",1863
"13:40",1873
"13:41",1871
"13:42",1877
"13:43",1888
"13:44",1893
"13:45",1895
"13:46",1902
