"DATETIME","Total(Watts)"
"06:10",1
"06:11",1
"06:12",4
"06:13",8
"06:14",8
"06:15",8
"06:16",8
"06:17",9
"06:18",8
"06:19",9
"06:20",9
"06:21",9
"06:22",10
"06:23",9
"06:24",10
"06:25",9
"06:26",11
"06:27",12
"06:28",13
"06:29",12
"06:30",13
"06:31",14
"06:32",12
"06:33",10
"06:34",10
"06:35",10
"06:36",10
"06:37",11
"06:38",10
"06:39",10
"06:40",10
"06:41",10
"06:42",10
"06:43",10
"06:44",29
"06:45",60
"06:46",60
"06:47",64
"06:48",65
"06:49",67
"06:50",67
"06:51",69
"06:52",70
"06:53",70
"06:54",72
"06:55",71
"06:56",74
"06:57",75
"06:58",77
"06:59",78
"07:00",79
"07:01",80
"07:02",80
"07:03",80
"07:04",82
"07:05",80
"07:06",84
"07:07",86
"07:08",86
"07:09",85
"07:10",88
"07:11",89
"07:12",89
"07:13",91
"07:14",91
"07:15",87
"07:16",92
"07:17",93
"07:18",94
"07:19",96
"07:20",97
"07:21",97
"07:22",98
"07:23",98
"07:24",100
"07:25",101
"07:26",98
"07:27",100
"07:28",102
"07:29",105
"07:30",105
"07:31",105
"07:32",106
"07:33",106
"07:34",104
"07:35",107
"07:36",105
"07:37",108
"07:38",110
"07:39",110
"07:40",112
"07:41",112
"07:42",112
"07:43",112
"07:44",112
"07:45",112
"07:46",109
"07:47",113
"07:48",114
"07:49",114
"07:50",114
"07:51",115
"07:52",115
"07:53",113
"07:54",118
"07:55",118
"07:56",120
"07:57",116
"07:58",120
"07:59",121
"08:00",121
"08:01",120
"08:02",123
"08:03",126
"08:04",126
"08:05",125
"08:06",126
"08:07",126
"08:08",126
"08:09",125
"08:10",125
"08:11",124
"08:12",127
"08:13",127
"08:14",128
"08:15",128
"08:16",128
"08:17",126
"08:18",130
"08:19",129
"08:20",130
"08:21",129
"08:22",130
"08:23",130
"08:24",131
"08:25",131
"08:26",132
"08:27",130
"08:28",131
"08:29",132
"08:30",128
"08:31",134
"08:32",134
"08:33",134
"08:34",135
"08:35",135
"08:36",134
"08:37",136
"08:38",135
"08:39",135
"08:40",136
"08:41",135
"08:42",132
"08:43",135
"08:44",136
"08:45",138
"08:46",139
"08:47",136
"08:48",135
"08:49",136
"08:50",138
"08:51",137
"08:52",138
"08:53",138
"08:54",138
"08:55",136
"08:56",140
"08:57",141
"08:58",141
"08:59",142
"09:00",141
"09:01",139
"09:02",141
"09:03",142
"09:04",142
"09:05",141
"09:06",142
"09:07",140
"09:08",144
"09:09",145
"09:10",144
