"DATETIME","Total(Watts)"
"05:51",1
"05:52",1
"05:53",5
"05:54",8
"05:55",7
"05:56",7
"05:57",7
"05:58",7
"05:59",7
"06:00",8
"06:01",8
"06:02",7
"06:03",7
"06:04",8
"06:05",8
"06:06",7
"06:07",7
"06:08",8
"06:09",8
"06:10",8
"06:11",8
"06:12",9
"06:13",11
"06:14",10
"06:15",10
"06:16",12
"06:17",13
"06:18",12
"06:19",10
"06:20",17
"06:21",42
"06:22",56
"06:23",59
"06:24",64
"06:25",70
"06:26",76
"06:27",80
"06:28",87
"06:29",88
"06:30",93
"06:31",92
"06:32",103
"06:33",106
"06:34",109
"06:35",113
"06:36",116
"06:37",123
"06:38",131
"06:39",137
"06:40",141
"06:41",147
"06:42",150
"06:43",155
"06:44",158
"06:45",161
"06:46",164
"06:47",171
"06:48",178
"06:49",181
"06:50",181
"06:51",182
"06:52",175
"06:53",181
"06:54",185
"06:55",188
"06:56",195
"06:57",201
"06:58",202
"06:59",219
"07:00",230
"07:01",241
"07:02",255
"07:03",266
"07:04",268
"07:05",279
"07:06",285
"07:07",284
"07:08",284
"07:09",278
"07:10",276
"07:11",269
"07:12",265
"07:13",261
"07:14",262
"07:15",267
"07:16",277
"07:17",284
"07:18",297
"07:19",307
"07:20",319
"07:21",324
"07:22",324
"07:23",314
"07:24",326
"07:25",335
"07:26",340
"07:27",343
"07:28",349
"07:29",346
"07:30",354
"07:31",363
"07:32",373
"07:33",384
"07:34",394
"07:35",391
"07:36",397
"07:37",401
"07:38",411
"07:39",412
"07:40",408
"07:41",404
"07:42",393
"07:43",415
"07:44",420
"07:45",419
"07:46",415
"07:47",413
"07:48",401
"07:49",418
"07:50",433
"07:51",463
"07:52",499
"07:53",512
"07:54",513
"07:55",517
"07:56",509
"07:57",509
"07:58",510
"07:59",514
"08:00",504
"08:01",505
"08:02",506
"08:03",497
"08:04",483
"08:05",467
"08:06",452
"08:07",437
"08:08",423
"08:09",408
"08:10",387
"08:11",372
"08:12",361
"08:13",355
"08:14",354
"08:15",356
"08:16",358
"08:17",360
"08:18",366
"08:19",357
"08:20",375
"08:21",383
"08:22",393
"08:23",403
"08:24",413
"08:25",416
"08:26",426
"08:27",430
"08:28",438
"08:29",448
"08:30",456
"08:31",461
"08:32",470
"08:33",488
"08:34",511
"08:35",544
"08:36",574
"08:37",586
"08:38",622
"08:39",640
"08:40",654
"08:41",665
"08:42",662
"08:43",650
"08:44",616
"08:45",624
"08:46",623
"08:47",631
"08:48",633
"08:49",632
"08:50",614
"08:51",618
"08:52",612
"08:53",623
"08:54",648
"08:55",665
"08:56",668
"08:57",732
"08:58",747
"08:59",777
"09:00",811
"09:01",861
"09:02",888
"09:03",887
"09:04",848
"09:05",820
"09:06",795
"09:07",799
"09:08",780
"09:09",763
"09:10",751
"09:11",744
"09:12",742
"09:13",740
"09:14",734
"09:15",724
"09:16",715
"09:17",708
"09:18",697
"09:19",690
"09:20",678
"09:21",664
"09:22",650
"09:23",635
"09:24",609
"09:25",577
"09:26",555
"09:27",533
"09:28",529
"09:29",526
"09:30",528
"09:31",535
"09:32",541
"09:33",537
"09:34",556
"09:35",570
"09:36",582
"09:37",584
"09:38",571
"09:39",537
"09:40",541
"09:41",523
"09:42",506
"09:43",488
"09:44",475
"09:45",470
"09:46",465
"09:47",478
"09:48",483
"09:49",492
"09:50",507
"09:51",527
"09:52",543
"09:53",555
"09:54",567
"09:55",585
"09:56",597
"09:57",599
"09:58",580
"09:59",575
"10:00",578
"10:01",599
"10:02",625
"10:03",654
"10:04",665
"10:05",720
"10:06",754
"10:07",789
"10:08",813
"10:09",831
"10:10",839
"10:11",857
"10:12",880
"10:13",900
"10:14",926
"10:15",948
"10:16",968
"10:17",980
"10:18",1006
"10:19",995
"10:20",972
"10:21",949
"10:22",941
"10:23",957
"10:24",970
"10:25",977
"10:26",971
"10:27",960
"10:28",944
"10:29",936
"10:30",951
"10:31",963
"10:32",982
"10:33",1003
"10:34",1021
"10:35",1038
"10:36",1074
"10:37",1099
"10:38",1123
"10:39",1126
"10:40",1134
"10:41",1143
"10:42",1137
"10:43",1117
"10:44",1107
"10:45",1103
"10:46",1098
"10:47",1108
"10:48",1124
"10:49",1164
"10:50",1200
"10:51",1222
"10:52",1213
"10:53",1193
"10:54",1163
"10:55",1150
"10:56",1149
"10:57",1161
"10:58",1179
"10:59",1200
"11:00",1187
"11:01",1211
"11:02",1209
"11:03",1246
"11:04",1248
"11:05",1224
"11:06",1189
"11:07",1195
"11:08",1180
"11:09",1181
"11:10",1178
"11:11",1163
"11:12",1120
"11:13",1149
"11:14",1181
"11:15",1201
"11:16",1205
"11:17",1183
"11:18",1154
"11:19",1132
"11:20",1157
"11:21",1186
"11:22",1158
"11:23",1182
"11:24",1210
"11:25",1205
"11:26",1242
"11:27",1193
"11:28",1181
"11:29",1153
"11:30",1136
"11:31",1123
"11:32",1116
"11:33",1100
"11:34",1044
"11:35",1002
"11:36",1001
"11:37",946
"11:38",948
"11:39",923
"11:40",914
"11:41",906
"11:42",900
"11:43",890
"11:44",863
"11:45",869
"11:46",867
"11:47",861
"11:48",853
"11:49",843
"11:50",827
"11:51",840
"11:52",842
"11:53",854
"11:54",850
"11:55",887
"11:56",910
"11:57",887
"11:58",945
"11:59",984
"12:00",1007
"12:01",1032
"12:02",1008
"12:03",1084
"12:04",1185
"12:05",1265
"12:06",1290
"12:07",1199
"12:08",1077
"12:09",1184
"12:10",1173
"12:11",1139
"12:12",1260
"12:13",1274
"12:14",1240
"12:15",1222
"12:16",1199
"12:17",1230
"12:18",1330
"12:19",1319
"12:20",1490
"12:21",1707
"12:22",1707
"12:23",1684
"12:24",1638
"12:25",1733
"12:26",1659
"12:27",1650
"12:28",1636
"12:29",1625
"12:30",1509
"12:31",1461
"12:32",1442
"12:33",1426
"12:34",1610
"12:35",1638
"12:36",1479
"12:37",1410
"12:38",1387
"12:39",1360
"12:40",1360
