"DATETIME","Total(Watts)"
"06:32",1
"06:33",3
"06:34",5
"06:35",8
"06:36",8
"06:37",8
"06:38",8
"06:39",8
"06:40",9
"06:41",9
"06:42",9
"06:43",10
"06:44",10
"06:45",9
"06:46",10
"06:47",10
"06:48",11
"06:49",12
"06:50",13
"06:51",14
"06:52",14
"06:53",12
"06:54",10
"06:55",11
"06:56",22
"06:57",25
"06:58",48
"06:59",52
"07:00",52
"07:01",54
"07:02",56
"07:03",57
"07:04",59
"07:05",59
"07:06",59
"07:07",60
"07:08",59
"07:09",64
"07:10",68
"07:11",69
"07:12",70
"07:13",71
"07:14",73
"07:15",73
"07:16",75
"07:17",77
"07:18",75
"07:19",78
"07:20",80
"07:21",81
"07:22",79
"07:23",83
"07:24",85
"07:25",87
"07:26",87
"07:27",88
"07:28",87
"07:29",91
"07:30",97
"07:31",99
"07:32",102
"07:33",110
"07:34",126
"07:35",131
"07:36",129
"07:37",139
"07:38",165
"07:39",163
"07:40",140
"07:41",133
"07:42",131
"07:43",124
"07:44",142
"07:45",153
"07:46",146
"07:47",137
"07:48",125
"07:49",139
"07:50",155
"07:51",173
"07:52",168
"07:53",163
"07:54",153
"07:55",144
"07:56",153
"07:57",160
"07:58",144
"07:59",124
"08:00",143
"08:01",150
"08:02",154
"08:03",187
"08:04",179
"08:05",184
"08:06",196
"08:07",206
"08:08",201
"08:09",202
"08:10",222
"08:11",224
"08:12",258
"08:13",262
"08:14",275
"08:15",320
"08:16",371
"08:17",407
"08:18",426
"08:19",349
"08:20",305
"08:21",290
"08:22",283
"08:23",263
"08:24",254
"08:25",278
"08:26",269
"08:27",277
"08:28",305
"08:29",309
"08:30",303
"08:31",270
"08:32",262
"08:33",269
"08:34",263
"08:35",229
"08:36",217
"08:37",230
"08:38",261
"08:39",252
"08:40",236
"08:41",238
"08:42",229
"08:43",202
"08:44",172
"08:45",173
"08:46",180
"08:47",184
"08:48",197
"08:49",191
"08:50",174
"08:51",162
"08:52",167
"08:53",171
"08:54",173
"08:55",180
"08:56",212
"08:57",223
"08:58",235
"08:59",247
"09:00",252
"09:01",259
"09:02",266
"09:03",285
"09:04",296
"09:05",302
"09:06",326
"09:07",346
"09:08",375
"09:09",398
"09:10",422
"09:11",424
"09:12",430
"09:13",428
"09:14",446
"09:15",473
"09:16",507
"09:17",484
"09:18",461
"09:19",445
"09:20",389
"09:21",380
"09:22",467
"09:23",527
"09:24",519
"09:25",470
"09:26",425
"09:27",316
"09:28",270
"09:29",321
"09:30",400
"09:31",502
"09:32",506
"09:33",518
"09:34",523
"09:35",519
"09:36",518
"09:37",534
"09:38",510
"09:39",518
"09:40",515
"09:41",558
"09:42",586
"09:43",589
"09:44",596
"09:45",608
"09:46",626
"09:47",573
"09:48",544
"09:49",538
"09:50",498
"09:51",501
"09:52",521
"09:53",487
"09:54",435
"09:55",515
"09:56",544
"09:57",526
"09:58",654
"09:59",660
"10:00",648
"10:01",529
"10:02",453
"10:03",562
"10:04",571
"10:05",516
"10:06",447
"10:07",513
"10:08",498
"10:09",511
"10:10",586
"10:11",513
"10:12",512
"10:13",462
"10:14",584
"10:15",647
"10:16",582
"10:17",608
"10:18",741
"10:19",704
"10:20",666
"10:21",663
"10:22",559
"10:23",615
"10:24",715
"10:25",736
"10:26",763
"10:27",746
