"DATETIME","Total(Watts)"
"05:21",1
"05:22",3
"05:23",7
"05:24",8
"05:25",8
"05:26",8
"05:27",9
"05:28",9
"05:29",9
"05:30",9
"05:31",9
"05:32",10
"05:33",10
"05:34",10
"05:35",12
"05:36",13
"05:37",10
"05:38",10
"05:39",10
"05:40",10
"05:41",10
"05:42",10
"05:43",10
"05:44",10
"05:45",10
"05:46",10
"05:47",10
"05:48",27
"05:49",90
"05:50",97
"05:51",105
"05:52",108
"05:53",117
"05:54",117
"05:55",117
"05:56",122
"05:57",127
"05:58",136
"05:59",138
"06:00",143
"06:01",148
"06:02",151
"06:03",151
"06:04",151
"06:05",153
"06:06",159
"06:07",162
"06:08",171
"06:09",183
"06:10",187
"06:11",190
"06:12",181
"06:13",165
"06:14",152
"06:15",140
"06:16",133
"06:17",123
"06:18",118
"06:19",116
"06:20",115
"06:21",112
"06:22",112
"06:23",113
"06:24",115
"06:25",112
"06:26",112
"06:27",120
"06:28",111
"06:29",116
"06:30",122
"06:31",118
"06:32",121
"06:33",123
"06:34",123
"06:35",123
"06:36",124
"06:37",123
"06:38",124
"06:39",126
"06:40",127
"06:41",125
"06:42",128
"06:43",127
"06:44",126
"06:45",133
"06:46",134
"06:47",134
"06:48",135
"06:49",139
"06:50",140
"06:51",138
"06:52",140
"06:53",140
"06:54",137
"06:55",136
"06:56",136
"06:57",123
"06:58",129
"06:59",129
"07:00",131
"07:01",132
"07:02",133
"07:03",129
"07:04",135
"07:05",137
"07:06",137
"07:07",138
"07:08",140
"07:09",138
"07:10",139
"07:11",140
"07:12",140
"07:13",140
"07:14",141
"07:15",143
"07:16",144
"07:17",145
"07:18",146
"07:19",147
"07:20",147
"07:21",148
"07:22",147
"07:23",148
"07:24",152
"07:25",152
"07:26",153
"07:27",154
"07:28",153
"07:29",154
"07:30",155
"07:31",155
"07:32",157
"07:33",160
"07:34",156
"07:35",160
"07:36",160
"07:37",162
"07:38",163
"07:39",164
"07:40",164
"07:41",168
"07:42",173
"07:43",176
"07:44",181
"07:45",190
"07:46",215
"07:47",218
"07:48",204
"07:49",206
"07:50",209
"07:51",226
"07:52",232
"07:53",222
"07:54",227
"07:55",247
"07:56",280
"07:57",272
"07:58",278
"07:59",242
"08:00",236
"08:01",233
"08:02",234
"08:03",238
"08:04",247
"08:05",231
"08:06",210
"08:07",219
"08:08",238
"08:09",257
"08:10",256
"08:11",223
"08:12",202
"08:13",208
"08:14",219
"08:15",229
"08:16",205
"08:17",222
"08:18",227
"08:19",223
"08:20",232
"08:21",231
"08:22",242
"08:23",259
"08:24",259
"08:25",305
"08:26",369
"08:27",369
"08:28",324
"08:29",299
"08:30",237
"08:31",244
"08:32",327
"08:33",344
"08:34",349
"08:35",391
"08:36",468
"08:37",508
"08:38",472
"08:39",574
"08:40",604
"08:41",509
"08:42",490
"08:43",671
"08:44",748
"08:45",636
"08:46",567
"08:47",471
"08:48",425
"08:49",463
"08:50",525
"08:51",591
"08:52",592
"08:53",559
"08:54",571
"08:55",476
"08:56",395
"08:57",373
"08:58",480
"08:59",494
"09:00",433
"09:01",395
"09:02",403
"09:03",486
"09:04",666
"09:05",781
"09:06",782
"09:07",752
"09:08",774
"09:09",841
"09:10",792
"09:11",685
"09:12",551
"09:13",477
"09:14",457
"09:15",449
"09:16",331
"09:17",286
"09:18",338
"09:19",367
"09:20",344
"09:21",371
"09:22",393
"09:23",387
"09:24",426
"09:25",463
"09:26",395
"09:27",327
"09:28",324
"09:29",328
"09:30",335
"09:31",341
"09:32",346
"09:33",340
"09:34",345
"09:35",370
"09:36",363
"09:37",309
"09:38",255
"09:39",253
"09:40",247
"09:41",252
"09:42",255
"09:43",270
"09:44",290
"09:45",334
"09:46",272
"09:47",279
"09:48",280
"09:49",276
"09:50",292
"09:51",277
"09:52",301
"09:53",206
"09:54",273
"09:55",303
"09:56",267
"09:57",276
"09:58",301
"09:59",335
"10:00",234
"10:01",301
"10:02",219
"10:03",333
"10:04",333
"10:05",307
"10:06",352
"10:07",343
"10:08",355
"10:09",346
"10:10",354
"10:11",356
"10:12",368
"10:13",376
"10:14",342
"10:15",356
"10:16",357
"10:17",357
"10:18",358
"10:19",351
"10:20",350
"10:21",330
"10:22",347
"10:23",326
"10:24",323
"10:25",317
"10:26",317
"10:27",323
"10:28",311
"10:29",307
"10:30",316
"10:31",330
"10:32",329
"10:33",312
"10:34",300
"10:35",304
"10:36",299
"10:37",308
"10:38",329
"10:39",335
"10:40",273
"10:41",315
"10:42",308
"10:43",323
"10:44",305
"10:45",307
"10:46",316
"10:47",312
"10:48",317
"10:49",324
"10:50",330
"10:51",322
"10:52",322
"10:53",321
"10:54",323
"10:55",339
"10:56",331
"10:57",349
"10:58",360
"10:59",375
"11:00",416
"11:01",407
"11:02",439
"11:03",441
"11:04",499
"11:05",571
"11:06",529
"11:07",481
"11:08",507
"11:09",548
"11:10",520
"11:11",402
"11:12",412
"11:13",407
"11:14",448
"11:15",470
"11:16",507
"11:17",416
"11:18",375
"11:19",424
"11:20",491
"11:21",427
"11:22",450
"11:23",412
"11:24",328
"11:25",423
"11:26",437
"11:27",765
"11:28",772
"11:29",660
"11:30",599
"11:31",527
"11:32",492
"11:33",673
"11:34",811
"11:35",695
"11:36",950
"11:37",855
"11:38",786
"11:39",928
"11:40",897
"11:41",1077
"11:42",1100
"11:43",1082
"11:44",1137
"11:45",1250
"11:46",1223
"11:47",1361
"11:48",1420
"11:49",1282
"11:50",1368
"11:51",1401
"11:52",1397
"11:53",1456
"11:54",1470
"11:55",1476
"11:56",1595
"11:57",1655
"11:58",1686
"11:59",1802
"12:00",1526
"12:01",1853
"12:02",1478
"12:03",1401
"12:04",1829
"12:05",921
"12:06",1821
"12:07",1666
"12:08",1882
"12:09",1486
"12:10",1857
"12:11",1892
"12:12",2040
"12:13",1773
"12:14",1996
"12:15",2027
"12:16",2065
"12:17",2076
"12:18",2080
"12:19",2261
"12:20",2207
"12:21",2183
"12:22",2162
"12:23",2231
"12:24",2107
"12:25",2294
"12:26",2403
"12:27",2332
"12:28",2448
"12:29",2420
"12:30",2345
"12:31",2388
"12:32",2376
"12:33",2290
"12:34",2329
"12:35",2439
"12:36",2498
"12:37",2506
"12:38",2299
"12:39",2287
"12:40",2426
"12:41",2406
"12:42",2390
"12:43",2590
"12:44",2518
"12:45",2505
"12:46",2436
"12:47",2385
"12:48",2386
"12:49",1115
"12:50",2622
"12:51",2697
"12:52",2732
"12:53",2815
"12:54",2684
"12:55",2891
"12:56",2734
"12:57",2563
"12:58",2814
"12:59",2820
"13:00",2770
"13:01",1827
"13:02",2812
"13:03",2771
"13:04",2814
"13:05",2824
"13:06",2847
"13:07",2977
"13:08",2957
"13:09",2112
"13:10",2786
"13:11",2920
"13:12",3131
"13:13",3145
"13:14",3157
"13:15",3085
"13:16",3113
"13:17",3140
"13:18",3154
"13:19",3140
"13:20",3166
"13:21",3162
"13:22",3151
"13:23",3201
"13:24",3217
"13:25",3209
"13:26",3221
"13:27",3186
"13:28",3227
"13:29",3193
"13:30",3237
"13:31",3270
"13:32",3274
"13:33",3285
"13:34",3296
"13:35",3302
"13:36",3318
"13:37",3323
"13:38",3337
"13:39",3344
"13:40",3335
"13:41",3348
"13:42",3349
"13:43",3339
"13:44",3362
"13:45",3354
"13:46",3340
"13:47",3363
"13:48",3340
"13:49",3347
"13:50",3361
"13:51",3372
"13:52",3348
"13:53",3362
"13:54",3369
"13:55",3373
"13:56",3370
"13:57",3391
"13:58",3398
"13:59",3401
"14:00",3402
"14:01",3406
"14:02",3413
"14:03",3425
"14:04",3433
"14:05",3443
"14:06",3443
"14:07",3458
"14:08",3473
"14:09",3484
"14:10",3488
"14:11",3488
"14:12",3486
"14:13",3483
"14:14",3488
"14:15",3492
"14:16",3491
"14:17",3498
"14:18",3502
"14:19",3510
"14:20",3513
"14:21",3527
"14:22",3528
"14:23",3527
"14:24",3539
"14:25",3553
"14:26",3546
"14:27",3544
"14:28",3538
"14:29",3550
"14:30",3554
"14:31",3569
"14:32",3579
"14:33",3583
"14:34",3599
"14:35",3595
"14:36",3594
"14:37",3593
"14:38",3592
"14:39",3595
"14:40",3614
"14:41",3616
"14:42",3614
"14:43",3628
"14:44",3629
"14:45",3689
"14:46",3874
"14:47",3900
"14:48",3918
"14:49",3926
"14:50",3918
"14:51",3939
"14:52",3953
"14:53",3936
"14:54",3936
"14:55",3937
"14:56",3946
"14:57",3941
"14:58",3937
"14:59",3946
"15:00",3940
"15:01",3933
"15:02",3947
"15:03",3976
"15:04",3981
"15:05",3989
"15:06",4001
"15:07",4024
"15:08",4028
"15:09",4025
"15:10",4013
"15:11",4016
"15:12",4029
"15:13",4020
"15:14",4037
"15:15",4056
"15:16",4044
"15:17",4031
"15:18",4026
"15:19",4061
"15:20",4304
"15:21",4326
"15:22",4381
"15:23",4374
"15:24",4363
"15:25",4374
"15:26",4372
"15:27",4357
"15:28",4388
"15:29",4396
"15:30",4416
"15:31",4440
"15:32",4484
"15:33",4403
"15:34",4176
"15:35",3200
"15:36",3840
"15:37",3547
"15:38",4365
"15:39",4442
"15:40",4164
"15:41",3807
"15:42",3664
"15:43",3766
"15:44",3871
"15:45",4303
"15:46",4407
"15:47",3687
"15:48",3974
"15:49",3960
"15:50",4148
"15:51",4317
"15:52",4342
"15:53",4335
"15:54",4382
"15:55",4387
"15:56",4331
"15:57",4027
"15:58",3999
"15:59",4330
"16:00",4323
"16:01",4401
"16:02",4397
"16:03",4363
"16:04",4224
"16:05",4260
"16:06",4401
"16:07",4508
"16:08",4532
"16:09",4463
"16:10",4442
"16:11",4393
"16:12",4446
"16:13",4538
"16:14",4622
"16:15",3347
"16:16",3477
"16:17",844
"16:18",2300
"16:19",4612
"16:20",4615
"16:21",4545
"16:22",4319
"16:23",2873
"16:24",4658
"16:25",4686
"16:26",4338
"16:27",4382
"16:28",3111
"16:29",820
"16:30",872
"16:31",3960
"16:32",3454
"16:33",2895
"16:34",3291
"16:35",4544
"16:36",3687
"16:37",1817
"16:38",3422
"16:39",2924
"16:40",1438
"16:41",2761
"16:42",4431
"16:43",4593
"16:44",1331
"16:45",603
"16:46",589
"16:47",963
"16:48",1100
"16:49",2635
"16:50",3592
"16:51",4273
"16:52",4426
"16:53",1832
"16:54",2516
"16:55",4155
"16:56",3229
"16:57",4145
"16:58",3379
"16:59",4445
"17:00",1513
"17:01",1834
"17:02",2001
"17:03",1040
"17:04",3658
"17:05",4450
"17:06",1055
"17:07",1339
"17:08",1837
"17:09",4329
"17:10",4232
"17:11",4154
"17:12",2750
"17:13",1407
"17:14",2612
"17:15",4360
"17:16",4397
"17:17",3138
"17:18",3137
"17:19",2988
"17:20",3860
"17:21",4292
"17:22",4083
"17:23",3959
"17:24",3965
"17:25",3941
"17:26",3417
"17:27",828
"17:28",650
"17:29",671
"17:30",1292
"17:31",1922
"17:32",3764
"17:33",3978
"17:34",650
"17:35",981
"17:36",3685
"17:37",3859
"17:38",2952
"17:39",1350
"17:40",3093
"17:41",3730
"17:42",3253
"17:43",3627
"17:44",3555
"17:45",3532
"17:46",3555
"17:47",3562
"17:48",3528
"17:49",3513
"17:50",3500
"17:51",3469
"17:52",3447
"17:53",3437
"17:54",3507
"17:55",3576
"17:56",3003
"17:57",3484
"17:58",3626
"17:59",3629
"18:00",3488
"18:01",3455
"18:02",3468
"18:03",2611
"18:04",2552
"18:05",3051
"18:06",2618
"18:07",2849
"18:08",2824
"18:09",2737
"18:10",2851
"18:11",2829
"18:12",2794
"18:13",2459
"18:14",2543
"18:15",2652
"18:16",2521
"18:17",2448
"18:18",2040
"18:19",1533
"18:20",1358
"18:21",1162
"18:22",1319
"18:23",1124
"18:24",1491
"18:25",1352
"18:26",1285
"18:27",1336
"18:28",904
"18:29",977
"18:30",864
"18:31",739
"18:32",702
"18:33",776
"18:34",478
"18:35",602
"18:36",500
"18:37",480
"18:38",506
"18:39",533
"18:40",522
"18:41",525
"18:42",448
"18:43",429
"18:44",429
"18:45",559
"18:46",513
"18:47",419
"18:48",420
"18:49",454
"18:50",578
"18:51",405
"18:52",419
"18:53",419
"18:54",695
"18:55",388
"18:56",389
"18:57",399
"18:58",369
"18:59",373
"19:00",450
"19:01",386
"19:02",379
"19:03",340
"19:04",360
"19:05",372
"19:06",864
"19:07",686
"19:08",754
"19:09",788
"19:10",760
"19:11",708
"19:12",618
"19:13",788
"19:14",862
"19:15",890
"19:16",924
"19:17",891
"19:18",646
"19:19",624
"19:20",360
"19:21",428
"19:22",261
"19:23",286
"19:24",265
"19:25",213
"19:26",184
"19:27",175
"19:28",171
"19:29",181
"19:30",185
"19:31",174
"19:32",175
"19:33",144
"19:34",136
"19:35",131
"19:36",136
"19:37",135
"19:38",125
"19:39",128
"19:40",127
"19:41",118
"19:42",107
"19:43",106
"19:44",108
"19:45",95
"19:46",85
"19:47",77
"19:48",76
"19:49",69
"19:50",66
"19:51",58
"19:52",52
"19:53",48
"19:54",44
"19:55",40
"19:56",32
"19:57",21
"19:58",22
"19:59",21
"20:00",21
"20:01",20
"20:02",12
"20:03",8
"20:04",7
"20:05",8
"20:06",6
"20:07",5
"20:08",4
"20:09",4
"20:10",4
"20:11",4
"20:12",4
"20:13",4
"20:14",4
"20:15",3
"20:16",2
"20:17",2
"20:18",1
