"DATETIME","Total(Watts)"
"07:32",1
"07:33",4
"07:34",6
"07:35",9
"07:36",9
"07:37",9
"07:38",9
"07:39",9
"07:40",10
"07:41",10
"07:42",9
"07:43",9
"07:44",9
"07:45",9
"07:46",9
"07:47",9
"07:48",9
"07:49",9
"07:50",10
"07:51",10
"07:52",10
"07:53",9
"07:54",9
"07:55",9
"07:56",9
"07:57",10
"07:58",10
"07:59",11
"08:00",11
"08:01",13
"08:02",14
"08:03",12
"08:04",12
"08:05",13
"08:06",14
"08:07",13
"08:08",12
"08:09",12
"08:10",30
"08:11",69
"08:12",78
"08:13",82
"08:14",80
"08:15",78
"08:16",77
"08:17",78
"08:18",78
"08:19",78
"08:20",80
"08:21",85
"08:22",91
"08:23",92
"08:24",88
"08:25",92
"08:26",96
"08:27",96
"08:28",92
"08:29",82
"08:30",82
"08:31",79
"08:32",83
"08:33",90
"08:34",89
"08:35",83
"08:36",87
"08:37",87
"08:38",87
"08:39",89
"08:40",90
"08:41",84
"08:42",82
"08:43",86
"08:44",90
"08:45",98
"08:46",102
"08:47",108
"08:48",115
"08:49",123
"08:50",128
"08:51",127
"08:52",128
"08:53",137
"08:54",135
"08:55",135
"08:56",133
"08:57",131
"08:58",129
"08:59",132
"09:00",135
"09:01",146
"09:02",156
"09:03",167
"09:04",177
"09:05",181
"09:06",185
"09:07",188
"09:08",182
"09:09",173
"09:10",168
"09:11",168
"09:12",167
"09:13",170
"09:14",173
"09:15",182
"09:16",195
"09:17",207
"09:18",217
"09:19",204
"09:20",195
"09:21",194
"09:22",198
"09:23",198
"09:24",194
"09:25",190
"09:26",204
"09:27",222
"09:28",227
"09:29",235
"09:30",240
"09:31",240
"09:32",252
"09:33",256
"09:34",251
"09:35",247
"09:36",243
"09:37",235
"09:38",230
"09:39",218
"09:40",205
"09:41",190
"09:42",187
"09:43",190
"09:44",204
"09:45",208
"09:46",202
"09:47",196
"09:48",194
"09:49",196
"09:50",202
"09:51",217
"09:52",239
"09:53",267
"09:54",298
"09:55",322
"09:56",323
"09:57",330
"09:58",327
"09:59",339
"10:00",352
"10:01",353
"10:02",344
"10:03",357
"10:04",358
"10:05",344
"10:06",340
"10:07",346
"10:08",344
"10:09",348
"10:10",344
"10:11",348
"10:12",360
"10:13",366
"10:14",377
"10:15",375
"10:16",390
"10:17",395
"10:18",403
"10:19",406
"10:20",418
"10:21",447
"10:22",455
"10:23",449
"10:24",477
"10:25",494
"10:26",501
"10:27",518
"10:28",525
"10:29",539
"10:30",514
"10:31",518
"10:32",509
"10:33",454
"10:34",462
"10:35",475
"10:36",449
"10:37",410
"10:38",442
"10:39",451
"10:40",421
"10:41",446
"10:42",466
"10:43",471
"10:44",405
"10:45",379
"10:46",404
"10:47",469
"10:48",505
"10:49",556
"10:50",474
"10:51",509
"10:52",506
"10:53",501
"10:54",463
"10:55",437
"10:56",468
"10:57",522
"10:58",468
"10:59",472
"11:00",463
"11:01",504
"11:02",586
"11:03",714
"11:04",686
"11:05",630
"11:06",763
"11:07",863
"11:08",784
"11:09",699
"11:10",623
"11:11",663
"11:12",517
"11:13",765
"11:14",651
"11:15",698
"11:16",613
"11:17",502
"11:18",510
"11:19",539
"11:20",447
"11:21",448
"11:22",412
"11:23",433
"11:24",411
"11:25",412
"11:26",442
"11:27",447
"11:28",438
"11:29",447
"11:30",489
