"DATETIME","Total(Watts)"
"06:06",1
"06:07",1
"06:08",1
"06:09",3
"06:10",5
"06:11",6
"06:12",6
"06:13",6
"06:14",6
"06:15",6
"06:16",7
"06:17",7
"06:18",7
"06:19",7
"06:20",7
"06:21",9
"06:22",10
"06:23",10
"06:24",10
"06:25",10
"06:26",10
"06:27",10
"06:28",10
"06:29",10
"06:30",10
"06:31",10
"06:32",10
"06:33",10
"06:34",10
"06:35",23
"06:36",59
"06:37",63
"06:38",69
"06:39",70
"06:40",71
"06:41",75
"06:42",76
"06:43",77
"06:44",79
"06:45",80
"06:46",82
"06:47",89
"06:48",90
"06:49",91
"06:50",95
"06:51",104
"06:52",113
"06:53",125
"06:54",134
"06:55",150
"06:56",161
"06:57",163
"06:58",170
"06:59",176
"07:00",182
"07:01",177
"07:02",169
"07:03",174
"07:04",183
"07:05",190
"07:06",194
"07:07",188
"07:08",193
"07:09",190
"07:10",186
"07:11",183
"07:12",183
"07:13",194
"07:14",197
"07:15",211
"07:16",220
"07:17",231
"07:18",244
"07:19",256
"07:20",263
"07:21",270
"07:22",284
"07:23",293
"07:24",296
"07:25",286
"07:26",269
"07:27",247
"07:28",235
"07:29",241
"07:30",241
"07:31",261
"07:32",283
"07:33",309
"07:34",330
"07:35",313
"07:36",301
"07:37",277
"07:38",263
"07:39",266
"07:40",288
"07:41",299
"07:42",311
"07:43",346
"07:44",359
"07:45",361
"07:46",374
"07:47",396
"07:48",402
"07:49",416
"07:50",423
"07:51",443
"07:52",443
"07:53",448
"07:54",442
"07:55",412
"07:56",397
"07:57",370
"07:58",370
"07:59",367
"08:00",363
"08:01",367
"08:02",350
"08:03",331
"08:04",302
"08:05",275
"08:06",261
"08:07",248
"08:08",240
"08:09",233
"08:10",237
"08:11",239
"08:12",243
"08:13",241
"08:14",237
"08:15",225
"08:16",225
"08:17",228
"08:18",225
"08:19",244
"08:20",254
"08:21",267
"08:22",300
"08:23",320
"08:24",324
"08:25",324
"08:26",323
"08:27",310
"08:28",312
"08:29",306
"08:30",291
"08:31",301
"08:32",338
"08:33",400
"08:34",467
"08:35",538
"08:36",605
"08:37",673
"08:38",702
"08:39",670
"08:40",628
"08:41",596
"08:42",583
"08:43",587
"08:44",580
"08:45",568
"08:46",542
"08:47",548
"08:48",548
"08:49",537
"08:50",512
