"DATETIME","Total(Watts)"
"06:48",1
"06:49",1
"06:50",1
"06:51",2
"06:52",3
"06:53",3
"06:54",4
"06:55",4
"06:56",4
"06:57",4
"06:58",4
"06:59",7
"07:00",9
"07:01",10
"07:02",10
"07:03",12
"07:04",12
"07:05",12
"07:06",12
"07:07",12
"07:08",12
"07:09",12
"07:10",13
"07:11",15
"07:12",16
"07:13",13
"07:14",13
"07:15",13
"07:16",13
"07:17",13
"07:18",13
"07:19",13
"07:20",13
"07:21",13
"07:22",13
"07:23",13
"07:24",13
"07:25",13
"07:26",13
"07:27",13
"07:28",13
"07:29",13
"07:30",14
"07:31",14
"07:32",13
"07:33",20
"07:34",22
"07:35",22
"07:36",20
"07:37",20
"07:38",22
"07:39",22
"07:40",21
"07:41",20
"07:42",21
"07:43",22
"07:44",20
"07:45",21
"07:46",22
"07:47",21
"07:48",20
"07:49",21
"07:50",24
"07:51",21
"07:52",20
"07:53",21
"07:54",21
"07:55",21
"07:56",22
"07:57",22
"07:58",23
"07:59",20
"08:00",23
"08:01",22
"08:02",24
"08:03",23
"08:04",23
"08:05",23
"08:06",21
"08:07",21
"08:08",21
"08:09",23
"08:10",22
"08:11",23
"08:12",24
"08:13",23
"08:14",20
"08:15",20
"08:16",22
"08:17",23
"08:18",23
"08:19",23
"08:20",23
"08:21",25
"08:22",21
"08:23",20
"08:24",23
"08:25",24
"08:26",24
"08:27",24
"08:28",24
"08:29",25
"08:30",21
"08:31",22
"08:32",23
"08:33",21
"08:34",25
"08:35",21
"08:36",21
"08:37",22
"08:38",24
"08:39",25
"08:40",22
"08:41",23
"08:42",24
"08:43",21
"08:44",22
"08:45",21
"08:46",23
"08:47",29
"08:48",30
"08:49",24
"08:50",24
"08:51",24
"08:52",24
"08:53",28
"08:54",26
"08:55",24
"08:56",24
"08:57",23
"08:58",24
"08:59",28
"09:00",23
"09:01",24
"09:02",24
"09:03",23
"09:04",43
"09:05",55
"09:06",55
"09:07",56
"09:08",56
"09:09",56
"09:10",56
"09:11",56
"09:12",56
"09:13",57
"09:14",51
"09:15",58
"09:16",58
"09:17",59
"09:18",59
"09:19",59
"09:20",61
"09:21",62
"09:22",63
"09:23",64
"09:24",58
"09:25",65
"09:26",65
"09:27",65
"09:28",65
"09:29",65
"09:30",66
"09:31",68
"09:32",72
"09:33",74
"09:34",75
"09:35",85
"09:36",88
"09:37",90
"09:38",91
"09:39",92
"09:40",92
"09:41",95
"09:42",96
"09:43",95
"09:44",96
"09:45",92
"09:46",101
"09:47",99
"09:48",99
"09:49",101
"09:50",102
"09:51",100
"09:52",97
"09:53",95
"09:54",90
"09:55",87
"09:56",91
"09:57",90
"09:58",89
"09:59",89
"10:00",89
"10:01",87
"10:02",87
"10:03",90
"10:04",94
"10:05",92
"10:06",98
"10:07",100
"10:08",101
"10:09",100
"10:10",97
"10:11",97
"10:12",100
"10:13",99
"10:14",96
"10:15",91
"10:16",86
"10:17",91
"10:18",90
"10:19",88
"10:20",90
"10:21",89
"10:22",88
"10:23",92
"10:24",92
"10:25",95
"10:26",89
"10:27",97
"10:28",98
"10:29",99
"10:30",98
"10:31",99
"10:32",103
"10:33",105
"10:34",107
"10:35",109
"10:36",106
"10:37",111
"10:38",112
"10:39",114
"10:40",117
"10:41",117
"10:42",118
"10:43",121
"10:44",121
"10:45",123
"10:46",127
"10:47",121
"10:48",127
"10:49",128
"10:50",129
"10:51",133
"10:52",135
"10:53",136
"10:54",137
"10:55",138
"10:56",137
"10:57",124
"10:58",126
"10:59",129
"11:00",130
"11:01",131
"11:02",134
"11:03",133
"11:04",136
"11:05",135
"11:06",138
"11:07",136
"11:08",137
