"DATETIME","Total(Watts)"
"06:30",1
"06:31",3
"06:32",7
"06:33",11
"06:34",11
"06:35",12
"06:36",13
"06:37",15
"06:38",15
"06:39",15
"06:40",15
"06:41",16
"06:42",16
"06:43",16
"06:44",16
"06:45",16
"06:46",17
"06:47",17
"06:48",18
"06:49",16
"06:50",15
"06:51",17
"06:52",16
"06:53",26
"06:54",48
"06:55",60
"06:56",60
"06:57",61
"06:58",63
"06:59",65
"07:00",66
"07:01",66
"07:02",69
"07:03",70
"07:04",64
"07:05",76
"07:06",76
"07:07",79
"07:08",80
"07:09",80
"07:10",83
"07:11",83
"07:12",85
"07:13",85
"07:14",86
"07:15",90
"07:16",91
"07:17",87
"07:18",91
"07:19",92
"07:20",96
"07:21",96
"07:22",96
"07:23",96
"07:24",99
"07:25",97
"07:26",102
"07:27",103
"07:28",104
"07:29",100
"07:30",101
"07:31",103
"07:32",103
"07:33",104
"07:34",105
"07:35",102
"07:36",106
"07:37",108
"07:38",108
"07:39",109
"07:40",111
"07:41",112
"07:42",113
"07:43",112
"07:44",114
"07:45",111
"07:46",116
"07:47",116
"07:48",115
"07:49",117
"07:50",117
"07:51",117
"07:52",118
"07:53",118
"07:54",118
"07:55",119
"07:56",117
"07:57",121
"07:58",122
"07:59",122
"08:00",122
"08:01",123
"08:02",124
"08:03",127
"08:04",126
"08:05",128
"08:06",127
"08:07",129
"08:08",130
"08:09",130
"08:10",130
"08:11",130
"08:12",131
"08:13",133
"08:14",134
"08:15",134
"08:16",134
"08:17",136
"08:18",137
"08:19",136
"08:20",137
"08:21",137
"08:22",139
"08:23",140
"08:24",140
"08:25",140
"08:26",141
"08:27",141
"08:28",142
"08:29",142
"08:30",143
"08:31",139
"08:32",145
"08:33",147
"08:34",147
"08:35",147
"08:36",149
"08:37",150
"08:38",151
"08:39",151
"08:40",151
"08:41",151
"08:42",151
"08:43",152
"08:44",149
"08:45",153
"08:46",154
"08:47",155
"08:48",155
"08:49",155
"08:50",153
"08:51",156
"08:52",157
"08:53",159
"08:54",159
"08:55",162
"08:56",160
"08:57",163
"08:58",167
"08:59",166
"09:00",168
"09:01",169
"09:02",169
"09:03",170
"09:04",170
"09:05",170
"09:06",171
"09:07",173
"09:08",173
"09:09",172
"09:10",179
"09:11",179
"09:12",181
"09:13",183
"09:14",185
"09:15",189
"09:16",190
"09:17",190
"09:18",191
"09:19",194
"09:20",198
"09:21",204
"09:22",206
"09:23",214
"09:24",216
"09:25",222
"09:26",227
"09:27",226
"09:28",234
"09:29",238
"09:30",240
"09:31",249
"09:32",255
"09:33",261
"09:34",291
"09:35",305
"09:36",311
"09:37",308
"09:38",307
"09:39",307
"09:40",301
"09:41",312
"09:42",311
"09:43",311
"09:44",311
"09:45",311
"09:46",250
"09:47",248
"09:48",311
"09:49",313
"09:50",316
"09:51",317
"09:52",319
"09:53",322
"09:54",322
"09:55",326
"09:56",327
"09:57",326
"09:58",316
"09:59",299
"10:00",310
"10:01",318
"10:02",313
"10:03",325
"10:04",332
"10:05",334
"10:06",340
"10:07",343
"10:08",340
"10:09",342
"10:10",335
"10:11",333
"10:12",328
"10:13",327
"10:14",323
"10:15",322
"10:16",320
"10:17",315
"10:18",312
"10:19",312
"10:20",314
"10:21",307
"10:22",312
"10:23",320
"10:24",319
"10:25",318
"10:26",319
"10:27",319
"10:28",320
"10:29",320
"10:30",320
"10:31",316
"10:32",319
"10:33",325
"10:34",331
"10:35",330
"10:36",329
"10:37",330
"10:38",331
"10:39",332
"10:40",327
"10:41",327
"10:42",334
"10:43",331
"10:44",321
"10:45",323
"10:46",334
"10:47",331
"10:48",327
"10:49",331
"10:50",330
"10:51",331
"10:52",327
"10:53",324
"10:54",322
"10:55",326
"10:56",325
"10:57",334
"10:58",349
"10:59",352
"11:00",352
"11:01",349
"11:02",338
"11:03",348
"11:04",356
"11:05",348
"11:06",346
"11:07",343
"11:08",361
"11:09",387
"11:10",394
"11:11",387
"11:12",398
"11:13",404
"11:14",412
"11:15",406
"11:16",389
"11:17",406
"11:18",407
"11:19",442
"11:20",431
"11:21",415
"11:22",428
"11:23",451
"11:24",461
"11:25",450
"11:26",469
"11:27",463
"11:28",457
"11:29",452
"11:30",465
"11:31",472
"11:32",510
"11:33",477
"11:34",577
"11:35",601
"11:36",573
"11:37",679
"11:38",626
"11:39",601
"11:40",647
"11:41",755
"11:42",894
"11:43",892
"11:44",966
"11:45",980
"11:46",973
"11:47",993
"11:48",1112
"11:49",1181
"11:50",1313
"11:51",1317
"11:52",1324
"11:53",1326
"11:54",1336
"11:55",1329
"11:56",1326
"11:57",1373
"11:58",1365
"11:59",1378
"12:00",1367
"12:01",1368
"12:02",1364
"12:03",1378
"12:04",1404
"12:05",1408
"12:06",1428
"12:07",1445
"12:08",1445
"12:09",1492
"12:10",1507
"12:11",1530
"12:12",1544
"12:13",1522
"12:14",1501
"12:15",1494
"12:16",1510
"12:17",1519
"12:18",1506
"12:19",1494
"12:20",1554
"12:21",1557
"12:22",1593
"12:23",1618
"12:24",1628
"12:25",1641
"12:26",1651
"12:27",1664
"12:28",1667
"12:29",1638
"12:30",1623
"12:31",1663
"12:32",1672
"12:33",1675
"12:34",1667
"12:35",1667
"12:36",1676
"12:37",1691
"12:38",1710
"12:39",1698
"12:40",1678
"12:41",1720
"12:42",1727
"12:43",1735
"12:44",1741
"12:45",1749
"12:46",1731
"12:47",1769
"12:48",1774
"12:49",1767
"12:50",1771
"12:51",1793
"12:52",1785
"12:53",1802
"12:54",1807
"12:55",1811
"12:56",1799
"12:57",1812
"12:58",1752
"12:59",1791
"13:00",1773
"13:01",1796
