"DATETIME","Total(Watts)"
"06:55",1
"06:56",1
"06:57",7
"06:58",10
"06:59",10
"07:00",10
"07:01",9
"07:02",9
"07:03",9
"07:04",10
"07:05",10
"07:06",10
"07:07",9
"07:08",9
"07:09",10
"07:10",10
"07:11",9
"07:12",10
"07:13",11
"07:14",11
"07:15",11
"07:16",11
"07:17",12
"07:18",11
"07:19",12
"07:20",12
"07:21",11
"07:22",11
"07:23",11
"07:24",12
"07:25",12
"07:26",12
"07:27",11
"07:28",12
"07:29",12
"07:30",12
"07:31",12
"07:32",11
"07:33",11
"07:34",11
"07:35",11
"07:36",12
"07:37",15
"07:38",13
"07:39",12
"07:40",12
"07:41",12
"07:42",25
"07:43",66
"07:44",80
"07:45",77
"07:46",81
"07:47",88
"07:48",86
"07:49",86
"07:50",85
"07:51",67
"07:52",61
"07:53",58
"07:54",66
"07:55",73
"07:56",75
"07:57",77
"07:58",74
"07:59",75
"08:00",79
"08:01",75
"08:02",78
"08:03",74
"08:04",75
"08:05",76
"08:06",75
"08:07",83
"08:08",85
"08:09",85
"08:10",89
"08:11",100
"08:12",108
"08:13",117
"08:14",120
"08:15",124
"08:16",125
"08:17",134
"08:18",112
"08:19",102
"08:20",96
"08:21",107
"08:22",111
"08:23",117
"08:24",127
"08:25",157
"08:26",156
"08:27",151
"08:28",153
"08:29",154
"08:30",166
"08:31",146
"08:32",140
"08:33",138
"08:34",136
"08:35",153
"08:36",149
"08:37",156
"08:38",173
"08:39",191
"08:40",200
"08:41",201
"08:42",205
"08:43",209
"08:44",213
"08:45",201
"08:46",200
"08:47",217
"08:48",211
"08:49",234
"08:50",246
"08:51",234
"08:52",225
"08:53",211
"08:54",219
"08:55",217
"08:56",239
"08:57",244
"08:58",240
"08:59",226
"09:00",224
"09:01",197
"09:02",193
"09:03",211
"09:04",219
"09:05",216
"09:06",224
"09:07",223
"09:08",232
"09:09",224
"09:10",232
"09:11",249
"09:12",249
"09:13",231
"09:14",225
"09:15",205
"09:16",200
"09:17",248
"09:18",226
"09:19",235
"09:20",239
"09:21",241
"09:22",239
"09:23",264
"09:24",271
"09:25",281
"09:26",273
"09:27",260
"09:28",265
"09:29",287
"09:30",276
"09:31",294
"09:32",313
"09:33",338
"09:34",327
"09:35",361
"09:36",365
"09:37",378
"09:38",412
"09:39",430
"09:40",427
"09:41",418
"09:42",451
"09:43",485
"09:44",525
"09:45",526
"09:46",511
"09:47",480
"09:48",457
"09:49",451
"09:50",464
"09:51",436
"09:52",377
"09:53",345
"09:54",340
"09:55",317
"09:56",344
"09:57",340
"09:58",352
"09:59",330
"10:00",408
"10:01",429
"10:02",417
"10:03",368
"10:04",312
"10:05",318
"10:06",325
"10:07",303
"10:08",357
"10:09",392
"10:10",385
"10:11",481
"10:12",541
"10:13",585
"10:14",611
"10:15",628
"10:16",606
"10:17",557
"10:18",573
"10:19",556
"10:20",585
"10:21",623
"10:22",608
"10:23",558
"10:24",489
"10:25",481
"10:26",425
"10:27",471
"10:28",488
"10:29",516
"10:30",496
"10:31",498
"10:32",466
"10:33",461
"10:34",471
"10:35",468
"10:36",484
"10:37",414
"10:38",376
"10:39",356
"10:40",363
"10:41",380
"10:42",383
"10:43",320
"10:44",312
"10:45",316
"10:46",303
"10:47",292
"10:48",298
"10:49",324
"10:50",345
"10:51",345
"10:52",350
"10:53",370
"10:54",353
"10:55",337
"10:56",368
"10:57",356
"10:58",391
"10:59",347
"11:00",322
"11:01",323
"11:02",332
"11:03",325
"11:04",316
"11:05",318
"11:06",323
"11:07",333
"11:08",341
"11:09",354
"11:10",354
"11:11",343
"11:12",322
"11:13",298
"11:14",278
"11:15",281
"11:16",290
"11:17",310
"11:18",355
"11:19",393
"11:20",390
"11:21",381
"11:22",379
"11:23",374
"11:24",443
"11:25",563
"11:26",639
"11:27",647
"11:28",624
"11:29",573
"11:30",515
"11:31",508
"11:32",509
"11:33",510
"11:34",489
"11:35",468
"11:36",468
"11:37",482
"11:38",506
"11:39",581
"11:40",628
"11:41",623
"11:42",612
"11:43",594
"11:44",591
"11:45",566
"11:46",555
"11:47",518
"11:48",551
"11:49",627
"11:50",671
"11:51",658
"11:52",673
"11:53",715
"11:54",731
"11:55",729
"11:56",705
"11:57",690
"11:58",729
"11:59",792
"12:00",847
"12:01",857
"12:02",850
"12:03",859
"12:04",889
"12:05",889
"12:06",925
"12:07",964
"12:08",1004
"12:09",990
"12:10",1062
"12:11",1003
"12:12",957
"12:13",968
"12:14",1016
"12:15",1068
"12:16",1077
"12:17",961
"12:18",796
"12:19",755
"12:20",735
"12:21",809
"12:22",811
"12:23",799
"12:24",817
"12:25",916
"12:26",1068
"12:27",1226
"12:28",1199
"12:29",1055
"12:30",996
"12:31",897
"12:32",858
"12:33",807
"12:34",710
"12:35",667
"12:36",636
"12:37",642
"12:38",719
"12:39",789
"12:40",838
"12:41",831
"12:42",759
"12:43",726
"12:44",729
"12:45",716
"12:46",717
"12:47",662
"12:48",611
"12:49",574
"12:50",550
"12:51",537
"12:52",502
"12:53",519
"12:54",598
"12:55",589
"12:56",586
"12:57",587
"12:58",581
"12:59",543
"13:00",540
"13:01",568
"13:02",687
"13:03",759
"13:04",703
"13:05",744
"13:06",768
"13:07",686
"13:08",670
"13:09",666
"13:10",630
"13:11",712
"13:12",840
"13:13",928
"13:14",901
"13:15",925
"13:16",1028
"13:17",1092
"13:18",1069
"13:19",1004
"13:20",888
"13:21",813
"13:22",779
"13:23",712
"13:24",688
"13:25",698
"13:26",662
"13:27",652
"13:28",634
"13:29",600
"13:30",635
"13:31",683
"13:32",731
"13:33",768
"13:34",838
"13:35",902
"13:36",942
"13:37",1075
"13:38",1070
"13:39",950
"13:40",908
"13:41",958
"13:42",1004
"13:43",988
"13:44",987
"13:45",980
"13:46",987
"13:47",1001
"13:48",958
"13:49",903
"13:50",890
"13:51",870
"13:52",916
"13:53",983
"13:54",1022
"13:55",1018
"13:56",1084
"13:57",1160
"13:58",1247
"13:59",1337
"14:00",1420
"14:01",1407
"14:02",1289
"14:03",1175
"14:04",1139
"14:05",1145
"14:06",1125
"14:07",1117
"14:08",1162
"14:09",1189
"14:10",1124
"14:11",1037
"14:12",933
"14:13",843
"14:14",888
"14:15",955
"14:16",1057
"14:17",1106
"14:18",1154
"14:19",1216
"14:20",1177
"14:21",1116
"14:22",1074
"14:23",1050
"14:24",993
"14:25",951
"14:26",884
"14:27",845
"14:28",823
"14:29",852
"14:30",904
"14:31",1004
"14:32",1120
"14:33",1058
"14:34",842
"14:35",730
"14:36",714
"14:37",750
"14:38",776
"14:39",795
"14:40",758
"14:41",653
"14:42",562
