"DATETIME","Total(Watts)"
"06:31",2
"06:32",11
"06:33",11
"06:34",10
"06:35",10
"06:36",10
"06:37",10
"06:38",10
"06:39",9
"06:40",10
"06:41",10
"06:42",10
"06:43",10
"06:44",10
"06:45",10
"06:46",10
"06:47",11
"06:48",11
"06:49",11
"06:50",12
"06:51",11
"06:52",12
"06:53",11
"06:54",13
"06:55",13
"06:56",11
"06:57",12
"06:58",11
"06:59",11
"07:00",12
"07:01",12
"07:02",12
"07:03",11
"07:04",12
"07:05",13
"07:06",14
"07:07",14
"07:08",14
"07:09",16
"07:10",17
"07:11",15
"07:12",15
"07:13",15
"07:14",15
"07:15",15
"07:16",13
"07:17",24
"07:18",61
"07:19",86
"07:20",87
"07:21",94
"07:22",94
"07:23",92
"07:24",87
"07:25",82
"07:26",81
"07:27",77
"07:28",72
"07:29",75
"07:30",75
"07:31",76
"07:32",79
"07:33",79
"07:34",84
"07:35",91
"07:36",96
"07:37",103
"07:38",109
"07:39",104
"07:40",106
"07:41",107
"07:42",112
"07:43",118
"07:44",122
"07:45",120
"07:46",120
"07:47",113
"07:48",110
"07:49",105
"07:50",117
"07:51",123
"07:52",125
"07:53",121
"07:54",117
"07:55",111
"07:56",112
"07:57",112
"07:58",110
"07:59",102
"08:00",104
"08:01",105
"08:02",109
"08:03",110
"08:04",110
"08:05",101
"08:06",97
"08:07",96
"08:08",97
"08:09",102
"08:10",107
"08:11",120
"08:12",124
"08:13",127
"08:14",132
"08:15",143
"08:16",156
"08:17",168
"08:18",175
"08:19",170
"08:20",168
"08:21",169
"08:22",169
"08:23",167
"08:24",167
"08:25",166
"08:26",158
"08:27",155
"08:28",169
"08:29",191
"08:30",204
"08:31",206
"08:32",199
"08:33",206
"08:34",216
"08:35",225
"08:36",222
"08:37",200
"08:38",181
"08:39",172
"08:40",176
"08:41",180
"08:42",191
"08:43",201
"08:44",204
"08:45",202
"08:46",189
"08:47",170
"08:48",155
"08:49",155
"08:50",169
"08:51",184
"08:52",220
"08:53",232
"08:54",229
"08:55",234
"08:56",231
"08:57",221
"08:58",212
"08:59",201
"09:00",192
"09:01",190
"09:02",192
"09:03",190
"09:04",181
"09:05",165
"09:06",153
"09:07",149
"09:08",150
"09:09",154
"09:10",153
"09:11",164
"09:12",174
"09:13",179
"09:14",174
"09:15",173
"09:16",174
"09:17",168
"09:18",154
"09:19",143
"09:20",145
"09:21",153
"09:22",158
"09:23",167
"09:24",174
"09:25",178
"09:26",182
"09:27",190
"09:28",195
"09:29",208
"09:30",219
"09:31",235
"09:32",261
"09:33",299
"09:34",318
"09:35",319
"09:36",304
"09:37",299
"09:38",292
"09:39",284
"09:40",281
"09:41",281
"09:42",283
"09:43",287
"09:44",288
"09:45",291
"09:46",290
"09:47",289
"09:48",321
"09:49",336
"09:50",324
"09:51",310
"09:52",297
"09:53",273
"09:54",271
"09:55",276
"09:56",261
"09:57",251
"09:58",257
"09:59",273
"10:00",306
"10:01",353
"10:02",370
"10:03",361
"10:04",352
"10:05",338
"10:06",396
"10:07",453
"10:08",518
"10:09",518
"10:10",480
"10:11",446
"10:12",417
"10:13",456
"10:14",480
"10:15",486
"10:16",445
"10:17",445
"10:18",462
"10:19",470
"10:20",451
"10:21",429
"10:22",419
"10:23",419
"10:24",436
"10:25",473
"10:26",550
"10:27",626
"10:28",567
"10:29",514
"10:30",495
"10:31",474
"10:32",384
"10:33",389
"10:34",421
"10:35",397
"10:36",431
"10:37",448
"10:38",405
"10:39",354
"10:40",355
"10:41",356
"10:42",404
"10:43",482
"10:44",512
"10:45",427
"10:46",386
"10:47",436
"10:48",491
"10:49",540
"10:50",452
"10:51",437
"10:52",436
"10:53",410
"10:54",365
"10:55",367
"10:56",370
"10:57",353
"10:58",326
"10:59",298
"11:00",279
"11:01",289
"11:02",314
"11:03",328
"11:04",335
"11:05",339
"11:06",354
"11:07",368
"11:08",393
"11:09",421
"11:10",452
"11:11",457
"11:12",483
"11:13",523
"11:14",508
"11:15",483
"11:16",422
"11:17",418
"11:18",384
"11:19",355
"11:20",382
"11:21",399
"11:22",388
"11:23",368
"11:24",353
"11:25",335
"11:26",344
"11:27",368
"11:28",341
"11:29",348
"11:30",376
"11:31",393
"11:32",428
"11:33",412
"11:34",377
"11:35",369
"11:36",397
"11:37",370
"11:38",344
"11:39",336
"11:40",380
"11:41",411
"11:42",451
"11:43",425
"11:44",307
"11:45",219
"11:46",227
"11:47",211
"11:48",179
"11:49",181
"11:50",186
"11:51",179
"11:52",189
"11:53",191
"11:54",181
"11:55",175
"11:56",195
"11:57",227
"11:58",304
"11:59",369
"12:00",340
"12:01",375
"12:02",384
"12:03",415
"12:04",411
"12:05",324
"12:06",352
"12:07",428
"12:08",413
"12:09",364
"12:10",380
"12:11",356
"12:12",362
"12:13",357
"12:14",353
"12:15",266
"12:16",201
"12:17",193
"12:18",229
"12:19",241
"12:20",274
"12:21",274
"12:22",303
"12:23",291
"12:24",294
"12:25",269
"12:26",276
"12:27",299
"12:28",264
"12:29",224
"12:30",189
"12:31",180
"12:32",195
"12:33",176
"12:34",207
"12:35",244
"12:36",236
"12:37",242
"12:38",171
"12:39",157
"12:40",119
"12:41",141
"12:42",150
"12:43",159
"12:44",195
"12:45",177
"12:46",127
"12:47",123
"12:48",101
"12:49",93
"12:50",102
"12:51",106
"12:52",127
"12:53",133
"12:54",148
"12:55",170
"12:56",205
"12:57",181
"12:58",220
"12:59",222
"13:00",233
"13:01",187
"13:02",181
"13:03",191
"13:04",209
"13:05",208
"13:06",210
"13:07",213
"13:08",207
"13:09",184
"13:10",235
"13:11",202
"13:12",176
"13:13",176
"13:14",177
"13:15",197
"13:16",193
"13:17",183
"13:18",198
"13:19",192
"13:20",219
"13:21",235
"13:22",205
"13:23",183
"13:24",197
"13:25",198
"13:26",188
"13:27",155
"13:28",178
"13:29",168
"13:30",181
"13:31",199
"13:32",179
"13:33",168
"13:34",155
"13:35",153
"13:36",142
"13:37",152
"13:38",191
"13:39",215
"13:40",217
"13:41",213
"13:42",162
"13:43",154
"13:44",199
"13:45",213
"13:46",245
"13:47",341
"13:48",317
"13:49",277
"13:50",278
"13:51",238
"13:52",211
"13:53",225
"13:54",245
"13:55",254
"13:56",240
"13:57",226
"13:58",227
"13:59",237
"14:00",226
"14:01",229
"14:02",252
"14:03",282
"14:04",272
"14:05",252
"14:06",281
"14:07",283
