"DATETIME","Total(Watts)"
"05:52",1
"05:53",8
"05:54",9
"05:55",11
"05:56",11
"05:57",10
"05:58",11
"05:59",13
"06:00",13
"06:01",13
"06:02",13
"06:03",13
"06:04",13
"06:05",14
"06:06",15
"06:07",16
"06:08",17
"06:09",14
"06:10",13
"06:11",14
"06:12",15
"06:13",16
"06:14",14
"06:15",14
"06:16",14
"06:17",17
"06:18",30
"06:19",36
"06:20",51
"06:21",51
"06:22",51
"06:23",52
"06:24",53
"06:25",54
"06:26",51
"06:27",54
"06:28",55
"06:29",59
"06:30",57
"06:31",58
"06:32",58
"06:33",58
"06:34",60
"06:35",64
"06:36",65
"06:37",64
"06:38",64
"06:39",64
"06:40",66
"06:41",66
"06:42",69
"06:43",71
"06:44",69
"06:45",72
"06:46",71
"06:47",73
"06:48",72
"06:49",72
"06:50",75
"06:51",76
"06:52",78
"06:53",80
"06:54",80
"06:55",80
"06:56",80
"06:57",80
"06:58",81
"06:59",82
"07:00",84
"07:01",86
"07:02",86
"07:03",86
"07:04",87
"07:05",87
"07:06",87
"07:07",87
"07:08",88
"07:09",88
"07:10",87
"07:11",92
"07:12",91
"07:13",93
"07:14",93
"07:15",92
"07:16",93
"07:17",94
"07:18",94
"07:19",94
"07:20",95
"07:21",94
"07:22",100
"07:23",107
"07:24",108
"07:25",108
"07:26",109
"07:27",106
"07:28",110
"07:29",111
"07:30",110
"07:31",110
"07:32",111
"07:33",112
"07:34",113
"07:35",112
"07:36",114
"07:37",113
"07:38",115
"07:39",116
"07:40",115
"07:41",117
"07:42",116
"07:43",118
"07:44",118
"07:45",118
"07:46",117
"07:47",117
"07:48",118
"07:49",119
"07:50",120
"07:51",120
"07:52",118
"07:53",122
"07:54",123
"07:55",123
"07:56",124
"07:57",122
"07:58",117
"07:59",124
"08:00",124
"08:01",126
"08:02",125
"08:03",126
"08:04",125
"08:05",122
"08:06",125
"08:07",126
"08:08",128
"08:09",129
"08:10",128
"08:11",130
"08:12",131
"08:13",131
"08:14",130
"08:15",130
"08:16",130
"08:17",128
"08:18",131
"08:19",132
"08:20",132
"08:21",134
