"DATETIME","Total(Watts)"
"06:34",1
"06:35",2
"06:36",4
"06:37",8
"06:38",8
"06:39",9
"06:40",9
"06:41",10
"06:42",10
"06:43",10
"06:44",11
"06:45",10
"06:46",9
"06:47",9
"06:48",11
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",17
"06:56",50
"06:57",89
"06:58",91
"06:59",76
"07:00",69
"07:01",77
"07:02",76
"07:03",77
"07:04",89
"07:05",91
"07:06",83
"07:07",78
"07:08",75
"07:09",69
"07:10",61
"07:11",57
"07:12",57
"07:13",60
"07:14",59
"07:15",57
"07:16",60
"07:17",62
"07:18",63
"07:19",57
"07:20",53
"07:21",53
"07:22",56
"07:23",60
"07:24",61
"07:25",62
"07:26",64
"07:27",66
"07:28",107
"07:29",133
"07:30",133
"07:31",133
"07:32",130
"07:33",120
"07:34",121
"07:35",125
"07:36",136
"07:37",153
"07:38",161
"07:39",152
"07:40",154
"07:41",158
"07:42",170
"07:43",185
"07:44",194
"07:45",186
"07:46",184
"07:47",199
"07:48",245
"07:49",300
"07:50",334
"07:51",335
"07:52",334
"07:53",346
"07:54",347
"07:55",349
"07:56",369
"07:57",406
"07:58",437
"07:59",508
"08:00",616
"08:01",700
"08:02",694
"08:03",631
"08:04",557
"08:05",572
"08:06",635
"08:07",660
"08:08",701
"08:09",738
"08:10",703
"08:11",630
"08:12",569
"08:13",521
"08:14",479
"08:15",449
"08:16",414
"08:17",402
"08:18",364
"08:19",318
"08:20",296
"08:21",312
"08:22",351
"08:23",380
"08:24",419
"08:25",431
"08:26",467
"08:27",478
"08:28",461
"08:29",413
"08:30",376
"08:31",359
"08:32",354
"08:33",359
"08:34",353
"08:35",399
"08:36",407
"08:37",382
"08:38",413
"08:39",444
"08:40",456
"08:41",370
"08:42",333
"08:43",313
"08:44",328
"08:45",411
"08:46",475
"08:47",445
"08:48",424
"08:49",446
"08:50",479
"08:51",483
"08:52",430
"08:53",379
"08:54",359
"08:55",343
"08:56",351
"08:57",398
"08:58",443
"08:59",459
"09:00",433
"09:01",426
"09:02",432
"09:03",479
"09:04",485
"09:05",450
"09:06",428
"09:07",422
"09:08",417
"09:09",459
"09:10",498
"09:11",502
"09:12",487
"09:13",463
"09:14",427
"09:15",440
"09:16",482
"09:17",542
"09:18",565
"09:19",574
"09:20",576
"09:21",559
"09:22",523
"09:23",455
"09:24",404
"09:25",399
"09:26",411
"09:27",443
"09:28",504
"09:29",545
"09:30",544
"09:31",541
"09:32",507
"09:33",465
"09:34",436
"09:35",421
"09:36",400
"09:37",371
"09:38",340
"09:39",311
"09:40",290
"09:41",296
"09:42",317
"09:43",338
"09:44",370
"09:45",386
"09:46",410
"09:47",465
"09:48",525
"09:49",573
"09:50",574
"09:51",576
"09:52",543
"09:53",502
"09:54",473
"09:55",445
"09:56",417
"09:57",402
"09:58",427
"09:59",461
"10:00",498
"10:01",490
"10:02",435
"10:03",416
"10:04",421
"10:05",435
"10:06",453
"10:07",442
"10:08",431
"10:09",458
"10:10",481
"10:11",476
"10:12",477
"10:13",526
"10:14",542
"10:15",636
"10:16",712
"10:17",777
"10:18",802
"10:19",806
"10:20",801
"10:21",790
"10:22",828
"10:23",873
"10:24",919
"10:25",958
"10:26",1002
"10:27",1098
"10:28",1304
"10:29",1128
"10:30",1062
"10:31",1017
"10:32",930
"10:33",841
"10:34",844
"10:35",876
"10:36",955
"10:37",964
"10:38",892
"10:39",801
"10:40",675
"10:41",662
"10:42",701
"10:43",684
"10:44",640
"10:45",580
"10:46",598
"10:47",581
"10:48",517
"10:49",432
"10:50",392
"10:51",402
"10:52",416
"10:53",440
"10:54",415
"10:55",379
"10:56",368
"10:57",366
"10:58",367
"10:59",402
"11:00",484
"11:01",573
"11:02",641
"11:03",693
"11:04",656
"11:05",588
"11:06",530
"11:07",477
"11:08",419
"11:09",368
"11:10",320
"11:11",277
"11:12",244
"11:13",253
"11:14",285
"11:15",302
"11:16",311
"11:17",351
"11:18",385
"11:19",402
"11:20",390
"11:21",377
"11:22",382
"11:23",404
"11:24",382
"11:25",377
"11:26",432
"11:27",484
"11:28",482
"11:29",540
"11:30",688
"11:31",840
"11:32",915
"11:33",887
"11:34",824
"11:35",755
"11:36",723
"11:37",688
"11:38",739
"11:39",813
"11:40",908
"11:41",983
"11:42",998
"11:43",1017
"11:44",1079
"11:45",1125
"11:46",1106
"11:47",1034
"11:48",1005
"11:49",973
"11:50",937
"11:51",900
"11:52",821
"11:53",739
"11:54",695
"11:55",711
"11:56",727
"11:57",789
"11:58",927
"11:59",1082
"12:00",1200
"12:01",1299
"12:02",1364
"12:03",1437
"12:04",1585
"12:05",1621
"12:06",1494
"12:07",1411
"12:08",1298
"12:09",1186
"12:10",1101
"12:11",1077
"12:12",1071
"12:13",1168
"12:14",1215
"12:15",1244
"12:16",1300
"12:17",1345
"12:18",1418
"12:19",1541
"12:20",1637
"12:21",1763
"12:22",1829
