"DATETIME","Total(Watts)"
"06:21",1
"06:22",1
"06:23",3
"06:24",8
"06:25",8
"06:26",8
"06:27",8
"06:28",8
"06:29",9
"06:30",9
"06:31",9
"06:32",10
"06:33",10
"06:34",10
"06:35",9
"06:36",10
"06:37",10
"06:38",11
"06:39",12
"06:40",12
"06:41",13
"06:42",12
"06:43",12
"06:44",11
"06:45",10
"06:46",19
"06:47",44
"06:48",56
"06:49",58
"06:50",60
"06:51",60
"06:52",60
"06:53",64
"06:54",66
"06:55",67
"06:56",71
"06:57",69
"06:58",75
"06:59",76
"07:00",76
"07:01",78
"07:02",80
"07:03",83
"07:04",86
"07:05",86
"07:06",88
"07:07",88
"07:08",86
"07:09",91
"07:10",92
"07:11",95
"07:12",97
"07:13",99
"07:14",99
"07:15",101
"07:16",101
"07:17",101
"07:18",99
"07:19",106
"07:20",102
"07:21",108
"07:22",110
"07:23",111
"07:24",111
"07:25",111
"07:26",112
"07:27",113
"07:28",112
"07:29",117
"07:30",119
"07:31",121
"07:32",121
"07:33",123
"07:34",124
"07:35",124
"07:36",126
"07:37",127
"07:38",126
"07:39",131
"07:40",132
"07:41",132
"07:42",135
"07:43",136
"07:44",136
"07:45",135
"07:46",138
"07:47",140
"07:48",141
"07:49",141
"07:50",141
"07:51",138
"07:52",146
"07:53",147
"07:54",146
"07:55",148
"07:56",149
"07:57",147
"07:58",149
"07:59",151
"08:00",152
"08:01",152
"08:02",154
"08:03",153
"08:04",157
"08:05",157
"08:06",157
"08:07",157
"08:08",158
"08:09",156
"08:10",157
"08:11",158
"08:12",160
"08:13",161
"08:14",161
"08:15",161
"08:16",160
"08:17",161
"08:18",164
"08:19",165
"08:20",167
"08:21",167
"08:22",162
"08:23",167
"08:24",169
"08:25",169
"08:26",170
"08:27",171
"08:28",170
"08:29",173
"08:30",173
"08:31",174
"08:32",174
"08:33",175
"08:34",171
"08:35",175
"08:36",175
"08:37",175
"08:38",174
"08:39",174
"08:40",176
"08:41",176
"08:42",176
"08:43",175
"08:44",175
"08:45",175
"08:46",175
"08:47",170
"08:48",177
"08:49",176
"08:50",176
"08:51",177
"08:52",178
"08:53",174
"08:54",179
"08:55",178
"08:56",177
"08:57",177
"08:58",178
"08:59",178
"09:00",179
"09:01",181
"09:02",180
"09:03",180
"09:04",181
"09:05",183
"09:06",184
"09:07",184
"09:08",185
"09:09",186
"09:10",187
"09:11",187
"09:12",188
"09:13",188
"09:14",189
"09:15",190
"09:16",191
"09:17",190
"09:18",187
"09:19",193
"09:20",193
"09:21",195
"09:22",195
"09:23",195
"09:24",195
"09:25",196
"09:26",196
