"DATETIME","Total(Watts)"
"06:56",2
"06:57",7
"06:58",11
"06:59",10
"07:00",10
"07:01",10
"07:02",10
"07:03",10
"07:04",11
"07:05",12
"07:06",13
"07:07",13
"07:08",13
"07:09",14
"07:10",15
"07:11",15
"07:12",15
"07:13",13
"07:14",14
"07:15",14
"07:16",14
"07:17",15
"07:18",34
"07:19",65
"07:20",75
"07:21",77
"07:22",77
"07:23",81
"07:24",84
"07:25",81
"07:26",79
"07:27",78
"07:28",81
"07:29",80
"07:30",87
"07:31",88
"07:32",85
"07:33",88
"07:34",89
"07:35",89
"07:36",89
"07:37",86
"07:38",91
"07:39",84
"07:40",92
"07:41",98
"07:42",102
"07:43",108
"07:44",114
"07:45",114
"07:46",118
"07:47",123
"07:48",130
"07:49",133
"07:50",129
"07:51",128
"07:52",125
"07:53",129
"07:54",130
"07:55",128
"07:56",121
"07:57",117
"07:58",117
"07:59",112
"08:00",104
"08:01",102
"08:02",92
"08:03",93
"08:04",90
"08:05",96
"08:06",98
"08:07",100
"08:08",98
"08:09",100
"08:10",103
"08:11",98
"08:12",102
"08:13",103
"08:14",104
"08:15",107
"08:16",112
"08:17",112
"08:18",110
"08:19",105
"08:20",103
"08:21",103
"08:22",101
"08:23",104
"08:24",102
"08:25",102
"08:26",103
"08:27",100
"08:28",96
"08:29",98
"08:30",98
"08:31",97
"08:32",97
"08:33",96
"08:34",99
"08:35",100
"08:36",90
"08:37",99
"08:38",97
"08:39",94
"08:40",98
"08:41",102
"08:42",100
"08:43",98
"08:44",98
"08:45",95
"08:46",93
"08:47",97
"08:48",100
"08:49",108
"08:50",112
"08:51",118
"08:52",125
"08:53",127
"08:54",127
"08:55",128
"08:56",125
"08:57",123
"08:58",129
"08:59",129
"09:00",127
"09:01",128
"09:02",129
"09:03",140
"09:04",145
"09:05",145
"09:06",139
"09:07",140
"09:08",140
"09:09",137
"09:10",127
"09:11",130
"09:12",129
"09:13",130
"09:14",129
"09:15",132
"09:16",142
"09:17",146
"09:18",148
"09:19",147
"09:20",145
"09:21",148
"09:22",147
"09:23",148
"09:24",140
"09:25",142
"09:26",134
"09:27",146
"09:28",156
"09:29",150
"09:30",153
"09:31",156
"09:32",149
"09:33",144
"09:34",153
"09:35",161
"09:36",171
"09:37",170
"09:38",172
"09:39",172
"09:40",171
"09:41",167
"09:42",182
"09:43",183
"09:44",181
"09:45",190
"09:46",193
"09:47",186
"09:48",188
"09:49",190
"09:50",197
"09:51",206
"09:52",221
"09:53",241
"09:54",255
"09:55",250
"09:56",250
"09:57",242
"09:58",249
"09:59",253
"10:00",234
"10:01",237
"10:02",237
"10:03",228
"10:04",223
"10:05",218
"10:06",209
"10:07",206
"10:08",199
"10:09",195
"10:10",188
"10:11",192
"10:12",185
"10:13",193
"10:14",197
"10:15",196
"10:16",209
"10:17",214
"10:18",210
"10:19",218
"10:20",229
"10:21",236
"10:22",236
"10:23",233
"10:24",232
"10:25",225
"10:26",234
"10:27",229
"10:28",215
"10:29",209
"10:30",213
"10:31",210
"10:32",209
"10:33",204
"10:34",201
"10:35",201
"10:36",203
"10:37",198
"10:38",207
"10:39",205
"10:40",207
"10:41",202
"10:42",204
