"DATETIME","Total(Watts)"
"05:17",1
"05:18",1
"05:19",4
"05:20",8
"05:21",8
"05:22",8
"05:23",8
"05:24",8
"05:25",9
"05:26",9
"05:27",9
"05:28",9
"05:29",10
"05:30",9
"05:31",10
"05:32",10
"05:33",10
"05:34",11
"05:35",13
"05:36",10
"05:37",10
"05:38",10
"05:39",10
"05:40",10
"05:41",10
"05:42",30
"05:43",53
"05:44",54
"05:45",58
"05:46",59
"05:47",60
"05:48",60
"05:49",60
"05:50",62
"05:51",64
"05:52",64
"05:53",66
"05:54",74
"05:55",76
"05:56",77
"05:57",77
"05:58",79
"05:59",78
"06:00",83
"06:01",85
"06:02",87
"06:03",84
"06:04",89
"06:05",89
"06:06",90
"06:07",90
"06:08",92
"06:09",94
"06:10",95
"06:11",97
"06:12",97
"06:13",95
"06:14",99
"06:15",101
"06:16",101
"06:17",103
"06:18",98
"06:19",101
"06:20",101
"06:21",100
"06:22",103
"06:23",106
"06:24",103
"06:25",106
"06:26",107
"06:27",108
"06:28",109
"06:29",110
"06:30",111
"06:31",114
"06:32",114
"06:33",114
"06:34",111
"06:35",114
"06:36",115
"06:37",119
"06:38",120
"06:39",122
"06:40",123
"06:41",123
"06:42",124
"06:43",123
"06:44",126
"06:45",126
"06:46",126
"06:47",127
"06:48",130
"06:49",129
"06:50",132
"06:51",134
"06:52",135
"06:53",135
"06:54",138
"06:55",127
"06:56",138
"06:57",140
"06:58",139
"06:59",139
"07:00",140
"07:01",139
"07:02",142
"07:03",143
"07:04",145
"07:05",144
"07:06",146
"07:07",147
"07:08",148
"07:09",148
"07:10",148
"07:11",148
"07:12",150
"07:13",149
"07:14",148
"07:15",151
"07:16",152
"07:17",153
"07:18",155
"07:19",155
"07:20",153
"07:21",157
"07:22",157
"07:23",159
"07:24",160
"07:25",161
"07:26",160
"07:27",161
"07:28",161
"07:29",163
"07:30",163
"07:31",163
"07:32",162
"07:33",165
"07:34",167
"07:35",167
"07:36",170
"07:37",171
"07:38",168
"07:39",173
"07:40",174
"07:41",176
"07:42",175
"07:43",176
"07:44",178
"07:45",176
"07:46",178
"07:47",179
"07:48",183
"07:49",182
"07:50",183
"07:51",177
"07:52",185
"07:53",187
"07:54",188
"07:55",188
"07:56",188
"07:57",188
"07:58",190
"07:59",194
"08:00",192
"08:01",194
"08:02",194
"08:03",195
"08:04",193
"08:05",195
"08:06",194
"08:07",196
"08:08",195
"08:09",193
"08:10",197
"08:11",197
"08:12",199
"08:13",203
"08:14",206
"08:15",209
"08:16",213
"08:17",239
"08:18",262
"08:19",289
"08:20",312
"08:21",324
"08:22",328
"08:23",330
"08:24",330
"08:25",334
"08:26",344
"08:27",359
"08:28",378
"08:29",397
"08:30",392
"08:31",413
"08:32",413
"08:33",435
"08:34",431
"08:35",444
"08:36",402
"08:37",382
"08:38",415
"08:39",423
"08:40",402
"08:41",429
"08:42",400
"08:43",345
"08:44",317
"08:45",347
"08:46",365
"08:47",337
"08:48",330
"08:49",307
"08:50",289
"08:51",280
"08:52",271
"08:53",264
"08:54",271
"08:55",272
"08:56",276
"08:57",278
"08:58",275
"08:59",256
"09:00",212
"09:01",267
"09:02",268
"09:03",260
"09:04",259
"09:05",243
"09:06",250
"09:07",251
"09:08",253
"09:09",259
"09:10",266
"09:11",275
"09:12",271
"09:13",253
"09:14",263
"09:15",263
"09:16",316
"09:17",324
"09:18",289
"09:19",285
"09:20",287
"09:21",313
"09:22",325
"09:23",315
"09:24",315
"09:25",314
"09:26",297
"09:27",312
"09:28",313
"09:29",311
"09:30",301
"09:31",312
"09:32",310
"09:33",304
"09:34",304
"09:35",307
"09:36",304
"09:37",309
"09:38",313
"09:39",316
"09:40",321
"09:41",323
"09:42",324
"09:43",323
"09:44",322
"09:45",322
"09:46",324
"09:47",328
"09:48",340
"09:49",342
"09:50",344
"09:51",346
"09:52",349
"09:53",354
"09:54",356
"09:55",361
"09:56",364
"09:57",367
"09:58",380
"09:59",389
"10:00",392
"10:01",391
"10:02",396
"10:03",396
"10:04",396
"10:05",397
"10:06",398
"10:07",393
"10:08",393
"10:09",386
"10:10",383
"10:11",391
"10:12",380
"10:13",368
"10:14",392
"10:15",393
"10:16",395
"10:17",397
"10:18",397
"10:19",401
"10:20",398
"10:21",406
"10:22",420
"10:23",433
"10:24",431
"10:25",435
"10:26",458
"10:27",443
"10:28",430
"10:29",412
"10:30",415
"10:31",496
"10:32",540
"10:33",573
"10:34",579
"10:35",533
"10:36",469
"10:37",498
"10:38",519
"10:39",509
"10:40",506
"10:41",508
"10:42",520
"10:43",531
"10:44",547
"10:45",576
"10:46",604
"10:47",634
"10:48",657
"10:49",708
"10:50",760
"10:51",782
"10:52",770
"10:53",666
"10:54",617
"10:55",571
"10:56",523
"10:57",479
"10:58",466
"10:59",467
"11:00",466
"11:01",461
"11:02",450
"11:03",461
"11:04",472
"11:05",489
"11:06",560
"11:07",534
"11:08",613
"11:09",572
"11:10",598
"11:11",682
"11:12",694
"11:13",701
"11:14",689
"11:15",704
"11:16",726
"11:17",749
"11:18",787
"11:19",846
"11:20",960
"11:21",1030
"11:22",1050
"11:23",1012
"11:24",978
"11:25",983
"11:26",1022
"11:27",1035
"11:28",1210
"11:29",985
"11:30",887
"11:31",860
"11:32",945
"11:33",831
"11:34",862
"11:35",850
"11:36",847
"11:37",850
"11:38",854
"11:39",921
"11:40",870
"11:41",913
"11:42",839
"11:43",818
"11:44",667
"11:45",674
"11:46",838
"11:47",767
"11:48",807
"11:49",863
"11:50",1342
"11:51",1277
"11:52",1217
"11:53",1398
"11:54",1258
"11:55",1403
"11:56",1347
"11:57",1270
"11:58",725
"11:59",625
"12:00",727
"12:01",1208
"12:02",1223
"12:03",1296
"12:04",1362
"12:05",1370
"12:06",1416
"12:07",1458
"12:08",1085
"12:09",1604
"12:10",1490
"12:11",1667
"12:12",1767
"12:13",1651
"12:14",1832
"12:15",1464
"12:16",819
"12:17",1225
"12:18",688
"12:19",697
"12:20",848
"12:21",1757
"12:22",2359
"12:23",2367
"12:24",2226
"12:25",2358
"12:26",2348
"12:27",2332
"12:28",2380
"12:29",2284
"12:30",2323
"12:31",2337
"12:32",2292
"12:33",2438
"12:34",2510
"12:35",2524
"12:36",2508
"12:37",2556
"12:38",2140
"12:39",1754
"12:40",745
"12:41",2338
"12:42",2485
"12:43",2477
"12:44",2504
"12:45",2549
"12:46",2541
"12:47",2464
"12:48",2567
"12:49",2578
"12:50",2552
"12:51",2618
"12:52",2598
"12:53",2619
"12:54",2621
"12:55",2609
"12:56",2689
"12:57",2479
"12:58",2658
"12:59",2636
"13:00",2674
"13:01",2685
"13:02",2758
"13:03",2764
"13:04",2779
"13:05",2807
"13:06",2838
"13:07",2853
"13:08",2921
"13:09",2805
"13:10",2071
"13:11",2942
"13:12",2938
"13:13",2929
"13:14",2921
"13:15",2987
"13:16",3064
"13:17",1800
"13:18",1662
"13:19",2880
"13:20",2823
"13:21",2988
"13:22",2965
"13:23",2958
"13:24",2960
"13:25",2967
"13:26",2956
"13:27",2996
"13:28",3003
"13:29",3003
"13:30",3008
"13:31",3023
"13:32",3031
"13:33",3034
"13:34",3033
"13:35",3058
"13:36",3055
"13:37",3064
"13:38",3042
"13:39",3073
"13:40",3080
"13:41",3092
"13:42",3108
"13:43",3140
"13:44",3133
"13:45",3137
"13:46",3026
"13:47",3056
"13:48",3178
"13:49",3228
"13:50",3238
"13:51",3201
"13:52",3224
"13:53",3254
"13:54",3297
"13:55",3315
"13:56",3251
"13:57",3267
"13:58",3169
"13:59",3385
"14:00",3421
"14:01",2547
"14:02",3396
"14:03",3441
"14:04",3508
"14:05",3409
"14:06",3052
"14:07",3390
"14:08",3435
"14:09",3487
"14:10",3658
"14:11",3647
"14:12",3647
"14:13",3620
"14:14",3633
"14:15",3663
"14:16",3676
"14:17",3669
"14:18",3686
"14:19",3712
"14:20",3718
"14:21",3689
"14:22",3753
"14:23",3715
"14:24",3582
"14:25",3365
"14:26",3701
"14:27",3821
"14:28",3755
"14:29",3868
"14:30",3748
"14:31",3844
"14:32",3833
"14:33",3872
"14:34",3706
"14:35",3858
"14:36",3824
"14:37",3711
"14:38",3743
"14:39",3797
"14:40",3933
"14:41",3756
"14:42",3479
"14:43",3286
"14:44",3885
"14:45",3841
"14:46",3740
"14:47",3889
"14:48",3840
"14:49",1760
"14:50",3567
"14:51",4134
"14:52",4039
"14:53",4011
"14:54",3973
"14:55",3971
"14:56",3978
"14:57",3990
"14:58",4015
"14:59",4068
"15:00",4118
"15:01",4116
"15:02",2298
"15:03",704
"15:04",1689
"15:05",2134
"15:06",2031
"15:07",1589
"15:08",1724
"15:09",2480
"15:10",2084
"15:11",2302
"15:12",2143
"15:13",1376
"15:14",3330
"15:15",4399
"15:16",4325
"15:17",3716
"15:18",3457
"15:19",4247
"15:20",4226
"15:21",4210
"15:22",4185
"15:23",4142
"15:24",4146
"15:25",4085
"15:26",4252
"15:27",4263
"15:28",4217
"15:29",4023
"15:30",4114
"15:31",4272
"15:32",4288
"15:33",4331
"15:34",4324
"15:35",3667
"15:36",4216
"15:37",4224
"15:38",4144
"15:39",3998
"15:40",3690
"15:41",4133
"15:42",4174
"15:43",4210
"15:44",3939
"15:45",3569
"15:46",2663
"15:47",2896
"15:48",3149
"15:49",3453
"15:50",4246
"15:51",3689
"15:52",4123
