"DATETIME","Total(Watts)"
"07:15",4
"07:16",5
"07:17",9
"07:18",9
"07:19",10
"07:20",10
"07:21",10
"07:22",11
"07:23",12
"07:24",12
"07:25",12
"07:26",12
"07:27",12
"07:28",13
"07:29",13
"07:30",14
"07:31",15
"07:32",13
"07:33",13
"07:34",12
"07:35",12
"07:36",12
"07:37",13
"07:38",19
"07:39",27
"07:40",38
"07:41",61
"07:42",62
"07:43",62
"07:44",64
"07:45",66
"07:46",66
"07:47",67
"07:48",69
"07:49",70
"07:50",70
"07:51",74
"07:52",75
"07:53",76
"07:54",78
"07:55",81
"07:56",81
"07:57",80
"07:58",78
"07:59",84
"08:00",86
"08:01",86
"08:02",90
"08:03",91
"08:04",90
"08:05",93
"08:06",93
"08:07",94
"08:08",94
"08:09",96
"08:10",98
"08:11",97
"08:12",100
"08:13",101
"08:14",100
"08:15",102
"08:16",103
"08:17",105
"08:18",106
"08:19",107
"08:20",108
"08:21",103
"08:22",108
"08:23",110
"08:24",111
"08:25",113
"08:26",113
"08:27",112
"08:28",114
"08:29",116
"08:30",117
"08:31",120
"08:32",120
"08:33",122
"08:34",125
"08:35",126
"08:36",127
"08:37",128
"08:38",128
"08:39",125
"08:40",129
"08:41",130
"08:42",130
"08:43",131
"08:44",132
"08:45",135
"08:46",136
"08:47",135
"08:48",136
"08:49",136
"08:50",135
"08:51",139
"08:52",140
"08:53",142
"08:54",142
"08:55",143
"08:56",143
"08:57",143
"08:58",141
"08:59",144
"09:00",146
"09:01",146
"09:02",147
"09:03",149
"09:04",145
"09:05",148
"09:06",149
"09:07",153
"09:08",153
"09:09",155
"09:10",153
"09:11",154
"09:12",155
"09:13",154
"09:14",155
"09:15",156
"09:16",153
"09:17",157
"09:18",157
"09:19",158
"09:20",158
"09:21",159
"09:22",160
"09:23",155
"09:24",164
"09:25",163
"09:26",164
"09:27",165
"09:28",165
"09:29",163
"09:30",167
"09:31",167
"09:32",169
"09:33",168
"09:34",169
"09:35",165
"09:36",171
"09:37",170
"09:38",172
"09:39",173
"09:40",176
"09:41",170
"09:42",176
"09:43",176
"09:44",177
"09:45",180
"09:46",178
"09:47",177
"09:48",180
"09:49",180
"09:50",182
"09:51",190
"09:52",204
"09:53",209
"09:54",207
"09:55",212
"09:56",212
"09:57",213
"09:58",213
"09:59",216
"10:00",218
"10:01",219
"10:02",221
"10:03",221
"10:04",223
"10:05",224
"10:06",224
"10:07",239
"10:08",236
"10:09",235
"10:10",239
"10:11",242
"10:12",241
"10:13",247
"10:14",251
"10:15",264
"10:16",277
"10:17",297
"10:18",324
"10:19",327
"10:20",319
"10:21",322
"10:22",245
"10:23",252
"10:24",337
"10:25",335
"10:26",336
"10:27",312
"10:28",340
"10:29",350
"10:30",368
"10:31",381
"10:32",397
"10:33",393
"10:34",456
"10:35",485
"10:36",459
"10:37",447
"10:38",449
"10:39",445
"10:40",442
"10:41",471
"10:42",503
"10:43",541
"10:44",597
"10:45",636
"10:46",681
"10:47",708
"10:48",708
"10:49",664
"10:50",656
"10:51",704
"10:52",724
"10:53",787
"10:54",859
"10:55",547
"10:56",732
"10:57",859
"10:58",694
"10:59",700
"11:00",580
"11:01",529
"11:02",543
"11:03",621
"11:04",942
"11:05",679
"11:06",652
"11:07",632
"11:08",607
"11:09",584
"11:10",592
"11:11",633
"11:12",673
"11:13",673
"11:14",685
"11:15",765
"11:16",601
"11:17",584
"11:18",602
"11:19",641
"11:20",664
"11:21",677
"11:22",693
"11:23",880
"11:24",1020
"11:25",868
"11:26",773
"11:27",748
"11:28",672
"11:29",661
"11:30",668
"11:31",703
"11:32",684
"11:33",622
"11:34",595
"11:35",574
"11:36",536
"11:37",541
"11:38",460
"11:39",458
"11:40",465
"11:41",482
"11:42",498
"11:43",483
"11:44",546
"11:45",491
"11:46",338
"11:47",297
"11:48",266
"11:49",249
"11:50",247
"11:51",250
"11:52",269
"11:53",278
"11:54",281
"11:55",283
"11:56",284
"11:57",351
"11:58",939
"11:59",1084
"12:00",1146
"12:01",1150
"12:02",1176
"12:03",1212
"12:04",1246
"12:05",1285
"12:06",1338
"12:07",1390
"12:08",1446
"12:09",1488
"12:10",1525
"12:11",1540
"12:12",1519
"12:13",1474
"12:14",1299
"12:15",1395
"12:16",1336
"12:17",971
"12:18",1260
"12:19",653
"12:20",577
"12:21",586
"12:22",476
"12:23",450
"12:24",417
"12:25",397
"12:26",388
"12:27",390
"12:28",403
"12:29",423
"12:30",477
"12:31",522
"12:32",550
"12:33",567
"12:34",571
"12:35",581
