"DATETIME","Total(Watts)"
"06:45",3
"06:46",7
"06:47",10
"06:48",10
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",10
"06:57",10
"06:58",10
"06:59",10
"07:00",11
"07:01",11
"07:02",12
"07:03",12
"07:04",12
"07:05",12
"07:06",13
"07:07",13
"07:08",13
"07:09",13
"07:10",12
"07:11",11
"07:12",11
"07:13",12
"07:14",11
"07:15",11
"07:16",11
"07:17",11
"07:18",11
"07:19",11
"07:20",11
"07:21",11
"07:22",12
"07:23",12
"07:24",12
"07:25",12
"07:26",14
"07:27",14
"07:28",15
"07:29",15
"07:30",15
"07:31",15
"07:32",15
"07:33",14
"07:34",15
"07:35",15
"07:36",16
"07:37",22
"07:38",50
"07:39",71
"07:40",77
"07:41",79
"07:42",80
"07:43",81
"07:44",89
"07:45",93
"07:46",96
"07:47",98
"07:48",98
"07:49",102
"07:50",103
"07:51",100
"07:52",96
"07:53",95
"07:54",94
"07:55",96
"07:56",103
"07:57",106
"07:58",102
"07:59",102
"08:00",108
"08:01",115
"08:02",129
"08:03",132
"08:04",143
"08:05",150
"08:06",148
"08:07",150
"08:08",152
"08:09",148
"08:10",151
"08:11",146
"08:12",150
"08:13",152
"08:14",157
"08:15",167
"08:16",169
"08:17",182
"08:18",195
"08:19",203
"08:20",211
"08:21",217
"08:22",241
"08:23",236
"08:24",223
"08:25",223
"08:26",219
"08:27",225
"08:28",247
"08:29",264
"08:30",246
"08:31",241
"08:32",241
"08:33",248
"08:34",251
"08:35",254
"08:36",257
"08:37",251
"08:38",256
"08:39",254
"08:40",251
"08:41",225
"08:42",226
"08:43",225
"08:44",225
"08:45",235
"08:46",234
"08:47",245
"08:48",248
"08:49",241
"08:50",240
"08:51",246
"08:52",233
"08:53",239
"08:54",239
"08:55",245
"08:56",257
"08:57",266
"08:58",270
"08:59",271
"09:00",257
"09:01",246
"09:02",243
"09:03",253
"09:04",259
"09:05",251
"09:06",258
"09:07",246
"09:08",249
"09:09",248
"09:10",250
"09:11",238
"09:12",212
"09:13",210
"09:14",215
"09:15",212
"09:16",212
"09:17",202
"09:18",194
"09:19",187
"09:20",183
"09:21",186
"09:22",198
"09:23",211
"09:24",243
"09:25",238
"09:26",248
"09:27",256
"09:28",267
"09:29",280
"09:30",303
"09:31",325
"09:32",328
"09:33",311
"09:34",309
"09:35",339
"09:36",348
"09:37",357
"09:38",340
"09:39",320
"09:40",299
"09:41",305
"09:42",355
"09:43",387
"09:44",419
"09:45",398
"09:46",391
"09:47",387
"09:48",344
"09:49",350
"09:50",335
"09:51",298
"09:52",313
"09:53",287
"09:54",282
"09:55",280
"09:56",291
"09:57",299
"09:58",285
"09:59",296
"10:00",304
"10:01",278
"10:02",309
"10:03",309
"10:04",286
"10:05",283
"10:06",296
"10:07",312
"10:08",323
"10:09",337
"10:10",340
"10:11",362
"10:12",391
"10:13",395
"10:14",425
"10:15",425
"10:16",422
"10:17",411
"10:18",406
"10:19",398
"10:20",397
"10:21",397
"10:22",412
"10:23",429
"10:24",438
"10:25",451
"10:26",451
"10:27",442
"10:28",500
"10:29",501
"10:30",495
"10:31",459
"10:32",471
"10:33",499
"10:34",486
"10:35",452
"10:36",448
"10:37",438
"10:38",404
"10:39",431
"10:40",469
"10:41",466
"10:42",477
"10:43",455
"10:44",431
"10:45",473
"10:46",465
"10:47",469
"10:48",433
"10:49",400
"10:50",382
"10:51",370
"10:52",369
"10:53",359
"10:54",347
"10:55",301
"10:56",267
"10:57",225
"10:58",197
"10:59",192
"11:00",186
"11:01",185
"11:02",175
"11:03",188
"11:04",186
"11:05",176
"11:06",175
"11:07",176
"11:08",176
"11:09",185
"11:10",206
"11:11",218
"11:12",196
"11:13",191
"11:14",197
"11:15",196
"11:16",195
"11:17",185
"11:18",191
"11:19",203
"11:20",198
"11:21",203
"11:22",193
"11:23",191
"11:24",211
"11:25",212
"11:26",235
"11:27",293
"11:28",270
"11:29",269
"11:30",258
"11:31",248
"11:32",257
"11:33",261
"11:34",264
"11:35",243
"11:36",204
"11:37",189
"11:38",185
"11:39",174
"11:40",178
"11:41",171
"11:42",160
"11:43",170
"11:44",180
"11:45",151
"11:46",130
"11:47",112
"11:48",102
"11:49",112
"11:50",107
"11:51",105
"11:52",101
"11:53",99
"11:54",102
"11:55",115
"11:56",105
"11:57",97
"11:58",93
"11:59",100
"12:00",112
"12:01",116
"12:02",123
"12:03",124
"12:04",138
"12:05",150
"12:06",137
"12:07",122
"12:08",114
"12:09",112
"12:10",112
"12:11",123
"12:12",126
"12:13",142
"12:14",150
"12:15",141
"12:16",148
"12:17",141
"12:18",132
"12:19",140
"12:20",134
"12:21",130
"12:22",152
"12:23",158
"12:24",166
"12:25",153
"12:26",153
"12:27",153
"12:28",152
"12:29",150
"12:30",153
"12:31",171
"12:32",176
"12:33",191
"12:34",207
"12:35",208
"12:36",201
"12:37",212
"12:38",226
"12:39",251
"12:40",278
"12:41",308
"12:42",326
"12:43",325
"12:44",303
"12:45",298
"12:46",304
"12:47",329
"12:48",355
"12:49",381
"12:50",375
"12:51",364
"12:52",357
"12:53",369
"12:54",398
"12:55",454
"12:56",475
"12:57",482
"12:58",481
"12:59",465
"13:00",417
"13:01",388
"13:02",395
"13:03",413
"13:04",418
"13:05",399
"13:06",377
"13:07",365
"13:08",389
"13:09",401
"13:10",397
"13:11",375
"13:12",340
"13:13",326
"13:14",330
"13:15",342
"13:16",340
"13:17",325
"13:18",346
"13:19",380
"13:20",405
"13:21",396
"13:22",357
"13:23",326
"13:24",324
"13:25",315
"13:26",340
"13:27",387
"13:28",414
"13:29",386
"13:30",354
"13:31",350
"13:32",358
"13:33",338
"13:34",315
"13:35",314
"13:36",324
"13:37",341
"13:38",359
"13:39",398
"13:40",422
"13:41",430
"13:42",424
"13:43",410
"13:44",408
"13:45",409
"13:46",415
"13:47",440
"13:48",466
"13:49",475
"13:50",458
"13:51",444
"13:52",451
"13:53",441
"13:54",429
"13:55",439
"13:56",422
"13:57",414
"13:58",393
"13:59",387
"14:00",430
"14:01",492
"14:02",494
"14:03",498
"14:04",501
"14:05",545
"14:06",580
"14:07",599
"14:08",628
"14:09",606
"14:10",576
"14:11",525
"14:12",475
"14:13",443
"14:14",406
"14:15",377
"14:16",372
"14:17",376
"14:18",396
"14:19",396
"14:20",385
"14:21",386
"14:22",421
"14:23",443
"14:24",403
"14:25",365
"14:26",381
"14:27",447
"14:28",514
"14:29",518
"14:30",482
"14:31",419
"14:32",370
"14:33",334
"14:34",363
"14:35",481
"14:36",602
"14:37",606
"14:38",552
"14:39",493
"14:40",448
"14:41",435
"14:42",409
"14:43",371
"14:44",342
"14:45",332
"14:46",359
"14:47",398
"14:48",373
"14:49",319
"14:50",296
"14:51",306
"14:52",309
"14:53",326
"14:54",351
"14:55",389
"14:56",388
"14:57",365
"14:58",342
"14:59",321
"15:00",289
"15:01",272
"15:02",261
"15:03",257
"15:04",248
"15:05",226
"15:06",213
"15:07",196
"15:08",187
"15:09",179
"15:10",170
"15:11",164
"15:12",178
"15:13",186
"15:14",190
"15:15",196
"15:16",224
"15:17",259
"15:18",279
"15:19",266
"15:20",253
"15:21",238
"15:22",225
"15:23",209
"15:24",205
"15:25",213
"15:26",228
"15:27",240
"15:28",254
"15:29",266
"15:30",293
"15:31",304
"15:32",284
"15:33",269
"15:34",266
"15:35",271
"15:36",263
"15:37",265
"15:38",281
"15:39",288
"15:40",289
"15:41",281
"15:42",272
"15:43",282
"15:44",294
"15:45",323
"15:46",350
"15:47",363
"15:48",368
"15:49",395
"15:50",421
"15:51",472
"15:52",594
"15:53",617
"15:54",673
"15:55",1448
"15:56",2354
"15:57",2982
"15:58",2782
"15:59",3077
"16:00",3010
"16:01",2939
"16:02",2753
"16:03",2317
"16:04",1193
"16:05",840
"16:06",767
"16:07",1430
"16:08",1337
"16:09",908
"16:10",627
"16:11",473
"16:12",414
"16:13",574
"16:14",759
"16:15",868
"16:16",487
"16:17",632
"16:18",647
"16:19",618
"16:20",615
"16:21",602
"16:22",619
"16:23",637
"16:24",2051
"16:25",2548
"16:26",1694
"16:27",1706
"16:28",690
"16:29",557
"16:30",316
"16:31",652
"16:32",393
"16:33",323
"16:34",301
"16:35",321
"16:36",365
"16:37",424
"16:38",335
"16:39",352
"16:40",343
"16:41",317
"16:42",369
"16:43",660
"16:44",920
"16:45",606
