"DATETIME","Total(Watts)"
"06:40",1
"06:41",7
"06:42",11
"06:43",12
"06:44",12
"06:45",14
"06:46",14
"06:47",14
"06:48",15
"06:49",14
"06:50",14
"06:51",15
"06:52",15
"06:53",16
"06:54",16
"06:55",18
"06:56",16
"06:57",16
"06:58",17
"06:59",16
"07:00",21
"07:01",48
"07:02",61
"07:03",61
"07:04",64
"07:05",66
"07:06",67
"07:07",70
"07:08",70
"07:09",73
"07:10",73
"07:11",74
"07:12",78
"07:13",79
"07:14",81
"07:15",83
"07:16",87
"07:17",88
"07:18",89
"07:19",90
"07:20",91
"07:21",88
"07:22",90
"07:23",96
"07:24",98
"07:25",98
"07:26",99
"07:27",100
"07:28",100
"07:29",103
"07:30",103
"07:31",105
"07:32",102
"07:33",110
"07:34",110
"07:35",111
"07:36",111
"07:37",111
"07:38",113
"07:39",114
"07:40",114
"07:41",114
"07:42",112
"07:43",118
"07:44",122
"07:45",123
"07:46",123
"07:47",121
"07:48",124
"07:49",128
"07:50",128
"07:51",129
"07:52",130
"07:53",130
"07:54",131
"07:55",132
"07:56",134
"07:57",135
"07:58",136
"07:59",136
"08:00",137
"08:01",138
"08:02",139
"08:03",142
"08:04",143
"08:05",143
"08:06",139
"08:07",144
"08:08",145
"08:09",146
"08:10",146
"08:11",147
"08:12",145
"08:13",149
"08:14",150
"08:15",151
"08:16",152
"08:17",154
"08:18",151
"08:19",155
"08:20",154
"08:21",155
"08:22",155
"08:23",157
"08:24",157
"08:25",157
"08:26",160
"08:27",160
"08:28",159
"08:29",162
"08:30",163
"08:31",161
"08:32",163
"08:33",165
"08:34",165
"08:35",166
"08:36",166
"08:37",164
"08:38",167
"08:39",168
"08:40",168
"08:41",168
"08:42",169
"08:43",168
"08:44",171
"08:45",171
"08:46",172
"08:47",172
"08:48",172
"08:49",172
"08:50",174
"08:51",174
"08:52",175
"08:53",178
"08:54",178
"08:55",173
"08:56",179
"08:57",179
"08:58",179
"08:59",179
"09:00",180
"09:01",179
"09:02",177
"09:03",181
"09:04",181
"09:05",182
"09:06",182
"09:07",182
"09:08",183
"09:09",185
"09:10",185
"09:11",186
"09:12",188
"09:13",188
"09:14",182
"09:15",190
"09:16",191
"09:17",192
"09:18",192
"09:19",192
"09:20",192
"09:21",193
"09:22",193
"09:23",193
"09:24",194
"09:25",194
"09:26",191
"09:27",194
"09:28",190
"09:29",196
"09:30",194
"09:31",191
"09:32",197
"09:33",201
"09:34",207
"09:35",218
"09:36",231
"09:37",234
"09:38",245
"09:39",250
"09:40",241
"09:41",250
"09:42",246
"09:43",248
"09:44",250
"09:45",253
"09:46",255
"09:47",258
"09:48",255
"09:49",257
"09:50",273
"09:51",291
"09:52",300
"09:53",314
"09:54",317
"09:55",331
"09:56",350
"09:57",351
"09:58",373
"09:59",394
"10:00",397
"10:01",402
"10:02",395
"10:03",395
"10:04",388
"10:05",384
"10:06",380
"10:07",384
"10:08",377
"10:09",396
"10:10",405
"10:11",419
"10:12",421
"10:13",420
"10:14",419
"10:15",424
"10:16",426
"10:17",431
"10:18",435
"10:19",444
"10:20",438
"10:21",438
"10:22",451
"10:23",456
"10:24",461
"10:25",456
"10:26",440
"10:27",433
"10:28",425
"10:29",432
"10:30",429
"10:31",402
"10:32",381
"10:33",372
"10:34",373
"10:35",360
"10:36",369
"10:37",394
