"DATETIME","Total(Watts)"
"05:45",1
"05:46",1
"05:47",1
"05:48",2
"05:49",8
"05:50",8
"05:51",8
"05:52",7
"05:53",9
"05:54",9
"05:55",8
"05:56",8
"05:57",9
"05:58",9
"05:59",9
"06:00",10
"06:01",13
"06:02",12
"06:03",11
"06:04",11
"06:05",10
"06:06",10
"06:07",17
"06:08",44
"06:09",54
"06:10",57
"06:11",61
"06:12",65
"06:13",67
"06:14",70
"06:15",75
"06:16",77
"06:17",74
"06:18",69
"06:19",70
"06:20",72
"06:21",74
"06:22",80
"06:23",88
"06:24",92
"06:25",102
"06:26",103
"06:27",103
"06:28",106
"06:29",99
"06:30",95
"06:31",89
"06:32",89
"06:33",94
"06:34",102
"06:35",112
"06:36",119
"06:37",127
"06:38",137
"06:39",152
"06:40",160
"06:41",150
"06:42",138
"06:43",132
"06:44",125
"06:45",114
"06:46",111
"06:47",105
"06:48",104
"06:49",104
"06:50",102
"06:51",99
"06:52",103
"06:53",99
"06:54",99
"06:55",95
"06:56",92
"06:57",88
"06:58",81
"06:59",76
"07:00",74
"07:01",77
"07:02",82
"07:03",88
"07:04",96
"07:05",102
"07:06",108
"07:07",110
"07:08",111
"07:09",111
"07:10",115
"07:11",123
"07:12",120
"07:13",109
"07:14",130
"07:15",132
"07:16",125
"07:17",115
"07:18",113
"07:19",112
"07:20",115
"07:21",125
"07:22",117
"07:23",113
"07:24",113
"07:25",105
"07:26",83
"07:27",80
"07:28",82
"07:29",77
"07:30",82
"07:31",84
"07:32",90
"07:33",93
"07:34",109
"07:35",105
"07:36",101
"07:37",106
"07:38",122
"07:39",137
"07:40",152
"07:41",137
"07:42",141
"07:43",150
"07:44",162
"07:45",166
"07:46",169
"07:47",167
"07:48",171
"07:49",173
"07:50",175
"07:51",174
"07:52",175
"07:53",171
"07:54",173
"07:55",174
"07:56",173
"07:57",173
"07:58",174
"07:59",173
"08:00",170
"08:01",174
"08:02",176
"08:03",177
"08:04",177
"08:05",178
"08:06",175
"08:07",179
"08:08",180
"08:09",183
"08:10",186
"08:11",186
"08:12",184
"08:13",188
"08:14",191
"08:15",195
"08:16",198
"08:17",205
"08:18",198
"08:19",203
"08:20",199
"08:21",194
"08:22",189
"08:23",186
"08:24",185
"08:25",185
"08:26",186
"08:27",186
"08:28",185
"08:29",186
"08:30",187
"08:31",187
"08:32",189
"08:33",192
"08:34",191
"08:35",192
"08:36",193
"08:37",188
"08:38",194
"08:39",195
"08:40",194
"08:41",193
"08:42",191
"08:43",190
"08:44",192
"08:45",194
"08:46",197
"08:47",197
"08:48",198
"08:49",199
"08:50",201
"08:51",201
"08:52",201
"08:53",204
"08:54",204
"08:55",205
"08:56",214
"08:57",218
"08:58",226
"08:59",228
"09:00",232
"09:01",222
"09:02",209
"09:03",209
"09:04",206
"09:05",205
"09:06",206
"09:07",206
"09:08",205
"09:09",206
"09:10",205
"09:11",205
"09:12",204
"09:13",204
"09:14",201
"09:15",205
"09:16",206
"09:17",207
"09:18",208
"09:19",210
"09:20",204
"09:21",211
"09:22",212
"09:23",212
"09:24",214
"09:25",215
"09:26",213
"09:27",215
"09:28",216
"09:29",216
"09:30",216
"09:31",216
"09:32",218
"09:33",219
"09:34",220
"09:35",221
"09:36",223
"09:37",222
"09:38",223
"09:39",218
"09:40",224
"09:41",224
"09:42",225
"09:43",225
"09:44",229
"09:45",229
"09:46",229
"09:47",229
"09:48",229
"09:49",229
"09:50",229
"09:51",228
"09:52",232
"09:53",233
"09:54",237
"09:55",237
"09:56",236
"09:57",232
"09:58",239
"09:59",240
"10:00",241
"10:01",243
"10:02",247
"10:03",246
"10:04",243
"10:05",252
"10:06",251
"10:07",252
"10:08",253
"10:09",255
"10:10",259
"10:11",261
"10:12",260
"10:13",261
"10:14",267
"10:15",266
"10:16",265
"10:17",272
"10:18",272
"10:19",275
"10:20",278
"10:21",280
"10:22",277
"10:23",281
"10:24",287
"10:25",298
"10:26",316
"10:27",327
"10:28",326
"10:29",328
"10:30",332
"10:31",332
"10:32",334
"10:33",340
"10:34",350
"10:35",353
"10:36",374
"10:37",374
"10:38",375
"10:39",370
"10:40",365
"10:41",353
"10:42",356
"10:43",356
"10:44",364
"10:45",377
"10:46",372
"10:47",356
"10:48",359
"10:49",379
"10:50",400
"10:51",425
"10:52",459
"10:53",497
"10:54",516
"10:55",526
"10:56",528
"10:57",539
"10:58",538
"10:59",529
"11:00",513
"11:01",484
"11:02",453
"11:03",436
"11:04",437
"11:05",437
"11:06",442
"11:07",455
"11:08",464
"11:09",421
"11:10",436
"11:11",462
"11:12",475
"11:13",502
"11:14",548
"11:15",617
"11:16",639
"11:17",675
"11:18",661
"11:19",651
"11:20",613
"11:21",562
"11:22",535
"11:23",534
"11:24",538
"11:25",550
"11:26",559
"11:27",570
"11:28",590
"11:29",613
"11:30",621
"11:31",633
"11:32",655
"11:33",682
"11:34",716
"11:35",754
"11:36",739
"11:37",637
"11:38",636
"11:39",684
"11:40",775
"11:41",777
"11:42",832
"11:43",875
"11:44",853
"11:45",868
"11:46",462
"11:47",579
"11:48",804
"11:49",656
"11:50",645
"11:51",644
"11:52",681
"11:53",725
"11:54",703
"11:55",671
"11:56",725
"11:57",721
"11:58",728
"11:59",772
"12:00",987
"12:01",1025
"12:02",799
"12:03",666
"12:04",668
"12:05",791
"12:06",666
"12:07",797
"12:08",1147
"12:09",1142
"12:10",1082
"12:11",1130
"12:12",1019
"12:13",1093
"12:14",1121
"12:15",1194
"12:16",1019
"12:17",1232
"12:18",1177
"12:19",1352
"12:20",1159
"12:21",1131
"12:22",827
"12:23",868
"12:24",1176
"12:25",928
"12:26",841
"12:27",818
"12:28",1188
"12:29",1074
"12:30",1509
"12:31",1837
"12:32",1909
"12:33",1311
"12:34",1977
"12:35",2097
"12:36",2165
"12:37",2019
"12:38",2194
"12:39",1915
"12:40",2355
"12:41",1915
"12:42",1947
"12:43",1808
"12:44",1807
