"DATETIME","Total(Watts)"
"06:05",1
"06:06",5
"06:07",8
"06:08",8
"06:09",8
"06:10",9
"06:11",9
"06:12",9
"06:13",9
"06:14",10
"06:15",9
"06:16",12
"06:17",12
"06:18",11
"06:19",10
"06:20",10
"06:21",10
"06:22",10
"06:23",10
"06:24",10
"06:25",10
"06:26",10
"06:27",10
"06:28",10
"06:29",25
"06:30",75
"06:31",78
"06:32",79
"06:33",82
"06:34",88
"06:35",91
"06:36",94
"06:37",98
"06:38",102
"06:39",103
"06:40",104
"06:41",114
"06:42",115
"06:43",119
"06:44",129
"06:45",129
"06:46",129
"06:47",129
"06:48",134
"06:49",133
"06:50",134
"06:51",139
"06:52",143
"06:53",149
"06:54",153
"06:55",160
"06:56",161
"06:57",167
"06:58",174
"06:59",171
"07:00",170
"07:01",178
"07:02",181
"07:03",184
"07:04",191
"07:05",191
"07:06",198
"07:07",203
"07:08",199
"07:09",212
"07:10",215
"07:11",215
"07:12",219
"07:13",239
"07:14",239
"07:15",251
"07:16",251
"07:17",255
"07:18",260
"07:19",245
"07:20",276
"07:21",262
"07:22",265
"07:23",280
"07:24",288
"07:25",303
"07:26",330
"07:27",335
"07:28",324
"07:29",323
"07:30",317
"07:31",305
"07:32",281
"07:33",258
"07:34",312
"07:35",350
"07:36",335
"07:37",343
"07:38",326
"07:39",344
"07:40",338
"07:41",342
"07:42",370
"07:43",372
"07:44",357
"07:45",359
"07:46",393
"07:47",354
"07:48",350
"07:49",376
"07:50",368
"07:51",393
"07:52",362
"07:53",372
"07:54",410
"07:55",419
"07:56",426
"07:57",421
"07:58",448
"07:59",425
"08:00",440
"08:01",459
"08:02",488
"08:03",449
"08:04",467
"08:05",452
"08:06",500
"08:07",521
"08:08",450
"08:09",446
"08:10",470
"08:11",493
"08:12",496
"08:13",489
"08:14",488
"08:15",492
"08:16",504
"08:17",521
"08:18",487
"08:19",492
"08:20",494
"08:21",528
"08:22",519
"08:23",545
"08:24",517
"08:25",541
"08:26",508
"08:27",522
"08:28",519
"08:29",503
"08:30",513
"08:31",534
"08:32",516
"08:33",548
"08:34",559
"08:35",494
"08:36",551
"08:37",525
"08:38",519
"08:39",566
"08:40",545
"08:41",597
"08:42",645
"08:43",624
"08:44",641
"08:45",560
"08:46",582
"08:47",621
"08:48",650
"08:49",702
"08:50",690
"08:51",666
"08:52",640
"08:53",652
"08:54",683
"08:55",648
"08:56",668
"08:57",728
"08:58",709
"08:59",692
"09:00",668
"09:01",676
"09:02",627
"09:03",673
"09:04",658
"09:05",662
"09:06",758
"09:07",763
"09:08",630
"09:09",568
"09:10",650
"09:11",814
"09:12",835
"09:13",878
"09:14",841
"09:15",824
"09:16",821
"09:17",725
"09:18",784
"09:19",791
"09:20",850
"09:21",890
"09:22",836
"09:23",900
"09:24",838
"09:25",590
"09:26",640
"09:27",791
"09:28",709
"09:29",734
"09:30",694
"09:31",667
"09:32",753
"09:33",660
"09:34",511
"09:35",458
"09:36",503
"09:37",516
"09:38",436
"09:39",471
"09:40",609
"09:41",685
"09:42",739
"09:43",856
"09:44",915
"09:45",916
"09:46",979
"09:47",974
"09:48",998
"09:49",1095
"09:50",1087
"09:51",1026
"09:52",1048
"09:53",909
"09:54",997
"09:55",1123
"09:56",1094
"09:57",789
"09:58",635
"09:59",649
"10:00",766
"10:01",745
"10:02",645
"10:03",574
"10:04",459
"10:05",451
"10:06",494
"10:07",440
"10:08",470
"10:09",557
"10:10",594
"10:11",650
"10:12",746
"10:13",821
"10:14",779
"10:15",680
"10:16",775
"10:17",837
"10:18",995
"10:19",964
"10:20",958
"10:21",881
"10:22",921
"10:23",1032
"10:24",971
"10:25",871
"10:26",948
"10:27",990
"10:28",897
"10:29",805
"10:30",867
"10:31",864
"10:32",792
"10:33",855
"10:34",981
"10:35",1001
"10:36",923
"10:37",838
"10:38",913
"10:39",856
"10:40",815
"10:41",923
"10:42",863
"10:43",820
"10:44",937
"10:45",873
"10:46",825
"10:47",999
"10:48",1041
"10:49",1060
"10:50",878
"10:51",869
"10:52",906
"10:53",1070
"10:54",1115
"10:55",1190
"10:56",1207
"10:57",1273
"10:58",1491
"10:59",1487
"11:00",1628
"11:01",1640
"11:02",1531
"11:03",1358
"11:04",1335
"11:05",1274
"11:06",1414
"11:07",1393
"11:08",1271
"11:09",1194
"11:10",1421
"11:11",1456
"11:12",1237
"11:13",1059
"11:14",873
"11:15",954
"11:16",1043
