"DATETIME","Total(Watts)"
"06:47",1
"06:48",1
"06:49",4
"06:50",7
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",11
"06:56",11
"06:57",12
"06:58",12
"06:59",12
"07:00",12
"07:01",12
"07:02",12
"07:03",13
"07:04",15
"07:05",15
"07:06",15
"07:07",14
"07:08",12
"07:09",13
"07:10",12
"07:11",12
"07:12",12
"07:13",12
"07:14",13
"07:15",24
"07:16",47
"07:17",63
"07:18",63
"07:19",66
"07:20",69
"07:21",69
"07:22",71
"07:23",73
"07:24",75
"07:25",75
"07:26",77
"07:27",81
"07:28",81
"07:29",82
"07:30",84
"07:31",86
"07:32",86
"07:33",86
"07:34",86
"07:35",88
"07:36",87
"07:37",88
"07:38",89
"07:39",89
"07:40",89
"07:41",91
"07:42",93
"07:43",93
"07:44",95
"07:45",95
"07:46",96
"07:47",93
"07:48",99
"07:49",100
"07:50",99
"07:51",100
"07:52",100
"07:53",101
"07:54",103
"07:55",104
"07:56",104
"07:57",101
"07:58",106
"07:59",106
"08:00",106
"08:01",106
"08:02",106
"08:03",106
"08:04",109
"08:05",110
"08:06",109
"08:07",107
"08:08",107
"08:09",111
"08:10",112
"08:11",113
"08:12",111
"08:13",114
"08:14",114
"08:15",115
"08:16",114
"08:17",115
"08:18",112
"08:19",116
"08:20",115
"08:21",117
"08:22",116
"08:23",117
"08:24",116
"08:25",119
"08:26",119
"08:27",119
"08:28",117
"08:29",121
"08:30",118
"08:31",124
"08:32",123
"08:33",123
"08:34",123
"08:35",125
"08:36",124
"08:37",125
"08:38",123
"08:39",122
"08:40",126
"08:41",128
"08:42",128
"08:43",129
"08:44",128
"08:45",128
"08:46",131
"08:47",130
"08:48",133
"08:49",133
"08:50",135
"08:51",135
"08:52",135
"08:53",136
"08:54",140
"08:55",137
"08:56",141
"08:57",141
"08:58",141
"08:59",143
"09:00",144
"09:01",143
"09:02",145
"09:03",145
"09:04",145
"09:05",149
"09:06",149
"09:07",147
"09:08",143
"09:09",141
"09:10",147
"09:11",148
"09:12",144
"09:13",148
"09:14",156
"09:15",161
"09:16",160
"09:17",166
"09:18",164
"09:19",169
"09:20",174
"09:21",175
"09:22",183
"09:23",185
"09:24",201
"09:25",207
"09:26",212
"09:27",226
"09:28",239
"09:29",241
"09:30",257
"09:31",251
"09:32",250
"09:33",247
"09:34",251
"09:35",251
"09:36",252
"09:37",239
"09:38",234
"09:39",231
"09:40",241
"09:41",237
"09:42",236
"09:43",227
"09:44",218
"09:45",207
"09:46",224
"09:47",228
"09:48",225
"09:49",243
"09:50",235
"09:51",218
"09:52",241
"09:53",251
"09:54",260
"09:55",257
"09:56",242
"09:57",250
"09:58",258
"09:59",279
"10:00",290
"10:01",274
"10:02",254
"10:03",255
"10:04",264
"10:05",262
"10:06",260
"10:07",272
"10:08",283
"10:09",288
"10:10",302
"10:11",321
"10:12",337
"10:13",346
"10:14",356
"10:15",371
"10:16",390
"10:17",404
"10:18",417
"10:19",440
"10:20",466
"10:21",502
"10:22",482
"10:23",493
"10:24",493
"10:25",486
"10:26",471
"10:27",456
"10:28",436
"10:29",429
"10:30",422
"10:31",416
"10:32",439
"10:33",443
"10:34",442
"10:35",411
"10:36",385
"10:37",365
"10:38",362
"10:39",357
"10:40",352
"10:41",347
"10:42",337
"10:43",340
"10:44",335
"10:45",335
"10:46",337
"10:47",326
"10:48",323
"10:49",329
"10:50",319
"10:51",314
"10:52",296
"10:53",275
"10:54",280
"10:55",279
"10:56",285
"10:57",276
"10:58",279
"10:59",261
"11:00",273
"11:01",290
"11:02",297
"11:03",297
"11:04",292
"11:05",302
"11:06",317
"11:07",340
"11:08",355
"11:09",363
"11:10",378
"11:11",386
"11:12",397
"11:13",402
"11:14",401
"11:15",421
"11:16",437
"11:17",445
"11:18",472
"11:19",488
"11:20",497
"11:21",529
"11:22",556
"11:23",584
"11:24",616
"11:25",638
"11:26",654
"11:27",656
"11:28",652
"11:29",627
"11:30",604
"11:31",586
"11:32",566
"11:33",581
"11:34",614
"11:35",638
"11:36",685
"11:37",689
"11:38",661
"11:39",613
"11:40",607
"11:41",612
"11:42",622
"11:43",617
"11:44",607
"11:45",601
"11:46",600
"11:47",612
"11:48",540
"11:49",574
"11:50",534
"11:51",503
"11:52",493
"11:53",452
"11:54",441
"11:55",452
"11:56",481
"11:57",451
"11:58",445
"11:59",423
"12:00",420
"12:01",430
"12:02",416
"12:03",398
"12:04",392
"12:05",389
"12:06",365
"12:07",327
"12:08",361
"12:09",341
"12:10",335
"12:11",372
"12:12",374
"12:13",367
"12:14",380
"12:15",389
"12:16",396
"12:17",404
"12:18",416
"12:19",420
"12:20",425
"12:21",439
"12:22",441
"12:23",445
"12:24",445
"12:25",447
"12:26",456
"12:27",469
"12:28",485
"12:29",471
"12:30",464
"12:31",466
"12:32",464
"12:33",468
"12:34",478
"12:35",493
"12:36",517
"12:37",542
"12:38",524
"12:39",528
"12:40",572
"12:41",609
"12:42",660
"12:43",698
"12:44",685
"12:45",737
"12:46",709
"12:47",685
"12:48",723
"12:49",721
"12:50",803
"12:51",882
"12:52",940
"12:53",995
"12:54",1055
"12:55",1088
"12:56",1403
"12:57",1496
"12:58",1674
"12:59",1733
"13:00",1766
"13:01",1784
"13:02",1799
"13:03",1791
"13:04",1831
"13:05",1856
"13:06",1852
"13:07",1871
"13:08",1881
"13:09",1886
"13:10",1934
"13:11",1953
"13:12",1949
"13:13",1966
"13:14",1985
"13:15",2005
"13:16",1991
"13:17",2037
"13:18",2041
"13:19",2038
"13:20",2032
"13:21",2050
"13:22",2042
"13:23",2066
"13:24",2091
"13:25",2109
"13:26",2109
"13:27",2121
"13:28",2116
"13:29",2149
"13:30",2155
"13:31",2159
"13:32",2176
"13:33",2180
"13:34",2162
"13:35",2179
"13:36",2198
"13:37",2190
"13:38",2178
"13:39",2195
"13:40",2161
"13:41",2206
"13:42",2226
"13:43",2234
"13:44",2241
"13:45",2251
"13:46",2253
"13:47",2187
"13:48",2248
"13:49",2256
"13:50",2246
"13:51",2239
"13:52",2267
"13:53",2256
"13:54",2279
"13:55",2265
"13:56",2278
"13:57",2275
"13:58",2281
"13:59",2269
"14:00",2316
"14:01",2315
"14:02",2326
"14:03",2344
"14:04",2299
"14:05",2300
"14:06",2353
"14:07",2390
"14:08",2388
"14:09",2395
"14:10",2385
"14:11",2376
"14:12",2422
"14:13",2423
"14:14",2437
"14:15",2422
"14:16",2432
"14:17",2440
"14:18",2479
"14:19",2494
"14:20",2371
"14:21",1788
"14:22",2180
"14:23",1955
"14:24",699
"14:25",726
"14:26",1819
"14:27",2443
"14:28",2718
"14:29",2720
"14:30",2749
"14:31",2771
"14:32",2790
"14:33",2756
"14:34",2742
"14:35",2752
"14:36",2708
"14:37",2772
"14:38",2790
"14:39",2777
"14:40",2774
"14:41",2797
"14:42",2833
"14:43",2886
"14:44",2910
"14:45",2897
"14:46",2877
"14:47",2845
"14:48",2814
"14:49",2784
"14:50",2748
"14:51",2741
"14:52",2718
"14:53",2707
"14:54",2688
"14:55",2671
"14:56",2318
"14:57",2281
"14:58",2160
"14:59",2296
"15:00",2738
"15:01",2631
"15:02",2719
"15:03",2712
"15:04",2707
"15:05",2726
"15:06",2728
"15:07",2737
"15:08",2725
"15:09",2725
"15:10",2727
"15:11",2713
"15:12",2698
"15:13",2691
"15:14",2697
"15:15",2699
"15:16",2696
"15:17",2702
"15:18",2697
"15:19",2598
"15:20",2707
"15:21",2704
"15:22",2694
"15:23",2659
"15:24",2667
"15:25",2656
"15:26",2646
"15:27",2652
"15:28",2653
"15:29",2664
"15:30",2012
"15:31",2389
"15:32",2564
"15:33",2625
"15:34",2453
"15:35",2634
"15:36",1482
"15:37",1692
"15:38",2546
"15:39",935
"15:40",588
"15:41",1904
"15:42",2244
"15:43",2864
"15:44",2696
"15:45",2746
"15:46",2121
"15:47",1854
"15:48",1671
"15:49",2894
"15:50",2448
"15:51",2725
"15:52",2846
"15:53",2852
"15:54",2838
"15:55",2815
"15:56",2790
"15:57",2726
"15:58",2732
"15:59",2717
"16:00",2707
"16:01",2700
"16:02",2701
"16:03",2684
"16:04",2692
"16:05",2672
"16:06",2659
"16:07",2651
"16:08",2643
"16:09",2622
"16:10",2619
"16:11",2602
"16:12",2576
"16:13",2552
"16:14",2538
"16:15",2450
"16:16",2513
"16:17",2509
"16:18",2496
"16:19",2492
"16:20",2491
"16:21",2413
"16:22",2466
"16:23",2455
"16:24",2452
"16:25",2442
"16:26",2430
"16:27",2418
"16:28",2407
"16:29",2401
"16:30",2389
"16:31",2384
"16:32",2374
"16:33",2359
"16:34",2342
"16:35",2318
"16:36",2299
"16:37",2273
"16:38",2248
"16:39",2232
"16:40",2204
"16:41",2195
"16:42",2189
"16:43",2181
"16:44",2163
"16:45",2158
"16:46",2103
"16:47",2130
"16:48",2112
"16:49",2105
"16:50",2091
"16:51",2072
"16:52",2041
"16:53",2033
"16:54",2025
"16:55",1997
"16:56",1974
"16:57",1955
"16:58",1936
"16:59",1889
"17:00",1892
"17:01",1862
"17:02",1847
"17:03",1825
"17:04",1795
"17:05",1711
"17:06",1742
"17:07",1731
"17:08",1717
"17:09",1691
"17:10",1670
"17:11",1587
"17:12",1639
"17:13",1624
"17:14",1600
"17:15",1579
"17:16",1540
"17:17",1492
"17:18",1440
"17:19",1324
"17:20",1187
"17:21",1170
"17:22",1162
"17:23",1137
"17:24",1070
"17:25",1009
"17:26",977
"17:27",944
"17:28",945
"17:29",970
"17:30",1030
"17:31",1091
"17:32",1083
"17:33",1098
"17:34",760
"17:35",584
"17:36",227
"17:37",202
"17:38",186
"17:39",180
"17:40",224
"17:41",236
"17:42",192
"17:43",292
"17:44",282
"17:45",234
"17:46",197
"17:47",171
"17:48",176
"17:49",180
"17:50",179
"17:51",180
"17:52",169
"17:53",165
"17:54",151
"17:55",141
"17:56",130
"17:57",119
"17:58",107
"17:59",90
"18:00",83
"18:01",81
"18:02",76
"18:03",74
"18:04",69
"18:05",67
"18:06",57
"18:07",51
"18:08",48
"18:09",42
"18:10",40
"18:11",21
"18:12",21
"18:13",19
"18:14",20
"18:15",17
"18:16",6
"18:17",6
"18:18",6
"18:19",6
"18:20",6
"18:21",3
"18:22",3
"18:23",3
"18:24",3
"18:25",3
"18:26",3
"18:27",3
"18:28",1
"18:29",1
"18:30",0
