"DATETIME","Total(Watts)"
"07:08",4
"07:09",4
"07:10",7
"07:11",8
"07:12",10
"07:13",11
"07:14",11
"07:15",10
"07:16",12
"07:17",11
"07:18",12
"07:19",14
"07:20",15
"07:21",15
"07:22",15
"07:23",15
"07:24",15
"07:25",16
"07:26",15
"07:27",16
"07:28",16
"07:29",15
"07:30",16
"07:31",17
"07:32",15
"07:33",28
"07:34",27
"07:35",28
"07:36",48
"07:37",52
"07:38",52
"07:39",54
"07:40",55
"07:41",58
"07:42",62
"07:43",63
"07:44",63
"07:45",64
"07:46",59
"07:47",69
"07:48",70
"07:49",70
"07:50",72
"07:51",76
"07:52",77
"07:53",77
"07:54",78
"07:55",78
"07:56",75
"07:57",79
"07:58",81
"07:59",83
"08:00",85
"08:01",86
"08:02",87
"08:03",83
"08:04",82
"08:05",84
"08:06",81
"08:07",87
"08:08",89
"08:09",84
"08:10",84
"08:11",91
"08:12",93
"08:13",95
"08:14",97
"08:15",98
"08:16",99
"08:17",97
"08:18",104
"08:19",105
"08:20",105
"08:21",107
"08:22",108
"08:23",107
"08:24",108
"08:25",109
"08:26",109
"08:27",110
"08:28",111
"08:29",113
"08:30",113
"08:31",114
"08:32",114
"08:33",114
"08:34",109
"08:35",113
"08:36",117
"08:37",117
"08:38",118
"08:39",115
"08:40",114
"08:41",118
"08:42",118
"08:43",120
"08:44",120
"08:45",124
"08:46",118
"08:47",127
"08:48",126
"08:49",124
"08:50",122
"08:51",125
"08:52",122
"08:53",131
"08:54",130
"08:55",127
"08:56",131
"08:57",130
"08:58",129
"08:59",132
"09:00",133
"09:01",133
"09:02",132
"09:03",139
"09:04",143
"09:05",142
"09:06",147
"09:07",147
"09:08",148
"09:09",150
"09:10",152
"09:11",148
"09:12",153
"09:13",153
"09:14",152
"09:15",151
"09:16",150
"09:17",150
"09:18",150
"09:19",151
"09:20",153
"09:21",151
"09:22",151
"09:23",145
"09:24",148
"09:25",155
"09:26",156
"09:27",154
"09:28",134
"09:29",157
"09:30",155
"09:31",159
"09:32",158
"09:33",160
"09:34",160
"09:35",162
"09:36",152
"09:37",158
"09:38",159
"09:39",160
"09:40",162
"09:41",162
"09:42",158
"09:43",163
"09:44",167
"09:45",168
"09:46",169
"09:47",168
"09:48",164
"09:49",170
"09:50",171
"09:51",172
"09:52",171
"09:53",171
"09:54",172
"09:55",175
"09:56",174
"09:57",177
"09:58",177
"09:59",178
"10:00",183
"10:01",192
"10:02",201
"10:03",199
"10:04",203
"10:05",194
"10:06",193
"10:07",186
"10:08",192
"10:09",192
"10:10",197
"10:11",205
"10:12",215
"10:13",225
"10:14",223
"10:15",227
"10:16",225
"10:17",227
"10:18",241
"10:19",249
"10:20",261
