"DATETIME","Total(Watts)"
"06:17",5
"06:18",9
"06:19",9
"06:20",10
"06:21",9
"06:22",8
"06:23",7
"06:24",4
"06:25",3
"06:26",8
"06:27",8
"06:28",8
"06:29",9
"06:30",10
"06:31",10
"06:32",21
"06:33",103
"06:34",179
"06:35",207
"06:36",190
"06:37",156
"06:38",142
"06:39",147
"06:40",141
"06:41",113
"06:42",87
"06:43",77
"06:44",81
"06:45",93
"06:46",108
"06:47",120
"06:48",122
"06:49",113
"06:50",109
"06:51",106
"06:52",119
"06:53",124
"06:54",140
"06:55",154
"06:56",166
"06:57",173
"06:58",187
"06:59",200
"07:00",183
"07:01",155
"07:02",135
"07:03",123
"07:04",115
"07:05",115
"07:06",116
"07:07",119
"07:08",124
"07:09",126
"07:10",124
"07:11",127
"07:12",130
"07:13",132
"07:14",133
"07:15",157
"07:16",178
"07:17",170
"07:18",169
"07:19",193
"07:20",201
"07:21",232
"07:22",249
"07:23",257
"07:24",261
"07:25",261
"07:26",282
"07:27",290
"07:28",281
"07:29",254
"07:30",284
"07:31",257
"07:32",265
"07:33",260
"07:34",236
"07:35",224
"07:36",212
"07:37",201
"07:38",191
"07:39",188
"07:40",188
"07:41",174
"07:42",170
"07:43",168
"07:44",163
"07:45",156
"07:46",149
"07:47",133
"07:48",123
"07:49",122
"07:50",120
"07:51",136
"07:52",137
"07:53",144
"07:54",158
"07:55",159
"07:56",168
"07:57",172
"07:58",170
"07:59",172
"08:00",164
"08:01",172
"08:02",173
"08:03",174
"08:04",174
"08:05",174
"08:06",168
"08:07",169
"08:08",168
"08:09",167
"08:10",168
"08:11",169
"08:12",168
"08:13",172
"08:14",171
"08:15",171
"08:16",174
"08:17",175
"08:18",172
"08:19",178
"08:20",177
"08:21",177
"08:22",178
"08:23",181
"08:24",181
"08:25",181
"08:26",181
"08:27",181
"08:28",182
"08:29",181
"08:30",181
"08:31",182
"08:32",184
"08:33",183
"08:34",183
"08:35",183
"08:36",183
"08:37",180
"08:38",185
"08:39",184
"08:40",185
"08:41",186
"08:42",186
"08:43",183
"08:44",187
"08:45",187
"08:46",188
"08:47",185
"08:48",190
"08:49",188
"08:50",190
"08:51",190
"08:52",190
"08:53",190
"08:54",190
"08:55",181
"08:56",193
"08:57",192
"08:58",192
"08:59",194
"09:00",193
"09:01",195
"09:02",189
"09:03",194
"09:04",193
"09:05",192
"09:06",194
"09:07",195
"09:08",209
"09:09",216
"09:10",210
"09:11",218
"09:12",218
"09:13",221
"09:14",211
"09:15",217
"09:16",222
"09:17",223
"09:18",220
"09:19",225
"09:20",230
"09:21",226
"09:22",226
"09:23",244
"09:24",242
"09:25",240
"09:26",238
"09:27",248
"09:28",258
"09:29",267
"09:30",265
"09:31",264
"09:32",271
"09:33",275
"09:34",280
"09:35",280
"09:36",293
"09:37",297
"09:38",292
"09:39",300
"09:40",308
"09:41",318
"09:42",315
"09:43",305
"09:44",309
"09:45",329
"09:46",377
"09:47",381
"09:48",399
"09:49",408
"09:50",407
"09:51",433
"09:52",449
"09:53",452
"09:54",466
"09:55",444
"09:56",439
"09:57",412
"09:58",444
"09:59",453
"10:00",456
"10:01",449
"10:02",447
"10:03",444
"10:04",446
"10:05",420
"10:06",403
"10:07",388
"10:08",371
"10:09",387
"10:10",392
"10:11",389
"10:12",407
"10:13",409
"10:14",412
"10:15",413
"10:16",408
"10:17",419
"10:18",417
"10:19",419
"10:20",440
"10:21",442
"10:22",467
"10:23",491
"10:24",481
"10:25",496
"10:26",500
"10:27",517
"10:28",501
"10:29",505
"10:30",489
"10:31",496
"10:32",512
"10:33",518
"10:34",530
"10:35",537
"10:36",530
"10:37",534
"10:38",547
"10:39",575
"10:40",574
"10:41",577
"10:42",591
"10:43",601
"10:44",605
"10:45",619
"10:46",644
"10:47",634
"10:48",628
"10:49",635
"10:50",634
"10:51",651
"10:52",673
"10:53",659
"10:54",661
"10:55",663
"10:56",686
"10:57",674
"10:58",687
"10:59",690
"11:00",674
"11:01",683
"11:02",667
"11:03",684
"11:04",763
"11:05",775
"11:06",805
"11:07",814
"11:08",795
"11:09",812
"11:10",828
"11:11",849
"11:12",873
"11:13",888
"11:14",910
"11:15",920
"11:16",950
"11:17",950
"11:18",977
"11:19",971
"11:20",1009
"11:21",1007
"11:22",1012
"11:23",1044
"11:24",1031
"11:25",1096
"11:26",1115
"11:27",1162
"11:28",1224
"11:29",1236
"11:30",1231
"11:31",1271
"11:32",1288
"11:33",1296
"11:34",1285
"11:35",1312
"11:36",1349
"11:37",1350
"11:38",1423
"11:39",1428
"11:40",1455
"11:41",1477
"11:42",1494
"11:43",1479
"11:44",1512
"11:45",1535
"11:46",1549
"11:47",1567
"11:48",1557
"11:49",1539
"11:50",1603
"11:51",1638
"11:52",1663
"11:53",1675
"11:54",1724
"11:55",1752
"11:56",1774
"11:57",1785
"11:58",1813
"11:59",1857
"12:00",1890
"12:01",1909
"12:02",1922
"12:03",1927
"12:04",1937
"12:05",1945
"12:06",1962
"12:07",2002
"12:08",2010
"12:09",2027
"12:10",2041
"12:11",2072
"12:12",2093
"12:13",2109
"12:14",2115
"12:15",2125
"12:16",2141
"12:17",2146
"12:18",2158
"12:19",2167
"12:20",2177
"12:21",2185
"12:22",2189
"12:23",2201
"12:24",2215
"12:25",2223
"12:26",2234
"12:27",2235
"12:28",2243
"12:29",2250
"12:30",2260
"12:31",2268
"12:32",2277
"12:33",2284
"12:34",2291
"12:35",2299
"12:36",2319
"12:37",2315
"12:38",2327
"12:39",2343
"12:40",2346
"12:41",2362
"12:42",2369
"12:43",2377
"12:44",2387
"12:45",2390
"12:46",2395
"12:47",2401
"12:48",2409
"12:49",2415
"12:50",2422
"12:51",2426
"12:52",2442
"12:53",2446
"12:54",2452
"12:55",2463
"12:56",2473
"12:57",2483
"12:58",2483
"12:59",2490
"13:00",2497
"13:01",2511
"13:02",2518
"13:03",2528
"13:04",2532
"13:05",2536
"13:06",2543
"13:07",2550
"13:08",2555
"13:09",2560
"13:10",2560
"13:11",2568
"13:12",2576
"13:13",2577
"13:14",2585
"13:15",2589
"13:16",2599
"13:17",2606
"13:18",2610
"13:19",2624
"13:20",2625
"13:21",2626
"13:22",2630
"13:23",2637
"13:24",2653
"13:25",2651
"13:26",2656
"13:27",2653
"13:28",2652
"13:29",2654
"13:30",2656
"13:31",2666
"13:32",2674
"13:33",2679
"13:34",2676
"13:35",2684
"13:36",2689
"13:37",2690
"13:38",2695
"13:39",2695
"13:40",2699
"13:41",2706
"13:42",2715
"13:43",2718
"13:44",2736
"13:45",2747
"13:46",2767
"13:47",2876
"13:48",2933
"13:49",2943
"13:50",2943
"13:51",2952
"13:52",2959
"13:53",2968
"13:54",2967
"13:55",2963
"13:56",2975
"13:57",2988
"13:58",2998
"13:59",2995
"14:00",3004
"14:01",3005
"14:02",3018
"14:03",3026
"14:04",3034
"14:05",3027
"14:06",3036
"14:07",3039
"14:08",3042
"14:09",3046
"14:10",3045
"14:11",3054
"14:12",3058
"14:13",3057
"14:14",3057
"14:15",3060
"14:16",3070
"14:17",3070
"14:18",3075
"14:19",3080
"14:20",3077
"14:21",3074
"14:22",3080
"14:23",3081
"14:24",3078
"14:25",3068
"14:26",3070
"14:27",3077
"14:28",3078
"14:29",3079
"14:30",3078
"14:31",3083
"14:32",3087
"14:33",3085
"14:34",3086
"14:35",3081
"14:36",3082
"14:37",3081
"14:38",3079
"14:39",3086
"14:40",3098
"14:41",3088
"14:42",3078
"14:43",3095
"14:44",3096
"14:45",3103
"14:46",3104
"14:47",3106
"14:48",3078
"14:49",3100
"14:50",3090
"14:51",3086
"14:52",3097
"14:53",3097
"14:54",3097
"14:55",3091
"14:56",3093
"14:57",3090
"14:58",3087
"14:59",3079
"15:00",3071
"15:01",3072
"15:02",3073
"15:03",3077
"15:04",3080
"15:05",3082
"15:06",3084
"15:07",3089
"15:08",3082
"15:09",3079
"15:10",3071
"15:11",3067
"15:12",3060
"15:13",3040
"15:14",3050
"15:15",3040
"15:16",3028
"15:17",3014
"15:18",3017
"15:19",3012
"15:20",3007
"15:21",2996
"15:22",2989
"15:23",2983
"15:24",2983
"15:25",2955
"15:26",2971
"15:27",2962
"15:28",2951
"15:29",2955
"15:30",2956
"15:31",2948
"15:32",2947
"15:33",2935
"15:34",2923
"15:35",2915
"15:36",2900
"15:37",2896
"15:38",2885
"15:39",2879
"15:40",2865
"15:41",2850
"15:42",2852
"15:43",2841
"15:44",2875
"15:45",3023
"15:46",3026
"15:47",3022
"15:48",3013
"15:49",3012
"15:50",2994
"15:51",2988
"15:52",2976
"15:53",2963
"15:54",2946
"15:55",2939
"15:56",2907
"15:57",2911
"15:58",2900
"15:59",2890
"16:00",2880
"16:01",2869
"16:02",2797
"16:03",2853
"16:04",2839
"16:05",2826
"16:06",2818
"16:07",2799
"16:08",2714
"16:09",2771
"16:10",2757
"16:11",2741
"16:12",2724
"16:13",2710
"16:14",2695
"16:15",2669
"16:16",2669
"16:17",2650
"16:18",2634
"16:19",2623
"16:20",2613
"16:21",2581
"16:22",2592
"16:23",2570
"16:24",2553
"16:25",2531
"16:26",2509
"16:27",2489
"16:28",2472
"16:29",2458
"16:30",2442
"16:31",2425
"16:32",2405
"16:33",2394
"16:34",2378
"16:35",2357
"16:36",2341
"16:37",2318
"16:38",2302
"16:39",2262
"16:40",2260
"16:41",2241
"16:42",2216
"16:43",2193
"16:44",2166
"16:45",2141
"16:46",2121
"16:47",2101
"16:48",2078
"16:49",2054
"16:50",2029
"16:51",1998
"16:52",1970
