"DATETIME","Total(Watts)"
"06:13",1
"06:14",5
"06:15",8
"06:16",9
"06:17",10
"06:18",10
"06:19",10
"06:20",11
"06:21",12
"06:22",12
"06:23",12
"06:24",12
"06:25",12
"06:26",13
"06:27",13
"06:28",13
"06:29",15
"06:30",13
"06:31",12
"06:32",12
"06:33",13
"06:34",12
"06:35",13
"06:36",12
"06:37",13
"06:38",13
"06:39",12
"06:40",27
"06:41",29
"06:42",44
"06:43",48
"06:44",49
"06:45",50
"06:46",52
"06:47",52
"06:48",54
"06:49",55
"06:50",58
"06:51",59
"06:52",58
"06:53",60
"06:54",62
"06:55",64
"06:56",63
"06:57",64
"06:58",66
"06:59",65
"07:00",67
"07:01",67
"07:02",70
"07:03",70
"07:04",69
"07:05",69
"07:06",68
"07:07",73
"07:08",73
"07:09",75
"07:10",75
"07:11",76
"07:12",77
"07:13",77
"07:14",78
"07:15",79
"07:16",79
"07:17",80
"07:18",81
"07:19",79
"07:20",82
"07:21",84
"07:22",85
"07:23",85
"07:24",86
"07:25",82
"07:26",86
"07:27",86
"07:28",88
"07:29",88
"07:30",89
"07:31",90
"07:32",93
"07:33",93
"07:34",94
"07:35",94
"07:36",94
"07:37",94
"07:38",95
"07:39",96
"07:40",97
"07:41",97
"07:42",98
"07:43",98
"07:44",96
"07:45",100
"07:46",101
"07:47",102
"07:48",103
"07:49",102
"07:50",103
"07:51",105
"07:52",106
"07:53",105
"07:54",106
"07:55",106
"07:56",106
"07:57",107
"07:58",108
"07:59",108
"08:00",108
"08:01",108
"08:02",108
"08:03",109
"08:04",111
"08:05",111
"08:06",111
"08:07",112
"08:08",112
"08:09",110
"08:10",113
"08:11",113
"08:12",114
"08:13",116
"08:14",115
"08:15",111
"08:16",117
"08:17",118
"08:18",118
"08:19",117
"08:20",117
"08:21",117
"08:22",117
"08:23",117
"08:24",118
"08:25",118
"08:26",118
"08:27",119
"08:28",119
"08:29",119
"08:30",119
"08:31",119
"08:32",119
"08:33",119
"08:34",120
"08:35",120
"08:36",119
"08:37",119
"08:38",120
"08:39",120
"08:40",120
"08:41",121
"08:42",121
"08:43",122
"08:44",120
"08:45",122
"08:46",119
"08:47",124
"08:48",123
"08:49",125
"08:50",126
"08:51",127
"08:52",129
"08:53",132
"08:54",135
"08:55",134
"08:56",134
"08:57",136
"08:58",136
"08:59",148
"09:00",149
"09:01",173
"09:02",171
"09:03",150
"09:04",154
"09:05",164
"09:06",165
"09:07",172
"09:08",175
"09:09",205
"09:10",198
"09:11",199
