"DATETIME","Total(Watts)"
"07:06",5
"07:07",8
"07:08",11
"07:09",10
"07:10",10
"07:11",11
"07:12",10
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",10
"07:22",11
"07:23",11
"07:24",11
"07:25",11
"07:26",11
"07:27",12
"07:28",12
"07:29",12
"07:30",12
"07:31",12
"07:32",13
"07:33",14
"07:34",15
"07:35",13
"07:36",13
"07:37",12
"07:38",12
"07:39",13
"07:40",26
"07:41",61
"07:42",71
"07:43",76
"07:44",77
"07:45",78
"07:46",79
"07:47",82
"07:48",84
"07:49",88
"07:50",90
"07:51",88
"07:52",94
"07:53",95
"07:54",98
"07:55",101
"07:56",102
"07:57",103
"07:58",103
"07:59",107
"08:00",106
"08:01",102
"08:02",107
"08:03",106
"08:04",107
"08:05",108
"08:06",107
"08:07",109
"08:08",112
"08:09",113
"08:10",113
"08:11",113
"08:12",115
"08:13",120
"08:14",120
"08:15",120
"08:16",120
"08:17",120
"08:18",122
"08:19",123
"08:20",126
"08:21",127
"08:22",124
"08:23",131
"08:24",132
"08:25",135
"08:26",141
"08:27",146
"08:28",151
"08:29",157
"08:30",161
"08:31",169
"08:32",174
"08:33",180
"08:34",183
"08:35",184
"08:36",187
"08:37",185
"08:38",187
"08:39",186
"08:40",183
"08:41",180
"08:42",179
"08:43",178
"08:44",188
"08:45",196
"08:46",209
"08:47",222
"08:48",235
"08:49",247
"08:50",263
"08:51",276
"08:52",288
"08:53",304
"08:54",318
"08:55",324
"08:56",335
"08:57",339
"08:58",341
"08:59",343
"09:00",346
"09:01",345
"09:02",351
"09:03",357
"09:04",362
"09:05",362
"09:06",354
"09:07",341
"09:08",320
"09:09",310
"09:10",299
"09:11",294
"09:12",297
"09:13",305
"09:14",312
"09:15",317
"09:16",326
"09:17",339
"09:18",354
"09:19",374
"09:20",389
"09:21",414
"09:22",438
"09:23",459
"09:24",472
"09:25",484
"09:26",481
"09:27",498
"09:28",508
"09:29",519
"09:30",527
"09:31",530
"09:32",513
"09:33",528
"09:34",519
"09:35",511
"09:36",500
"09:37",495
"09:38",491
"09:39",491
"09:40",493
"09:41",501
"09:42",512
"09:43",526
"09:44",534
"09:45",525
"09:46",549
"09:47",556
"09:48",561
"09:49",568
"09:50",575
"09:51",583
"09:52",597
"09:53",605
"09:54",608
"09:55",605
"09:56",604
"09:57",588
"09:58",594
"09:59",590
"10:00",587
"10:01",582
"10:02",583
"10:03",583
"10:04",585
"10:05",590
"10:06",602
"10:07",612
"10:08",621
"10:09",625
"10:10",626
"10:11",629
"10:12",627
"10:13",625
"10:14",620
"10:15",614
"10:16",627
"10:17",650
"10:18",653
"10:19",661
"10:20",670
"10:21",684
"10:22",709
"10:23",729
"10:24",753
"10:25",773
"10:26",786
"10:27",796
"10:28",808
"10:29",832
"10:30",837
"10:31",846
"10:32",860
"10:33",873
"10:34",885
"10:35",901
"10:36",915
"10:37",919
"10:38",928
"10:39",918
"10:40",911
"10:41",911
"10:42",915
"10:43",928
"10:44",969
"10:45",977
"10:46",1043
"10:47",1096
"10:48",1172
"10:49",1051
"10:50",1101
"10:51",1116
"10:52",1034
"10:53",974
"10:54",949
"10:55",912
"10:56",912
"10:57",886
"10:58",881
"10:59",883
"11:00",858
"11:01",862
"11:02",921
"11:03",853
"11:04",770
"11:05",787
"11:06",808
"11:07",845
"11:08",726
"11:09",679
"11:10",659
"11:11",624
"11:12",640
"11:13",705
"11:14",734
"11:15",742
"11:16",716
"11:17",711
"11:18",714
"11:19",698
"11:20",715
"11:21",730
