"DATETIME","Total(Watts)"
"05:45",1
"05:46",1
"05:47",1
"05:48",1
"05:49",1
"05:50",1
"05:51",1
"05:52",1
"05:53",1
"05:54",1
"05:55",1
"05:56",5
"05:57",5
"05:58",7
"05:59",7
"06:00",9
"06:01",7
"06:02",8
"06:03",8
"06:04",8
"06:05",9
"06:06",10
"06:07",9
"06:08",8
"06:09",8
"06:10",7
"06:11",8
"06:12",8
"06:13",8
"06:14",9
"06:15",9
"06:16",8
"06:17",8
"06:18",8
"06:19",8
"06:20",8
"06:21",11
"06:22",11
"06:23",11
"06:24",12
"06:25",12
"06:26",10
"06:27",19
"06:28",23
"06:29",49
"06:30",60
"06:31",55
"06:32",50
"06:33",62
"06:34",78
"06:35",98
"06:36",125
"06:37",132
"06:38",132
"06:39",121
"06:40",124
"06:41",120
"06:42",100
"06:43",72
"06:44",67
"06:45",74
"06:46",93
"06:47",99
"06:48",95
"06:49",97
"06:50",105
"06:51",100
"06:52",88
"06:53",79
"06:54",74
"06:55",65
"06:56",67
"06:57",74
"06:58",81
"06:59",89
"07:00",93
"07:01",100
"07:02",101
"07:03",105
"07:04",111
"07:05",105
"07:06",112
"07:07",121
"07:08",116
"07:09",110
"07:10",101
"07:11",100
"07:12",98
"07:13",94
"07:14",92
"07:15",97
"07:16",99
"07:17",98
"07:18",97
"07:19",100
"07:20",98
"07:21",100
"07:22",100
"07:23",95
"07:24",95
"07:25",94
"07:26",102
"07:27",108
"07:28",116
"07:29",119
"07:30",124
"07:31",123
"07:32",136
"07:33",149
"07:34",160
"07:35",167
"07:36",174
"07:37",182
"07:38",188
"07:39",199
"07:40",196
"07:41",211
"07:42",208
"07:43",184
"07:44",177
"07:45",174
"07:46",157
"07:47",148
"07:48",136
"07:49",142
"07:50",163
"07:51",155
"07:52",171
"07:53",196
"07:54",185
"07:55",178
"07:56",166
"07:57",193
"07:58",187
"07:59",191
"08:00",201
"08:01",210
"08:02",224
"08:03",245
"08:04",256
"08:05",268
"08:06",269
"08:07",268
"08:08",279
"08:09",284
"08:10",270
"08:11",262
"08:12",277
"08:13",300
"08:14",323
"08:15",356
"08:16",369
"08:17",369
"08:18",376
"08:19",411
"08:20",447
"08:21",474
"08:22",455
"08:23",453
"08:24",466
"08:25",490
"08:26",461
"08:27",382
"08:28",411
"08:29",398
"08:30",379
"08:31",339
"08:32",288
"08:33",251
"08:34",244
"08:35",220
"08:36",201
"08:37",181
"08:38",161
"08:39",137
"08:40",127
"08:41",129
"08:42",127
"08:43",128
"08:44",145
"08:45",177
"08:46",235
"08:47",258
"08:48",244
"08:49",226
"08:50",262
"08:51",352
"08:52",421
"08:53",447
"08:54",486
"08:55",540
"08:56",584
"08:57",591
"08:58",574
"08:59",545
"09:00",526
"09:01",493
"09:02",473
"09:03",453
"09:04",436
"09:05",470
"09:06",478
"09:07",472
"09:08",443
"09:09",441
"09:10",434
"09:11",443
"09:12",448
"09:13",440
"09:14",440
"09:15",432
"09:16",443
"09:17",497
"09:18",531
"09:19",547
"09:20",583
"09:21",644
"09:22",685
"09:23",743
"09:24",783
"09:25",799
"09:26",812
"09:27",817
"09:28",840
"09:29",864
"09:30",938
"09:31",959
"09:32",957
"09:33",1017
"09:34",1003
"09:35",946
"09:36",792
"09:37",662
"09:38",643
"09:39",633
"09:40",556
"09:41",469
"09:42",493
"09:43",428
"09:44",456
"09:45",507
"09:46",487
"09:47",512
"09:48",547
"09:49",566
"09:50",615
"09:51",662
"09:52",720
"09:53",741
"09:54",767
"09:55",796
"09:56",810
"09:57",778
"09:58",742
"09:59",703
"10:00",653
"10:01",614
"10:02",566
"10:03",480
"10:04",420
"10:05",377
"10:06",327
"10:07",319
"10:08",305
"10:09",305
"10:10",303
"10:11",283
"10:12",270
"10:13",290
"10:14",313
"10:15",343
"10:16",390
"10:17",403
"10:18",422
"10:19",382
"10:20",379
"10:21",351
"10:22",355
"10:23",371
"10:24",407
"10:25",422
"10:26",431
"10:27",431
"10:28",445
"10:29",468
"10:30",478
"10:31",479
"10:32",481
"10:33",478
"10:34",465
"10:35",446
"10:36",424
"10:37",383
"10:38",364
"10:39",344
"10:40",340
"10:41",347
"10:42",341
"10:43",325
"10:44",332
"10:45",326
"10:46",332
"10:47",331
"10:48",330
"10:49",328
"10:50",328
"10:51",322
"10:52",321
"10:53",323
"10:54",319
"10:55",310
"10:56",299
"10:57",289
"10:58",284
"10:59",274
"11:00",272
"11:01",277
"11:02",279
"11:03",279
"11:04",256
"11:05",233
"11:06",223
"11:07",179
"11:08",137
"11:09",116
"11:10",97
"11:11",93
"11:12",132
"11:13",132
"11:14",107
"11:15",102
"11:16",104
"11:17",132
"11:18",148
"11:19",147
"11:20",142
"11:21",199
"11:22",261
"11:23",293
"11:24",315
"11:25",342
"11:26",345
"11:27",368
"11:28",417
"11:29",465
"11:30",500
"11:31",554
"11:32",613
"11:33",635
"11:34",641
"11:35",632
"11:36",613
"11:37",564
"11:38",523
"11:39",511
"11:40",531
"11:41",581
"11:42",619
"11:43",631
"11:44",622
"11:45",596
"11:46",613
"11:47",651
"11:48",739
"11:49",824
"11:50",870
"11:51",846
"11:52",892
"11:53",901
"11:54",892
"11:55",895
"11:56",921
"11:57",981
"11:58",1076
"11:59",1153
"12:00",1179
"12:01",1175
"12:02",1150
"12:03",1200
"12:04",1199
"12:05",1297
"12:06",1399
"12:07",1530
"12:08",1630
"12:09",1424
"12:10",1281
"12:11",1159
"12:12",1141
"12:13",1183
"12:14",1206
"12:15",1222
"12:16",1253
"12:17",1292
"12:18",1370
"12:19",1476
"12:20",1603
"12:21",1644
"12:22",1694
"12:23",1784
"12:24",2277
"12:25",2021
"12:26",1825
"12:27",1857
"12:28",1926
"12:29",1655
"12:30",1678
"12:31",1661
"12:32",1759
"12:33",1571
"12:34",1388
"12:35",1499
"12:36",1566
"12:37",1666
"12:38",1912
"12:39",2202
"12:40",2095
"12:41",2323
"12:42",2551
