"DATETIME","Total(Watts)"
"17:21",3084
"17:22",3055
"17:23",3037
"17:24",3061
"17:25",3039
"17:26",3040
"17:27",3039
"17:28",3055
"17:29",3058
"17:30",3043
"17:31",3047
"17:32",3050
"17:33",3029
"17:34",3016
"17:35",3012
"17:36",3001
"17:37",3020
"17:38",3002
"17:39",2987
"17:40",2998
"17:41",2988
"17:42",2923
"17:43",2924
"17:44",2722
"17:45",2686
"17:46",2799
"17:47",2745
"17:48",2749
"17:49",2720
"17:50",2721
"17:51",2651
"17:52",2550
"17:53",2469
"17:54",2337
"17:55",2159
"17:56",2099
"17:57",2050
"17:58",1940
"17:59",1624
"18:00",1651
"18:01",1628
"18:02",1729
"18:03",1884
"18:04",1894
"18:05",1882
"18:06",1906
"18:07",1781
"18:08",1452
"18:09",1240
"18:10",1094
"18:11",969
"18:12",909
"18:13",897
"18:14",876
"18:15",839
"18:16",780
"18:17",732
"18:18",814
"18:19",832
"18:20",813
"18:21",850
"18:22",954
"18:23",1025
"18:24",1024
"18:25",1054
"18:26",1048
"18:27",924
"18:28",970
"18:29",939
"18:30",904
"18:31",992
"18:32",923
"18:33",648
"18:34",659
"18:35",777
"18:36",651
"18:37",686
"18:38",508
"18:39",463
"18:40",479
"18:41",607
"18:42",877
"18:43",819
"18:44",628
"18:45",741
"18:46",472
"18:47",462
"18:48",421
"18:49",424
"18:50",416
"18:51",404
"18:52",398
"18:53",407
"18:54",382
"18:55",358
"18:56",327
"18:57",301
"18:58",280
"18:59",277
"19:00",262
"19:01",258
"19:02",243
"19:03",227
"19:04",210
"19:05",192
"19:06",177
"19:07",170
"19:08",158
"19:09",144
"19:10",130
"19:11",120
"19:12",106
"19:13",95
"19:14",84
"19:15",72
"19:16",61
"19:17",48
"19:18",33
"19:19",17
"19:20",8
"19:21",5
"19:22",5
"19:23",5
"19:24",3
"19:25",3
"19:26",3
"19:27",3
"19:28",3
"19:29",3
"19:30",3
"19:31",3
"19:32",3
"19:33",3
"19:34",3
"19:35",3
"19:36",3
"19:37",3
"19:38",3
"19:39",3
"19:40",2
"19:41",2
"19:42",2
"19:43",2
"19:44",1
"19:45",1
