"DATETIME","Total(Watts)"
"06:59",1
"07:00",6
"07:01",9
"07:02",11
"07:03",10
"07:04",10
"07:05",10
"07:06",11
"07:07",11
"07:08",12
"07:09",13
"07:10",13
"07:11",14
"07:12",14
"07:13",17
"07:14",16
"07:15",18
"07:16",17
"07:17",15
"07:18",15
"07:19",17
"07:20",26
"07:21",49
"07:22",60
"07:23",60
"07:24",64
"07:25",65
"07:26",68
"07:27",69
"07:28",71
"07:29",72
"07:30",71
"07:31",74
"07:32",78
"07:33",79
"07:34",83
"07:35",84
"07:36",84
"07:37",87
"07:38",87
"07:39",88
"07:40",91
"07:41",89
"07:42",94
"07:43",97
"07:44",99
"07:45",100
"07:46",100
"07:47",102
"07:48",100
"07:49",104
"07:50",105
"07:51",106
"07:52",106
"07:53",111
"07:54",110
"07:55",111
"07:56",112
"07:57",113
"07:58",114
"07:59",117
"08:00",119
"08:01",121
"08:02",120
"08:03",125
"08:04",126
"08:05",127
"08:06",126
"08:07",129
"08:08",130
"08:09",133
"08:10",134
"08:11",134
"08:12",135
"08:13",137
"08:14",138
"08:15",139
"08:16",140
"08:17",141
"08:18",143
"08:19",141
"08:20",143
"08:21",142
"08:22",145
"08:23",145
"08:24",147
"08:25",143
"08:26",149
"08:27",148
"08:28",149
"08:29",151
"08:30",152
"08:31",151
"08:32",153
"08:33",155
"08:34",154
"08:35",154
"08:36",154
"08:37",155
"08:38",156
"08:39",156
"08:40",158
"08:41",161
"08:42",158
"08:43",157
"08:44",159
"08:45",160
"08:46",160
"08:47",160
"08:48",160
"08:49",162
"08:50",159
"08:51",163
"08:52",163
"08:53",163
"08:54",165
"08:55",165
"08:56",166
"08:57",167
"08:58",168
"08:59",168
"09:00",169
"09:01",169
"09:02",166
"09:03",169
"09:04",172
"09:05",171
"09:06",172
"09:07",172
"09:08",169
"09:09",173
"09:10",173
"09:11",172
"09:12",174
"09:13",175
"09:14",175
"09:15",174
"09:16",175
"09:17",176
"09:18",178
"09:19",178
"09:20",180
"09:21",180
"09:22",181
"09:23",181
"09:24",181
"09:25",181
"09:26",182
"09:27",178
"09:28",182
"09:29",182
"09:30",182
"09:31",182
"09:32",181
"09:33",178
"09:34",182
"09:35",183
"09:36",184
"09:37",186
"09:38",185
"09:39",182
"09:40",188
"09:41",187
"09:42",189
"09:43",188
