"DATETIME","Total(Watts)"
"05:39",1
"05:40",1
"05:41",3
"05:42",8
"05:43",8
"05:44",7
"05:45",7
"05:46",8
"05:47",8
"05:48",8
"05:49",8
"05:50",8
"05:51",10
"05:52",10
"05:53",10
"05:54",10
"05:55",10
"05:56",10
"05:57",10
"05:58",10
"05:59",11
"06:00",10
"06:01",10
"06:02",10
"06:03",10
"06:04",10
"06:05",10
"06:06",10
"06:07",10
"06:08",10
"06:09",10
"06:10",10
"06:11",10
"06:12",10
"06:13",33
"06:14",60
"06:15",63
"06:16",66
"06:17",68
"06:18",71
"06:19",72
"06:20",73
"06:21",75
"06:22",76
"06:23",76
"06:24",75
"06:25",79
"06:26",81
"06:27",84
"06:28",86
"06:29",86
"06:30",87
"06:31",88
"06:32",88
"06:33",89
"06:34",88
"06:35",93
"06:36",94
"06:37",95
"06:38",97
"06:39",99
"06:40",99
"06:41",99
"06:42",100
"06:43",100
"06:44",100
"06:45",104
"06:46",107
"06:47",108
"06:48",109
"06:49",109
"06:50",112
"06:51",112
"06:52",112
"06:53",113
"06:54",114
"06:55",109
"06:56",117
"06:57",118
"06:58",120
"06:59",122
"07:00",124
"07:01",127
"07:02",126
"07:03",125
"07:04",127
"07:05",129
"07:06",129
"07:07",130
"07:08",131
"07:09",130
"07:10",135
"07:11",136
"07:12",139
"07:13",139
"07:14",139
"07:15",137
"07:16",139
"07:17",140
"07:18",141
"07:19",144
"07:20",145
"07:21",146
"07:22",142
"07:23",148
"07:24",148
"07:25",148
"07:26",150
"07:27",150
"07:28",148
"07:29",151
"07:30",152
"07:31",153
"07:32",155
"07:33",156
"07:34",154
"07:35",158
"07:36",159
"07:37",160
"07:38",161
"07:39",163
"07:40",162
"07:41",164
"07:42",164
"07:43",165
"07:44",166
"07:45",167
"07:46",164
"07:47",170
"07:48",172
"07:49",173
"07:50",174
"07:51",174
"07:52",174
"07:53",169
"07:54",174
"07:55",174
"07:56",174
"07:57",174
"07:58",176
"07:59",176
"08:00",180
"08:01",181
"08:02",182
"08:03",181
"08:04",183
"08:05",176
"08:06",184
"08:07",185
"08:08",186
"08:09",186
"08:10",186
"08:11",186
"08:12",188
"08:13",189
"08:14",190
"08:15",190
"08:16",190
"08:17",191
"08:18",192
"08:19",191
"08:20",191
"08:21",194
"08:22",195
"08:23",195
"08:24",194
"08:25",197
"08:26",200
"08:27",200
"08:28",200
"08:29",200
"08:30",196
"08:31",201
"08:32",203
"08:33",202
"08:34",204
"08:35",204
"08:36",206
"08:37",206
"08:38",207
"08:39",209
"08:40",207
"08:41",207
"08:42",204
"08:43",209
"08:44",209
"08:45",209
"08:46",211
"08:47",212
"08:48",212
"08:49",212
"08:50",213
"08:51",213
"08:52",213
"08:53",214
"08:54",215
"08:55",211
"08:56",216
"08:57",216
"08:58",216
"08:59",216
"09:00",217
"09:01",209
"09:02",218
"09:03",219
"09:04",219
"09:05",219
"09:06",219
"09:07",218
"09:08",220
"09:09",221
"09:10",220
"09:11",221
"09:12",221
"09:13",214
"09:14",222
"09:15",223
"09:16",225
"09:17",224
"09:18",226
"09:19",224
"09:20",225
"09:21",227
"09:22",227
"09:23",228
"09:24",228
"09:25",230
"09:26",227
"09:27",232
"09:28",234
"09:29",234
"09:30",234
"09:31",234
"09:32",234
"09:33",237
"09:34",239
"09:35",241
"09:36",240
"09:37",240
"09:38",234
"09:39",243
"09:40",244
"09:41",245
"09:42",245
"09:43",249
"09:44",246
"09:45",251
"09:46",251
"09:47",252
"09:48",253
"09:49",253
"09:50",253
"09:51",255
"09:52",256
"09:53",257
"09:54",257
"09:55",261
"09:56",261
"09:57",253
"09:58",264
"09:59",265
"10:00",265
"10:01",265
"10:02",267
"10:03",267
"10:04",269
"10:05",271
"10:06",273
"10:07",274
"10:08",277
"10:09",277
"10:10",276
"10:11",279
"10:12",278
"10:13",281
"10:14",282
"10:15",275
"10:16",284
"10:17",284
"10:18",287
"10:19",290
"10:20",290
"10:21",283
"10:22",295
"10:23",295
"10:24",299
"10:25",297
"10:26",297
"10:27",299
"10:28",312
"10:29",315
"10:30",315
"10:31",316
"10:32",317
"10:33",329
"10:34",338
"10:35",341
"10:36",343
"10:37",345
"10:38",345
"10:39",346
"10:40",339
"10:41",348
"10:42",350
"10:43",350
"10:44",352
"10:45",354
"10:46",355
"10:47",355
"10:48",358
"10:49",361
"10:50",362
"10:51",364
"10:52",356
"10:53",362
"10:54",366
"10:55",365
"10:56",367
"10:57",368
"10:58",370
"10:59",362
"11:00",377
"11:01",377
"11:02",379
"11:03",380
"11:04",381
"11:05",382
"11:06",383
"11:07",385
"11:08",385
"11:09",388
"11:10",390
"11:11",387
"11:12",390
"11:13",390
"11:14",394
"11:15",397
"11:16",397
"11:17",390
"11:18",402
"11:19",405
"11:20",406
"11:21",407
"11:22",408
"11:23",402
"11:24",411
"11:25",416
"11:26",417
"11:27",423
"11:28",428
"11:29",429
"11:30",430
"11:31",438
"11:32",440
"11:33",440
"11:34",442
"11:35",442
"11:36",438
"11:37",450
"11:38",453
"11:39",456
"11:40",458
"11:41",462
"11:42",466
"11:43",473
"11:44",471
"11:45",473
"11:46",478
"11:47",482
"11:48",477
"11:49",487
"11:50",492
"11:51",493
"11:52",492
"11:53",493
"11:54",490
"11:55",530
"11:56",583
"11:57",689
"11:58",740
"11:59",774
"12:00",789
"12:01",788
"12:02",918
"12:03",871
"12:04",883
"12:05",976
"12:06",975
"12:07",1004
"12:08",918
"12:09",929
"12:10",946
"12:11",986
"12:12",960
"12:13",969
"12:14",1002
"12:15",1031
"12:16",1033
"12:17",1102
"12:18",1116
"12:19",1146
"12:20",1203
"12:21",1234
"12:22",1458
"12:23",1470
"12:24",1569
"12:25",1561
"12:26",1552
"12:27",1559
"12:28",1590
"12:29",1621
"12:30",1685
"12:31",1665
"12:32",1711
"12:33",1691
"12:34",1700
"12:35",1658
"12:36",1625
"12:37",1755
"12:38",1651
"12:39",1770
"12:40",1781
"12:41",1822
"12:42",1840
"12:43",1930
"12:44",1937
"12:45",1965
"12:46",1926
"12:47",1950
"12:48",1966
"12:49",2019
"12:50",2034
"12:51",2078
"12:52",2070
"12:53",2118
"12:54",2127
"12:55",2122
"12:56",2172
"12:57",2214
"12:58",2260
"12:59",2291
"13:00",2365
"13:01",2363
"13:02",2415
"13:03",2534
"13:04",2520
"13:05",2592
"13:06",2557
"13:07",1936
"13:08",2107
"13:09",2617
"13:10",2628
"13:11",2509
"13:12",2579
"13:13",1268
"13:14",920
"13:15",989
"13:16",819
"13:17",1314
"13:18",2969
"13:19",2911
"13:20",2882
"13:21",2787
"13:22",2818
"13:23",2860
"13:24",2217
"13:25",708
"13:26",1443
"13:27",2949
"13:28",2865
"13:29",2898
"13:30",2367
"13:31",821
"13:32",1163
"13:33",633
"13:34",646
"13:35",2570
"13:36",2444
"13:37",1472
"13:38",2849
"13:39",2695
"13:40",2830
"13:41",1630
"13:42",730
"13:43",1703
"13:44",2265
"13:45",979
"13:46",769
"13:47",966
"13:48",1472
"13:49",604
"13:50",620
"13:51",603
"13:52",613
"13:53",781
"13:54",2068
"13:55",787
"13:56",747
"13:57",756
"13:58",803
"13:59",725
"14:00",1741
"14:01",3409
"14:02",3386
"14:03",3342
"14:04",3303
"14:05",3293
"14:06",3312
"14:07",3317
"14:08",3333
"14:09",3321
"14:10",3295
"14:11",3239
"14:12",3302
"14:13",3321
"14:14",3330
"14:15",3330
"14:16",3333
"14:17",3344
"14:18",3372
"14:19",3405
"14:20",3449
"14:21",3495
"14:22",1413
"14:23",1871
"14:24",2261
"14:25",1572
"14:26",1531
"14:27",3769
"14:28",3816
"14:29",3064
"14:30",958
"14:31",1040
"14:32",1725
"14:33",3651
"14:34",3633
"14:35",3576
"14:36",3509
"14:37",3532
"14:38",3507
"14:39",3509
"14:40",3551
"14:41",3576
"14:42",3570
"14:43",3604
"14:44",3637
"14:45",3662
"14:46",3689
"14:47",3680
"14:48",1010
"14:49",731
"14:50",1096
"14:51",1544
"14:52",3683
"14:53",3775
"14:54",3743
"14:55",3207
"14:56",987
"14:57",868
"14:58",1996
"14:59",3718
"15:00",3977
"15:01",3284
"15:02",2727
"15:03",3634
"15:04",3893
"15:05",1669
"15:06",2669
"15:07",3339
"15:08",824
"15:09",719
"15:10",712
"15:11",753
"15:12",834
"15:13",2449
"15:14",2940
"15:15",2138
"15:16",940
"15:17",988
"15:18",2275
"15:19",4170
"15:20",4113
"15:21",3968
"15:22",3941
"15:23",3969
"15:24",3977
"15:25",4000
"15:26",3828
"15:27",2262
"15:28",3961
"15:29",4006
"15:30",3994
"15:31",3920
"15:32",3757
"15:33",1312
"15:34",950
"15:35",1942
"15:36",4034
"15:37",3979
"15:38",2789
"15:39",1021
"15:40",956
"15:41",2596
"15:42",4001
"15:43",3632
"15:44",1451
"15:45",3926
