"DATETIME","Total(Watts)"
"06:23",2
"06:24",7
"06:25",8
"06:26",8
"06:27",8
"06:28",8
"06:29",9
"06:30",9
"06:31",9
"06:32",9
"06:33",9
"06:34",10
"06:35",10
"06:36",11
"06:37",11
"06:38",12
"06:39",12
"06:40",12
"06:41",13
"06:42",13
"06:43",12
"06:44",10
"06:45",10
"06:46",11
"06:47",10
"06:48",12
"06:49",10
"06:50",10
"06:51",10
"06:52",10
"06:53",10
"06:54",10
"06:55",10
"06:56",10
"06:57",10
"06:58",11
"06:59",10
"07:00",33
"07:01",59
"07:02",61
"07:03",63
"07:04",63
"07:05",65
"07:06",67
"07:07",70
"07:08",74
"07:09",76
"07:10",87
"07:11",88
"07:12",101
"07:13",102
"07:14",107
"07:15",110
"07:16",116
"07:17",122
"07:18",133
"07:19",137
"07:20",149
"07:21",154
"07:22",157
"07:23",157
"07:24",157
"07:25",153
"07:26",153
"07:27",148
"07:28",143
"07:29",146
"07:30",149
"07:31",139
"07:32",125
"07:33",119
"07:34",116
"07:35",113
"07:36",108
"07:37",103
"07:38",93
"07:39",98
"07:40",105
"07:41",113
"07:42",122
"07:43",139
"07:44",143
"07:45",161
"07:46",192
"07:47",223
"07:48",246
"07:49",264
"07:50",277
"07:51",293
"07:52",319
"07:53",345
"07:54",356
"07:55",362
"07:56",361
"07:57",372
"07:58",381
"07:59",393
"08:00",392
"08:01",368
"08:02",326
"08:03",291
"08:04",263
"08:05",242
"08:06",228
"08:07",211
"08:08",190
"08:09",165
"08:10",157
"08:11",151
"08:12",149
"08:13",163
"08:14",181
"08:15",204
"08:16",229
"08:17",255
"08:18",272
"08:19",277
"08:20",264
"08:21",242
"08:22",238
"08:23",222
"08:24",213
"08:25",221
"08:26",235
"08:27",250
"08:28",279
"08:29",302
"08:30",328
"08:31",354
"08:32",333
"08:33",298
"08:34",291
"08:35",314
"08:36",355
"08:37",385
"08:38",380
"08:39",360
"08:40",360
"08:41",407
"08:42",442
"08:43",461
"08:44",464
"08:45",466
"08:46",490
"08:47",511
"08:48",506
"08:49",520
"08:50",553
"08:51",541
"08:52",507
"08:53",462
"08:54",436
"08:55",414
"08:56",393
"08:57",403
"08:58",405
"08:59",372
"09:00",390
"09:01",399
"09:02",390
"09:03",387
"09:04",387
"09:05",389
"09:06",370
"09:07",357
"09:08",370
"09:09",377
"09:10",398
"09:11",403
"09:12",425
"09:13",394
"09:14",345
"09:15",291
"09:16",264
"09:17",244
"09:18",220
"09:19",199
"09:20",189
"09:21",182
"09:22",188
"09:23",184
"09:24",187
"09:25",187
"09:26",187
"09:27",186
"09:28",185
"09:29",177
"09:30",179
"09:31",181
"09:32",182
"09:33",183
"09:34",177
"09:35",178
"09:36",180
"09:37",182
"09:38",181
"09:39",182
"09:40",182
"09:41",183
"09:42",181
"09:43",186
"09:44",187
"09:45",188
"09:46",183
"09:47",185
"09:48",184
"09:49",190
"09:50",190
"09:51",191
"09:52",189
"09:53",193
"09:54",192
"09:55",195
"09:56",192
"09:57",194
"09:58",195
"09:59",194
"10:00",194
"10:01",198
"10:02",200
"10:03",200
"10:04",201
"10:05",201
"10:06",199
"10:07",205
"10:08",208
"10:09",207
"10:10",210
"10:11",210
"10:12",229
"10:13",235
"10:14",230
"10:15",226
"10:16",219
"10:17",214
"10:18",214
"10:19",209
"10:20",219
"10:21",219
"10:22",226
"10:23",226
"10:24",228
"10:25",233
"10:26",238
"10:27",247
"10:28",248
"10:29",249
"10:30",250
"10:31",257
"10:32",262
"10:33",263
"10:34",264
"10:35",264
"10:36",265
"10:37",269
"10:38",276
"10:39",288
"10:40",292
"10:41",290
"10:42",310
"10:43",340
"10:44",351
"10:45",362
"10:46",382
"10:47",406
"10:48",446
"10:49",499
"10:50",575
"10:51",612
"10:52",622
"10:53",610
"10:54",617
"10:55",617
"10:56",587
"10:57",613
"10:58",598
"10:59",590
"11:00",579
"11:01",560
"11:02",582
"11:03",585
"11:04",609
"11:05",615
"11:06",625
"11:07",588
"11:08",591
"11:09",583
"11:10",601
"11:11",647
"11:12",685
"11:13",761
"11:14",785
"11:15",778
"11:16",705
"11:17",621
"11:18",641
"11:19",767
"11:20",989
"11:21",1006
"11:22",903
"11:23",776
"11:24",678
"11:25",585
"11:26",493
"11:27",411
"11:28",335
"11:29",320
"11:30",318
"11:31",319
"11:32",321
"11:33",323
"11:34",322
"11:35",320
"11:36",322
"11:37",323
"11:38",325
"11:39",323
"11:40",331
"11:41",328
"11:42",342
"11:43",337
"11:44",342
"11:45",348
"11:46",349
"11:47",366
"11:48",376
"11:49",387
"11:50",408
"11:51",446
"11:52",498
"11:53",571
"11:54",657
"11:55",687
"11:56",754
"11:57",742
"11:58",785
"11:59",834
"12:00",892
"12:01",984
"12:02",990
"12:03",1008
"12:04",1044
"12:05",976
"12:06",892
"12:07",809
"12:08",802
"12:09",845
"12:10",890
"12:11",915
"12:12",971
"12:13",1005
"12:14",1038
"12:15",1016
"12:16",985
"12:17",991
"12:18",1146
"12:19",1169
"12:20",1166
"12:21",1173
"12:22",1287
"12:23",1378
"12:24",1337
"12:25",1346
"12:26",1290
"12:27",1135
"12:28",1014
"12:29",928
"12:30",934
"12:31",1021
"12:32",1156
"12:33",1209
"12:34",1281
"12:35",1261
"12:36",1251
"12:37",1109
"12:38",986
"12:39",887
"12:40",876
"12:41",869
"12:42",914
"12:43",983
"12:44",1047
"12:45",1112
"12:46",1103
"12:47",1027
"12:48",955
"12:49",891
"12:50",873
"12:51",911
"12:52",1016
"12:53",1172
"12:54",1397
"12:55",1843
"12:56",1783
"12:57",1058
"12:58",1075
"12:59",1144
"13:00",1265
"13:01",1380
"13:02",1198
"13:03",1372
"13:04",1642
"13:05",1422
"13:06",1179
"13:07",903
"13:08",830
"13:09",812
"13:10",848
"13:11",837
"13:12",824
"13:13",830
"13:14",880
"13:15",957
"13:16",1029
"13:17",1096
"13:18",1172
"13:19",1252
"13:20",1258
"13:21",1190
"13:22",1118
"13:23",1276
"13:24",2352
"13:25",2924
"13:26",3023
"13:27",2993
"13:28",2992
"13:29",2923
"13:30",2847
"13:31",2849
"13:32",2855
"13:33",2878
"13:34",2941
"13:35",2995
"13:36",2909
"13:37",2687
"13:38",2992
"13:39",2443
"13:40",1996
"13:41",2610
"13:42",1826
"13:43",677
"13:44",694
"13:45",878
"13:46",1313
"13:47",1149
"13:48",988
"13:49",1025
"13:50",1059
"13:51",1170
"13:52",2806
"13:53",3209
"13:54",2553
"13:55",2067
"13:56",1939
"13:57",2509
"13:58",3101
"13:59",3026
"14:00",3134
"14:01",3121
"14:02",3061
"14:03",3052
"14:04",2928
"14:05",3000
"14:06",2808
"14:07",2880
"14:08",2832
"14:09",2433
"14:10",2611
"14:11",2177
"14:12",2735
"14:13",846
"14:14",425
"14:15",512
"14:16",2397
"14:17",3134
"14:18",3109
"14:19",3068
"14:20",3023
"14:21",3000
"14:22",2989
"14:23",2961
"14:24",2973
"14:25",2981
"14:26",2996
"14:27",3011
"14:28",3017
"14:29",2974
"14:30",3027
"14:31",3022
"14:32",2993
"14:33",3038
"14:34",3047
