"DATETIME","Total(Watts)"
"07:07",2
"07:08",7
"07:09",11
"07:10",10
"07:11",10
"07:12",12
"07:13",13
"07:14",13
"07:15",14
"07:16",13
"07:17",13
"07:18",13
"07:19",16
"07:20",15
"07:21",14
"07:22",14
"07:23",14
"07:24",13
"07:25",15
"07:26",15
"07:27",15
"07:28",15
"07:29",31
"07:30",66
"07:31",72
"07:32",73
"07:33",78
"07:34",84
"07:35",70
"07:36",64
"07:37",70
"07:38",72
"07:39",75
"07:40",96
"07:41",109
"07:42",111
"07:43",106
"07:44",114
"07:45",121
"07:46",117
"07:47",112
"07:48",114
"07:49",114
"07:50",116
"07:51",116
"07:52",113
"07:53",94
"07:54",92
"07:55",102
"07:56",111
"07:57",114
"07:58",115
"07:59",112
"08:00",107
"08:01",107
"08:02",115
"08:03",117
"08:04",117
"08:05",118
"08:06",126
"08:07",134
"08:08",154
"08:09",164
"08:10",166
"08:11",170
"08:12",166
"08:13",169
"08:14",190
"08:15",216
"08:16",239
"08:17",253
"08:18",258
"08:19",254
"08:20",265
"08:21",255
"08:22",253
"08:23",264
"08:24",258
"08:25",249
"08:26",256
"08:27",257
"08:28",262
"08:29",267
"08:30",252
"08:31",221
"08:32",196
"08:33",188
"08:34",191
"08:35",219
"08:36",220
"08:37",244
"08:38",229
"08:39",215
"08:40",187
"08:41",182
"08:42",185
"08:43",197
"08:44",210
"08:45",206
"08:46",199
"08:47",184
"08:48",174
"08:49",165
"08:50",158
"08:51",165
"08:52",173
"08:53",176
"08:54",178
"08:55",177
"08:56",177
"08:57",179
"08:58",180
"08:59",183
"09:00",183
"09:01",186
"09:02",186
"09:03",183
"09:04",192
"09:05",193
"09:06",197
"09:07",205
"09:08",218
"09:09",215
"09:10",240
"09:11",264
"09:12",251
"09:13",251
"09:14",261
"09:15",260
"09:16",308
"09:17",354
"09:18",409
"09:19",466
"09:20",484
"09:21",470
"09:22",459
"09:23",450
"09:24",445
"09:25",443
"09:26",431
"09:27",418
"09:28",408
"09:29",419
"09:30",384
"09:31",403
"09:32",448
"09:33",474
"09:34",477
"09:35",505
"09:36",505
"09:37",505
"09:38",537
"09:39",550
"09:40",551
"09:41",544
"09:42",536
"09:43",511
"09:44",508
"09:45",509
"09:46",499
"09:47",500
"09:48",468
"09:49",449
"09:50",403
"09:51",361
"09:52",358
"09:53",371
"09:54",344
"09:55",303
"09:56",248
"09:57",231
"09:58",210
"09:59",265
"10:00",246
"10:01",196
"10:02",214
"10:03",241
"10:04",243
"10:05",249
"10:06",260
"10:07",267
"10:08",285
"10:09",300
"10:10",321
"10:11",321
"10:12",293
"10:13",283
"10:14",231
"10:15",284
"10:16",316
"10:17",336
"10:18",256
"10:19",206
"10:20",240
"10:21",267
"10:22",338
"10:23",328
"10:24",321
"10:25",339
"10:26",250
"10:27",348
"10:28",384
"10:29",394
"10:30",411
"10:31",436
"10:32",448
"10:33",467
"10:34",451
"10:35",445
"10:36",472
"10:37",518
