"DATETIME","Total(Watts)"
"07:17",2
"07:18",6
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",10
"07:24",11
"07:25",10
"07:26",10
"07:27",10
"07:28",10
"07:29",11
"07:30",10
"07:31",11
"07:32",11
"07:33",12
"07:34",12
"07:35",12
"07:36",14
"07:37",15
"07:38",16
"07:39",15
"07:40",14
"07:41",15
"07:42",12
"07:43",19
"07:44",49
"07:45",82
"07:46",86
"07:47",90
"07:48",91
"07:49",84
"07:50",69
"07:51",67
"07:52",65
"07:53",61
"07:54",60
"07:55",57
"07:56",61
"07:57",82
"07:58",70
"07:59",62
"08:00",76
"08:01",85
"08:02",83
"08:03",112
"08:04",141
"08:05",163
"08:06",183
"08:07",162
"08:08",136
"08:09",127
"08:10",122
"08:11",109
"08:12",103
"08:13",104
"08:14",102
"08:15",99
"08:16",84
"08:17",77
"08:18",74
"08:19",76
"08:20",91
"08:21",101
"08:22",105
"08:23",107
"08:24",104
"08:25",97
"08:26",97
"08:27",101
"08:28",106
"08:29",106
"08:30",107
"08:31",113
"08:32",109
"08:33",106
"08:34",93
"08:35",88
"08:36",84
"08:37",89
"08:38",95
"08:39",93
"08:40",93
"08:41",92
"08:42",81
"08:43",71
"08:44",68
"08:45",55
"08:46",52
"08:47",52
"08:48",55
"08:49",54
"08:50",65
"08:51",76
"08:52",92
"08:53",90
"08:54",109
"08:55",196
"08:56",211
"08:57",208
"08:58",212
"08:59",211
"09:00",195
"09:01",193
"09:02",180
"09:03",173
"09:04",179
"09:05",173
"09:06",165
"09:07",169
"09:08",182
"09:09",168
"09:10",168
"09:11",176
"09:12",153
"09:13",146
"09:14",177
"09:15",166
"09:16",242
"09:17",239
"09:18",262
"09:19",224
"09:20",238
"09:21",266
"09:22",264
"09:23",256
"09:24",226
"09:25",282
"09:26",282
"09:27",283
"09:28",272
"09:29",297
"09:30",319
"09:31",318
"09:32",330
"09:33",335
"09:34",390
"09:35",428
"09:36",410
"09:37",404
"09:38",404
"09:39",414
"09:40",402
"09:41",422
"09:42",456
"09:43",413
"09:44",390
"09:45",408
"09:46",403
"09:47",401
"09:48",416
"09:49",443
"09:50",459
"09:51",466
"09:52",475
"09:53",530
"09:54",564
"09:55",517
"09:56",530
"09:57",517
"09:58",549
"09:59",601
"10:00",569
"10:01",561
"10:02",558
"10:03",556
"10:04",529
"10:05",493
"10:06",494
"10:07",518
"10:08",525
"10:09",559
"10:10",573
"10:11",551
"10:12",545
"10:13",516
"10:14",541
"10:15",562
"10:16",573
"10:17",504
"10:18",498
"10:19",524
"10:20",461
"10:21",460
"10:22",387
"10:23",365
"10:24",480
"10:25",488
"10:26",482
"10:27",496
"10:28",494
"10:29",506
"10:30",497
"10:31",490
"10:32",502
"10:33",489
"10:34",492
"10:35",501
"10:36",510
"10:37",512
"10:38",515
"10:39",512
"10:40",520
"10:41",523
"10:42",515
"10:43",494
"10:44",523
"10:45",535
"10:46",527
"10:47",504
"10:48",512
"10:49",538
"10:50",540
"10:51",545
"10:52",552
"10:53",568
"10:54",593
"10:55",597
"10:56",604
"10:57",618
"10:58",656
"10:59",695
"11:00",693
"11:01",708
"11:02",735
"11:03",687
"11:04",690
"11:05",670
"11:06",743
"11:07",729
"11:08",707
"11:09",680
"11:10",708
"11:11",801
"11:12",797
"11:13",776
"11:14",812
"11:15",832
"11:16",834
"11:17",839
"11:18",826
"11:19",789
"11:20",779
"11:21",877
"11:22",897
"11:23",927
"11:24",878
"11:25",812
"11:26",904
"11:27",854
"11:28",870
"11:29",897
"11:30",856
"11:31",848
"11:32",880
"11:33",921
"11:34",865
"11:35",892
"11:36",955
"11:37",1024
"11:38",1018
"11:39",1043
"11:40",995
"11:41",1018
"11:42",1091
"11:43",1129
"11:44",1139
"11:45",1073
"11:46",1071
"11:47",1049
"11:48",1095
"11:49",1146
"11:50",1207
"11:51",1172
"11:52",1067
"11:53",999
"11:54",1010
"11:55",1005
"11:56",963
"11:57",978
"11:58",965
"11:59",956
"12:00",923
"12:01",892
"12:02",881
"12:03",891
"12:04",882
"12:05",883
"12:06",879
"12:07",897
"12:08",906
"12:09",935
"12:10",941
"12:11",967
"12:12",1044
"12:13",991
"12:14",972
"12:15",935
"12:16",886
"12:17",849
"12:18",895
"12:19",887
"12:20",883
"12:21",866
"12:22",854
"12:23",861
"12:24",867
"12:25",861
"12:26",822
"12:27",781
"12:28",764
"12:29",724
"12:30",705
"12:31",727
"12:32",708
"12:33",676
"12:34",658
"12:35",673
"12:36",666
"12:37",670
"12:38",663
"12:39",667
"12:40",695
"12:41",717
"12:42",724
"12:43",733
"12:44",739
"12:45",759
"12:46",786
"12:47",801
"12:48",834
"12:49",862
"12:50",858
"12:51",789
"12:52",748
"12:53",739
"12:54",726
"12:55",733
"12:56",721
"12:57",736
"12:58",754
"12:59",712
"13:00",716
"13:01",752
"13:02",771
"13:03",808
"13:04",833
"13:05",846
"13:06",797
"13:07",785
"13:08",804
"13:09",855
"13:10",889
"13:11",863
"13:12",846
"13:13",864
"13:14",883
"13:15",828
"13:16",769
"13:17",720
"13:18",723
"13:19",737
"13:20",754
"13:21",778
"13:22",775
"13:23",802
"13:24",938
"13:25",966
"13:26",864
"13:27",766
"13:28",780
"13:29",820
"13:30",820
"13:31",791
"13:32",878
"13:33",875
"13:34",900
"13:35",674
"13:36",614
"13:37",603
"13:38",632
"13:39",660
"13:40",821
"13:41",929
"13:42",853
"13:43",774
"13:44",702
"13:45",765
"13:46",721
"13:47",637
"13:48",761
"13:49",709
"13:50",568
"13:51",563
"13:52",555
"13:53",618
"13:54",746
"13:55",786
"13:56",1006
"13:57",923
"13:58",1115
"13:59",838
"14:00",673
"14:01",667
"14:02",855
"14:03",861
"14:04",1324
"14:05",1127
"14:06",795
"14:07",715
"14:08",508
"14:09",489
"14:10",470
"14:11",458
"14:12",459
"14:13",448
"14:14",444
"14:15",472
"14:16",590
"14:17",763
"14:18",687
"14:19",614
"14:20",653
"14:21",577
"14:22",545
"14:23",521
"14:24",530
"14:25",487
"14:26",443
"14:27",448
"14:28",504
"14:29",510
"14:30",439
"14:31",417
"14:32",407
"14:33",394
"14:34",387
"14:35",375
"14:36",364
"14:37",347
"14:38",326
"14:39",327
"14:40",326
"14:41",333
"14:42",342
"14:43",367
"14:44",452
"14:45",656
"14:46",697
"14:47",620
"14:48",579
"14:49",554
"14:50",546
"14:51",660
"14:52",569
"14:53",501
"14:54",397
"14:55",332
"14:56",318
"14:57",358
"14:58",405
"14:59",338
"15:00",445
"15:01",616
"15:02",793
"15:03",765
"15:04",525
"15:05",406
"15:06",287
"15:07",232
"15:08",219
"15:09",223
"15:10",209
"15:11",206
"15:12",189
"15:13",198
"15:14",207
"15:15",222
"15:16",261
"15:17",272
"15:18",227
"15:19",205
"15:20",256
"15:21",188
"15:22",158
"15:23",143
"15:24",138
"15:25",125
"15:26",119
"15:27",104
"15:28",78
"15:29",65
"15:30",59
"15:31",49
"15:32",51
"15:33",54
"15:34",55
"15:35",59
"15:36",64
"15:37",76
"15:38",80
"15:39",82
"15:40",85
"15:41",93
"15:42",94
"15:43",98
"15:44",96
"15:45",94
"15:46",93
"15:47",87
"15:48",83
"15:49",80
"15:50",75
"15:51",70
"15:52",66
"15:53",64
"15:54",59
"15:55",54
"15:56",51
"15:57",47
"15:58",43
"15:59",42
"16:00",26
"16:01",23
"16:02",22
"16:03",19
"16:04",8
"16:05",8
"16:06",7
"16:07",4
"16:08",3
"16:09",3
"16:10",3
"16:11",3
"16:12",3
"16:13",3
"16:14",3
"16:15",3
"16:16",3
"16:17",3
"16:18",2
