"DATETIME","Total(Watts)"
"05:11",1
"05:12",1
"05:13",6
"05:14",7
"05:15",8
"05:16",8
"05:17",7
"05:18",9
"05:19",9
"05:20",9
"05:21",9
"05:22",9
"05:23",9
"05:24",10
"05:25",9
"05:26",10
"05:27",10
"05:28",9
"05:29",9
"05:30",11
"05:31",10
"05:32",11
"05:33",11
"05:34",14
"05:35",13
"05:36",14
"05:37",12
"05:38",13
"05:39",12
"05:40",12
"05:41",13
"05:42",12
"05:43",11
"05:44",11
"05:45",11
"05:46",10
"05:47",11
"05:48",11
"05:49",11
"05:50",10
"05:51",11
"05:52",11
"05:53",11
"05:54",11
"05:55",12
"05:56",13
"05:57",10
"05:58",32
"05:59",51
"06:00",56
"06:01",60
"06:02",75
"06:03",83
"06:04",89
"06:05",94
"06:06",108
"06:07",111
"06:08",117
"06:09",125
"06:10",122
"06:11",133
"06:12",138
"06:13",150
"06:14",150
"06:15",158
"06:16",164
"06:17",166
"06:18",172
"06:19",172
"06:20",175
"06:21",188
"06:22",191
"06:23",189
"06:24",198
"06:25",202
"06:26",207
"06:27",207
"06:28",203
"06:29",215
"06:30",213
"06:31",212
"06:32",214
"06:33",212
"06:34",213
"06:35",216
"06:36",217
"06:37",223
"06:38",229
"06:39",240
"06:40",247
"06:41",259
"06:42",267
"06:43",283
"06:44",299
"06:45",309
"06:46",317
"06:47",319
"06:48",317
"06:49",322
"06:50",320
"06:51",326
"06:52",327
"06:53",330
"06:54",322
"06:55",333
"06:56",343
"06:57",343
"06:58",351
"06:59",356
"07:00",341
"07:01",360
"07:02",369
"07:03",372
"07:04",375
"07:05",383
"07:06",403
"07:07",389
"07:08",394
"07:09",398
"07:10",394
"07:11",394
"07:12",392
"07:13",397
"07:14",430
"07:15",444
"07:16",422
"07:17",370
"07:18",393
"07:19",375
"07:20",398
"07:21",355
"07:22",392
"07:23",378
"07:24",386
"07:25",423
"07:26",419
"07:27",502
"07:28",459
"07:29",466
"07:30",427
"07:31",406
"07:32",360
"07:33",404
"07:34",393
"07:35",359
"07:36",317
"07:37",350
"07:38",365
"07:39",488
"07:40",568
"07:41",593
"07:42",584
"07:43",551
"07:44",605
"07:45",604
"07:46",675
"07:47",662
"07:48",697
"07:49",709
"07:50",691
"07:51",685
"07:52",672
"07:53",630
"07:54",675
"07:55",770
"07:56",691
"07:57",672
"07:58",666
"07:59",555
"08:00",505
"08:01",459
"08:02",374
"08:03",417
"08:04",411
"08:05",347
