"DATETIME","Total(Watts)"
"07:08",3
"07:09",6
"07:10",9
"07:11",11
"07:12",10
"07:13",10
"07:14",10
"07:15",11
"07:16",12
"07:17",11
"07:18",12
"07:19",12
"07:20",12
"07:21",12
"07:22",12
"07:23",12
"07:24",12
"07:25",13
"07:26",14
"07:27",15
"07:28",16
"07:29",13
"07:30",14
"07:31",12
"07:32",15
"07:33",12
"07:34",13
"07:35",14
"07:36",27
"07:37",56
"07:38",58
"07:39",57
"07:40",57
"07:41",59
"07:42",57
"07:43",58
"07:44",63
"07:45",65
"07:46",65
"07:47",65
"07:48",77
"07:49",77
"07:50",79
"07:51",81
"07:52",81
"07:53",79
"07:54",68
"07:55",79
"07:56",85
"07:57",81
"07:58",89
"07:59",91
"08:00",79
"08:01",82
"08:02",92
"08:03",96
"08:04",95
"08:05",97
"08:06",99
"08:07",101
"08:08",100
"08:09",104
"08:10",105
"08:11",105
"08:12",100
"08:13",105
"08:14",106
"08:15",106
"08:16",108
"08:17",108
"08:18",106
"08:19",110
"08:20",111
"08:21",113
"08:22",115
"08:23",115
"08:24",115
"08:25",116
"08:26",120
"08:27",123
"08:28",125
"08:29",128
"08:30",129
"08:31",126
"08:32",131
"08:33",132
"08:34",132
"08:35",134
"08:36",133
"08:37",132
"08:38",134
"08:39",136
"08:40",137
"08:41",137
"08:42",137
"08:43",140
"08:44",149
"08:45",155
"08:46",156
"08:47",156
"08:48",159
"08:49",155
"08:50",156
"08:51",159
"08:52",164
"08:53",167
"08:54",166
"08:55",175
"08:56",178
"08:57",179
"08:58",176
"08:59",173
"09:00",168
"09:01",160
"09:02",153
"09:03",152
"09:04",150
"09:05",148
"09:06",149
"09:07",149
"09:08",147
"09:09",154
"09:10",162
"09:11",166
"09:12",168
"09:13",170
"09:14",172
"09:15",178
"09:16",175
"09:17",161
"09:18",150
"09:19",145
"09:20",147
"09:21",145
"09:22",132
"09:23",132
"09:24",133
"09:25",129
"09:26",131
"09:27",135
"09:28",128
"09:29",125
"09:30",125
"09:31",126
"09:32",140
"09:33",160
"09:34",154
"09:35",149
"09:36",152
"09:37",163
"09:38",166
"09:39",164
"09:40",168
"09:41",171
"09:42",173
"09:43",174
"09:44",172
"09:45",173
"09:46",173
"09:47",175
"09:48",183
"09:49",209
"09:50",210
"09:51",228
"09:52",244
"09:53",245
"09:54",261
"09:55",258
"09:56",264
"09:57",290
"09:58",286
"09:59",256
"10:00",279
"10:01",276
"10:02",247
"10:03",260
"10:04",181
"10:05",202
"10:06",206
"10:07",232
"10:08",211
"10:09",230
"10:10",174
"10:11",189
"10:12",290
"10:13",328
"10:14",399
"10:15",413
"10:16",409
"10:17",399
"10:18",361
"10:19",388
"10:20",312
"10:21",362
"10:22",390
"10:23",463
"10:24",468
"10:25",350
"10:26",237
"10:27",345
"10:28",374
"10:29",332
"10:30",376
"10:31",431
"10:32",467
"10:33",444
"10:34",487
"10:35",348
"10:36",433
"10:37",424
"10:38",464
"10:39",404
"10:40",453
"10:41",460
"10:42",479
"10:43",439
"10:44",510
"10:45",426
"10:46",476
"10:47",476
"10:48",508
"10:49",510
"10:50",574
"10:51",568
"10:52",605
"10:53",580
"10:54",649
"10:55",635
"10:56",629
"10:57",653
"10:58",647
"10:59",645
"11:00",465
"11:01",648
"11:02",626
"11:03",639
"11:04",660
"11:05",636
"11:06",634
"11:07",645
"11:08",649
"11:09",631
"11:10",637
"11:11",657
"11:12",669
"11:13",683
"11:14",723
"11:15",720
"11:16",671
"11:17",710
"11:18",716
"11:19",716
"11:20",727
"11:21",744
"11:22",764
"11:23",789
"11:24",807
"11:25",838
"11:26",883
"11:27",894
"11:28",982
"11:29",541
"11:30",882
"11:31",631
"11:32",1072
"11:33",789
"11:34",773
"11:35",1090
"11:36",926
"11:37",1274
"11:38",1142
"11:39",686
"11:40",739
"11:41",713
"11:42",633
"11:43",563
"11:44",612
"11:45",597
"11:46",579
"11:47",628
"11:48",693
"11:49",680
"11:50",597
"11:51",570
"11:52",569
"11:53",586
"11:54",648
"11:55",708
"11:56",762
"11:57",914
"11:58",822
"11:59",711
"12:00",775
"12:01",778
"12:02",854
"12:03",1116
"12:04",1286
"12:05",1345
"12:06",1244
"12:07",1271
"12:08",846
"12:09",1385
"12:10",856
"12:11",604
"12:12",734
"12:13",1102
"12:14",790
"12:15",646
"12:16",649
"12:17",1163
"12:18",833
"12:19",546
"12:20",523
"12:21",501
"12:22",568
"12:23",623
"12:24",607
"12:25",557
"12:26",477
"12:27",478
"12:28",431
"12:29",393
"12:30",399
"12:31",386
"12:32",356
"12:33",426
"12:34",471
"12:35",484
"12:36",497
"12:37",468
"12:38",455
"12:39",450
"12:40",481
"12:41",476
"12:42",459
"12:43",435
"12:44",443
"12:45",357
"12:46",304
"12:47",309
"12:48",302
"12:49",312
"12:50",333
"12:51",383
"12:52",506
"12:53",589
"12:54",721
"12:55",1407
"12:56",1115
"12:57",782
"12:58",733
"12:59",698
"13:00",696
"13:01",737
"13:02",721
"13:03",695
"13:04",763
"13:05",749
"13:06",696
"13:07",634
"13:08",967
"13:09",1314
"13:10",785
"13:11",892
"13:12",1225
"13:13",1087
"13:14",1077
"13:15",837
"13:16",920
"13:17",883
"13:18",1363
"13:19",919
"13:20",1544
"13:21",1633
"13:22",1326
"13:23",714
"13:24",529
"13:25",415
"13:26",409
"13:27",411
"13:28",436
"13:29",459
"13:30",443
"13:31",410
"13:32",406
"13:33",415
"13:34",376
"13:35",371
"13:36",394
"13:37",369
"13:38",338
"13:39",333
"13:40",352
"13:41",379
"13:42",362
"13:43",326
"13:44",309
"13:45",295
"13:46",259
"13:47",250
"13:48",253
"13:49",240
"13:50",238
"13:51",238
"13:52",242
"13:53",250
"13:54",264
"13:55",276
"13:56",275
"13:57",290
"13:58",303
"13:59",309
"14:00",334
"14:01",335
"14:02",357
"14:03",373
"14:04",395
"14:05",385
"14:06",401
"14:07",365
"14:08",329
"14:09",349
"14:10",365
"14:11",417
"14:12",463
"14:13",464
"14:14",472
"14:15",488
"14:16",545
"14:17",604
"14:18",653
"14:19",646
"14:20",591
"14:21",574
"14:22",643
"14:23",823
"14:24",1096
"14:25",1013
"14:26",803
"14:27",1176
"14:28",935
"14:29",846
"14:30",653
"14:31",677
"14:32",1033
"14:33",1312
"14:34",598
"14:35",1082
"14:36",603
"14:37",575
"14:38",565
"14:39",743
"14:40",529
"14:41",1007
"14:42",541
"14:43",435
"14:44",418
"14:45",1164
"14:46",568
"14:47",539
"14:48",588
"14:49",731
"14:50",736
"14:51",488
"14:52",461
"14:53",1491
"14:54",878
"14:55",984
"14:56",510
"14:57",1082
"14:58",1025
"14:59",868
"15:00",1548
"15:01",786
"15:02",741
"15:03",1395
"15:04",1300
"15:05",874
"15:06",533
"15:07",821
"15:08",611
"15:09",870
"15:10",969
"15:11",559
"15:12",458
"15:13",495
"15:14",787
"15:15",411
"15:16",454
"15:17",332
"15:18",271
"15:19",197
"15:20",169
"15:21",173
"15:22",159
"15:23",136
"15:24",141
"15:25",154
"15:26",148
"15:27",144
"15:28",133
"15:29",139
"15:30",140
"15:31",144
"15:32",155
"15:33",160
"15:34",169
"15:35",153
"15:36",160
"15:37",146
"15:38",133
"15:39",138
"15:40",138
"15:41",128
"15:42",118
"15:43",130
"15:44",132
"15:45",124
"15:46",117
"15:47",124
"15:48",146
"15:49",139
"15:50",114
"15:51",109
"15:52",108
"15:53",95
"15:54",88
"15:55",77
"15:56",67
"15:57",55
"15:58",43
"15:59",23
"16:00",23
"16:01",23
"16:02",23
"16:03",24
"16:04",23
"16:05",24
"16:06",24
