"DATETIME","Total(Watts)"
"07:16",1
"07:17",2
"07:18",2
"07:19",2
"07:20",3
"07:21",3
"07:22",3
"07:23",3
"07:24",4
"07:25",4
"07:26",3
"07:27",4
"07:28",4
"07:29",4
"07:30",4
"07:31",4
"07:32",6
"07:33",7
"07:34",6
"07:35",8
"07:36",7
"07:37",8
"07:38",8
"07:39",8
"07:40",8
"07:41",8
"07:42",8
"07:43",8
"07:44",7
"07:45",9
"07:46",15
"07:47",15
"07:48",15
"07:49",16
"07:50",15
"07:51",15
"07:52",15
"07:53",16
"07:54",16
"07:55",16
"07:56",17
"07:57",15
"07:58",17
"07:59",19
"08:00",17
"08:01",17
"08:02",16
"08:03",17
"08:04",17
"08:05",17
"08:06",17
"08:07",17
"08:08",18
"08:09",16
"08:10",17
"08:11",18
"08:12",17
"08:13",16
"08:14",17
"08:15",17
"08:16",17
"08:17",16
"08:18",17
"08:19",17
"08:20",17
"08:21",17
"08:22",16
"08:23",16
"08:24",17
"08:25",17
"08:26",18
"08:27",19
"08:28",18
"08:29",19
"08:30",18
"08:31",19
"08:32",18
"08:33",17
"08:34",17
"08:35",17
"08:36",19
"08:37",18
"08:38",18
"08:39",18
"08:40",19
"08:41",20
"08:42",18
"08:43",19
"08:44",19
"08:45",18
"08:46",19
"08:47",17
"08:48",18
"08:49",20
"08:50",21
"08:51",18
"08:52",17
"08:53",18
"08:54",18
"08:55",18
"08:56",18
"08:57",18
"08:58",20
"08:59",21
"09:00",17
"09:01",19
"09:02",20
"09:03",18
"09:04",18
"09:05",18
"09:06",19
"09:07",20
"09:08",19
"09:09",18
"09:10",19
"09:11",22
"09:12",17
"09:13",18
"09:14",18
"09:15",20
"09:16",22
"09:17",16
"09:18",19
"09:19",18
"09:20",19
"09:21",23
"09:22",43
"09:23",43
"09:24",43
"09:25",43
"09:26",45
"09:27",43
"09:28",43
"09:29",43
"09:30",48
"09:31",49
"09:32",52
"09:33",49
"09:34",48
"09:35",50
"09:36",55
"09:37",59
"09:38",58
"09:39",60
"09:40",67
"09:41",73
"09:42",75
"09:43",79
"09:44",84
"09:45",79
"09:46",84
"09:47",91
"09:48",97
"09:49",97
"09:50",90
"09:51",90
"09:52",85
"09:53",76
"09:54",72
"09:55",75
"09:56",76
"09:57",79
"09:58",78
"09:59",72
"10:00",70
"10:01",70
"10:02",69
"10:03",75
"10:04",76
"10:05",79
"10:06",79
"10:07",78
"10:08",82
"10:09",80
"10:10",78
"10:11",83
"10:12",79
"10:13",78
"10:14",79
"10:15",78
"10:16",88
"10:17",91
"10:18",93
"10:19",101
"10:20",108
"10:21",112
"10:22",112
"10:23",103
"10:24",103
"10:25",113
"10:26",113
"10:27",114
"10:28",121
"10:29",123
"10:30",130
"10:31",134
"10:32",141
"10:33",141
"10:34",140
"10:35",133
"10:36",129
"10:37",140
"10:38",157
"10:39",140
"10:40",134
"10:41",152
"10:42",149
"10:43",162
"10:44",158
"10:45",164
"10:46",153
"10:47",157
"10:48",160
"10:49",166
"10:50",163
"10:51",155
"10:52",144
"10:53",143
"10:54",145
"10:55",142
"10:56",151
"10:57",161
"10:58",165
"10:59",175
"11:00",170
"11:01",163
"11:02",161
"11:03",166
"11:04",167
"11:05",174
"11:06",172
"11:07",150
"11:08",145
"11:09",147
