"DATETIME","Total(Watts)"
"06:43",1
"06:44",1
"06:45",4
"06:46",7
"06:47",10
"06:48",10
"06:49",10
"06:50",10
"06:51",11
"06:52",10
"06:53",11
"06:54",11
"06:55",12
"06:56",12
"06:57",13
"06:58",14
"06:59",13
"07:00",14
"07:01",12
"07:02",12
"07:03",10
"07:04",11
"07:05",13
"07:06",26
"07:07",48
"07:08",54
"07:09",56
"07:10",59
"07:11",60
"07:12",61
"07:13",63
"07:14",63
"07:15",65
"07:16",68
"07:17",67
"07:18",70
"07:19",73
"07:20",74
"07:21",75
"07:22",79
"07:23",80
"07:24",81
"07:25",83
"07:26",85
"07:27",83
"07:28",88
"07:29",88
"07:30",88
"07:31",89
"07:32",91
"07:33",93
"07:34",95
"07:35",97
"07:36",99
"07:37",98
"07:38",103
"07:39",103
"07:40",104
"07:41",107
"07:42",108
"07:43",109
"07:44",111
"07:45",113
"07:46",114
"07:47",117
"07:48",114
"07:49",119
"07:50",122
"07:51",123
"07:52",124
"07:53",128
"07:54",129
"07:55",130
"07:56",132
"07:57",137
"07:58",143
"07:59",143
"08:00",144
"08:01",147
"08:02",150
"08:03",151
"08:04",155
"08:05",154
"08:06",148
"08:07",153
"08:08",152
"08:09",153
"08:10",154
"08:11",154
"08:12",153
"08:13",153
"08:14",153
"08:15",152
"08:16",152
"08:17",152
"08:18",148
"08:19",153
"08:20",151
"08:21",152
"08:22",148
"08:23",148
"08:24",148
"08:25",142
"08:26",145
"08:27",141
"08:28",124
"08:29",131
"08:30",131
"08:31",125
"08:32",124
"08:33",124
"08:34",125
"08:35",129
"08:36",133
"08:37",134
"08:38",134
"08:39",142
"08:40",136
"08:41",144
"08:42",148
"08:43",144
"08:44",147
"08:45",147
"08:46",147
"08:47",146
"08:48",149
"08:49",143
"08:50",150
"08:51",153
"08:52",153
"08:53",158
"08:54",166
"08:55",161
"08:56",158
"08:57",156
"08:58",155
"08:59",163
"09:00",166
"09:01",187
"09:02",197
"09:03",192
"09:04",200
"09:05",182
"09:06",163
"09:07",158
"09:08",153
"09:09",156
"09:10",155
"09:11",155
"09:12",156
"09:13",157
"09:14",159
"09:15",145
"09:16",165
"09:17",167
"09:18",162
"09:19",162
"09:20",157
"09:21",162
"09:22",170
"09:23",169
"09:24",171
"09:25",166
"09:26",165
"09:27",163
"09:28",163
"09:29",164
"09:30",165
"09:31",165
"09:32",171
"09:33",174
"09:34",176
"09:35",177
"09:36",172
"09:37",171
"09:38",169
"09:39",166
"09:40",171
"09:41",166
"09:42",172
"09:43",182
"09:44",184
"09:45",179
"09:46",177
"09:47",176
"09:48",174
"09:49",177
"09:50",143
"09:51",175
"09:52",179
"09:53",193
"09:54",198
"09:55",173
"09:56",161
"09:57",191
"09:58",172
"09:59",210
"10:00",228
"10:01",231
"10:02",239
"10:03",252
"10:04",252
"10:05",278
"10:06",284
"10:07",239
"10:08",256
"10:09",282
"10:10",288
"10:11",327
"10:12",368
"10:13",395
"10:14",447
"10:15",426
"10:16",406
"10:17",419
"10:18",419
"10:19",410
"10:20",430
"10:21",390
"10:22",402
"10:23",439
"10:24",446
"10:25",451
"10:26",425
"10:27",388
"10:28",377
"10:29",370
"10:30",377
"10:31",430
"10:32",498
"10:33",491
"10:34",524
"10:35",591
"10:36",627
"10:37",637
"10:38",598
"10:39",533
"10:40",446
"10:41",391
"10:42",316
"10:43",293
"10:44",280
"10:45",286
"10:46",297
"10:47",316
"10:48",244
"10:49",312
"10:50",305
"10:51",319
"10:52",337
"10:53",351
"10:54",335
"10:55",340
"10:56",357
"10:57",359
"10:58",334
"10:59",303
"11:00",289
"11:01",281
"11:02",282
"11:03",341
"11:04",320
"11:05",360
"11:06",438
"11:07",474
"11:08",478
"11:09",488
"11:10",464
"11:11",511
"11:12",510
"11:13",462
"11:14",502
"11:15",594
"11:16",630
"11:17",717
"11:18",768
"11:19",802
"11:20",737
"11:21",769
"11:22",869
"11:23",792
"11:24",776
"11:25",785
"11:26",804
"11:27",820
"11:28",849
"11:29",990
"11:30",976
"11:31",933
"11:32",1010
"11:33",926
"11:34",901
"11:35",883
"11:36",884
"11:37",881
"11:38",853
"11:39",822
"11:40",826
"11:41",854
"11:42",870
"11:43",846
"11:44",836
"11:45",809
"11:46",773
"11:47",745
"11:48",744
"11:49",730
"11:50",741
"11:51",749
"11:52",746
"11:53",744
"11:54",736
"11:55",707
"11:56",685
"11:57",727
"11:58",764
"11:59",798
"12:00",849
"12:01",898
"12:02",974
"12:03",1071
"12:04",1125
"12:05",1111
"12:06",1089
"12:07",1077
"12:08",1072
"12:09",1128
"12:10",1183
"12:11",1197
"12:12",1169
"12:13",1138
"12:14",1129
"12:15",1113
"12:16",1055
"12:17",866
"12:18",852
"12:19",834
"12:20",832
"12:21",833
"12:22",849
"12:23",872
"12:24",828
"12:25",817
"12:26",814
"12:27",834
"12:28",848
"12:29",837
"12:30",832
"12:31",856
"12:32",912
"12:33",935
"12:34",902
"12:35",910
"12:36",1239
"12:37",1555
"12:38",1581
"12:39",1125
"12:40",1338
"12:41",1220
"12:42",1328
"12:43",992
"12:44",786
"12:45",750
"12:46",711
"12:47",693
"12:48",701
"12:49",714
"12:50",746
"12:51",799
"12:52",824
"12:53",828
"12:54",822
"12:55",852
"12:56",931
"12:57",1048
"12:58",796
"12:59",738
"13:00",1181
"13:01",1826
"13:02",1086
"13:03",765
"13:04",697
"13:05",626
"13:06",578
"13:07",560
"13:08",586
"13:09",586
"13:10",1986
"13:11",2418
"13:12",2140
"13:13",1432
"13:14",2343
"13:15",2389
"13:16",2390
"13:17",2308
"13:18",1037
"13:19",812
"13:20",781
"13:21",807
"13:22",912
"13:23",1056
"13:24",1042
"13:25",1204
"13:26",2505
"13:27",2821
"13:28",2665
"13:29",2774
"13:30",1760
"13:31",1726
"13:32",1810
"13:33",955
"13:34",2042
"13:35",1840
"13:36",2571
"13:37",1639
"13:38",1419
"13:39",1550
"13:40",2369
"13:41",2124
"13:42",2784
"13:43",2912
"13:44",2923
"13:45",1278
"13:46",1974
"13:47",1166
"13:48",1205
"13:49",1157
"13:50",1132
"13:51",1065
"13:52",1210
"13:53",2547
"13:54",2095
"13:55",2487
"13:56",3047
"13:57",2995
"13:58",3051
"13:59",3130
"14:00",2777
"14:01",2863
"14:02",3116
"14:03",3100
"14:04",3048
"14:05",2801
"14:06",1686
"14:07",1845
"14:08",2079
"14:09",2158
"14:10",3329
"14:11",3369
"14:12",3336
"14:13",2763
"14:14",2834
"14:15",2715
"14:16",2230
"14:17",1179
"14:18",1062
"14:19",981
"14:20",1006
"14:21",1512
"14:22",3017
"14:23",3210
"14:24",3523
"14:25",3173
"14:26",2775
"14:27",1144
"14:28",1081
"14:29",1071
"14:30",1080
"14:31",1223
"14:32",1690
"14:33",2839
"14:34",2810
"14:35",1350
"14:36",2403
"14:37",1928
"14:38",2698
"14:39",2638
"14:40",3043
"14:41",3015
"14:42",2983
"14:43",2450
"14:44",2625
"14:45",2529
"14:46",2958
"14:47",2640
"14:48",2884
"14:49",2801
"14:50",2906
"14:51",3024
"14:52",3037
"14:53",3056
"14:54",3083
"14:55",3108
"14:56",3159
"14:57",3194
"14:58",3268
"14:59",3316
"15:00",3395
"15:01",3441
"15:02",3247
"15:03",2774
"15:04",3101
"15:05",1987
"15:06",1899
"15:07",1666
"15:08",1641
"15:09",1684
"15:10",1773
"15:11",1777
"15:12",1775
"15:13",2223
"15:14",2848
"15:15",3372
"15:16",2019
"15:17",3500
"15:18",2834
"15:19",2793
"15:20",3508
"15:21",3319
"15:22",3448
"15:23",3323
"15:24",3080
"15:25",2044
"15:26",2327
"15:27",1788
"15:28",1628
"15:29",2067
"15:30",1424
"15:31",1530
"15:32",1528
"15:33",1836
"15:34",1638
"15:35",1686
"15:36",2302
"15:37",3022
"15:38",3366
"15:39",3281
"15:40",3108
"15:41",3035
"15:42",2976
"15:43",2939
"15:44",2933
"15:45",2948
"15:46",2952
"15:47",2938
"15:48",2927
"15:49",2916
"15:50",2907
"15:51",2899
"15:52",2868
"15:53",2910
"15:54",2864
"15:55",2804
"15:56",2725
"15:57",2617
"15:58",2613
"15:59",2624
"16:00",2725
"16:01",2776
"16:02",2843
"16:03",2926
"16:04",2881
"16:05",2859
"16:06",2910
"16:07",2912
"16:08",2905
"16:09",2873
"16:10",2867
"16:11",2813
"16:12",2868
"16:13",2858
"16:14",2846
"16:15",2843
"16:16",2853
"16:17",2856
"16:18",2842
"16:19",2828
"16:20",2823
"16:21",2819
"16:22",2808
"16:23",2762
"16:24",2784
"16:25",2768
"16:26",2768
"16:27",2774
"16:28",2646
"16:29",2761
"16:30",2672
"16:31",2738
"16:32",2739
"16:33",2747
"16:34",2761
"16:35",2774
"16:36",2808
"16:37",2836
"16:38",2758
"16:39",1807
"16:40",1608
"16:41",1396
"16:42",938
"16:43",754
"16:44",863
"16:45",846
"16:46",908
"16:47",2153
"16:48",2593
"16:49",2963
"16:50",2936
"16:51",2889
"16:52",2843
"16:53",2784
"16:54",2715
"16:55",2648
"16:56",2581
"16:57",2521
"16:58",2465
"16:59",2411
"17:00",2365
"17:01",2229
"17:02",2255
"17:03",2277
"17:04",2270
"17:05",2247
"17:06",2207
"17:07",2115
"17:08",2120
"17:09",2156
"17:10",2157
"17:11",2139
"17:12",2113
"17:13",2073
"17:14",2071
"17:15",2048
"17:16",2029
"17:17",2002
"17:18",1981
"17:19",1937
"17:20",1928
"17:21",1900
"17:22",1874
"17:23",1852
"17:24",1815
"17:25",1658
"17:26",1759
"17:27",1753
"17:28",1727
"17:29",1697
"17:30",1634
"17:31",1590
"17:32",1608
"17:33",1620
"17:34",1593
"17:35",1566
"17:36",1536
"17:37",1515
"17:38",1497
"17:39",1411
"17:40",1441
"17:41",1418
"17:42",1397
"17:43",1366
"17:44",1331
