"DATETIME","Total(Watts)"
"07:11",2
"07:12",9
"07:13",10
"07:14",10
"07:15",10
"07:16",10
"07:17",10
"07:18",10
"07:19",10
"07:20",10
"07:21",10
"07:22",10
"07:23",10
"07:24",10
"07:25",10
"07:26",10
"07:27",10
"07:28",10
"07:29",10
"07:30",11
"07:31",11
"07:32",11
"07:33",10
"07:34",10
"07:35",10
"07:36",10
"07:37",11
"07:38",10
"07:39",10
"07:40",11
"07:41",11
"07:42",11
"07:43",10
"07:44",11
"07:45",11
"07:46",11
"07:47",11
"07:48",11
"07:49",11
"07:50",11
"07:51",11
"07:52",11
"07:53",12
"07:54",12
"07:55",12
"07:56",12
"07:57",11
"07:58",11
"07:59",12
"08:00",11
"08:01",12
"08:02",12
"08:03",12
"08:04",12
"08:05",12
"08:06",14
"08:07",14
"08:08",12
"08:09",12
"08:10",12
"08:11",24
"08:12",58
"08:13",76
"08:14",76
"08:15",71
"08:16",72
"08:17",68
"08:18",64
"08:19",61
"08:20",57
"08:21",53
"08:22",49
"08:23",49
"08:24",49
"08:25",49
"08:26",46
"08:27",40
"08:28",44
"08:29",47
"08:30",44
"08:31",34
"08:32",24
"08:33",25
"08:34",25
"08:35",26
"08:36",33
"08:37",55
"08:38",58
"08:39",50
"08:40",49
"08:41",52
"08:42",64
"08:43",77
"08:44",74
"08:45",65
"08:46",59
"08:47",61
"08:48",54
"08:49",55
"08:50",59
"08:51",52
"08:52",51
"08:53",49
"08:54",44
"08:55",44
"08:56",48
"08:57",48
"08:58",55
"08:59",63
"09:00",72
"09:01",91
"09:02",96
"09:03",94
"09:04",92
"09:05",84
"09:06",89
"09:07",83
"09:08",86
"09:09",79
"09:10",80
"09:11",83
"09:12",87
"09:13",85
"09:14",91
"09:15",94
"09:16",97
"09:17",102
"09:18",105
"09:19",99
"09:20",105
"09:21",124
"09:22",125
"09:23",124
"09:24",146
"09:25",158
"09:26",164
"09:27",174
"09:28",210
"09:29",238
"09:30",235
"09:31",219
"09:32",204
"09:33",167
"09:34",155
"09:35",142
"09:36",123
"09:37",110
"09:38",108
"09:39",96
"09:40",100
"09:41",123
"09:42",142
"09:43",134
"09:44",122
"09:45",128
"09:46",135
"09:47",117
"09:48",115
"09:49",122
"09:50",142
"09:51",128
"09:52",118
"09:53",128
"09:54",184
"09:55",222
"09:56",208
"09:57",194
"09:58",229
"09:59",266
"10:00",297
"10:01",286
"10:02",325
"10:03",320
"10:04",299
"10:05",216
"10:06",155
"10:07",144
"10:08",134
"10:09",135
"10:10",144
"10:11",191
"10:12",238
"10:13",282
"10:14",310
"10:15",340
"10:16",370
"10:17",379
"10:18",379
"10:19",378
"10:20",397
"10:21",406
"10:22",405
"10:23",400
"10:24",379
"10:25",352
"10:26",328
"10:27",341
"10:28",328
"10:29",323
"10:30",315
"10:31",308
"10:32",312
"10:33",328
"10:34",352
"10:35",352
"10:36",342
"10:37",353
"10:38",354
"10:39",359
"10:40",357
"10:41",343
"10:42",359
"10:43",376
"10:44",356
"10:45",310
"10:46",297
"10:47",305
"10:48",303
"10:49",295
"10:50",281
"10:51",293
"10:52",329
"10:53",356
"10:54",397
"10:55",408
"10:56",360
"10:57",314
"10:58",335
"10:59",304
"11:00",250
"11:01",250
"11:02",274
"11:03",315
"11:04",388
"11:05",477
"11:06",531
"11:07",606
"11:08",665
"11:09",668
"11:10",696
"11:11",725
"11:12",690
"11:13",731
"11:14",735
"11:15",675
"11:16",608
"11:17",565
"11:18",565
"11:19",558
"11:20",564
"11:21",538
"11:22",605
"11:23",556
"11:24",496
"11:25",455
"11:26",383
"11:27",349
"11:28",355
"11:29",343
"11:30",397
"11:31",454
"11:32",462
"11:33",405
"11:34",400
"11:35",370
"11:36",361
"11:37",409
"11:38",437
"11:39",471
"11:40",571
"11:41",597
"11:42",500
"11:43",379
"11:44",335
"11:45",326
"11:46",333
"11:47",308
"11:48",289
"11:49",266
"11:50",249
"11:51",239
"11:52",228
"11:53",209
"11:54",191
"11:55",179
"11:56",174
"11:57",174
"11:58",155
"11:59",144
"12:00",140
"12:01",139
"12:02",126
"12:03",127
"12:04",154
"12:05",170
"12:06",142
"12:07",126
"12:08",153
"12:09",166
"12:10",149
"12:11",140
"12:12",140
"12:13",151
"12:14",171
"12:15",196
"12:16",225
"12:17",255
"12:18",258
"12:19",251
"12:20",238
"12:21",229
"12:22",230
"12:23",236
"12:24",242
"12:25",242
"12:26",217
"12:27",193
"12:28",184
"12:29",182
"12:30",180
"12:31",173
"12:32",167
"12:33",165
"12:34",169
"12:35",184
"12:36",203
"12:37",215
"12:38",234
"12:39",246
"12:40",268
"12:41",318
"12:42",382
"12:43",402
"12:44",386
"12:45",345
"12:46",308
"12:47",277
"12:48",233
"12:49",177
"12:50",178
"12:51",206
"12:52",219
"12:53",220
"12:54",222
"12:55",225
"12:56",236
"12:57",238
"12:58",238
"12:59",238
"13:00",239
"13:01",242
"13:02",263
"13:03",267
"13:04",256
"13:05",231
"13:06",209
"13:07",183
"13:08",164
"13:09",154
"13:10",152
"13:11",152
"13:12",164
"13:13",181
"13:14",195
"13:15",209
"13:16",202
"13:17",192
"13:18",179
"13:19",166
"13:20",149
"13:21",136
"13:22",122
"13:23",112
"13:24",102
"13:25",108
"13:26",121
"13:27",127
"13:28",112
"13:29",111
"13:30",110
"13:31",94
"13:32",95
"13:33",88
"13:34",88
"13:35",93
"13:36",89
"13:37",85
"13:38",85
"13:39",87
"13:40",89
"13:41",91
"13:42",86
"13:43",89
"13:44",82
"13:45",82
"13:46",89
"13:47",93
"13:48",91
"13:49",88
"13:50",88
"13:51",87
"13:52",84
"13:53",85
"13:54",89
"13:55",99
"13:56",111
"13:57",119
"13:58",119
"13:59",124
"14:00",125
"14:01",133
"14:02",133
"14:03",130
"14:04",141
"14:05",164
"14:06",169
"14:07",147
"14:08",117
"14:09",96
"14:10",89
"14:11",98
"14:12",111
"14:13",122
"14:14",128
"14:15",131
"14:16",131
"14:17",125
"14:18",124
"14:19",126
"14:20",137
"14:21",146
"14:22",135
"14:23",125
"14:24",115
"14:25",107
"14:26",99
"14:27",96
"14:28",95
"14:29",97
"14:30",98
"14:31",99
"14:32",106
"14:33",109
"14:34",118
"14:35",119
"14:36",118
"14:37",115
"14:38",114
"14:39",117
"14:40",117
"14:41",119
"14:42",125
"14:43",130
"14:44",129
"14:45",132
"14:46",145
"14:47",145
"14:48",157
"14:49",166
"14:50",166
"14:51",162
"14:52",138
"14:53",137
"14:54",132
"14:55",124
"14:56",117
"14:57",121
"14:58",118
"14:59",111
"15:00",107
"15:01",95
"15:02",84
"15:03",81
"15:04",75
"15:05",82
"15:06",68
"15:07",80
"15:08",83
"15:09",87
"15:10",84
"15:11",77
"15:12",67
"15:13",53
"15:14",35
"15:15",24
"15:16",23
"15:17",24
"15:18",23
"15:19",24
"15:20",23
"15:21",23
"15:22",23
"15:23",23
"15:24",23
"15:25",23
"15:26",22
"15:27",18
"15:28",9
"15:29",9
"15:30",4
"15:31",4
"15:32",4
"15:33",5
"15:34",10
"15:35",10
"15:36",4
"15:37",4
"15:38",4
"15:39",4
"15:40",4
"15:41",4
"15:42",4
"15:43",4
