"DATETIME","Total(Watts)"
"06:46",1
"06:47",1
"06:48",1
"06:49",2
"06:50",2
"06:51",2
"06:52",2
"06:53",3
"06:54",5
"06:55",6
"06:56",7
"06:57",7
"06:58",7
"06:59",8
"07:00",10
"07:01",10
"07:02",11
"07:03",11
"07:04",11
"07:05",11
"07:06",12
"07:07",12
"07:08",13
"07:09",13
"07:10",14
"07:11",14
"07:12",15
"07:13",13
"07:14",13
"07:15",14
"07:16",14
"07:17",14
"07:18",13
"07:19",14
"07:20",20
"07:21",22
"07:22",22
"07:23",23
"07:24",22
"07:25",21
"07:26",22
"07:27",24
"07:28",22
"07:29",22
"07:30",24
"07:31",24
"07:32",20
"07:33",40
"07:34",53
"07:35",56
"07:36",58
"07:37",59
"07:38",61
"07:39",59
"07:40",61
"07:41",61
"07:42",60
"07:43",54
"07:44",59
"07:45",58
"07:46",59
"07:47",59
"07:48",59
"07:49",60
"07:50",61
"07:51",63
"07:52",63
"07:53",59
"07:54",68
"07:55",68
"07:56",68
"07:57",68
"07:58",66
"07:59",64
"08:00",64
"08:01",64
"08:02",63
"08:03",60
"08:04",62
"08:05",66
"08:06",65
"08:07",66
"08:08",65
"08:09",64
"08:10",64
"08:11",64
"08:12",65
"08:13",61
"08:14",51
"08:15",55
"08:16",55
"08:17",58
"08:18",60
"08:19",61
"08:20",62
"08:21",61
"08:22",60
"08:23",59
"08:24",50
"08:25",58
"08:26",58
"08:27",57
"08:28",58
"08:29",60
"08:30",61
"08:31",61
"08:32",59
"08:33",59
"08:34",55
"08:35",63
"08:36",65
"08:37",64
"08:38",67
"08:39",67
"08:40",68
"08:41",72
"08:42",73
"08:43",73
"08:44",65
"08:45",73
"08:46",73
"08:47",74
"08:48",74
"08:49",75
"08:50",79
"08:51",80
"08:52",81
"08:53",83
"08:54",76
"08:55",86
"08:56",88
"08:57",85
"08:58",89
"08:59",91
"09:00",93
"09:01",97
"09:02",96
"09:03",96
"09:04",97
"09:05",101
"09:06",103
"09:07",107
"09:08",112
"09:09",114
"09:10",120
"09:11",122
"09:12",130
"09:13",133
"09:14",137
"09:15",141
"09:16",145
"09:17",146
"09:18",144
"09:19",143
"09:20",141
"09:21",138
"09:22",137
"09:23",134
"09:24",138
"09:25",140
"09:26",140
"09:27",141
"09:28",140
"09:29",143
"09:30",144
"09:31",149
"09:32",150
"09:33",151
"09:34",153
"09:35",150
"09:36",146
"09:37",152
"09:38",155
"09:39",162
"09:40",166
"09:41",158
"09:42",164
"09:43",165
"09:44",162
"09:45",162
"09:46",162
"09:47",163
"09:48",165
"09:49",170
"09:50",173
"09:51",177
"09:52",182
"09:53",186
"09:54",187
"09:55",193
"09:56",198
"09:57",205
"09:58",201
"09:59",202
"10:00",201
"10:01",200
"10:02",201
"10:03",201
"10:04",202
"10:05",207
"10:06",211
"10:07",223
"10:08",226
"10:09",225
"10:10",220
"10:11",218
"10:12",219
"10:13",219
"10:14",222
"10:15",223
"10:16",220
"10:17",219
"10:18",216
"10:19",222
"10:20",208
"10:21",202
"10:22",196
"10:23",192
"10:24",196
"10:25",196
"10:26",195
"10:27",197
"10:28",198
"10:29",203
"10:30",204
"10:31",203
"10:32",200
"10:33",203
"10:34",207
"10:35",210
"10:36",214
"10:37",216
"10:38",216
"10:39",221
"10:40",233
"10:41",238
"10:42",239
"10:43",239
"10:44",241
"10:45",245
"10:46",249
"10:47",250
"10:48",252
"10:49",252
"10:50",256
"10:51",254
"10:52",255
"10:53",259
"10:54",263
"10:55",265
"10:56",272
"10:57",272
"10:58",275
"10:59",278
"11:00",278
"11:01",280
"11:02",284
"11:03",285
"11:04",291
"11:05",291
"11:06",298
"11:07",300
"11:08",298
"11:09",294
"11:10",302
"11:11",303
"11:12",300
"11:13",305
"11:14",311
"11:15",313
"11:16",312
"11:17",315
"11:18",318
"11:19",317
"11:20",322
"11:21",330
"11:22",335
"11:23",338
"11:24",341
"11:25",347
"11:26",347
"11:27",345
"11:28",341
"11:29",340
"11:30",334
"11:31",339
"11:32",343
"11:33",344
"11:34",346
"11:35",352
"11:36",352
"11:37",345
"11:38",336
"11:39",322
"11:40",316
"11:41",312
"11:42",311
"11:43",315
"11:44",329
"11:45",338
"11:46",346
"11:47",349
"11:48",347
"11:49",345
"11:50",345
"11:51",344
"11:52",352
"11:53",355
"11:54",357
"11:55",368
"11:56",373
"11:57",374
"11:58",373
"11:59",367
"12:00",379
"12:01",381
"12:02",387
"12:03",386
"12:04",389
"12:05",375
"12:06",368
"12:07",368
"12:08",364
"12:09",361
"12:10",365
"12:11",362
"12:12",354
"12:13",358
"12:14",372
"12:15",387
"12:16",343
"12:17",403
"12:18",411
"12:19",423
"12:20",444
"12:21",436
"12:22",461
"12:23",482
"12:24",514
"12:25",504
"12:26",507
"12:27",486
"12:28",428
"12:29",407
"12:30",390
"12:31",377
"12:32",388
"12:33",386
"12:34",363
"12:35",358
"12:36",370
"12:37",354
"12:38",344
"12:39",360
"12:40",343
"12:41",335
"12:42",337
"12:43",326
"12:44",327
"12:45",325
"12:46",337
"12:47",351
"12:48",360
"12:49",367
"12:50",377
"12:51",402
"12:52",404
"12:53",404
"12:54",424
"12:55",439
"12:56",414
"12:57",412
"12:58",413
"12:59",399
"13:00",395
"13:01",374
"13:02",370
"13:03",366
"13:04",358
"13:05",359
"13:06",360
"13:07",368
"13:08",364
"13:09",364
"13:10",359
"13:11",405
"13:12",397
"13:13",411
"13:14",440
"13:15",442
"13:16",472
"13:17",476
"13:18",421
"13:19",438
"13:20",468
"13:21",474
"13:22",455
"13:23",445
"13:24",471
"13:25",470
"13:26",480
"13:27",490
"13:28",507
"13:29",503
"13:30",512
"13:31",499
"13:32",511
"13:33",480
"13:34",476
"13:35",438
"13:36",470
"13:37",466
"13:38",482
"13:39",487
"13:40",470
"13:41",475
"13:42",457
"13:43",455
"13:44",472
"13:45",466
"13:46",472
"13:47",487
"13:48",548
"13:49",601
"13:50",584
"13:51",591
"13:52",643
"13:53",652
"13:54",616
"13:55",609
"13:56",626
"13:57",635
"13:58",696
"13:59",794
"14:00",769
"14:01",785
"14:02",765
"14:03",744
"14:04",699
"14:05",758
"14:06",717
"14:07",759
"14:08",759
"14:09",729
"14:10",690
"14:11",699
"14:12",555
"14:13",579
"14:14",619
"14:15",603
"14:16",602
"14:17",566
"14:18",421
"14:19",520
"14:20",535
"14:21",514
"14:22",484
"14:23",474
"14:24",484
"14:25",482
"14:26",492
"14:27",481
"14:28",476
"14:29",457
"14:30",447
"14:31",440
"14:32",445
"14:33",444
"14:34",426
"14:35",410
"14:36",410
"14:37",401
"14:38",427
"14:39",434
"14:40",433
"14:41",418
"14:42",434
"14:43",456
"14:44",492
"14:45",486
"14:46",454
"14:47",411
"14:48",381
"14:49",350
"14:50",342
"14:51",322
"14:52",315
"14:53",307
"14:54",307
"14:55",298
"14:56",301
"14:57",290
"14:58",281
"14:59",276
"15:00",272
"15:01",270
"15:02",264
"15:03",258
"15:04",253
"15:05",247
"15:06",242
"15:07",238
"15:08",239
"15:09",238
"15:10",239
"15:11",238
"15:12",237
"15:13",235
"15:14",233
"15:15",228
"15:16",227
"15:17",228
"15:18",229
"15:19",227
"15:20",226
"15:21",223
"15:22",219
"15:23",210
"15:24",209
"15:25",204
"15:26",197
"15:27",195
"15:28",190
"15:29",184
"15:30",178
"15:31",175
"15:32",172
"15:33",166
"15:34",169
"15:35",162
"15:36",159
"15:37",156
"15:38",155
"15:39",154
"15:40",153
"15:41",150
"15:42",143
"15:43",139
"15:44",136
"15:45",132
"15:46",130
"15:47",127
"15:48",127
"15:49",126
"15:50",129
"15:51",113
"15:52",121
"15:53",119
"15:54",115
"15:55",112
"15:56",113
"15:57",112
"15:58",111
"15:59",108
"16:00",104
"16:01",102
"16:02",99
